"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 03:04:19 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1339396096.0,82882560.0,3001585664.0,46317129728.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1339379712.0,82882560.0,3001585664.0,46317146112.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1339379712.0,82882560.0,3001585664.0,46317146112.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1339293696.0,82882560.0,3001585664.0,46317232128.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,1339293696.0,82882560.0,3001585664.0,46317232128.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1339166720.0,82882560.0,3001585664.0,46317359104.0
8.378,0.042,91.538,0.0,0.0,0.042,0.0,0.0,1339166720.0,82882560.0,3001585664.0,46317359104.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1339166720.0,82882560.0,3001585664.0,46317359104.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1339166720.0,82882560.0,3001585664.0,46317359104.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1339039744.0,82882560.0,3001585664.0,46317486080.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,16384.0,1338912768.0,82882560.0,3001585664.0,46317613056.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338912768.0,82882560.0,3001585664.0,46317613056.0
8.337,0.042,91.371,0.250,0.0,0.0,0.0,12288.0,1338912768.0,82890752.0,3001577472.0,46317613056.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338904576.0,82890752.0,3001585664.0,46317613056.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338904576.0,82890752.0,3001585664.0,46317613056.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,1338904576.0,82890752.0,3001585664.0,46317613056.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338904576.0,82890752.0,3001585664.0,46317613056.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1338904576.0,82890752.0,3001585664.0,46317613056.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1338904576.0,82890752.0,3001585664.0,46317613056.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1338904576.0,82890752.0,3001585664.0,46317613056.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1338904576.0,82890752.0,3001585664.0,46317613056.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1338904576.0,82890752.0,3001585664.0,46317613056.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1338904576.0,82890752.0,3001585664.0,46317613056.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1338912768.0,82890752.0,3001585664.0,46317604864.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338912768.0,82890752.0,3001585664.0,46317604864.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338908672.0,82890752.0,3001589760.0,46317604864.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,1338916864.0,82890752.0,3001589760.0,46317596672.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1338916864.0,82890752.0,3001589760.0,46317596672.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338908672.0,82890752.0,3001589760.0,46317604864.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338908672.0,82890752.0,3001589760.0,46317604864.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,1338908672.0,82890752.0,3001589760.0,46317604864.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1338908672.0,82890752.0,3001589760.0,46317604864.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338908672.0,82890752.0,3001589760.0,46317604864.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338908672.0,82890752.0,3001589760.0,46317604864.0
8.375,0.042,91.583,0.0,0.0,0.0,0.0,0.0,1338908672.0,82890752.0,3001589760.0,46317604864.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338908672.0,82890752.0,3001589760.0,46317604864.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338908672.0,82890752.0,3001589760.0,46317604864.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1338900480.0,82890752.0,3001589760.0,46317613056.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 03:06:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7374.249,218717.029,1014579200.0,82890752.0,3001593856.0,46641930240.0
16.451,0.208,83.340,0.0,0.0,0.0,0.0,0.0,1188896768.0,82890752.0,3001593856.0,46467612672.0
15.513,0.167,84.320,0.0,0.0,0.0,0.0,0.0,1358573568.0,82890752.0,3001593856.0,46297935872.0
16.681,0.042,83.236,0.0,0.0,0.042,0.0,0.0,1358565376.0,82890752.0,3001593856.0,46297944064.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339678720.0,82890752.0,3001593856.0,46316830720.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339670528.0,82890752.0,3001593856.0,46316838912.0
16.681,0.042,83.194,0.083,0.0,0.0,0.0,24576.0,1339666432.0,82898944.0,3001589760.0,46316838912.0
16.674,0.083,83.243,0.0,0.0,0.0,0.0,0.0,1339527168.0,82898944.0,3001593856.0,46316974080.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339518976.0,82898944.0,3001593856.0,46316982272.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339518976.0,82898944.0,3001593856.0,46316982272.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,1339392000.0,82898944.0,3001593856.0,46317109248.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339392000.0,82898944.0,3001593856.0,46317109248.0
16.611,0.042,83.347,0.0,0.0,0.0,0.0,0.0,1339392000.0,82898944.0,3001593856.0,46317109248.0
16.708,0.083,83.208,0.0,0.0,0.0,0.0,0.0,1339400192.0,82898944.0,3001593856.0,46317101056.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,1339400192.0,82898944.0,3001593856.0,46317101056.0
16.674,0.042,83.243,0.0,0.0,0.042,0.0,0.0,1339400192.0,82898944.0,3001593856.0,46317101056.0
16.688,0.042,83.271,0.0,0.0,0.0,0.0,0.0,1339273216.0,82898944.0,3001593856.0,46317228032.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339273216.0,82898944.0,3001593856.0,46317228032.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339273216.0,82898944.0,3001593856.0,46317228032.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339273216.0,82898944.0,3001593856.0,46317228032.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339273216.0,82898944.0,3001593856.0,46317228032.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339273216.0,82898944.0,3001593856.0,46317228032.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339146240.0,82898944.0,3001593856.0,46317355008.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339146240.0,82898944.0,3001593856.0,46317355008.0
16.701,0.083,83.174,0.0,0.0,0.042,0.0,0.0,1339138048.0,82898944.0,3001593856.0,46317363200.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339138048.0,82898944.0,3001593856.0,46317363200.0
16.715,0.042,83.243,0.0,0.0,0.0,0.0,0.0,1339138048.0,82898944.0,3001593856.0,46317363200.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339138048.0,82898944.0,3001593856.0,46317363200.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1339011072.0,82898944.0,3001593856.0,46317490176.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 03:07:14 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7374.240,218716.769,1002504192.0,82898944.0,3001606144.0,46653984768.0
32.222,0.709,67.070,0.0,0.0,0.0,0.0,0.0,1346625536.0,82898944.0,3001606144.0,46309863424.0
33.347,0.083,66.569,0.0,0.0,0.0,0.0,0.0,1346617344.0,82898944.0,3001606144.0,46309871616.0
33.403,0.0,66.472,0.125,0.0,0.0,0.0,24576.0,1346617344.0,82907136.0,3001597952.0,46309871616.0
33.403,0.042,66.555,0.0,0.0,0.0,0.0,0.0,1346347008.0,82907136.0,3001606144.0,46310133760.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1346220032.0,82907136.0,3001606144.0,46310260736.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1346220032.0,82907136.0,3001606144.0,46310260736.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1345880064.0,82907136.0,3001606144.0,46310600704.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,1345880064.0,82907136.0,3001606144.0,46310600704.0
33.389,0.042,66.569,0.0,0.0,0.0,0.0,0.0,1345867776.0,82907136.0,3001606144.0,46310612992.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,8192.0,1345613824.0,82907136.0,3001606144.0,46310866944.0
33.417,0.0,66.583,0.0,0.0,0.0,0.0,0.0,1345601536.0,82907136.0,3001606144.0,46310879232.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,1345458176.0,82907136.0,3001606144.0,46311022592.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1345212416.0,82907136.0,3001606144.0,46311268352.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1345212416.0,82907136.0,3001606144.0,46311268352.0
33.403,0.042,66.555,0.0,0.0,0.0,0.0,0.0,1345212416.0,82907136.0,3001606144.0,46311268352.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1345024000.0,82907136.0,3001606144.0,46311456768.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,1345024000.0,82907136.0,3001606144.0,46311456768.0
33.389,0.042,66.569,0.0,0.0,0.0,0.0,0.0,1345024000.0,82907136.0,3001606144.0,46311456768.0
33.389,0.083,66.528,0.0,0.0,0.0,0.0,0.0,1345015808.0,82907136.0,3001606144.0,46311464960.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,1345015808.0,82907136.0,3001606144.0,46311464960.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1345015808.0,82907136.0,3001606144.0,46311464960.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 03:07:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7374.233,218716.569,1030782976.0,82907136.0,3001610240.0,46625693696.0
39.942,0.958,59.100,0.0,0.0,0.0,0.0,0.0,1344217088.0,82907136.0,3001610240.0,46312259584.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,1344335872.0,82907136.0,3001610240.0,46312140800.0
41.719,0.083,58.198,0.0,0.0,0.0,0.0,0.0,1344335872.0,82907136.0,3001610240.0,46312140800.0
41.708,0.125,58.167,0.0,0.0,0.0,0.0,0.0,1344077824.0,82907136.0,3001610240.0,46312398848.0
41.667,0.167,58.167,0.0,0.0,0.0,0.0,0.0,1344077824.0,82907136.0,3001610240.0,46312398848.0
41.726,0.083,58.066,0.125,0.0,0.0,0.0,20480.0,1344077824.0,82915328.0,3001602048.0,46312398848.0
41.642,0.167,58.191,0.0,0.0,0.0,0.0,0.0,1343954944.0,82915328.0,3001610240.0,46312513536.0
41.691,0.125,58.184,0.0,0.0,0.0,0.0,0.0,1343700992.0,82915328.0,3001610240.0,46312767488.0
41.667,0.167,58.167,0.0,0.0,0.0,0.0,0.0,1343565824.0,82915328.0,3001610240.0,46312902656.0
41.736,0.042,58.222,0.0,0.0,0.0,0.0,0.0,1343565824.0,82915328.0,3001610240.0,46312902656.0
41.719,0.083,58.198,0.0,0.0,0.0,0.0,0.0,1343565824.0,82915328.0,3001610240.0,46312902656.0
41.674,0.167,58.160,0.0,0.0,0.0,0.0,0.0,1343565824.0,82915328.0,3001610240.0,46312902656.0
41.754,0.042,58.205,0.0,0.0,0.0,0.0,0.0,1343557632.0,82915328.0,3001610240.0,46312910848.0
41.719,0.083,58.198,0.0,0.0,0.0,0.0,0.0,1343565824.0,82915328.0,3001610240.0,46312902656.0
41.684,0.125,58.191,0.0,0.0,0.0,0.0,0.0,1343430656.0,82915328.0,3001610240.0,46313037824.0
41.674,0.167,58.160,0.0,0.0,0.0,0.0,0.0,1343430656.0,82915328.0,3001610240.0,46313037824.0
41.684,0.125,58.191,0.0,0.0,0.0,0.0,0.0,1343426560.0,82915328.0,3001614336.0,46313037824.0
41.667,0.167,58.167,0.0,0.0,0.0,0.0,0.0,1343426560.0,82915328.0,3001614336.0,46313037824.0
41.667,0.167,58.167,0.0,0.0,0.0,0.0,0.0,1343434752.0,82915328.0,3001614336.0,46313029632.0
41.743,0.042,58.215,0.0,0.0,0.0,0.0,0.0,1343307776.0,82915328.0,3001614336.0,46313156608.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 03:08:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7374.226,218716.377,1000247296.0,82915328.0,3001618432.0,46656212992.0
45.708,1.125,53.167,0.0,0.0,0.0,0.0,0.0,1338576896.0,82915328.0,3001618432.0,46317883392.0
