"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:25:38 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976330752.0,83292160.0,3001917440.0,46679453696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976330752.0,83292160.0,3001917440.0,46679453696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976338944.0,83292160.0,3001917440.0,46679445504.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976359424.0,83292160.0,3001917440.0,46679425024.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976322560.0,83292160.0,3001917440.0,46679461888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976322560.0,83292160.0,3001917440.0,46679461888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976322560.0,83292160.0,3001917440.0,46679461888.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976322560.0,83292160.0,3001917440.0,46679461888.0
4.210,0.125,95.540,0.125,0.0,0.0,0.0,12288.0,976322560.0,83300352.0,3001909248.0,46679461888.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976314368.0,83300352.0,3001917440.0,46679461888.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976310272.0,83300352.0,3001921536.0,46679461888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976310272.0,83300352.0,3001921536.0,46679461888.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976310272.0,83300352.0,3001921536.0,46679461888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976310272.0,83300352.0,3001921536.0,46679461888.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976302080.0,83300352.0,3001921536.0,46679470080.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976302080.0,83300352.0,3001921536.0,46679470080.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976302080.0,83300352.0,3001921536.0,46679470080.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976183296.0,83300352.0,3001921536.0,46679588864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976183296.0,83300352.0,3001921536.0,46679588864.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976183296.0,83300352.0,3001921536.0,46679588864.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976183296.0,83300352.0,3001921536.0,46679588864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976183296.0,83300352.0,3001921536.0,46679588864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976183296.0,83300352.0,3001921536.0,46679588864.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976183296.0,83300352.0,3001921536.0,46679588864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976183296.0,83300352.0,3001921536.0,46679588864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,976183296.0,83300352.0,3001921536.0,46679588864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976183296.0,83300352.0,3001921536.0,46679588864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976175104.0,83300352.0,3001921536.0,46679597056.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:26:57 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.896,218706.619,977338368.0,83300352.0,3001925632.0,46678429696.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,977211392.0,83300352.0,3001925632.0,46678556672.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,977465344.0,83300352.0,3001925632.0,46678302720.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,977592320.0,83300352.0,3001925632.0,46678175744.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,977461248.0,83300352.0,3001925632.0,46678306816.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,977424384.0,83300352.0,3001925632.0,46678343680.0
8.378,0.083,91.413,0.125,0.0,0.0,0.0,20480.0,977412096.0,83308544.0,3001921536.0,46678351872.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,977375232.0,83308544.0,3001921536.0,46678388736.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,977244160.0,83308544.0,3001929728.0,46678511616.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,977244160.0,83308544.0,3001929728.0,46678511616.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,977235968.0,83308544.0,3001929728.0,46678519808.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,977235968.0,83308544.0,3001929728.0,46678519808.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,977235968.0,83308544.0,3001929728.0,46678519808.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,977108992.0,83308544.0,3001929728.0,46678646784.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,977108992.0,83308544.0,3001929728.0,46678646784.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,977117184.0,83308544.0,3001929728.0,46678638592.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,977117184.0,83308544.0,3001929728.0,46678638592.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,977117184.0,83308544.0,3001929728.0,46678638592.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,977117184.0,83308544.0,3001929728.0,46678638592.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,977117184.0,83308544.0,3001929728.0,46678638592.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,977117184.0,83308544.0,3001929728.0,46678638592.0
8.340,0.042,91.535,0.083,0.0,0.0,0.0,12288.0,977117184.0,83316736.0,3001921536.0,46678638592.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,977108992.0,83316736.0,3001929728.0,46678638592.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,977108992.0,83316736.0,3001929728.0,46678638592.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,977108992.0,83316736.0,3001929728.0,46678638592.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,977108992.0,83316736.0,3001929728.0,46678638592.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,977108992.0,83316736.0,3001929728.0,46678638592.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,977100800.0,83316736.0,3001929728.0,46678646784.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,977100800.0,83316736.0,3001929728.0,46678646784.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,977100800.0,83316736.0,3001929728.0,46678646784.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,977100800.0,83316736.0,3001929728.0,46678646784.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,977100800.0,83316736.0,3001929728.0,46678646784.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,977100800.0,83316736.0,3001929728.0,46678646784.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,977100800.0,83316736.0,3001929728.0,46678646784.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,977100800.0,83316736.0,3001929728.0,46678646784.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,977100800.0,83316736.0,3001929728.0,46678646784.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,977100800.0,83316736.0,3001929728.0,46678646784.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,977100800.0,83316736.0,3001929728.0,46678646784.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,8192.0,977100800.0,83316736.0,3001929728.0,46678646784.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:27:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.884,218706.269,979918848.0,83316736.0,3001929728.0,46675828736.0
16.708,0.0,83.292,0.0,0.0,0.0,0.0,0.0,979910656.0,83316736.0,3001929728.0,46675836928.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,979910656.0,83316736.0,3001929728.0,46675836928.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,980045824.0,83316736.0,3001929728.0,46675701760.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,979927040.0,83316736.0,3001929728.0,46675820544.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,979927040.0,83316736.0,3001929728.0,46675820544.0
16.681,0.0,83.236,0.083,0.0,0.0,0.0,20480.0,979922944.0,83324928.0,3001925632.0,46675820544.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,979791872.0,83324928.0,3001929728.0,46675947520.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,979652608.0,83324928.0,3001929728.0,46676086784.0
16.715,0.042,83.243,0.0,0.0,0.0,0.0,0.0,979619840.0,83324928.0,3001929728.0,46676119552.0
16.688,0.042,83.271,0.0,0.0,0.0,0.0,0.0,979619840.0,83324928.0,3001929728.0,46676119552.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,979619840.0,83324928.0,3001929728.0,46676119552.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,979615744.0,83324928.0,3001933824.0,46676119552.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,979488768.0,83324928.0,3001933824.0,46676246528.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,979451904.0,83324928.0,3001933824.0,46676283392.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,979460096.0,83324928.0,3001933824.0,46676275200.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,979456000.0,83324928.0,3001933824.0,46676279296.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,979582976.0,83324928.0,3001933824.0,46676152320.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,979582976.0,83324928.0,3001933824.0,46676152320.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,979456000.0,83324928.0,3001933824.0,46676279296.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:27:59 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.878,218706.084,984473600.0,83324928.0,3001933824.0,46671261696.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,984727552.0,83324928.0,3001933824.0,46671007744.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,984854528.0,83324928.0,3001933824.0,46670880768.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,984854528.0,83324928.0,3001933824.0,46670880768.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,984600576.0,83324928.0,3001933824.0,46671134720.0
33.389,0.0,66.611,0.0,0.0,0.0,0.0,0.0,984469504.0,83324928.0,3001933824.0,46671265792.0
33.403,0.0,66.472,0.125,0.0,0.0,0.0,20480.0,984338432.0,83333120.0,3001929728.0,46671392768.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,984211456.0,83333120.0,3001929728.0,46671519744.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,984055808.0,83333120.0,3001933824.0,46671671296.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,984055808.0,83333120.0,3001933824.0,46671671296.0
33.347,0.0,66.653,0.0,0.0,0.0,0.0,0.0,983801856.0,83333120.0,3001933824.0,46671925248.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:28:11 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.874,218705.978,986968064.0,83333120.0,3001937920.0,46668754944.0
41.632,0.042,58.326,0.0,0.0,0.0,0.0,0.0,986841088.0,83333120.0,3001937920.0,46668881920.0
41.667,0.0,58.333,0.0,0.0,0.0,0.0,0.0,986968064.0,83333120.0,3001937920.0,46668754944.0
41.667,0.0,58.333,0.0,0.0,0.0,0.0,0.0,986935296.0,83333120.0,3001937920.0,46668787712.0
41.684,0.0,58.316,0.0,0.0,0.0,0.0,0.0,986746880.0,83333120.0,3001937920.0,46668976128.0
41.684,0.0,58.316,0.0,0.0,0.0,0.0,0.0,986619904.0,83333120.0,3001937920.0,46669103104.0
41.684,0.042,58.191,0.083,0.0,0.0,0.0,24576.0,986619904.0,83341312.0,3001929728.0,46669103104.0
41.719,0.0,58.281,0.0,0.0,0.0,0.0,0.0,986492928.0,83341312.0,3001929728.0,46669230080.0
41.701,0.0,58.299,0.0,0.0,0.0,0.0,0.0,986386432.0,83341312.0,3001937920.0,46669328384.0
19.591,0.042,80.367,0.0,0.0,0.0,0.0,0.0,986386432.0,83341312.0,3001937920.0,46669328384.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:28:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.871,218705.877,988577792.0,83341312.0,3001937920.0,46667137024.0
50.042,0.0,49.958,0.0,0.0,0.0,0.0,0.0,988958720.0,83341312.0,3001937920.0,46666756096.0
50.021,0.042,49.937,0.0,0.0,0.0,0.0,0.0,988831744.0,83341312.0,3001937920.0,46666883072.0
50.063,0.0,49.937,0.0,0.0,0.0,0.0,0.0,988831744.0,83341312.0,3001937920.0,46666883072.0
50.042,0.0,49.958,0.0,0.0,0.0,0.0,0.0,988495872.0,83341312.0,3001937920.0,46667218944.0
50.042,0.042,49.917,0.0,0.0,0.0,0.0,0.0,988241920.0,83341312.0,3001937920.0,46667472896.0
50.021,0.0,49.854,0.125,0.0,0.0,0.0,20480.0,988241920.0,83349504.0,3001929728.0,46667472896.0
48.332,0.042,51.626,0.0,0.0,0.0,0.0,0.0,988102656.0,83349504.0,3001942016.0,46667599872.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:28:32 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.868,218705.798,994086912.0,83349504.0,3001942016.0,46661615616.0
66.653,0.0,33.347,0.0,0.0,0.0,0.0,0.0,994230272.0,83349504.0,3001942016.0,46661472256.0
66.667,0.0,33.292,0.0,0.0,0.042,0.0,0.0,993976320.0,83349504.0,3001942016.0,46661726208.0
66.667,0.042,33.292,0.0,0.0,0.0,0.0,0.0,993976320.0,83349504.0,3001942016.0,46661726208.0
66.694,0.0,33.306,0.0,0.0,0.0,0.0,0.0,993763328.0,83349504.0,3001942016.0,46661939200.0
66.667,0.042,33.292,0.0,0.0,0.0,0.0,0.0,993624064.0,83349504.0,3001942016.0,46662078464.0
51.793,0.0,48.123,0.083,0.0,0.0,0.0,20480.0,993386496.0,83357696.0,3001942016.0,46662307840.0
22.343,0.042,77.616,0.0,0.0,0.0,0.0,0.0,993386496.0,83357696.0,3001942016.0,46662307840.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:28:41 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.866,218705.721,1002098688.0,83357696.0,3001946112.0,46653591552.0
74.761,0.042,25.198,0.0,0.0,0.0,0.0,0.0,1002209280.0,83357696.0,3001946112.0,46653480960.0
93.250,0.0,6.750,0.0,0.0,0.0,0.0,0.0,1002139648.0,83357696.0,3001946112.0,46653550592.0
95.873,0.0,4.127,0.0,0.0,0.0,0.0,8192.0,1002012672.0,83357696.0,3001946112.0,46653677568.0
94.130,0.0,5.870,0.0,0.0,0.0,0.0,0.0,1001791488.0,83357696.0,3001946112.0,46653898752.0
79.024,0.0,20.976,0.0,0.0,0.0,0.0,0.0,1001664512.0,83357696.0,3001946112.0,46654025728.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:28:49 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.863,218705.655,1010716672.0,83365888.0,3001946112.0,46644965376.0
91.712,0.0,8.288,0.0,0.0,0.0,0.0,0.0,1010724864.0,83365888.0,3001946112.0,46644957184.0
95.788,0.0,4.212,0.0,0.0,0.0,0.0,0.0,1010884608.0,83365888.0,3001946112.0,46644797440.0
94.248,0.0,5.752,0.0,0.0,0.0,0.0,0.0,1010745344.0,83365888.0,3001946112.0,46644936704.0
85.923,0.0,14.077,0.0,0.0,0.0,0.0,0.0,1010364416.0,83365888.0,3001946112.0,46645317632.0
71.220,0.042,28.738,0.0,0.0,0.0,0.0,0.0,1010360320.0,83365888.0,3001946112.0,46645321728.0
