"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 03:28:57 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,976687104.0,83382272.0,3001978880.0,46678945792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976687104.0,83382272.0,3001978880.0,46678945792.0
4.212,0.083,95.621,0.083,0.0,0.0,0.0,12288.0,976687104.0,83390464.0,3001970688.0,46678945792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976670720.0,83390464.0,3001978880.0,46678953984.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976543744.0,83390464.0,3001978880.0,46679080960.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976416768.0,83390464.0,3001978880.0,46679207936.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976424960.0,83390464.0,3001978880.0,46679199744.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976416768.0,83390464.0,3001978880.0,46679207936.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,4096.0,976416768.0,83390464.0,3001978880.0,46679207936.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976416768.0,83390464.0,3001978880.0,46679207936.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976412672.0,83390464.0,3001978880.0,46679212032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976396288.0,83390464.0,3001978880.0,46679228416.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976396288.0,83390464.0,3001978880.0,46679228416.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,4096.0,976396288.0,83390464.0,3001978880.0,46679228416.0
4.208,0.042,95.625,0.083,0.0,0.042,0.0,28672.0,976396288.0,83398656.0,3001970688.0,46679228416.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976388096.0,83398656.0,3001978880.0,46679228416.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976396288.0,83398656.0,3001978880.0,46679220224.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976396288.0,83398656.0,3001978880.0,46679220224.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976396288.0,83398656.0,3001978880.0,46679220224.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976396288.0,83398656.0,3001978880.0,46679220224.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976396288.0,83398656.0,3001978880.0,46679220224.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976396288.0,83398656.0,3001978880.0,46679220224.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976396288.0,83398656.0,3001978880.0,46679220224.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976265216.0,83398656.0,3001982976.0,46679347200.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976257024.0,83398656.0,3001982976.0,46679355392.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976252928.0,83398656.0,3001982976.0,46679359488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976252928.0,83398656.0,3001982976.0,46679359488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976252928.0,83398656.0,3001982976.0,46679359488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976252928.0,83398656.0,3001982976.0,46679359488.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976252928.0,83398656.0,3001982976.0,46679359488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976261120.0,83398656.0,3001982976.0,46679351296.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976252928.0,83398656.0,3001982976.0,46679359488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976379904.0,83398656.0,3001982976.0,46679232512.0
4.212,0.083,95.496,0.209,0.0,0.0,0.0,45056.0,977022976.0,83406848.0,3001974784.0,46678589440.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,977031168.0,83406848.0,3001974784.0,46678581248.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977260544.0,83406848.0,3001991168.0,46678335488.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,32768.0,977260544.0,83406848.0,3001991168.0,46678335488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977133568.0,83406848.0,3001991168.0,46678462464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977133568.0,83406848.0,3001991168.0,46678462464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977121280.0,83406848.0,3001991168.0,46678474752.0
4.174,0.0,95.743,0.083,0.0,0.0,0.0,12288.0,977117184.0,83415040.0,3001987072.0,46678474752.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976908288.0,83415040.0,3001991168.0,46678679552.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976908288.0,83415040.0,3001991168.0,46678679552.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976908288.0,83415040.0,3001991168.0,46678679552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976900096.0,83415040.0,3001991168.0,46678687744.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976900096.0,83415040.0,3001991168.0,46678687744.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976900096.0,83415040.0,3001991168.0,46678687744.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976834560.0,83415040.0,3001991168.0,46678753280.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976834560.0,83415040.0,3001991168.0,46678753280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976834560.0,83415040.0,3001991168.0,46678753280.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,12288.0,976834560.0,83423232.0,3001982976.0,46678753280.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976826368.0,83423232.0,3001991168.0,46678753280.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976826368.0,83423232.0,3001991168.0,46678753280.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,976826368.0,83423232.0,3001991168.0,46678753280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976826368.0,83423232.0,3001991168.0,46678753280.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976826368.0,83423232.0,3001991168.0,46678753280.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976826368.0,83423232.0,3001991168.0,46678753280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976822272.0,83423232.0,3001995264.0,46678753280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976822272.0,83423232.0,3001995264.0,46678753280.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976822272.0,83423232.0,3001995264.0,46678753280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976822272.0,83423232.0,3001995264.0,46678753280.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976822272.0,83423232.0,3001995264.0,46678753280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976822272.0,83423232.0,3001995264.0,46678753280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976822272.0,83423232.0,3001995264.0,46678753280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976830464.0,83423232.0,3001995264.0,46678745088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976830464.0,83423232.0,3001995264.0,46678745088.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,8192.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001995264.0,46678880256.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976711680.0,83423232.0,3001995264.0,46678863872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976703488.0,83423232.0,3001995264.0,46678872064.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001995264.0,46678880256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001995264.0,46678880256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001995264.0,46678880256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001995264.0,46678880256.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001995264.0,46678880256.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976691200.0,83423232.0,3001995264.0,46678884352.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976687104.0,83423232.0,3001999360.0,46678884352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001999360.0,46678876160.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001999360.0,46678876160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001999360.0,46678876160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001999360.0,46678876160.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001999360.0,46678876160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976695296.0,83423232.0,3001999360.0,46678876160.0
4.175,0.0,95.783,0.042,0.0,0.0,0.0,12288.0,976695296.0,83431424.0,3001991168.0,46678876160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976687104.0,83431424.0,3001999360.0,46678876160.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,976805888.0,83431424.0,3001999360.0,46678757376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976805888.0,83431424.0,3001999360.0,46678757376.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976805888.0,83431424.0,3001999360.0,46678757376.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976801792.0,83431424.0,3001999360.0,46678761472.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977502208.0,83431424.0,3001999360.0,46678061056.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977502208.0,83431424.0,3001999360.0,46678061056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977375232.0,83431424.0,3001999360.0,46678188032.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977248256.0,83431424.0,3001999360.0,46678315008.0
4.172,0.042,95.745,0.0,0.0,0.042,0.0,0.0,977248256.0,83431424.0,3001999360.0,46678315008.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977256448.0,83431424.0,3001999360.0,46678306816.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,977256448.0,83431424.0,3001999360.0,46678306816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977256448.0,83431424.0,3001999360.0,46678306816.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977129472.0,83431424.0,3001999360.0,46678433792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977129472.0,83431424.0,3001999360.0,46678433792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977129472.0,83431424.0,3001999360.0,46678433792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977129472.0,83431424.0,3001999360.0,46678433792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,977129472.0,83431424.0,3001999360.0,46678433792.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,977002496.0,83431424.0,3001999360.0,46678560768.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977002496.0,83431424.0,3001999360.0,46678560768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977002496.0,83431424.0,3001999360.0,46678560768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977002496.0,83431424.0,3001999360.0,46678560768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977002496.0,83431424.0,3001999360.0,46678560768.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976875520.0,83431424.0,3001999360.0,46678687744.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976867328.0,83431424.0,3001999360.0,46678695936.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976875520.0,83431424.0,3001999360.0,46678687744.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976875520.0,83431424.0,3001999360.0,46678687744.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976871424.0,83431424.0,3002003456.0,46678687744.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,976744448.0,83431424.0,3002003456.0,46678814720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976744448.0,83431424.0,3002003456.0,46678814720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976744448.0,83431424.0,3002003456.0,46678814720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976744448.0,83431424.0,3002003456.0,46678814720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976744448.0,83431424.0,3002003456.0,46678814720.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976678912.0,83431424.0,3002003456.0,46678880256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976678912.0,83431424.0,3002003456.0,46678880256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976678912.0,83431424.0,3002003456.0,46678880256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976678912.0,83431424.0,3002003456.0,46678880256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976678912.0,83431424.0,3002003456.0,46678880256.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,976678912.0,83431424.0,3002003456.0,46678880256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976678912.0,83431424.0,3002003456.0,46678880256.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976674816.0,83431424.0,3002003456.0,46678884352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976674816.0,83431424.0,3002003456.0,46678884352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976674816.0,83431424.0,3002003456.0,46678884352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976674816.0,83431424.0,3002003456.0,46678884352.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976666624.0,83431424.0,3002003456.0,46678892544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976666624.0,83431424.0,3002003456.0,46678892544.0
4.174,0.042,95.659,0.125,0.0,0.0,0.0,12288.0,976666624.0,83439616.0,3001995264.0,46678892544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976658432.0,83439616.0,3002003456.0,46678892544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976531456.0,83439616.0,3002003456.0,46679019520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976531456.0,83439616.0,3002003456.0,46679019520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976531456.0,83439616.0,3002003456.0,46679019520.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976531456.0,83439616.0,3002003456.0,46679019520.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976531456.0,83439616.0,3002003456.0,46679019520.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,976531456.0,83439616.0,3002003456.0,46679019520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976531456.0,83439616.0,3002003456.0,46679019520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976531456.0,83439616.0,3002003456.0,46679019520.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976539648.0,83439616.0,3002003456.0,46679011328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976539648.0,83439616.0,3002003456.0,46679011328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976539648.0,83439616.0,3002003456.0,46679011328.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976535552.0,83439616.0,3002007552.0,46679011328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976535552.0,83439616.0,3002007552.0,46679011328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976535552.0,83439616.0,3002007552.0,46679011328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976535552.0,83439616.0,3002007552.0,46679011328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,976535552.0,83439616.0,3002007552.0,46679011328.0
