"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 04:20:59 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976437248.0,84389888.0,3002597376.0,46677569536.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976412672.0,84389888.0,3002597376.0,46677594112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976429056.0,84389888.0,3002597376.0,46677577728.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976429056.0,84389888.0,3002597376.0,46677577728.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976416768.0,84389888.0,3002597376.0,46677590016.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976416768.0,84389888.0,3002597376.0,46677590016.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976416768.0,84389888.0,3002597376.0,46677590016.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976416768.0,84389888.0,3002597376.0,46677590016.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976416768.0,84389888.0,3002597376.0,46677590016.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976416768.0,84389888.0,3002597376.0,46677590016.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,976404480.0,84389888.0,3002601472.0,46677598208.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 04:21:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.158,1.779,73.048,0.012,0.000,0.003,7372.941,218678.428,977080320.0,84389888.0,3002601472.0,46676922368.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,977317888.0,84389888.0,3002601472.0,46676684800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977444864.0,84389888.0,3002601472.0,46676557824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977444864.0,84389888.0,3002601472.0,46676557824.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977358848.0,84389888.0,3002601472.0,46676643840.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,977358848.0,84389888.0,3002601472.0,46676643840.0
4.174,0.125,95.576,0.125,0.0,0.0,0.0,16384.0,977358848.0,84398080.0,3002593280.0,46676643840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977154048.0,84398080.0,3002601472.0,46676840448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977162240.0,84398080.0,3002601472.0,46676832256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977018880.0,84398080.0,3002601472.0,46676975616.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977018880.0,84398080.0,3002601472.0,46676975616.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977018880.0,84398080.0,3002601472.0,46676975616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977018880.0,84398080.0,3002601472.0,46676975616.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977018880.0,84398080.0,3002601472.0,46676975616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977018880.0,84398080.0,3002601472.0,46676975616.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977018880.0,84398080.0,3002601472.0,46676975616.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977018880.0,84398080.0,3002601472.0,46676975616.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977018880.0,84398080.0,3002601472.0,46676975616.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,977018880.0,84398080.0,3002601472.0,46676975616.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977018880.0,84398080.0,3002601472.0,46676975616.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 04:22:03 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.158,1.779,73.048,0.012,0.000,0.003,7372.935,218678.246,977678336.0,84398080.0,3002601472.0,46676316160.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,977424384.0,84398080.0,3002601472.0,46676570112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977297408.0,84398080.0,3002601472.0,46676697088.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977297408.0,84398080.0,3002601472.0,46676697088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977297408.0,84398080.0,3002601472.0,46676697088.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977297408.0,84398080.0,3002601472.0,46676697088.0
4.175,0.0,95.658,0.167,0.0,0.0,0.0,16384.0,977297408.0,84406272.0,3002593280.0,46676697088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977289216.0,84406272.0,3002593280.0,46676705280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977145856.0,84406272.0,3002601472.0,46676840448.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977002496.0,84406272.0,3002601472.0,46676983808.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977002496.0,84406272.0,3002601472.0,46676983808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977002496.0,84406272.0,3002601472.0,46676983808.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977002496.0,84406272.0,3002601472.0,46676983808.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977002496.0,84406272.0,3002601472.0,46676983808.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976994304.0,84406272.0,3002601472.0,46676992000.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976994304.0,84406272.0,3002601472.0,46676992000.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976994304.0,84406272.0,3002601472.0,46676992000.0
4.174,0.0,95.743,0.083,0.0,0.0,0.0,16384.0,976994304.0,84414464.0,3002593280.0,46676992000.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976986112.0,84414464.0,3002601472.0,46676992000.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976855040.0,84414464.0,3002605568.0,46677118976.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 04:22:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.158,1.779,73.048,0.012,0.000,0.003,7372.929,218678.064,976732160.0,84414464.0,3002609664.0,46677237760.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,977121280.0,84414464.0,3002609664.0,46676848640.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977121280.0,84414464.0,3002609664.0,46676848640.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977117184.0,84414464.0,3002609664.0,46676852736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977047552.0,84414464.0,3002609664.0,46676922368.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976920576.0,84414464.0,3002609664.0,46677049344.0
4.175,0.0,95.699,0.125,0.0,0.0,0.0,16384.0,976916480.0,84422656.0,3002605568.0,46677049344.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976859136.0,84422656.0,3002609664.0,46677102592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976855040.0,84422656.0,3002609664.0,46677106688.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,976855040.0,84422656.0,3002609664.0,46677106688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976830464.0,84422656.0,3002609664.0,46677131264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976814080.0,84422656.0,3002609664.0,46677147648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976814080.0,84422656.0,3002609664.0,46677147648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976814080.0,84422656.0,3002609664.0,46677147648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976814080.0,84422656.0,3002609664.0,46677147648.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,976805888.0,84422656.0,3002609664.0,46677155840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976805888.0,84422656.0,3002609664.0,46677155840.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976805888.0,84422656.0,3002609664.0,46677155840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976805888.0,84422656.0,3002609664.0,46677155840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976805888.0,84422656.0,3002609664.0,46677155840.0
