"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 05:56:46 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976920576.0,85958656.0,3003457536.0,46674657280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976920576.0,85958656.0,3003457536.0,46674657280.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976920576.0,85958656.0,3003457536.0,46674657280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976920576.0,85958656.0,3003457536.0,46674657280.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,976920576.0,85958656.0,3003457536.0,46674657280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976920576.0,85958656.0,3003457536.0,46674657280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976920576.0,85958656.0,3003457536.0,46674657280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976920576.0,85958656.0,3003457536.0,46674657280.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976928768.0,85958656.0,3003457536.0,46674649088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977063936.0,85958656.0,3003457536.0,46674513920.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977055744.0,85958656.0,3003457536.0,46674522112.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977055744.0,85958656.0,3003457536.0,46674522112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977055744.0,85958656.0,3003457536.0,46674522112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977051648.0,85958656.0,3003457536.0,46674526208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977051648.0,85958656.0,3003457536.0,46674526208.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977051648.0,85958656.0,3003457536.0,46674526208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,977043456.0,85958656.0,3003457536.0,46674534400.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977051648.0,85958656.0,3003457536.0,46674526208.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977043456.0,85958656.0,3003457536.0,46674534400.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977043456.0,85958656.0,3003457536.0,46674534400.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 05:58:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.153,1.779,73.054,0.012,0.000,0.003,7371.261,218629.102,977444864.0,85958656.0,3003461632.0,46674128896.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,977563648.0,85958656.0,3003461632.0,46674010112.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977563648.0,85958656.0,3003461632.0,46674010112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977563648.0,85958656.0,3003461632.0,46674010112.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977563648.0,85958656.0,3003461632.0,46674010112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977379328.0,85958656.0,3003461632.0,46674194432.0
4.175,0.0,95.699,0.125,0.0,0.0,0.0,16384.0,977375232.0,85966848.0,3003457536.0,46674194432.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977227776.0,85966848.0,3003461632.0,46674337792.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977227776.0,85966848.0,3003461632.0,46674337792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977223680.0,85966848.0,3003465728.0,46674337792.0
4.168,0.083,95.707,0.0,0.0,0.042,0.0,0.0,977223680.0,85966848.0,3003465728.0,46674337792.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977223680.0,85966848.0,3003465728.0,46674337792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977223680.0,85966848.0,3003465728.0,46674337792.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977158144.0,85966848.0,3003465728.0,46674403328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977158144.0,85966848.0,3003465728.0,46674403328.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,977158144.0,85966848.0,3003465728.0,46674403328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977158144.0,85966848.0,3003465728.0,46674403328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977166336.0,85966848.0,3003465728.0,46674395136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977166336.0,85966848.0,3003465728.0,46674395136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977166336.0,85966848.0,3003465728.0,46674395136.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,12288.0,977158144.0,85975040.0,3003465728.0,46674395136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977158144.0,85975040.0,3003465728.0,46674395136.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977031168.0,85975040.0,3003465728.0,46674522112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977031168.0,85975040.0,3003465728.0,46674522112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977031168.0,85975040.0,3003465728.0,46674522112.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,977031168.0,85975040.0,3003465728.0,46674522112.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,977031168.0,85975040.0,3003465728.0,46674522112.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003465728.0,46674530304.0
4.174,0.125,95.701,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003465728.0,46674530304.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003465728.0,46674530304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003465728.0,46674530304.0
4.210,0.042,95.707,0.0,0.0,0.042,0.0,0.0,977022976.0,85975040.0,3003465728.0,46674530304.0
4.134,0.0,95.866,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003465728.0,46674530304.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003465728.0,46674530304.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003465728.0,46674530304.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003465728.0,46674530304.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977018880.0,85975040.0,3003465728.0,46674534400.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,977018880.0,85975040.0,3003465728.0,46674534400.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977018880.0,85975040.0,3003465728.0,46674534400.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977018880.0,85975040.0,3003465728.0,46674534400.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,977018880.0,85975040.0,3003465728.0,46674534400.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,977018880.0,85975040.0,3003465728.0,46674534400.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977018880.0,85975040.0,3003465728.0,46674534400.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977018880.0,85975040.0,3003465728.0,46674534400.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977018880.0,85975040.0,3003465728.0,46674534400.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977018880.0,85975040.0,3003465728.0,46674534400.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977018880.0,85975040.0,3003465728.0,46674534400.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,977027072.0,85975040.0,3003465728.0,46674526208.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977027072.0,85975040.0,3003465728.0,46674526208.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977027072.0,85975040.0,3003465728.0,46674526208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977027072.0,85975040.0,3003465728.0,46674526208.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977027072.0,85975040.0,3003465728.0,46674526208.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977027072.0,85975040.0,3003465728.0,46674526208.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977027072.0,85975040.0,3003465728.0,46674526208.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,977027072.0,85975040.0,3003465728.0,46674526208.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977022976.0,85975040.0,3003469824.0,46674526208.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976887808.0,85975040.0,3003469824.0,46674661376.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976887808.0,85975040.0,3003469824.0,46674661376.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,976887808.0,85975040.0,3003469824.0,46674661376.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976887808.0,85975040.0,3003469824.0,46674661376.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,976887808.0,85975040.0,3003469824.0,46674661376.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976887808.0,85975040.0,3003469824.0,46674661376.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 05:59:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.153,1.779,73.054,0.012,0.000,0.003,7371.238,218628.425,977952768.0,85975040.0,3003469824.0,46673596416.0
4.160,0.083,95.549,0.166,0.0,0.042,0.0,20480.0,977920000.0,85983232.0,3003469824.0,46673620992.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,978296832.0,85983232.0,3003469824.0,46673244160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,978296832.0,85983232.0,3003469824.0,46673244160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,978423808.0,85983232.0,3003469824.0,46673117184.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,978423808.0,85983232.0,3003469824.0,46673117184.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,978296832.0,85983232.0,3003469824.0,46673244160.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,978296832.0,85983232.0,3003469824.0,46673244160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,978149376.0,85983232.0,3003469824.0,46673391616.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,16384.0,978145280.0,85991424.0,3003465728.0,46673391616.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,978137088.0,85991424.0,3003465728.0,46673399808.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,978132992.0,85991424.0,3003469824.0,46673399808.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,978006016.0,85991424.0,3003469824.0,46673526784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,978006016.0,85991424.0,3003469824.0,46673526784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977973248.0,85991424.0,3003469824.0,46673559552.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,977973248.0,85991424.0,3003469824.0,46673559552.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977973248.0,85991424.0,3003469824.0,46673559552.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977973248.0,85991424.0,3003469824.0,46673559552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977854464.0,85991424.0,3003469824.0,46673678336.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977854464.0,85991424.0,3003469824.0,46673678336.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977854464.0,85991424.0,3003469824.0,46673678336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977854464.0,85991424.0,3003469824.0,46673678336.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977850368.0,85991424.0,3003473920.0,46673678336.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977850368.0,85991424.0,3003473920.0,46673678336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977723392.0,85991424.0,3003473920.0,46673805312.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977723392.0,85991424.0,3003473920.0,46673805312.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977723392.0,85991424.0,3003473920.0,46673805312.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977723392.0,85991424.0,3003473920.0,46673805312.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,977715200.0,85991424.0,3003473920.0,46673813504.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977715200.0,85991424.0,3003473920.0,46673813504.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977588224.0,85991424.0,3003473920.0,46673940480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977588224.0,85991424.0,3003473920.0,46673940480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977461248.0,85991424.0,3003473920.0,46674067456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977461248.0,85991424.0,3003473920.0,46674067456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977461248.0,85991424.0,3003473920.0,46674067456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977461248.0,85991424.0,3003473920.0,46674067456.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,12288.0,977498112.0,85991424.0,3003473920.0,46674030592.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977498112.0,85991424.0,3003473920.0,46674030592.0
4.174,0.042,95.576,0.209,0.0,0.0,0.0,45056.0,977117184.0,85999616.0,3003465728.0,46674411520.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,977371136.0,85999616.0,3003473920.0,46674149376.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977608704.0,85999616.0,3003482112.0,46673903616.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977608704.0,85999616.0,3003482112.0,46673903616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977608704.0,85999616.0,3003482112.0,46673903616.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,977530880.0,85999616.0,3003482112.0,46673981440.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977530880.0,85999616.0,3003482112.0,46673981440.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,977391616.0,86007808.0,3003482112.0,46674112512.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977260544.0,86007808.0,3003482112.0,46674243584.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,977256448.0,86007808.0,3003482112.0,46674247680.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,977264640.0,86007808.0,3003482112.0,46674239488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977264640.0,86007808.0,3003482112.0,46674239488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977264640.0,86007808.0,3003482112.0,46674239488.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977195008.0,86007808.0,3003482112.0,46674309120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977182720.0,86007808.0,3003482112.0,46674321408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977182720.0,86007808.0,3003482112.0,46674321408.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977182720.0,86007808.0,3003482112.0,46674321408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977182720.0,86007808.0,3003482112.0,46674321408.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977174528.0,86007808.0,3003482112.0,46674329600.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977174528.0,86007808.0,3003482112.0,46674329600.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977174528.0,86007808.0,3003482112.0,46674329600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977170432.0,86007808.0,3003482112.0,46674333696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977170432.0,86007808.0,3003482112.0,46674333696.0
4.214,0.0,95.703,0.083,0.0,0.0,0.0,12288.0,977162240.0,86016000.0,3003482112.0,46674333696.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977162240.0,86016000.0,3003482112.0,46674333696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977162240.0,86016000.0,3003482112.0,46674333696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977162240.0,86016000.0,3003482112.0,46674333696.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977162240.0,86016000.0,3003482112.0,46674333696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977162240.0,86016000.0,3003482112.0,46674333696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977162240.0,86016000.0,3003482112.0,46674333696.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,977158144.0,86016000.0,3003486208.0,46674333696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977158144.0,86016000.0,3003486208.0,46674333696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977158144.0,86016000.0,3003486208.0,46674333696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,28672.0,977158144.0,86016000.0,3003486208.0,46674333696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977031168.0,86016000.0,3003486208.0,46674460672.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977031168.0,86016000.0,3003486208.0,46674460672.0
