"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 04:22:45 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976777216.0,84439040.0,3002634240.0,46677143552.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976781312.0,84439040.0,3002638336.0,46677135360.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976781312.0,84439040.0,3002638336.0,46677135360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976773120.0,84439040.0,3002638336.0,46677143552.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976781312.0,84439040.0,3002638336.0,46677135360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976781312.0,84439040.0,3002638336.0,46677135360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976781312.0,84439040.0,3002638336.0,46677135360.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976789504.0,84439040.0,3002638336.0,46677127168.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976789504.0,84439040.0,3002638336.0,46677127168.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976908288.0,84439040.0,3002638336.0,46677008384.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,4096.0,976908288.0,84439040.0,3002638336.0,46677008384.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976900096.0,84439040.0,3002638336.0,46677016576.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976900096.0,84439040.0,3002638336.0,46677016576.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976900096.0,84439040.0,3002638336.0,46677016576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976900096.0,84439040.0,3002638336.0,46677016576.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976900096.0,84439040.0,3002638336.0,46677016576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976896000.0,84439040.0,3002638336.0,46677020672.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976896000.0,84439040.0,3002638336.0,46677020672.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,976896000.0,84439040.0,3002638336.0,46677020672.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 04:24:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.157,1.779,73.048,0.012,0.000,0.003,7372.900,218677.203,977424384.0,84439040.0,3002642432.0,46676488192.0
4.208,0.0,95.792,0.0,0.0,0.0,0.0,0.0,977178624.0,84439040.0,3002642432.0,46676733952.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977424384.0,84439040.0,3002642432.0,46676488192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977424384.0,84439040.0,3002642432.0,46676488192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977424384.0,84439040.0,3002642432.0,46676488192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977235968.0,84439040.0,3002642432.0,46676676608.0
4.174,0.042,95.618,0.167,0.0,0.0,0.0,16384.0,977235968.0,84447232.0,3002634240.0,46676676608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977108992.0,84447232.0,3002634240.0,46676803584.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977031168.0,84447232.0,3002646528.0,46676869120.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977027072.0,84447232.0,3002646528.0,46676873216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976883712.0,84447232.0,3002646528.0,46677016576.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976756736.0,84447232.0,3002646528.0,46677143552.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976764928.0,84447232.0,3002646528.0,46677135360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976752640.0,84447232.0,3002646528.0,46677147648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976752640.0,84447232.0,3002646528.0,46677147648.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,976752640.0,84455424.0,3002638336.0,46677147648.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,976744448.0,84455424.0,3002646528.0,46677147648.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976752640.0,84455424.0,3002646528.0,46677139456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976752640.0,84455424.0,3002646528.0,46677139456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976744448.0,84455424.0,3002646528.0,46677147648.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976744448.0,84455424.0,3002646528.0,46677147648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976744448.0,84455424.0,3002646528.0,46677147648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976744448.0,84455424.0,3002646528.0,46677147648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976736256.0,84455424.0,3002646528.0,46677155840.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976736256.0,84455424.0,3002646528.0,46677155840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976736256.0,84455424.0,3002646528.0,46677155840.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,976736256.0,84455424.0,3002646528.0,46677155840.0
4.172,0.083,95.620,0.125,0.0,0.0,0.0,16384.0,976732160.0,84463616.0,3002642432.0,46677155840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976728064.0,84463616.0,3002646528.0,46677155840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976728064.0,84463616.0,3002646528.0,46677155840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976728064.0,84463616.0,3002646528.0,46677155840.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976728064.0,84463616.0,3002646528.0,46677155840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976728064.0,84463616.0,3002646528.0,46677155840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976728064.0,84463616.0,3002646528.0,46677155840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976728064.0,84463616.0,3002646528.0,46677155840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976728064.0,84463616.0,3002646528.0,46677155840.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976728064.0,84463616.0,3002646528.0,46677155840.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976728064.0,84463616.0,3002646528.0,46677155840.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,976728064.0,84463616.0,3002646528.0,46677155840.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976855040.0,84463616.0,3002646528.0,46677028864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,12288.0,976855040.0,84463616.0,3002646528.0,46677028864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976855040.0,84463616.0,3002646528.0,46677028864.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976863232.0,84463616.0,3002646528.0,46677020672.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,976863232.0,84463616.0,3002646528.0,46677020672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976863232.0,84463616.0,3002646528.0,46677020672.0
4.174,0.042,95.618,0.167,0.0,0.0,0.0,16384.0,976859136.0,84471808.0,3002642432.0,46677020672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976855040.0,84471808.0,3002646528.0,46677020672.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976855040.0,84471808.0,3002646528.0,46677020672.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976855040.0,84471808.0,3002646528.0,46677020672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976855040.0,84471808.0,3002646528.0,46677020672.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976855040.0,84471808.0,3002646528.0,46677020672.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976855040.0,84471808.0,3002646528.0,46677020672.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976855040.0,84471808.0,3002646528.0,46677020672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976855040.0,84471808.0,3002646528.0,46677020672.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976850944.0,84471808.0,3002650624.0,46677020672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976850944.0,84471808.0,3002650624.0,46677020672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976977920.0,84471808.0,3002650624.0,46676893696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976977920.0,84471808.0,3002650624.0,46676893696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976969728.0,84471808.0,3002650624.0,46676901888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976977920.0,84471808.0,3002650624.0,46676893696.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976977920.0,84471808.0,3002650624.0,46676893696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976977920.0,84471808.0,3002650624.0,46676893696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976977920.0,84471808.0,3002650624.0,46676893696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976977920.0,84471808.0,3002650624.0,46676893696.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,12288.0,976977920.0,84480000.0,3002642432.0,46676893696.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976977920.0,84480000.0,3002642432.0,46676893696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976969728.0,84480000.0,3002650624.0,46676893696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976969728.0,84480000.0,3002650624.0,46676893696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976969728.0,84480000.0,3002650624.0,46676893696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976969728.0,84480000.0,3002650624.0,46676893696.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976969728.0,84480000.0,3002650624.0,46676893696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976834560.0,84480000.0,3002650624.0,46677028864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976834560.0,84480000.0,3002650624.0,46677028864.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976834560.0,84480000.0,3002650624.0,46677028864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976834560.0,84480000.0,3002650624.0,46677028864.0
4.174,0.042,95.701,0.083,0.0,0.0,0.0,12288.0,976834560.0,84488192.0,3002642432.0,46677028864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976826368.0,84488192.0,3002650624.0,46677028864.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 04:25:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.157,1.779,73.048,0.012,0.000,0.003,7372.877,218676.528,976723968.0,84488192.0,3002650624.0,46677131264.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,8192.0,976969728.0,84488192.0,3002650624.0,46676885504.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977096704.0,84488192.0,3002650624.0,46676758528.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977096704.0,84488192.0,3002650624.0,46676758528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976969728.0,84488192.0,3002650624.0,46676885504.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976969728.0,84488192.0,3002650624.0,46676885504.0
4.172,0.0,95.620,0.209,0.0,0.0,0.0,16384.0,976838656.0,84496384.0,3002642432.0,46677016576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976781312.0,84496384.0,3002650624.0,46677065728.0
4.174,0.083,95.743,0.0,0.0,0.0,0.0,0.0,976781312.0,84496384.0,3002650624.0,46677065728.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976781312.0,84496384.0,3002650624.0,46677065728.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976781312.0,84496384.0,3002650624.0,46677065728.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976764928.0,84496384.0,3002650624.0,46677082112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976748544.0,84496384.0,3002650624.0,46677098496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976748544.0,84496384.0,3002650624.0,46677098496.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976736256.0,84496384.0,3002650624.0,46677110784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976736256.0,84496384.0,3002650624.0,46677110784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976736256.0,84496384.0,3002650624.0,46677110784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976736256.0,84496384.0,3002650624.0,46677110784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976744448.0,84496384.0,3002650624.0,46677102592.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976617472.0,84496384.0,3002650624.0,46677229568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976613376.0,84496384.0,3002654720.0,46677229568.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976613376.0,84496384.0,3002654720.0,46677229568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976621568.0,84496384.0,3002654720.0,46677221376.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976621568.0,84496384.0,3002654720.0,46677221376.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976613376.0,84496384.0,3002654720.0,46677229568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976613376.0,84496384.0,3002654720.0,46677229568.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976613376.0,84496384.0,3002654720.0,46677229568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976613376.0,84496384.0,3002654720.0,46677229568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.134,0.0,95.866,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976605184.0,84496384.0,3002654720.0,46677237760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976613376.0,84496384.0,3002654720.0,46677229568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976613376.0,84496384.0,3002654720.0,46677229568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976613376.0,84496384.0,3002654720.0,46677229568.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976613376.0,84496384.0,3002654720.0,46677229568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976740352.0,84496384.0,3002654720.0,46677102592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976740352.0,84496384.0,3002654720.0,46677102592.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,976740352.0,84496384.0,3002654720.0,46677102592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976740352.0,84496384.0,3002654720.0,46677102592.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,12288.0,976605184.0,84504576.0,3002646528.0,46677237760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976596992.0,84504576.0,3002654720.0,46677237760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976596992.0,84504576.0,3002654720.0,46677237760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976596992.0,84504576.0,3002654720.0,46677237760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976596992.0,84504576.0,3002654720.0,46677237760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976596992.0,84504576.0,3002654720.0,46677237760.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,976596992.0,84504576.0,3002654720.0,46677237760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976596992.0,84504576.0,3002654720.0,46677237760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976596992.0,84504576.0,3002654720.0,46677237760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976596992.0,84504576.0,3002654720.0,46677237760.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976592896.0,84504576.0,3002658816.0,46677237760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976592896.0,84504576.0,3002658816.0,46677237760.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976592896.0,84504576.0,3002658816.0,46677237760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976592896.0,84504576.0,3002658816.0,46677237760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976592896.0,84504576.0,3002658816.0,46677237760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976592896.0,84504576.0,3002658816.0,46677237760.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976592896.0,84504576.0,3002658816.0,46677237760.0
