"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 04:29:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977027072.0,84570112.0,3002707968.0,46676688896.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977010688.0,84570112.0,3002716160.0,46676697088.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,977137664.0,84570112.0,3002716160.0,46676570112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977137664.0,84570112.0,3002716160.0,46676570112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977137664.0,84570112.0,3002716160.0,46676570112.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977010688.0,84570112.0,3002716160.0,46676697088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976674816.0,84570112.0,3002716160.0,46677032960.0
4.214,0.0,95.661,0.125,0.0,0.0,0.0,12288.0,976674816.0,84578304.0,3002707968.0,46677032960.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976666624.0,84578304.0,3002716160.0,46677032960.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976666624.0,84578304.0,3002716160.0,46677032960.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976666624.0,84578304.0,3002716160.0,46677032960.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976666624.0,84578304.0,3002716160.0,46677032960.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,976588800.0,84578304.0,3002716160.0,46677110784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976588800.0,84578304.0,3002716160.0,46677110784.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976588800.0,84578304.0,3002716160.0,46677110784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976588800.0,84578304.0,3002716160.0,46677110784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976588800.0,84578304.0,3002716160.0,46677110784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976588800.0,84578304.0,3002716160.0,46677110784.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,976715776.0,84586496.0,3002707968.0,46676983808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976723968.0,84586496.0,3002707968.0,46676975616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976715776.0,84586496.0,3002716160.0,46676975616.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976715776.0,84586496.0,3002716160.0,46676975616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976715776.0,84586496.0,3002716160.0,46676975616.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976715776.0,84586496.0,3002716160.0,46676975616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976715776.0,84586496.0,3002716160.0,46676975616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976715776.0,84586496.0,3002716160.0,46676975616.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976715776.0,84586496.0,3002716160.0,46676975616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976715776.0,84586496.0,3002716160.0,46676975616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976715776.0,84586496.0,3002716160.0,46676975616.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002716160.0,46676983808.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002716160.0,46676983808.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002716160.0,46676983808.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,28672.0,976707584.0,84586496.0,3002716160.0,46676983808.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002716160.0,46676983808.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002716160.0,46676983808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002716160.0,46676983808.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002716160.0,46676983808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002716160.0,46676983808.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002716160.0,46676983808.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002716160.0,46676983808.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976834560.0,84586496.0,3002716160.0,46676856832.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976834560.0,84586496.0,3002716160.0,46676856832.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976834560.0,84586496.0,3002716160.0,46676856832.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976842752.0,84586496.0,3002716160.0,46676848640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976850944.0,84586496.0,3002716160.0,46676840448.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,976830464.0,84586496.0,3002720256.0,46676856832.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976830464.0,84586496.0,3002720256.0,46676856832.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976826368.0,84586496.0,3002720256.0,46676860928.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976826368.0,84586496.0,3002720256.0,46676860928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976834560.0,84586496.0,3002720256.0,46676852736.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976834560.0,84586496.0,3002720256.0,46676852736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976834560.0,84586496.0,3002720256.0,46676852736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976834560.0,84586496.0,3002720256.0,46676852736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976707584.0,84586496.0,3002720256.0,46676979712.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976699392.0,84586496.0,3002720256.0,46676987904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976699392.0,84586496.0,3002720256.0,46676987904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976699392.0,84586496.0,3002720256.0,46676987904.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976699392.0,84586496.0,3002720256.0,46676987904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976699392.0,84586496.0,3002720256.0,46676987904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976699392.0,84586496.0,3002720256.0,46676987904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976699392.0,84586496.0,3002720256.0,46676987904.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976699392.0,84586496.0,3002720256.0,46676987904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976699392.0,84586496.0,3002720256.0,46676987904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976826368.0,84586496.0,3002720256.0,46676860928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976826368.0,84586496.0,3002720256.0,46676860928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976826368.0,84586496.0,3002720256.0,46676860928.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976826368.0,84586496.0,3002720256.0,46676860928.0
4.174,0.042,95.701,0.083,0.0,0.0,0.0,12288.0,976826368.0,84594688.0,3002712064.0,46676860928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976826368.0,84594688.0,3002712064.0,46676860928.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976818176.0,84594688.0,3002720256.0,46676860928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976818176.0,84594688.0,3002720256.0,46676860928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976818176.0,84594688.0,3002720256.0,46676860928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976818176.0,84594688.0,3002720256.0,46676860928.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,976818176.0,84594688.0,3002720256.0,46676860928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976818176.0,84594688.0,3002720256.0,46676860928.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976818176.0,84594688.0,3002720256.0,46676860928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976818176.0,84594688.0,3002720256.0,46676860928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976818176.0,84594688.0,3002720256.0,46676860928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976826368.0,84594688.0,3002720256.0,46676852736.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,976826368.0,84594688.0,3002720256.0,46676852736.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976822272.0,84594688.0,3002724352.0,46676852736.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,976822272.0,84594688.0,3002724352.0,46676852736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976822272.0,84594688.0,3002724352.0,46676852736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976822272.0,84594688.0,3002724352.0,46676852736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976822272.0,84594688.0,3002724352.0,46676852736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976822272.0,84594688.0,3002724352.0,46676852736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976814080.0,84594688.0,3002724352.0,46676860928.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976814080.0,84594688.0,3002724352.0,46676860928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976814080.0,84594688.0,3002724352.0,46676860928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976814080.0,84594688.0,3002724352.0,46676860928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976814080.0,84594688.0,3002724352.0,46676860928.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976814080.0,84594688.0,3002724352.0,46676860928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976814080.0,84594688.0,3002724352.0,46676860928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,4096.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976695296.0,84594688.0,3002724352.0,46676979712.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976695296.0,84594688.0,3002724352.0,46676979712.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,976695296.0,84594688.0,3002724352.0,46676979712.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976695296.0,84594688.0,3002724352.0,46676979712.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976695296.0,84594688.0,3002724352.0,46676979712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976695296.0,84594688.0,3002724352.0,46676979712.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976568320.0,84594688.0,3002724352.0,46677106688.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976568320.0,84594688.0,3002724352.0,46677106688.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976568320.0,84594688.0,3002724352.0,46677106688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976568320.0,84594688.0,3002724352.0,46677106688.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976560128.0,84594688.0,3002724352.0,46677114880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976687104.0,84594688.0,3002724352.0,46676987904.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,12288.0,976683008.0,84602880.0,3002720256.0,46676987904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976683008.0,84602880.0,3002720256.0,46676987904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976674816.0,84602880.0,3002728448.0,46676987904.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976674816.0,84602880.0,3002728448.0,46676987904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976674816.0,84602880.0,3002728448.0,46676987904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976674816.0,84602880.0,3002728448.0,46676987904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976674816.0,84602880.0,3002728448.0,46676987904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976674816.0,84602880.0,3002728448.0,46676987904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976674816.0,84602880.0,3002728448.0,46676987904.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976674816.0,84602880.0,3002728448.0,46676987904.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976674816.0,84602880.0,3002728448.0,46676987904.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976683008.0,84602880.0,3002728448.0,46676979712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976683008.0,84602880.0,3002728448.0,46676979712.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976683008.0,84602880.0,3002728448.0,46676979712.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,976683008.0,84602880.0,3002728448.0,46676979712.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976683008.0,84602880.0,3002728448.0,46676979712.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976683008.0,84602880.0,3002728448.0,46676979712.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976683008.0,84602880.0,3002728448.0,46676979712.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976556032.0,84602880.0,3002728448.0,46677106688.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976556032.0,84602880.0,3002728448.0,46677106688.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976556032.0,84602880.0,3002728448.0,46677106688.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976556032.0,84602880.0,3002728448.0,46677106688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976556032.0,84602880.0,3002728448.0,46677106688.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976556032.0,84602880.0,3002728448.0,46677106688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976556032.0,84602880.0,3002728448.0,46677106688.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976556032.0,84602880.0,3002728448.0,46677106688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976556032.0,84602880.0,3002728448.0,46677106688.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976556032.0,84602880.0,3002728448.0,46677106688.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976556032.0,84602880.0,3002728448.0,46677106688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,976547840.0,84602880.0,3002728448.0,46677114880.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976420864.0,84602880.0,3002728448.0,46677241856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976420864.0,84602880.0,3002728448.0,46677241856.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976416768.0,84602880.0,3002728448.0,46677245952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976412672.0,84602880.0,3002732544.0,46677245952.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976412672.0,84602880.0,3002732544.0,46677245952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976412672.0,84602880.0,3002732544.0,46677245952.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976412672.0,84602880.0,3002732544.0,46677245952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976420864.0,84602880.0,3002732544.0,46677237760.0
