"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-11.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 02:13:03 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937480192.0,275734528.0,1826668544.0,64618741760.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937472000.0,275734528.0,1826668544.0,64618749952.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,937472000.0,275734528.0,1826668544.0,64618749952.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,937472000.0,275734528.0,1826668544.0,64618749952.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937480192.0,275734528.0,1826668544.0,64618741760.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,937472000.0,275734528.0,1826668544.0,64618749952.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937472000.0,275734528.0,1826668544.0,64618749952.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,937463808.0,275734528.0,1826668544.0,64618758144.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,937472000.0,275734528.0,1826668544.0,64618749952.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937480192.0,275734528.0,1826668544.0,64618741760.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937472000.0,275734528.0,1826668544.0,64618749952.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,937467904.0,275734528.0,1826668544.0,64618754048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937467904.0,275734528.0,1826668544.0,64618754048.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937467904.0,275734528.0,1826668544.0,64618754048.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,937467904.0,275734528.0,1826668544.0,64618754048.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937455616.0,275734528.0,1826672640.0,64618762240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937455616.0,275734528.0,1826672640.0,64618762240.0


"Host:","compute-641-11.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 02:15:19 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
38.043,3.046,58.810,0.081,0.000,0.020,106087.136,898867.817,936525824.0,275734528.0,1826672640.0,64619692032.0
3.155,0.062,96.782,0.0,0.0,0.0,0.0,0.0,936771584.0,275734528.0,1826672640.0,64619446272.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937422848.0,275734528.0,1826672640.0,64618795008.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937422848.0,275734528.0,1826672640.0,64618795008.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937422848.0,275734528.0,1826672640.0,64618795008.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,937422848.0,275734528.0,1826672640.0,64618795008.0
3.129,0.031,96.245,0.594,0.0,0.0,0.0,16384.0,937422848.0,275734528.0,1826672640.0,64618795008.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937119744.0,275734528.0,1826672640.0,64619098112.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,936976384.0,275734528.0,1826672640.0,64619241472.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,936976384.0,275734528.0,1826672640.0,64619241472.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,936968192.0,275734528.0,1826672640.0,64619249664.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,936976384.0,275734528.0,1826672640.0,64619241472.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,936935424.0,275734528.0,1826672640.0,64619282432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,936943616.0,275734528.0,1826672640.0,64619274240.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,937070592.0,275734528.0,1826672640.0,64619147264.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937070592.0,275734528.0,1826672640.0,64619147264.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937070592.0,275734528.0,1826672640.0,64619147264.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,937070592.0,275734528.0,1826672640.0,64619147264.0
3.129,0.063,96.214,0.594,0.0,0.0,0.0,12288.0,937197568.0,275734528.0,1826672640.0,64619020288.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,937181184.0,275734528.0,1826672640.0,64619036672.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826672640.0,64619159552.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,936939520.0,275734528.0,1826672640.0,64619278336.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,936939520.0,275734528.0,1826672640.0,64619278336.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,936939520.0,275734528.0,1826672640.0,64619278336.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,936923136.0,275734528.0,1826672640.0,64619294720.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,936931328.0,275734528.0,1826672640.0,64619286528.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,936931328.0,275734528.0,1826672640.0,64619286528.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,936923136.0,275734528.0,1826672640.0,64619294720.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,936923136.0,275734528.0,1826672640.0,64619294720.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826672640.0,64619159552.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826672640.0,64619159552.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937066496.0,275734528.0,1826672640.0,64619151360.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,937066496.0,275734528.0,1826672640.0,64619151360.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,937066496.0,275734528.0,1826672640.0,64619151360.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,937066496.0,275734528.0,1826672640.0,64619151360.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826672640.0,64619159552.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826672640.0,64619159552.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937054208.0,275734528.0,1826672640.0,64619163648.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937054208.0,275734528.0,1826672640.0,64619163648.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,8192.0,937054208.0,275734528.0,1826672640.0,64619163648.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,937041920.0,275734528.0,1826676736.0,64619171840.0
3.127,0.156,96.717,0.0,0.0,0.0,0.0,0.0,937177088.0,275734528.0,1826676736.0,64619036672.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,937177088.0,275734528.0,1826676736.0,64619036672.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937177088.0,275734528.0,1826676736.0,64619036672.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937177088.0,275734528.0,1826676736.0,64619036672.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,937177088.0,275734528.0,1826676736.0,64619036672.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937177088.0,275734528.0,1826676736.0,64619036672.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937168896.0,275734528.0,1826676736.0,64619044864.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,937168896.0,275734528.0,1826676736.0,64619044864.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937168896.0,275734528.0,1826676736.0,64619044864.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,937168896.0,275734528.0,1826676736.0,64619044864.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,937177088.0,275734528.0,1826676736.0,64619036672.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,937177088.0,275734528.0,1826676736.0,64619036672.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937177088.0,275734528.0,1826676736.0,64619036672.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937177088.0,275734528.0,1826676736.0,64619036672.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,937168896.0,275734528.0,1826676736.0,64619044864.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,937168896.0,275734528.0,1826676736.0,64619044864.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,937168896.0,275734528.0,1826676736.0,64619044864.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937168896.0,275734528.0,1826676736.0,64619044864.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937177088.0,275734528.0,1826676736.0,64619036672.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,937066496.0,275734528.0,1826676736.0,64619147264.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,937050112.0,275734528.0,1826676736.0,64619163648.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,937050112.0,275734528.0,1826676736.0,64619163648.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,937050112.0,275734528.0,1826676736.0,64619163648.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,937050112.0,275734528.0,1826676736.0,64619163648.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,937050112.0,275734528.0,1826676736.0,64619163648.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,937058304.0,275734528.0,1826676736.0,64619155456.0
3.132,0.063,96.210,0.595,0.0,0.0,0.0,12288.0,937058304.0,275738624.0,1826672640.0,64619155456.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,937033728.0,275738624.0,1826676736.0,64619175936.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,937033728.0,275738624.0,1826676736.0,64619175936.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,937041920.0,275738624.0,1826676736.0,64619167744.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,937041920.0,275738624.0,1826676736.0,64619167744.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,937041920.0,275738624.0,1826676736.0,64619167744.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,937041920.0,275738624.0,1826676736.0,64619167744.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,937050112.0,275738624.0,1826676736.0,64619159552.0
3.192,0.063,96.745,0.0,0.0,0.0,0.0,0.0,937037824.0,275738624.0,1826680832.0,64619167744.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,937029632.0,275738624.0,1826680832.0,64619175936.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,937029632.0,275738624.0,1826680832.0,64619175936.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,937037824.0,275738624.0,1826680832.0,64619167744.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,936910848.0,275738624.0,1826680832.0,64619294720.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,936919040.0,275738624.0,1826680832.0,64619286528.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,936919040.0,275738624.0,1826680832.0,64619286528.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,936927232.0,275738624.0,1826680832.0,64619278336.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,936927232.0,275738624.0,1826680832.0,64619278336.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,936919040.0,275738624.0,1826680832.0,64619286528.0
