"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 01:36:58 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959546880.0,80785408.0,2992082944.0,45708578816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959546880.0,80785408.0,2992082944.0,45708578816.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1959546880.0,80785408.0,2992082944.0,45708578816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959546880.0,80785408.0,2992082944.0,45708578816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959546880.0,80785408.0,2992082944.0,45708578816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959546880.0,80785408.0,2992082944.0,45708578816.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959555072.0,80785408.0,2992082944.0,45708570624.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1959555072.0,80785408.0,2992082944.0,45708570624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959555072.0,80785408.0,2992082944.0,45708570624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959555072.0,80785408.0,2992082944.0,45708570624.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1959555072.0,80785408.0,2992082944.0,45708570624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959555072.0,80785408.0,2992082944.0,45708570624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959682048.0,80785408.0,2992082944.0,45708443648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959682048.0,80785408.0,2992082944.0,45708443648.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1959690240.0,80785408.0,2992082944.0,45708435456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959682048.0,80785408.0,2992082944.0,45708443648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959673856.0,80785408.0,2992082944.0,45708451840.0
4.168,0.042,95.665,0.125,0.0,0.0,0.0,12288.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.210,0.042,95.707,0.0,0.0,0.042,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.168,0.125,95.707,0.0,0.0,0.0,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.208,0.042,95.708,0.0,0.0,0.042,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959665664.0,80793600.0,2992082944.0,45708451840.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959669760.0,80793600.0,2992087040.0,45708443648.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1959669760.0,80793600.0,2992087040.0,45708443648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959669760.0,80793600.0,2992087040.0,45708443648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959677952.0,80793600.0,2992087040.0,45708435456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959669760.0,80793600.0,2992087040.0,45708443648.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1959669760.0,80793600.0,2992087040.0,45708443648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959669760.0,80793600.0,2992087040.0,45708443648.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1959669760.0,80793600.0,2992087040.0,45708443648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959669760.0,80793600.0,2992087040.0,45708443648.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1959796736.0,80793600.0,2992087040.0,45708316672.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,0.0,1959813120.0,80793600.0,2992087040.0,45708300288.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959796736.0,80793600.0,2992087040.0,45708316672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,1959796736.0,80793600.0,2992087040.0,45708316672.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959796736.0,80793600.0,2992087040.0,45708316672.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1959796736.0,80793600.0,2992087040.0,45708316672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959796736.0,80793600.0,2992087040.0,45708316672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959788544.0,80793600.0,2992087040.0,45708324864.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1959788544.0,80793600.0,2992087040.0,45708324864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959669760.0,80793600.0,2992087040.0,45708443648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959669760.0,80793600.0,2992087040.0,45708443648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1959661568.0,80793600.0,2992087040.0,45708451840.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1959534592.0,80793600.0,2992087040.0,45708578816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959534592.0,80793600.0,2992087040.0,45708578816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959534592.0,80793600.0,2992087040.0,45708578816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959538688.0,80793600.0,2992091136.0,45708570624.0
4.212,0.042,95.663,0.083,0.0,0.0,0.0,12288.0,1959530496.0,80801792.0,2992091136.0,45708570624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959530496.0,80801792.0,2992091136.0,45708570624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959530496.0,80801792.0,2992091136.0,45708570624.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959530496.0,80801792.0,2992091136.0,45708570624.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1959530496.0,80801792.0,2992091136.0,45708570624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959530496.0,80801792.0,2992091136.0,45708570624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959530496.0,80801792.0,2992091136.0,45708570624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959530496.0,80801792.0,2992091136.0,45708570624.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1959522304.0,80801792.0,2992091136.0,45708578816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959530496.0,80801792.0,2992091136.0,45708570624.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959522304.0,80801792.0,2992091136.0,45708578816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959649280.0,80801792.0,2992091136.0,45708451840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959649280.0,80801792.0,2992091136.0,45708451840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959649280.0,80801792.0,2992091136.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959649280.0,80801792.0,2992091136.0,45708451840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959649280.0,80801792.0,2992091136.0,45708451840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959649280.0,80801792.0,2992091136.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959649280.0,80801792.0,2992091136.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959649280.0,80801792.0,2992091136.0,45708451840.0
4.214,0.0,95.620,0.167,0.0,0.0,0.0,16384.0,1959641088.0,80809984.0,2992091136.0,45708451840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959641088.0,80809984.0,2992091136.0,45708451840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959641088.0,80809984.0,2992091136.0,45708451840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959641088.0,80809984.0,2992091136.0,45708451840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959641088.0,80809984.0,2992091136.0,45708451840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959641088.0,80809984.0,2992091136.0,45708451840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959641088.0,80809984.0,2992091136.0,45708451840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959641088.0,80809984.0,2992091136.0,45708451840.0
4.172,0.042,95.745,0.0,0.0,0.042,0.0,0.0,1959641088.0,80809984.0,2992091136.0,45708451840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959641088.0,80809984.0,2992091136.0,45708451840.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,8192.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1959649280.0,80809984.0,2992091136.0,45708443648.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1959653376.0,80809984.0,2992095232.0,45708435456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959518208.0,80809984.0,2992095232.0,45708570624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1959526400.0,80809984.0,2992095232.0,45708562432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1959518208.0,80809984.0,2992095232.0,45708570624.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1959518208.0,80809984.0,2992095232.0,45708570624.0
4.174,0.042,95.618,0.167,0.0,0.0,0.0,49152.0,1960034304.0,80822272.0,2992082944.0,45708054528.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1960280064.0,80822272.0,2992091136.0,45707800576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960263680.0,80822272.0,2992099328.0,45707808768.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960181760.0,80822272.0,2992099328.0,45707890688.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960181760.0,80822272.0,2992099328.0,45707890688.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1960181760.0,80822272.0,2992099328.0,45707890688.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960181760.0,80822272.0,2992099328.0,45707890688.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959800832.0,80822272.0,2992099328.0,45708271616.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1959800832.0,80822272.0,2992099328.0,45708271616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1959800832.0,80822272.0,2992099328.0,45708271616.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1957703680.0,80822272.0,2992099328.0,45710368768.0
4.212,0.0,95.663,0.125,0.0,0.0,0.0,12288.0,1957695488.0,80830464.0,2992091136.0,45710376960.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1957695488.0,80830464.0,2992091136.0,45710376960.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1957675008.0,80830464.0,2992099328.0,45710389248.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1957605376.0,80830464.0,2992099328.0,45710458880.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1957605376.0,80830464.0,2992099328.0,45710458880.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1957605376.0,80830464.0,2992099328.0,45710458880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1957601280.0,80830464.0,2992099328.0,45710462976.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1957728256.0,80830464.0,2992099328.0,45710336000.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1957728256.0,80830464.0,2992099328.0,45710336000.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,32768.0,1957728256.0,80830464.0,2992099328.0,45710336000.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1957728256.0,80830464.0,2992099328.0,45710336000.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1957736448.0,80830464.0,2992099328.0,45710327808.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1957736448.0,80830464.0,2992099328.0,45710327808.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1957736448.0,80830464.0,2992099328.0,45710327808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1957736448.0,80830464.0,2992099328.0,45710327808.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1957736448.0,80830464.0,2992099328.0,45710327808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1957863424.0,80830464.0,2992099328.0,45710200832.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1957859328.0,80830464.0,2992103424.0,45710200832.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1957859328.0,80830464.0,2992103424.0,45710200832.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1957859328.0,80830464.0,2992103424.0,45710200832.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1957859328.0,80830464.0,2992103424.0,45710200832.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1957875712.0,80830464.0,2992103424.0,45710184448.0
