"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 03:09:32 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1852977152.0,11640832.0,49958912.0,65744048128.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1852977152.0,11640832.0,49958912.0,65744048128.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1852977152.0,11640832.0,49958912.0,65744048128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1852977152.0,11640832.0,49958912.0,65744048128.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1852977152.0,11640832.0,49958912.0,65744048128.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1852850176.0,11640832.0,49958912.0,65744175104.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1852850176.0,11640832.0,49958912.0,65744175104.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1852858368.0,11640832.0,49958912.0,65744166912.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1852858368.0,11640832.0,49958912.0,65744166912.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1852858368.0,11640832.0,49958912.0,65744166912.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1852858368.0,11640832.0,49958912.0,65744166912.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1852866560.0,11640832.0,49958912.0,65744158720.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1852866560.0,11640832.0,49958912.0,65744158720.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1852866560.0,11640832.0,49958912.0,65744158720.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1852866560.0,11640832.0,49958912.0,65744158720.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1852866560.0,11640832.0,49958912.0,65744158720.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1852862464.0,11640832.0,49963008.0,65744158720.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1852854272.0,11640832.0,49963008.0,65744166912.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1852981248.0,11640832.0,49963008.0,65744039936.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1852981248.0,11640832.0,49963008.0,65744039936.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1852981248.0,11640832.0,49963008.0,65744039936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1852989440.0,11640832.0,49963008.0,65744031744.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1852989440.0,11640832.0,49963008.0,65744031744.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,4096.0,1852989440.0,11640832.0,49963008.0,65744031744.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1852989440.0,11640832.0,49963008.0,65744031744.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1852977152.0,11640832.0,49963008.0,65744044032.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1852977152.0,11640832.0,49963008.0,65744044032.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1852993536.0,11640832.0,49963008.0,65744027648.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1852993536.0,11640832.0,49963008.0,65744027648.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1852993536.0,11640832.0,49963008.0,65744027648.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1852993536.0,11640832.0,49963008.0,65744027648.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1852993536.0,11640832.0,49963008.0,65744027648.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1852993536.0,11640832.0,49963008.0,65744027648.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1852993536.0,11640832.0,49963008.0,65744027648.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1852993536.0,11640832.0,49963008.0,65744027648.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1852993536.0,11640832.0,49963008.0,65744027648.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1852993536.0,11640832.0,49963008.0,65744027648.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853104128.0,11640832.0,49963008.0,65743917056.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853104128.0,11640832.0,49963008.0,65743917056.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853104128.0,11640832.0,49963008.0,65743917056.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1853112320.0,11640832.0,49963008.0,65743908864.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853104128.0,11640832.0,49963008.0,65743917056.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853112320.0,11640832.0,49963008.0,65743908864.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1853239296.0,11640832.0,49963008.0,65743781888.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853239296.0,11640832.0,49963008.0,65743781888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853239296.0,11640832.0,49963008.0,65743781888.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853239296.0,11640832.0,49963008.0,65743781888.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853247488.0,11640832.0,49963008.0,65743773696.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853247488.0,11640832.0,49963008.0,65743773696.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,12288.0,1853235200.0,11649024.0,49958912.0,65743781888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853231104.0,11649024.0,49963008.0,65743781888.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1853231104.0,11649024.0,49963008.0,65743781888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853231104.0,11649024.0,49963008.0,65743781888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853222912.0,11649024.0,49963008.0,65743790080.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1853222912.0,11649024.0,49963008.0,65743790080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853222912.0,11649024.0,49963008.0,65743790080.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1853222912.0,11649024.0,49963008.0,65743790080.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853341696.0,11649024.0,49963008.0,65743671296.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853349888.0,11649024.0,49963008.0,65743663104.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1853341696.0,11649024.0,49963008.0,65743671296.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1853349888.0,11649024.0,49963008.0,65743663104.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853214720.0,11649024.0,49963008.0,65743798272.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1853214720.0,11649024.0,49963008.0,65743798272.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1853210624.0,11649024.0,49967104.0,65743798272.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853210624.0,11649024.0,49967104.0,65743798272.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1853210624.0,11649024.0,49967104.0,65743798272.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1853210624.0,11649024.0,49967104.0,65743798272.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853218816.0,11649024.0,49967104.0,65743790080.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853218816.0,11649024.0,49967104.0,65743790080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853218816.0,11649024.0,49967104.0,65743790080.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853218816.0,11649024.0,49967104.0,65743790080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853235200.0,11649024.0,49967104.0,65743773696.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853218816.0,11649024.0,49967104.0,65743790080.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1853218816.0,11649024.0,49967104.0,65743790080.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853218816.0,11649024.0,49967104.0,65743790080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853218816.0,11649024.0,49967104.0,65743790080.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,4096.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1853243392.0,11649024.0,49967104.0,65743765504.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1853243392.0,11649024.0,49967104.0,65743765504.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853235200.0,11649024.0,49967104.0,65743773696.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853235200.0,11649024.0,49967104.0,65743773696.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853235200.0,11649024.0,49967104.0,65743773696.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853235200.0,11649024.0,49967104.0,65743773696.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1853227008.0,11649024.0,49967104.0,65743781888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853100032.0,11649024.0,49967104.0,65743908864.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1853091840.0,11649024.0,49967104.0,65743917056.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1853091840.0,11649024.0,49967104.0,65743917056.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1853091840.0,11649024.0,49967104.0,65743917056.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1853091840.0,11649024.0,49967104.0,65743917056.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1853100032.0,11649024.0,49967104.0,65743908864.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853100032.0,11649024.0,49967104.0,65743908864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853091840.0,11649024.0,49967104.0,65743917056.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1853091840.0,11649024.0,49967104.0,65743917056.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1853091840.0,11649024.0,49967104.0,65743917056.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1853091840.0,11649024.0,49967104.0,65743917056.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853091840.0,11649024.0,49967104.0,65743917056.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853091840.0,11649024.0,49967104.0,65743917056.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,12288.0,1853091840.0,11657216.0,49958912.0,65743917056.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1853079552.0,11657216.0,49971200.0,65743917056.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1853079552.0,11657216.0,49971200.0,65743917056.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1853095936.0,11657216.0,49971200.0,65743900672.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1853087744.0,11657216.0,49971200.0,65743908864.0
