"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:31:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1178062848.0,9404416.0,40574976.0,66430582784.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1178071040.0,9404416.0,40574976.0,66430574592.0
3.159,0.031,96.778,0.0,0.0,0.031,0.0,0.0,1178079232.0,9404416.0,40574976.0,66430566400.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1178079232.0,9404416.0,40574976.0,66430566400.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1178079232.0,9404416.0,40574976.0,66430566400.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1178079232.0,9404416.0,40574976.0,66430566400.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1178079232.0,9404416.0,40574976.0,66430566400.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1178079232.0,9404416.0,40574976.0,66430566400.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1178079232.0,9404416.0,40574976.0,66430566400.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1178079232.0,9404416.0,40574976.0,66430566400.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1177935872.0,9404416.0,40574976.0,66430709760.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1177911296.0,9404416.0,40574976.0,66430734336.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1177919488.0,9404416.0,40574976.0,66430726144.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1177919488.0,9404416.0,40574976.0,66430726144.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1177919488.0,9404416.0,40574976.0,66430726144.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1177919488.0,9404416.0,40574976.0,66430726144.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1177919488.0,9404416.0,40574976.0,66430726144.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1177919488.0,9404416.0,40574976.0,66430726144.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1177919488.0,9404416.0,40574976.0,66430726144.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1177919488.0,9404416.0,40574976.0,66430726144.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1177919488.0,9404416.0,40574976.0,66430726144.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1177915392.0,9404416.0,40579072.0,66430726144.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1177923584.0,9404416.0,40579072.0,66430717952.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1177923584.0,9404416.0,40579072.0,66430717952.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1177923584.0,9404416.0,40579072.0,66430717952.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1177923584.0,9404416.0,40579072.0,66430717952.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1177923584.0,9404416.0,40579072.0,66430717952.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1177923584.0,9404416.0,40579072.0,66430717952.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1177931776.0,9404416.0,40579072.0,66430709760.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,12288.0,1177931776.0,9412608.0,40570880.0,66430709760.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1177923584.0,9412608.0,40579072.0,66430709760.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1177923584.0,9412608.0,40579072.0,66430709760.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1177931776.0,9412608.0,40579072.0,66430701568.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1177931776.0,9412608.0,40579072.0,66430701568.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1177931776.0,9412608.0,40579072.0,66430701568.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1177931776.0,9412608.0,40579072.0,66430701568.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1177931776.0,9412608.0,40579072.0,66430701568.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1177931776.0,9412608.0,40579072.0,66430701568.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:33:25 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.788,3.681,50.500,0.023,0.000,0.007,165621.633,614495.911,834809856.0,9412608.0,40587264.0,66773815296.0
6.123,0.187,93.689,0.0,0.0,0.0,0.0,0.0,1009254400.0,9412608.0,40587264.0,66599370752.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1009262592.0,9412608.0,40587264.0,66599362560.0
6.033,0.188,93.748,0.0,0.0,0.031,0.0,0.0,1179447296.0,9412608.0,40587264.0,66429177856.0
6.287,0.031,93.682,0.0,0.0,0.0,0.0,0.0,1179320320.0,9412608.0,40587264.0,66429304832.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,1179123712.0,9412608.0,40587264.0,66429501440.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,20480.0,1179119616.0,9420800.0,40583168.0,66429501440.0
6.252,0.063,93.654,0.0,0.0,0.031,0.0,0.0,1179095040.0,9420800.0,40587264.0,66429521920.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1178914816.0,9420800.0,40587264.0,66429702144.0
6.285,0.063,93.652,0.0,0.0,0.0,0.0,0.0,1178898432.0,9420800.0,40587264.0,66429718528.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176801280.0,9420800.0,40587264.0,66431815680.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,1176555520.0,9420800.0,40587264.0,66432061440.0
6.281,0.062,93.625,0.0,0.0,0.031,0.0,0.0,1176555520.0,9420800.0,40587264.0,66432061440.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176555520.0,9420800.0,40587264.0,66432061440.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176428544.0,9420800.0,40587264.0,66432188416.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,1176428544.0,9420800.0,40587264.0,66432188416.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1176428544.0,9420800.0,40587264.0,66432188416.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1176301568.0,9420800.0,40587264.0,66432315392.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,1176301568.0,9420800.0,40587264.0,66432315392.0
6.252,0.063,93.654,0.0,0.0,0.031,0.0,8192.0,1176301568.0,9420800.0,40587264.0,66432315392.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176211456.0,9420800.0,40587264.0,66432405504.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176219648.0,9420800.0,40587264.0,66432397312.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176354816.0,9420800.0,40587264.0,66432262144.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176363008.0,9420800.0,40587264.0,66432253952.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1176354816.0,9420800.0,40587264.0,66432262144.0
6.285,0.063,93.652,0.0,0.0,0.0,0.0,0.0,1176354816.0,9420800.0,40587264.0,66432262144.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,1176350720.0,9420800.0,40591360.0,66432262144.0
6.252,0.094,93.623,0.0,0.0,0.031,0.0,0.0,1176350720.0,9420800.0,40591360.0,66432262144.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176358912.0,9420800.0,40591360.0,66432253952.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1176358912.0,9420800.0,40591360.0,66432253952.0
6.279,0.094,93.627,0.0,0.0,0.0,0.0,0.0,1176350720.0,9420800.0,40591360.0,66432262144.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1176326144.0,9420800.0,40591360.0,66432286720.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176326144.0,9420800.0,40591360.0,66432286720.0
6.254,0.063,93.652,0.0,0.0,0.031,0.0,0.0,1176326144.0,9420800.0,40591360.0,66432286720.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,16384.0,1176330240.0,9428992.0,40587264.0,66432278528.0
6.285,0.063,93.652,0.0,0.0,0.0,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.252,0.063,93.654,0.0,0.0,0.031,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.285,0.031,93.684,0.0,0.0,0.0,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,1176326144.0,9428992.0,40591360.0,66432278528.0
6.285,0.031,93.684,0.0,0.0,0.0,0.0,0.0,1176199168.0,9428992.0,40591360.0,66432405504.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176199168.0,9428992.0,40591360.0,66432405504.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,12288.0,1176190976.0,9437184.0,40591360.0,66432405504.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1176064000.0,9437184.0,40591360.0,66432532480.0
6.279,0.094,93.596,0.0,0.0,0.031,0.0,0.0,1176064000.0,9437184.0,40591360.0,66432532480.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176072192.0,9437184.0,40591360.0,66432524288.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1176080384.0,9437184.0,40591360.0,66432516096.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:34:21 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.788,3.681,50.500,0.023,0.000,0.007,165621.271,614494.570,833138688.0,9437184.0,40595456.0,66775453696.0
12.312,0.156,87.531,0.0,0.0,0.0,0.0,0.0,1007431680.0,9437184.0,40595456.0,66601160704.0
12.289,0.188,87.523,0.0,0.0,0.0,0.0,0.0,1177124864.0,9437184.0,40595456.0,66431467520.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1177100288.0,9437184.0,40595456.0,66431492096.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,1176899584.0,9437184.0,40595456.0,66431692800.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1176895488.0,9437184.0,40599552.0,66431692800.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,20480.0,1176907776.0,9445376.0,40587264.0,66431684608.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,1176780800.0,9445376.0,40587264.0,66431811584.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,12288.0,1176653824.0,9445376.0,40595456.0,66431930368.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1176649728.0,9445376.0,40595456.0,66431934464.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1176506368.0,9445376.0,40595456.0,66432077824.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1176498176.0,9445376.0,40595456.0,66432086016.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1176498176.0,9445376.0,40595456.0,66432086016.0
12.508,0.063,87.398,0.031,0.0,0.0,0.0,12288.0,1176371200.0,9453568.0,40587264.0,66432212992.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,1176363008.0,9453568.0,40595456.0,66432212992.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1176363008.0,9453568.0,40595456.0,66432212992.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1176240128.0,9453568.0,40599552.0,66432331776.0
12.512,0.094,87.394,0.0,0.0,0.0,0.0,0.0,1176240128.0,9453568.0,40599552.0,66432331776.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,1176240128.0,9453568.0,40599552.0,66432331776.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1176158208.0,9453568.0,40599552.0,66432413696.0
12.508,0.094,87.398,0.0,0.0,0.0,0.0,0.0,1176158208.0,9453568.0,40599552.0,66432413696.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,1176158208.0,9453568.0,40599552.0,66432413696.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1176158208.0,9453568.0,40599552.0,66432413696.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1176158208.0,9453568.0,40599552.0,66432413696.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1176158208.0,9453568.0,40599552.0,66432413696.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,1176166400.0,9453568.0,40599552.0,66432405504.0
12.504,0.094,87.402,0.0,0.0,0.0,0.0,0.0,1176301568.0,9453568.0,40599552.0,66432270336.0
12.516,0.031,87.453,0.0,0.0,0.0,0.0,0.0,1176174592.0,9453568.0,40599552.0,66432397312.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1176174592.0,9453568.0,40599552.0,66432397312.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:34:52 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.788,3.681,50.500,0.023,0.000,0.007,165621.073,614493.838,832991232.0,9453568.0,40607744.0,66775572480.0
24.460,0.344,75.195,0.0,0.0,0.0,0.0,0.0,1177612288.0,9453568.0,40607744.0,66430951424.0
25.023,0.062,74.914,0.0,0.0,0.0,0.0,0.0,1177612288.0,9453568.0,40607744.0,66430951424.0
25.023,0.063,74.914,0.0,0.0,0.0,0.0,8192.0,1177612288.0,9453568.0,40607744.0,66430951424.0
24.953,0.063,74.984,0.0,0.0,0.0,0.0,0.0,1177427968.0,9453568.0,40607744.0,66431135744.0
24.656,0.063,75.282,0.0,0.0,0.0,0.0,0.0,1177427968.0,9453568.0,40607744.0,66431135744.0
24.679,0.031,75.289,0.0,0.0,0.0,0.0,12288.0,1177419776.0,9461760.0,40607744.0,66431135744.0
24.640,0.063,75.297,0.0,0.0,0.0,0.0,0.0,1177276416.0,9461760.0,40607744.0,66431279104.0
24.656,0.031,75.313,0.0,0.0,0.0,0.0,0.0,1177190400.0,9461760.0,40607744.0,66431365120.0
24.625,0.063,75.313,0.0,0.0,0.0,0.0,0.0,1177190400.0,9461760.0,40607744.0,66431365120.0
24.648,0.063,75.289,0.0,0.0,0.0,0.0,0.0,1177063424.0,9461760.0,40607744.0,66431492096.0
24.664,0.031,75.305,0.0,0.0,0.0,0.0,0.0,1177063424.0,9461760.0,40607744.0,66431492096.0
24.633,0.063,75.274,0.0,0.0,0.031,0.0,0.0,1176928256.0,9461760.0,40607744.0,66431627264.0
24.664,0.031,75.305,0.0,0.0,0.0,0.0,8192.0,1176801280.0,9461760.0,40607744.0,66431754240.0
24.648,0.063,75.289,0.0,0.0,0.0,0.0,0.0,1176801280.0,9461760.0,40607744.0,66431754240.0
24.632,0.031,75.336,0.0,0.0,0.0,0.0,0.0,1176809472.0,9461760.0,40607744.0,66431746048.0
24.625,0.063,75.313,0.0,0.0,0.0,0.0,0.0,1176682496.0,9461760.0,40607744.0,66431873024.0
24.672,0.031,75.297,0.0,0.0,0.0,0.0,0.0,1176682496.0,9461760.0,40607744.0,66431873024.0
24.625,0.063,75.313,0.0,0.0,0.0,0.0,0.0,1176682496.0,9461760.0,40607744.0,66431873024.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:35:12 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.788,3.681,50.500,0.023,0.000,0.007,165620.939,614493.341,847560704.0,9461760.0,40611840.0,66760990720.0
30.625,0.281,69.094,0.0,0.0,0.0,0.0,0.0,1173450752.0,9461760.0,40611840.0,66435100672.0
31.238,0.063,68.699,0.0,0.0,0.0,0.0,24576.0,1173450752.0,9469952.0,40603648.0,66435100672.0
31.217,0.063,68.721,0.0,0.0,0.0,0.0,0.0,1173442560.0,9469952.0,40611840.0,66435100672.0
31.238,0.031,68.699,0.0,0.0,0.031,0.0,0.0,1173286912.0,9469952.0,40611840.0,66435256320.0
31.229,0.094,68.678,0.0,0.0,0.0,0.0,0.0,1173286912.0,9469952.0,40611840.0,66435256320.0
31.248,0.031,68.721,0.0,0.0,0.0,0.0,0.0,1173159936.0,9469952.0,40611840.0,66435383296.0
31.229,0.063,68.709,0.0,0.0,0.0,0.0,0.0,1173110784.0,9469952.0,40611840.0,66435432448.0
31.248,0.031,68.689,0.0,0.0,0.031,0.0,0.0,1173106688.0,9469952.0,40611840.0,66435436544.0
31.279,0.031,68.689,0.0,0.0,0.0,0.0,0.0,1173102592.0,9469952.0,40615936.0,66435436544.0
31.258,0.094,68.648,0.0,0.0,0.0,0.0,0.0,1172934656.0,9469952.0,40615936.0,66435604480.0
31.238,0.063,68.699,0.0,0.0,0.0,0.0,0.0,1172807680.0,9469952.0,40615936.0,66435731456.0
31.279,0.031,68.689,0.0,0.0,0.0,0.0,0.0,1172688896.0,9469952.0,40615936.0,66435850240.0
31.258,0.031,68.711,0.0,0.0,0.0,0.0,0.0,1172688896.0,9469952.0,40615936.0,66435850240.0
31.270,0.063,68.668,0.0,0.0,0.0,0.0,0.0,1172803584.0,9469952.0,40615936.0,66435735552.0
