"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 03:48:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1219944448.0,55173120.0,52961280.0,66330456064.0
3.158,0.125,96.717,0.0,0.0,0.0,0.0,0.0,1219309568.0,55173120.0,52961280.0,66331090944.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1219055616.0,55173120.0,52961280.0,66331344896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1218928640.0,55173120.0,52961280.0,66331471872.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1218936832.0,55173120.0,52961280.0,66331463680.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1218945024.0,55173120.0,52961280.0,66331455488.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,28672.0,1218809856.0,55173120.0,52961280.0,66331590656.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1218449408.0,55173120.0,52961280.0,66331951104.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1218322432.0,55173120.0,52961280.0,66332078080.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1218203648.0,55173120.0,52961280.0,66332196864.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1218179072.0,55173120.0,52961280.0,66332221440.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1218179072.0,55173120.0,52961280.0,66332221440.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1218146304.0,55173120.0,52961280.0,66332254208.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1218019328.0,55173120.0,52961280.0,66332381184.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,1217916928.0,55173120.0,52961280.0,66332483584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1217921024.0,55173120.0,52961280.0,66332479488.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1217921024.0,55173120.0,52961280.0,66332479488.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217921024.0,55173120.0,52961280.0,66332479488.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1217921024.0,55173120.0,52961280.0,66332479488.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1217916928.0,55173120.0,52961280.0,66332483584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1217916928.0,55173120.0,52961280.0,66332483584.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1217908736.0,55173120.0,52961280.0,66332491776.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1217908736.0,55173120.0,52961280.0,66332491776.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217908736.0,55173120.0,52961280.0,66332491776.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1217912832.0,55173120.0,52965376.0,66332483584.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1217912832.0,55173120.0,52965376.0,66332483584.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1217912832.0,55173120.0,52965376.0,66332483584.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217912832.0,55173120.0,52965376.0,66332483584.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217912832.0,55173120.0,52965376.0,66332483584.0
3.130,0.063,96.338,0.438,0.0,0.031,24576.0,0.0,1217921024.0,55173120.0,52965376.0,66332475392.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1217744896.0,55173120.0,52989952.0,66332626944.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217744896.0,55173120.0,52989952.0,66332626944.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1217744896.0,55173120.0,52989952.0,66332626944.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217744896.0,55173120.0,52989952.0,66332626944.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1217744896.0,55173120.0,52989952.0,66332626944.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217753088.0,55173120.0,52989952.0,66332618752.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1217753088.0,55173120.0,52989952.0,66332618752.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1217753088.0,55173120.0,52989952.0,66332618752.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217753088.0,55173120.0,52989952.0,66332618752.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1217753088.0,55173120.0,52989952.0,66332618752.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1217753088.0,55173120.0,52989952.0,66332618752.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1217753088.0,55173120.0,52989952.0,66332618752.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217761280.0,55173120.0,52989952.0,66332610560.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217753088.0,55173120.0,52989952.0,66332618752.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1217761280.0,55173120.0,52989952.0,66332610560.0
3.131,0.063,96.180,0.626,0.0,0.0,0.0,16384.0,1217884160.0,55181312.0,52985856.0,66332483584.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217884160.0,55181312.0,52985856.0,66332483584.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1217880064.0,55181312.0,52989952.0,66332483584.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1217888256.0,55181312.0,52989952.0,66332475392.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1217880064.0,55181312.0,52989952.0,66332483584.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1217855488.0,55181312.0,52989952.0,66332508160.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217990656.0,55181312.0,52989952.0,66332372992.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1217990656.0,55181312.0,52989952.0,66332372992.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1217990656.0,55181312.0,52989952.0,66332372992.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1218117632.0,55181312.0,52989952.0,66332246016.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1218125824.0,55181312.0,52989952.0,66332237824.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,12288.0,1218125824.0,55189504.0,52981760.0,66332237824.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1218117632.0,55189504.0,52989952.0,66332237824.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1218113536.0,55189504.0,52989952.0,66332241920.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1218113536.0,55189504.0,52989952.0,66332241920.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1218113536.0,55189504.0,52989952.0,66332241920.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1218113536.0,55189504.0,52989952.0,66332241920.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1218113536.0,55189504.0,52989952.0,66332241920.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1218105344.0,55189504.0,52989952.0,66332250112.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1218113536.0,55189504.0,52989952.0,66332241920.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1218248704.0,55189504.0,52989952.0,66332106752.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1218248704.0,55189504.0,52989952.0,66332106752.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1218248704.0,55189504.0,52989952.0,66332106752.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1218256896.0,55189504.0,52989952.0,66332098560.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1218256896.0,55189504.0,52989952.0,66332098560.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1218105344.0,55189504.0,52989952.0,66332250112.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1218105344.0,55189504.0,52989952.0,66332250112.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1218101248.0,55189504.0,52994048.0,66332250112.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1218101248.0,55189504.0,52994048.0,66332250112.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1218109440.0,55189504.0,52994048.0,66332241920.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1218117632.0,55189504.0,52994048.0,66332233728.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,8192.0,1218117632.0,55189504.0,52994048.0,66332233728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1218117632.0,55189504.0,52994048.0,66332233728.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1218117632.0,55189504.0,52994048.0,66332233728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1218109440.0,55189504.0,52994048.0,66332241920.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1218109440.0,55189504.0,52994048.0,66332241920.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1218109440.0,55189504.0,52994048.0,66332241920.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1218109440.0,55189504.0,52994048.0,66332241920.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1218109440.0,55189504.0,52994048.0,66332241920.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1218109440.0,55189504.0,52994048.0,66332241920.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1218117632.0,55189504.0,52994048.0,66332233728.0
3.102,0.031,96.867,0.0,0.0,0.0,0.0,0.0,1218117632.0,55189504.0,52994048.0,66332233728.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1218117632.0,55189504.0,52994048.0,66332233728.0
3.130,0.094,96.213,0.563,0.0,0.0,0.0,40960.0,1212350464.0,55197696.0,52985856.0,66338000896.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1212600320.0,55197696.0,52998144.0,66337738752.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1212575744.0,55197696.0,52998144.0,66337763328.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1212567552.0,55197696.0,52998144.0,66337771520.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1212567552.0,55197696.0,52998144.0,66337771520.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1212567552.0,55197696.0,52998144.0,66337771520.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1212567552.0,55197696.0,52998144.0,66337771520.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212358656.0,55197696.0,52998144.0,66337980416.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1212231680.0,55197696.0,52998144.0,66338107392.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1212231680.0,55197696.0,52998144.0,66338107392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1212231680.0,55197696.0,52998144.0,66338107392.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1212231680.0,55197696.0,52998144.0,66338107392.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1212231680.0,55197696.0,52998144.0,66338107392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1212162048.0,55197696.0,52998144.0,66338177024.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1212145664.0,55197696.0,52998144.0,66338193408.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1212145664.0,55197696.0,52998144.0,66338193408.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1212280832.0,55197696.0,52998144.0,66338058240.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1212280832.0,55197696.0,52998144.0,66338058240.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1212280832.0,55197696.0,52998144.0,66338058240.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212280832.0,55197696.0,52998144.0,66338058240.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212280832.0,55197696.0,52998144.0,66338058240.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1212280832.0,55197696.0,52998144.0,66338058240.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212129280.0,55197696.0,52998144.0,66338209792.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212129280.0,55197696.0,52998144.0,66338209792.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1212137472.0,55197696.0,52998144.0,66338201600.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1212137472.0,55197696.0,52998144.0,66338201600.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1212137472.0,55197696.0,52998144.0,66338201600.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212145664.0,55197696.0,52998144.0,66338193408.0
3.131,0.031,96.243,0.595,0.0,0.0,0.0,12288.0,1212145664.0,55205888.0,52989952.0,66338193408.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1212137472.0,55205888.0,52998144.0,66338193408.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,1212133376.0,55205888.0,53002240.0,66338193408.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1212133376.0,55205888.0,53002240.0,66338193408.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1212133376.0,55205888.0,53002240.0,66338193408.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,24576.0,1212133376.0,55205888.0,53002240.0,66338193408.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212133376.0,55205888.0,53002240.0,66338193408.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1212133376.0,55205888.0,53002240.0,66338193408.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212133376.0,55205888.0,53002240.0,66338193408.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1212133376.0,55205888.0,53002240.0,66338193408.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1212141568.0,55205888.0,53002240.0,66338185216.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1212141568.0,55205888.0,53002240.0,66338185216.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212149760.0,55205888.0,53002240.0,66338177024.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1212149760.0,55205888.0,53002240.0,66338177024.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1212125184.0,55205888.0,53002240.0,66338201600.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1212125184.0,55205888.0,53002240.0,66338201600.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1212125184.0,55205888.0,53002240.0,66338201600.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1212125184.0,55205888.0,53002240.0,66338201600.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1212133376.0,55205888.0,53002240.0,66338193408.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1212141568.0,55205888.0,53002240.0,66338185216.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212141568.0,55205888.0,53002240.0,66338185216.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1212141568.0,55205888.0,53002240.0,66338185216.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212141568.0,55205888.0,53002240.0,66338185216.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1212141568.0,55205888.0,53002240.0,66338185216.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212141568.0,55205888.0,53002240.0,66338185216.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1207939072.0,55205888.0,53002240.0,66342387712.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1207939072.0,55205888.0,53002240.0,66342387712.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1207939072.0,55205888.0,53002240.0,66342387712.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1207939072.0,55205888.0,53002240.0,66342387712.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1207947264.0,55205888.0,53002240.0,66342379520.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1207947264.0,55205888.0,53002240.0,66342379520.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1207943168.0,55205888.0,53002240.0,66342383616.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1207943168.0,55205888.0,53002240.0,66342383616.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1207943168.0,55205888.0,53002240.0,66342383616.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1207918592.0,55205888.0,53002240.0,66342408192.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1207926784.0,55205888.0,53002240.0,66342400000.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 03:51:06 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.984,5.459,44.427,0.098,0.000,0.032,179937.535,548208.597,931549184.0,55205888.0,53010432.0,66618769408.0
6.184,0.156,93.660,0.0,0.0,0.0,0.0,0.0,1038639104.0,55205888.0,53010432.0,66511679488.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1038266368.0,55205888.0,53010432.0,66512052224.0
5.818,0.156,94.026,0.0,0.0,0.0,0.0,0.0,1208578048.0,55205888.0,53010432.0,66341740544.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1208578048.0,55205888.0,53010432.0,66341740544.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1208451072.0,55205888.0,53010432.0,66341867520.0
6.285,0.031,93.089,0.594,0.0,0.0,0.0,20480.0,1208320000.0,55214080.0,53006336.0,66341994496.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1208061952.0,55214080.0,53010432.0,66342248448.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1207926784.0,55214080.0,53010432.0,66342383616.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1207914496.0,55214080.0,53014528.0,66342391808.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1207914496.0,55214080.0,53014528.0,66342391808.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1207922688.0,55214080.0,53014528.0,66342383616.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1207889920.0,55214080.0,53014528.0,66342416384.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1207861248.0,55214080.0,53014528.0,66342445056.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1207857152.0,55214080.0,53014528.0,66342449152.0
6.285,0.031,93.684,0.0,0.0,0.0,0.0,0.0,1207865344.0,55214080.0,53014528.0,66342440960.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1207873536.0,55214080.0,53014528.0,66342432768.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1207840768.0,55214080.0,53014528.0,66342465536.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1207840768.0,55214080.0,53014528.0,66342465536.0
6.256,0.031,93.682,0.0,0.0,0.031,0.0,0.0,1207840768.0,55214080.0,53014528.0,66342465536.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1207840768.0,55214080.0,53014528.0,66342465536.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1207840768.0,55214080.0,53014528.0,66342465536.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1207848960.0,55214080.0,53014528.0,66342457344.0
5.943,0.094,93.369,0.594,0.0,0.0,0.0,12288.0,1207848960.0,55222272.0,53006336.0,66342457344.0
5.225,0.094,94.681,0.0,0.0,0.0,0.0,0.0,1207840768.0,55222272.0,53014528.0,66342457344.0
5.224,0.094,94.683,0.0,0.0,0.0,0.0,0.0,1207840768.0,55222272.0,53014528.0,66342457344.0
5.262,0.094,94.645,0.0,0.0,0.0,0.0,0.0,1207840768.0,55222272.0,53014528.0,66342457344.0
5.383,0.063,94.554,0.0,0.0,0.0,0.0,0.0,1207840768.0,55222272.0,53014528.0,66342457344.0
5.257,0.094,94.650,0.0,0.0,0.0,0.0,0.0,1207840768.0,55222272.0,53014528.0,66342457344.0
5.229,0.063,94.709,0.0,0.0,0.0,0.0,0.0,1207840768.0,55222272.0,53014528.0,66342457344.0
5.288,0.094,94.618,0.0,0.0,0.0,0.0,0.0,1207840768.0,55222272.0,53014528.0,66342457344.0
5.321,0.094,94.585,0.0,0.0,0.0,0.0,0.0,1207840768.0,55222272.0,53014528.0,66342457344.0
5.260,0.063,94.678,0.0,0.0,0.0,0.0,0.0,1207975936.0,55222272.0,53014528.0,66342322176.0
5.538,0.031,94.431,0.0,0.0,0.0,0.0,0.0,1207975936.0,55222272.0,53014528.0,66342322176.0
5.411,0.063,94.526,0.0,0.0,0.0,0.0,0.0,1208102912.0,55222272.0,53014528.0,66342195200.0
5.258,0.031,94.679,0.0,0.0,0.031,0.0,0.0,1208111104.0,55222272.0,53014528.0,66342187008.0
5.286,0.094,94.620,0.0,0.0,0.0,0.0,0.0,1208111104.0,55222272.0,53014528.0,66342187008.0
5.257,0.094,94.650,0.0,0.0,0.0,0.0,0.0,1208086528.0,55222272.0,53014528.0,66342211584.0
5.225,0.063,94.681,0.0,0.0,0.031,0.0,8192.0,1208082432.0,55222272.0,53014528.0,66342215680.0
5.288,0.156,94.556,0.0,0.0,0.0,0.0,0.0,1208082432.0,55222272.0,53014528.0,66342215680.0
5.260,0.063,94.678,0.0,0.0,0.0,0.0,0.0,1208082432.0,55222272.0,53014528.0,66342215680.0
5.224,0.094,94.683,0.0,0.0,0.0,0.0,0.0,1207963648.0,55222272.0,53014528.0,66342334464.0
5.258,0.063,94.679,0.0,0.0,0.0,0.0,0.0,1207971840.0,55222272.0,53014528.0,66342326272.0
5.194,0.094,94.712,0.0,0.0,0.0,0.0,0.0,1207971840.0,55222272.0,53014528.0,66342326272.0
5.225,0.094,94.681,0.0,0.0,0.0,0.0,0.0,1207971840.0,55222272.0,53014528.0,66342326272.0
5.255,0.063,94.651,0.0,0.0,0.031,0.0,0.0,1207971840.0,55222272.0,53014528.0,66342326272.0
5.194,0.094,94.712,0.0,0.0,0.0,0.0,0.0,1207971840.0,55222272.0,53014528.0,66342326272.0
5.225,0.063,94.650,0.0,0.0,0.063,0.0,0.0,1207971840.0,55222272.0,53014528.0,66342326272.0
5.255,0.063,94.651,0.0,0.0,0.031,0.0,0.0,1207963648.0,55222272.0,53014528.0,66342334464.0
5.194,0.094,94.712,0.0,0.0,0.0,0.0,0.0,1207963648.0,55222272.0,53014528.0,66342334464.0
5.258,0.063,94.679,0.0,0.0,0.0,0.0,0.0,1207963648.0,55222272.0,53014528.0,66342334464.0
5.229,0.094,94.678,0.0,0.0,0.0,0.0,0.0,1207971840.0,55222272.0,53014528.0,66342326272.0
5.230,0.063,94.707,0.0,0.0,0.0,0.0,0.0,1207971840.0,55222272.0,53014528.0,66342326272.0
5.227,0.094,94.679,0.0,0.0,0.0,0.0,0.0,1207971840.0,55222272.0,53014528.0,66342326272.0
5.225,0.063,94.712,0.0,0.0,0.0,0.0,0.0,1207971840.0,55222272.0,53014528.0,66342326272.0
5.225,0.094,94.681,0.0,0.0,0.0,0.0,0.0,1207967744.0,55222272.0,53018624.0,66342326272.0
5.754,0.094,94.153,0.0,0.0,0.0,0.0,0.0,1207967744.0,55222272.0,53018624.0,66342326272.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1207943168.0,55222272.0,53018624.0,66342350848.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1207951360.0,55222272.0,53018624.0,66342342656.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1207951360.0,55222272.0,53018624.0,66342342656.0
6.285,0.063,93.652,0.0,0.0,0.0,0.0,0.0,1207951360.0,55222272.0,53018624.0,66342342656.0
