"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.32.csv",,,,"Date:","28 Feb 2016 22:36:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
93.719,0.031,6.250,0.0,0.0,0.0,0.0,0.0,2391240704.0,17186816.0,146046976.0,65104060416.0
93.748,0.031,6.221,0.0,0.0,0.0,0.0,0.0,2391080960.0,17186816.0,146046976.0,65104220160.0
93.717,0.031,6.252,0.0,0.0,0.0,0.0,0.0,2390761472.0,17186816.0,146046976.0,65104539648.0
93.688,0.062,6.250,0.0,0.0,0.0,0.0,0.0,2390761472.0,17186816.0,146046976.0,65104539648.0
93.777,0.0,6.223,0.0,0.0,0.0,0.0,0.0,2390634496.0,17186816.0,146046976.0,65104666624.0
93.717,0.031,6.252,0.0,0.0,0.0,0.0,0.0,2390441984.0,17186816.0,146046976.0,65104859136.0
93.748,0.031,6.221,0.0,0.0,0.0,0.0,0.0,2390298624.0,17186816.0,146046976.0,65105002496.0
93.748,0.031,6.221,0.0,0.0,0.0,0.0,0.0,2390253568.0,17186816.0,146046976.0,65105047552.0
93.717,0.031,6.252,0.0,0.0,0.0,0.0,0.0,2390253568.0,17186816.0,146046976.0,65105047552.0
93.719,0.031,6.250,0.0,0.0,0.0,0.0,0.0,2390253568.0,17186816.0,146046976.0,65105047552.0
93.717,0.063,6.221,0.0,0.0,0.0,0.0,0.0,2390253568.0,17186816.0,146046976.0,65105047552.0
93.748,0.031,6.221,0.0,0.0,0.0,0.0,0.0,2390253568.0,17186816.0,146046976.0,65105047552.0
93.717,0.031,6.252,0.0,0.0,0.0,0.0,0.0,2390261760.0,17186816.0,146046976.0,65105039360.0
95.247,0.250,4.096,0.344,0.0,0.063,0.0,22085632.0,2390388736.0,17186816.0,146046976.0,65104912384.0
96.844,0.031,3.125,0.0,0.0,0.0,0.0,0.0,2390638592.0,17186816.0,146046976.0,65104662528.0
96.843,0.031,3.126,0.0,0.0,0.0,0.0,0.0,2390765568.0,17186816.0,146046976.0,65104535552.0
96.874,0.031,3.095,0.0,0.0,0.0,0.0,0.0,2390765568.0,17186816.0,146046976.0,65104535552.0
96.843,0.063,2.501,0.594,0.0,0.0,0.0,24576.0,2390765568.0,17195008.0,146038784.0,65104535552.0
96.532,0.094,3.030,0.312,0.0,0.031,0.0,6225920.0,2391003136.0,17203200.0,146038784.0,65104289792.0
96.842,0.063,3.096,0.0,0.0,0.0,0.0,0.0,2390994944.0,17203200.0,146046976.0,65104289792.0
96.624,0.063,3.314,0.0,0.0,0.0,0.0,0.0,2390994944.0,17203200.0,146046976.0,65104289792.0
96.842,0.063,3.096,0.0,0.0,0.0,0.0,0.0,2390990848.0,17203200.0,146051072.0,65104289792.0
96.812,0.062,3.125,0.0,0.0,0.0,0.0,0.0,2390999040.0,17203200.0,146051072.0,65104281600.0
96.843,0.063,3.095,0.0,0.0,0.0,0.0,0.0,2390872064.0,17203200.0,146051072.0,65104408576.0
96.843,0.031,2.532,0.594,0.0,0.0,0.0,12288.0,2390872064.0,17211392.0,146042880.0,65104408576.0
96.873,0.031,3.096,0.0,0.0,0.0,0.0,0.0,2390859776.0,17211392.0,146051072.0,65104412672.0
96.813,0.062,3.124,0.0,0.0,0.0,0.0,0.0,2390712320.0,17211392.0,146055168.0,65104556032.0
96.872,0.031,3.097,0.0,0.0,0.0,0.0,0.0,2390593536.0,17211392.0,146055168.0,65104674816.0
96.812,0.062,3.125,0.0,0.0,0.0,0.0,0.0,2390593536.0,17211392.0,146055168.0,65104674816.0
96.842,0.063,3.096,0.0,0.0,0.0,0.0,0.0,2390593536.0,17211392.0,146055168.0,65104674816.0
96.812,0.062,3.125,0.0,0.0,0.0,0.0,0.0,2390466560.0,17211392.0,146055168.0,65104801792.0
96.843,0.063,3.095,0.0,0.0,0.0,0.0,0.0,2390466560.0,17211392.0,146055168.0,65104801792.0
96.844,0.031,3.125,0.0,0.0,0.0,0.0,0.0,2390474752.0,17211392.0,146055168.0,65104793600.0
96.873,0.031,2.502,0.594,0.0,0.0,0.0,12288.0,2392567808.0,17219584.0,146051072.0,65102696448.0
