"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 00:12:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1947164672.0,79327232.0,2992017408.0,45722484736.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1947164672.0,79327232.0,2992017408.0,45722484736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1947164672.0,79327232.0,2992017408.0,45722484736.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1947164672.0,79327232.0,2992017408.0,45722484736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947164672.0,79327232.0,2992017408.0,45722484736.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947156480.0,79327232.0,2992017408.0,45722492928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947152384.0,79327232.0,2992021504.0,45722492928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947025408.0,79327232.0,2992021504.0,45722619904.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947025408.0,79327232.0,2992021504.0,45722619904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947025408.0,79327232.0,2992021504.0,45722619904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1947025408.0,79327232.0,2992021504.0,45722619904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1947025408.0,79327232.0,2992021504.0,45722619904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947025408.0,79327232.0,2992021504.0,45722619904.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1947049984.0,79327232.0,2992021504.0,45722595328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947041792.0,79327232.0,2992021504.0,45722603520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1947033600.0,79327232.0,2992021504.0,45722611712.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1947025408.0,79327232.0,2992021504.0,45722619904.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1947025408.0,79327232.0,2992021504.0,45722619904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947025408.0,79327232.0,2992021504.0,45722619904.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947025408.0,79327232.0,2992021504.0,45722619904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1946898432.0,79327232.0,2992021504.0,45722746880.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1946898432.0,79327232.0,2992021504.0,45722746880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947025408.0,79327232.0,2992021504.0,45722619904.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,1946898432.0,79335424.0,2992013312.0,45722746880.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1946890240.0,79335424.0,2992021504.0,45722746880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1946890240.0,79335424.0,2992021504.0,45722746880.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1946890240.0,79335424.0,2992021504.0,45722746880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1946890240.0,79335424.0,2992021504.0,45722746880.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1946890240.0,79335424.0,2992021504.0,45722746880.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1946890240.0,79335424.0,2992021504.0,45722746880.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1946890240.0,79335424.0,2992021504.0,45722746880.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1946890240.0,79335424.0,2992021504.0,45722746880.0
4.170,0.125,95.705,0.0,0.0,0.0,0.0,0.0,1946890240.0,79335424.0,2992021504.0,45722746880.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1946890240.0,79335424.0,2992021504.0,45722746880.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1946890240.0,79335424.0,2992021504.0,45722746880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947144192.0,79335424.0,2992021504.0,45722492928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947140096.0,79335424.0,2992025600.0,45722492928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947283456.0,79335424.0,2992025600.0,45722349568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947275264.0,79335424.0,2992025600.0,45722357760.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1947275264.0,79335424.0,2992025600.0,45722357760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947275264.0,79335424.0,2992025600.0,45722357760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947275264.0,79335424.0,2992025600.0,45722357760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947275264.0,79335424.0,2992025600.0,45722357760.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947275264.0,79335424.0,2992025600.0,45722357760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947275264.0,79335424.0,2992025600.0,45722357760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947275264.0,79335424.0,2992025600.0,45722357760.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,16384.0,1947267072.0,79343616.0,2992025600.0,45722357760.0
4.167,0.083,95.708,0.0,0.0,0.042,0.0,0.0,1947267072.0,79343616.0,2992025600.0,45722357760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947258880.0,79343616.0,2992025600.0,45722365952.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947258880.0,79343616.0,2992025600.0,45722365952.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947258880.0,79343616.0,2992025600.0,45722365952.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1947258880.0,79343616.0,2992025600.0,45722365952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947254784.0,79343616.0,2992025600.0,45722370048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947254784.0,79343616.0,2992025600.0,45722370048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,1947254784.0,79343616.0,2992025600.0,45722370048.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947254784.0,79343616.0,2992025600.0,45722370048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947254784.0,79343616.0,2992025600.0,45722370048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947254784.0,79343616.0,2992025600.0,45722370048.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947254784.0,79343616.0,2992025600.0,45722370048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947254784.0,79343616.0,2992025600.0,45722370048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947254784.0,79343616.0,2992025600.0,45722370048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947127808.0,79343616.0,2992025600.0,45722497024.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947127808.0,79343616.0,2992025600.0,45722497024.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947127808.0,79343616.0,2992025600.0,45722497024.0
4.210,0.042,95.581,0.167,0.0,0.0,0.0,16384.0,1947250688.0,79351808.0,2992021504.0,45722370048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1947246592.0,79351808.0,2992025600.0,45722370048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947389952.0,79351808.0,2992025600.0,45722226688.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1947389952.0,79351808.0,2992025600.0,45722226688.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947381760.0,79351808.0,2992025600.0,45722234880.0
4.208,0.042,95.583,0.167,0.0,0.0,0.0,16384.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947369472.0,79360000.0,2992029696.0,45722234880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947361280.0,79360000.0,2992029696.0,45722243072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947361280.0,79360000.0,2992029696.0,45722243072.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947361280.0,79360000.0,2992029696.0,45722243072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947357184.0,79360000.0,2992029696.0,45722247168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,8192.0,1947357184.0,79360000.0,2992029696.0,45722247168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947230208.0,79360000.0,2992029696.0,45722374144.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1947103232.0,79360000.0,2992029696.0,45722501120.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1947095040.0,79360000.0,2992029696.0,45722509312.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1947119616.0,79360000.0,2992029696.0,45722484736.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1947111424.0,79360000.0,2992029696.0,45722492928.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947111424.0,79360000.0,2992029696.0,45722492928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947111424.0,79360000.0,2992029696.0,45722492928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1947238400.0,79360000.0,2992029696.0,45722365952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947234304.0,79360000.0,2992033792.0,45722365952.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1947234304.0,79360000.0,2992033792.0,45722365952.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1947234304.0,79360000.0,2992033792.0,45722365952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947234304.0,79360000.0,2992033792.0,45722365952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1947234304.0,79360000.0,2992033792.0,45722365952.0
