"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","26 Feb 2016 00:39:11 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1376436224.0,90636288.0,90800128.0,66100752384.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1376436224.0,90636288.0,90800128.0,66100752384.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376428032.0,90636288.0,90800128.0,66100760576.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376428032.0,90636288.0,90800128.0,66100760576.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376428032.0,90636288.0,90800128.0,66100760576.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376428032.0,90636288.0,90800128.0,66100760576.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376301056.0,90636288.0,90800128.0,66100887552.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376292864.0,90636288.0,90800128.0,66100895744.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1376292864.0,90636288.0,90800128.0,66100895744.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376292864.0,90636288.0,90800128.0,66100895744.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1376292864.0,90636288.0,90800128.0,66100895744.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376292864.0,90636288.0,90800128.0,66100895744.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1376428032.0,90636288.0,90800128.0,66100760576.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376428032.0,90636288.0,90800128.0,66100760576.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376428032.0,90636288.0,90800128.0,66100760576.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376428032.0,90636288.0,90800128.0,66100760576.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376436224.0,90636288.0,90800128.0,66100752384.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1376436224.0,90636288.0,90800128.0,66100752384.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1376436224.0,90636288.0,90800128.0,66100752384.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376428032.0,90636288.0,90800128.0,66100760576.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376428032.0,90636288.0,90800128.0,66100760576.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,12288.0,1376428032.0,90644480.0,90791936.0,66100760576.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1376555008.0,90644480.0,90800128.0,66100625408.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376555008.0,90644480.0,90800128.0,66100625408.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376555008.0,90644480.0,90800128.0,66100625408.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1376550912.0,90644480.0,90804224.0,66100625408.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376550912.0,90644480.0,90804224.0,66100625408.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1376534528.0,90644480.0,90804224.0,66100641792.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376534528.0,90644480.0,90804224.0,66100641792.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376534528.0,90644480.0,90804224.0,66100641792.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376534528.0,90644480.0,90804224.0,66100641792.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1376657408.0,90644480.0,90804224.0,66100518912.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376665600.0,90644480.0,90804224.0,66100510720.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376665600.0,90644480.0,90804224.0,66100510720.0
3.129,0.063,96.652,0.156,0.0,0.0,0.0,40960.0,1377316864.0,90648576.0,90800128.0,66099859456.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1377185792.0,90648576.0,90804224.0,66099986432.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376788480.0,90648576.0,90812416.0,66100375552.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376788480.0,90648576.0,90812416.0,66100375552.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376661504.0,90648576.0,90812416.0,66100502528.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376653312.0,90648576.0,90812416.0,66100510720.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1376653312.0,90648576.0,90812416.0,66100510720.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376526336.0,90648576.0,90812416.0,66100637696.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376436224.0,90648576.0,90812416.0,66100727808.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376436224.0,90648576.0,90812416.0,66100727808.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1376436224.0,90648576.0,90812416.0,66100727808.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376436224.0,90648576.0,90812416.0,66100727808.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376374784.0,90648576.0,90812416.0,66100789248.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376239616.0,90648576.0,90812416.0,66100924416.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376239616.0,90648576.0,90812416.0,66100924416.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376239616.0,90648576.0,90812416.0,66100924416.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1376239616.0,90648576.0,90812416.0,66100924416.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376239616.0,90648576.0,90812416.0,66100924416.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,20480.0,1376256000.0,90648576.0,90812416.0,66100908032.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376256000.0,90648576.0,90812416.0,66100908032.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376256000.0,90648576.0,90812416.0,66100908032.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376256000.0,90648576.0,90812416.0,66100908032.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376256000.0,90648576.0,90812416.0,66100908032.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376256000.0,90648576.0,90812416.0,66100908032.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376120832.0,90648576.0,90812416.0,66101043200.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376112640.0,90648576.0,90812416.0,66101051392.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376108544.0,90648576.0,90812416.0,66101055488.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1376108544.0,90648576.0,90812416.0,66101055488.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376108544.0,90648576.0,90812416.0,66101055488.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376108544.0,90648576.0,90812416.0,66101055488.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1376108544.0,90648576.0,90812416.0,66101055488.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1376108544.0,90648576.0,90812416.0,66101055488.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1376108544.0,90648576.0,90812416.0,66101055488.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1376100352.0,90648576.0,90812416.0,66101063680.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376100352.0,90648576.0,90812416.0,66101063680.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376100352.0,90648576.0,90812416.0,66101063680.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376100352.0,90648576.0,90812416.0,66101063680.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1376108544.0,90648576.0,90812416.0,66101055488.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376108544.0,90648576.0,90812416.0,66101055488.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376104448.0,90648576.0,90816512.0,66101055488.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376104448.0,90648576.0,90816512.0,66101055488.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376104448.0,90648576.0,90816512.0,66101055488.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1376239616.0,90648576.0,90816512.0,66100920320.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376239616.0,90648576.0,90816512.0,66100920320.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376239616.0,90648576.0,90816512.0,66100920320.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376231424.0,90648576.0,90816512.0,66100928512.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376231424.0,90648576.0,90816512.0,66100928512.0
3.128,0.063,96.215,0.594,0.0,0.0,0.0,12288.0,1376231424.0,90652672.0,90812416.0,66100928512.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1376235520.0,90652672.0,90816512.0,66100920320.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1376235520.0,90652672.0,90816512.0,66100920320.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376235520.0,90652672.0,90816512.0,66100920320.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1376235520.0,90652672.0,90816512.0,66100920320.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376235520.0,90652672.0,90816512.0,66100920320.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376235520.0,90652672.0,90816512.0,66100920320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1376219136.0,90652672.0,90816512.0,66100936704.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376219136.0,90652672.0,90816512.0,66100936704.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376219136.0,90652672.0,90816512.0,66100936704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376227328.0,90652672.0,90816512.0,66100928512.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376235520.0,90652672.0,90816512.0,66100920320.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90816512.0,66101055488.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90816512.0,66101055488.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90816512.0,66101055488.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90816512.0,66101055488.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376116736.0,90652672.0,90816512.0,66101039104.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,4096.0,1376116736.0,90652672.0,90816512.0,66101039104.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1376116736.0,90652672.0,90816512.0,66101039104.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376116736.0,90652672.0,90816512.0,66101039104.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376116736.0,90652672.0,90816512.0,66101039104.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376116736.0,90652672.0,90816512.0,66101039104.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376116736.0,90652672.0,90816512.0,66101039104.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376112640.0,90652672.0,90820608.0,66101039104.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376104448.0,90652672.0,90820608.0,66101047296.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376104448.0,90652672.0,90820608.0,66101047296.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376104448.0,90652672.0,90820608.0,66101047296.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1376223232.0,90652672.0,90820608.0,66100928512.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376223232.0,90652672.0,90820608.0,66100928512.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376219136.0,90652672.0,90820608.0,66100932608.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376219136.0,90652672.0,90820608.0,66100932608.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1376083968.0,90652672.0,90820608.0,66101067776.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1376083968.0,90652672.0,90820608.0,66101067776.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376083968.0,90652672.0,90820608.0,66101067776.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376083968.0,90652672.0,90820608.0,66101067776.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376083968.0,90652672.0,90820608.0,66101067776.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.101,0.031,96.868,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90820608.0,66101051392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90820608.0,66101051392.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90820608.0,66101051392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.129,0.063,96.245,0.563,0.0,0.0,0.0,12288.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90820608.0,66101051392.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90820608.0,66101051392.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90820608.0,66101051392.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90820608.0,66101051392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90820608.0,66101051392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90820608.0,66101051392.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376100352.0,90652672.0,90820608.0,66101051392.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376083968.0,90652672.0,90820608.0,66101067776.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90652672.0,90820608.0,66101059584.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1376088064.0,90652672.0,90824704.0,66101059584.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1376096256.0,90652672.0,90824704.0,66101051392.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1375961088.0,90652672.0,90824704.0,66101186560.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1375961088.0,90652672.0,90824704.0,66101186560.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1375961088.0,90652672.0,90824704.0,66101186560.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376088064.0,90652672.0,90824704.0,66101059584.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376088064.0,90652672.0,90824704.0,66101059584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,4096.0,1376231424.0,90652672.0,90824704.0,66100916224.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376231424.0,90652672.0,90824704.0,66100916224.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376231424.0,90652672.0,90824704.0,66100916224.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376231424.0,90652672.0,90824704.0,66100916224.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376231424.0,90652672.0,90824704.0,66100916224.0
3.130,0.031,96.213,0.626,0.0,0.0,0.0,16384.0,1376231424.0,90652672.0,90824704.0,66100916224.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1376231424.0,90652672.0,90824704.0,66100916224.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1376223232.0,90652672.0,90824704.0,66100924416.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376223232.0,90652672.0,90824704.0,66100924416.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376223232.0,90652672.0,90824704.0,66100924416.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376215040.0,90652672.0,90824704.0,66100932608.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376215040.0,90652672.0,90824704.0,66100932608.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1376215040.0,90652672.0,90824704.0,66100932608.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376215040.0,90652672.0,90824704.0,66100932608.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376215040.0,90652672.0,90824704.0,66100932608.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376206848.0,90652672.0,90824704.0,66100940800.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1376206848.0,90652672.0,90824704.0,66100940800.0
3.129,0.063,96.214,0.594,0.0,0.0,0.0,12288.0,1376206848.0,90656768.0,90820608.0,66100940800.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376075776.0,90656768.0,90824704.0,66101067776.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376075776.0,90656768.0,90824704.0,66101067776.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376083968.0,90656768.0,90824704.0,66101059584.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1376083968.0,90656768.0,90824704.0,66101059584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376083968.0,90656768.0,90824704.0,66101059584.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376083968.0,90656768.0,90824704.0,66101059584.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1376092160.0,90656768.0,90824704.0,66101051392.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376092160.0,90656768.0,90824704.0,66101051392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376092160.0,90656768.0,90824704.0,66101051392.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1376083968.0,90656768.0,90824704.0,66101059584.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1376083968.0,90656768.0,90824704.0,66101059584.0
3.131,0.031,96.243,0.595,0.0,0.0,0.0,20480.0,1376210944.0,90656768.0,90824704.0,66100932608.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376219136.0,90656768.0,90824704.0,66100924416.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376219136.0,90656768.0,90824704.0,66100924416.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376219136.0,90656768.0,90824704.0,66100924416.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376219136.0,90656768.0,90824704.0,66100924416.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376219136.0,90656768.0,90824704.0,66100924416.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376210944.0,90656768.0,90824704.0,66100932608.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376210944.0,90656768.0,90824704.0,66100932608.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376210944.0,90656768.0,90824704.0,66100932608.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1376210944.0,90656768.0,90824704.0,66100932608.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376206848.0,90656768.0,90828800.0,66100932608.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,12288.0,1376215040.0,90656768.0,90828800.0,66100924416.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1376215040.0,90656768.0,90828800.0,66100924416.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1376206848.0,90656768.0,90828800.0,66100932608.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1376206848.0,90656768.0,90828800.0,66100932608.0
