"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 14:04:41 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.160,0.063,96.746,0.0,0.0,0.031,0.0,0.0,917327872.0,67973120.0,145227776.0,66528096256.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917200896.0,67973120.0,145227776.0,66528223232.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917200896.0,67973120.0,145227776.0,66528223232.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917209088.0,67973120.0,145227776.0,66528215040.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,917086208.0,67973120.0,145227776.0,66528337920.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,917086208.0,67973120.0,145227776.0,66528337920.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,917086208.0,67973120.0,145227776.0,66528337920.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917086208.0,67973120.0,145227776.0,66528337920.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,917086208.0,67973120.0,145227776.0,66528337920.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917086208.0,67973120.0,145227776.0,66528337920.0
3.129,0.063,96.183,0.594,0.0,0.031,0.0,12288.0,917094400.0,67981312.0,145219584.0,66528329728.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917094400.0,67981312.0,145219584.0,66528329728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917086208.0,67981312.0,145227776.0,66528329728.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,917086208.0,67981312.0,145227776.0,66528329728.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917086208.0,67981312.0,145227776.0,66528329728.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,917086208.0,67981312.0,145227776.0,66528329728.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,917086208.0,67981312.0,145227776.0,66528329728.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,917078016.0,67981312.0,145227776.0,66528337920.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917078016.0,67981312.0,145227776.0,66528337920.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,8192.0,917078016.0,67981312.0,145227776.0,66528337920.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,917069824.0,67981312.0,145227776.0,66528346112.0
3.131,0.125,96.744,0.0,0.0,0.0,0.0,0.0,918364160.0,67981312.0,145227776.0,66527051776.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,918355968.0,67981312.0,145227776.0,66527059968.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,918609920.0,67981312.0,145227776.0,66526806016.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,918609920.0,67981312.0,145227776.0,66526806016.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,918482944.0,67981312.0,145227776.0,66526932992.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,918482944.0,67981312.0,145227776.0,66526932992.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,918351872.0,67981312.0,145231872.0,66527059968.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917966848.0,67981312.0,145231872.0,66527444992.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,917848064.0,67981312.0,145231872.0,66527563776.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,917848064.0,67981312.0,145231872.0,66527563776.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917745664.0,67981312.0,145231872.0,66527666176.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,917745664.0,67981312.0,145231872.0,66527666176.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917745664.0,67981312.0,145231872.0,66527666176.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,917737472.0,67981312.0,145231872.0,66527674368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917610496.0,67981312.0,145231872.0,66527801344.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917610496.0,67981312.0,145231872.0,66527801344.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917610496.0,67981312.0,145231872.0,66527801344.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,917618688.0,67981312.0,145231872.0,66527793152.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917618688.0,67981312.0,145231872.0,66527793152.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,917491712.0,67981312.0,145231872.0,66527920128.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,917364736.0,67981312.0,145231872.0,66528047104.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,917364736.0,67981312.0,145231872.0,66528047104.0


"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 14:06:29 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.539,3.143,34.193,0.118,0.000,0.008,27256.280,1132451.689,917626880.0,67981312.0,145235968.0,66527780864.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,917508096.0,67981312.0,145235968.0,66527899648.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,917889024.0,67981312.0,145235968.0,66527518720.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,917819392.0,67981312.0,145235968.0,66527588352.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917565440.0,67981312.0,145235968.0,66527842304.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917475328.0,67981312.0,145235968.0,66527932416.0
3.159,0.031,96.497,0.313,0.0,0.0,0.0,0.0,917348352.0,67985408.0,145231872.0,66528059392.0
3.130,0.063,96.526,0.282,0.0,0.0,0.0,16384.0,917213184.0,67989504.0,145231872.0,66528190464.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,917532672.0,67989504.0,145235968.0,66527866880.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917532672.0,67989504.0,145235968.0,66527866880.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,917512192.0,67989504.0,145235968.0,66527887360.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,917512192.0,67989504.0,145235968.0,66527887360.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,917512192.0,67989504.0,145235968.0,66527887360.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,917512192.0,67989504.0,145235968.0,66527887360.0
3.131,0.063,96.431,0.376,0.0,0.0,0.0,0.0,917385216.0,67993600.0,145231872.0,66528014336.0
3.160,0.094,96.527,0.219,0.0,0.0,0.0,12288.0,917385216.0,67997696.0,145227776.0,66528014336.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,917377024.0,67997696.0,145235968.0,66528014336.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917377024.0,67997696.0,145235968.0,66528014336.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,917377024.0,67997696.0,145235968.0,66528014336.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,917377024.0,67997696.0,145235968.0,66528014336.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917377024.0,67997696.0,145235968.0,66528014336.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917377024.0,67997696.0,145235968.0,66528014336.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,917377024.0,67997696.0,145235968.0,66528014336.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,917377024.0,67997696.0,145235968.0,66528014336.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,917385216.0,67997696.0,145235968.0,66528006144.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,917385216.0,67997696.0,145235968.0,66528006144.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917381120.0,67997696.0,145240064.0,66528006144.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917381120.0,67997696.0,145240064.0,66528006144.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,917381120.0,67997696.0,145240064.0,66528006144.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,917381120.0,67997696.0,145240064.0,66528006144.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,917381120.0,67997696.0,145240064.0,66528006144.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,917381120.0,67997696.0,145240064.0,66528006144.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,917372928.0,67997696.0,145240064.0,66528014336.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,917372928.0,67997696.0,145240064.0,66528014336.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,917381120.0,67997696.0,145240064.0,66528006144.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917381120.0,67997696.0,145240064.0,66528006144.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,917372928.0,67997696.0,145240064.0,66528014336.0
3.132,0.125,96.743,0.0,0.0,0.0,0.0,0.0,918532096.0,67997696.0,145240064.0,66526855168.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,919089152.0,67997696.0,145240064.0,66526298112.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,8192.0,919097344.0,67997696.0,145240064.0,66526289920.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,919093248.0,67997696.0,145240064.0,66526294016.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,919093248.0,67997696.0,145240064.0,66526294016.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,918966272.0,67997696.0,145240064.0,66526420992.0
3.159,0.125,96.716,0.0,0.0,0.0,0.0,0.0,918827008.0,67997696.0,145240064.0,66526560256.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,918573056.0,67997696.0,145240064.0,66526814208.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,918319104.0,67997696.0,145240064.0,66527068160.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,918319104.0,67997696.0,145240064.0,66527068160.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,918319104.0,67997696.0,145240064.0,66527068160.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,918192128.0,67997696.0,145240064.0,66527195136.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,918097920.0,67997696.0,145240064.0,66527289344.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,917880832.0,67997696.0,145240064.0,66527506432.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917626880.0,67997696.0,145240064.0,66527760384.0
3.134,0.0,96.866,0.0,0.0,0.0,0.0,0.0,917626880.0,67997696.0,145240064.0,66527760384.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917626880.0,67997696.0,145240064.0,66527760384.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,917508096.0,67997696.0,145240064.0,66527879168.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,917508096.0,67997696.0,145240064.0,66527879168.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,917381120.0,67997696.0,145240064.0,66528006144.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,917217280.0,67997696.0,145240064.0,66528169984.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,917217280.0,67997696.0,145240064.0,66528169984.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,917217280.0,67997696.0,145240064.0,66528169984.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,917217280.0,67997696.0,145240064.0,66528169984.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,917217280.0,67997696.0,145240064.0,66528169984.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,917090304.0,67997696.0,145240064.0,66528296960.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,917090304.0,67997696.0,145240064.0,66528296960.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,917082112.0,67997696.0,145240064.0,66528305152.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917082112.0,67997696.0,145240064.0,66528305152.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,917082112.0,67997696.0,145240064.0,66528305152.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917082112.0,67997696.0,145240064.0,66528305152.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,917090304.0,67997696.0,145240064.0,66528296960.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,917090304.0,67997696.0,145240064.0,66528296960.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,917082112.0,67997696.0,145240064.0,66528305152.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,917082112.0,67997696.0,145240064.0,66528305152.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,917078016.0,67997696.0,145244160.0,66528305152.0
3.131,0.094,96.399,0.376,0.0,0.0,0.0,0.0,917078016.0,68001792.0,145240064.0,66528305152.0
3.130,0.094,96.557,0.219,0.0,0.0,0.0,16384.0,916996096.0,68005888.0,145244160.0,66528378880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,916869120.0,68005888.0,145244160.0,66528505856.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,916869120.0,68005888.0,145244160.0,66528505856.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,916869120.0,68005888.0,145244160.0,66528505856.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,916869120.0,68005888.0,145244160.0,66528505856.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,916869120.0,68005888.0,145244160.0,66528505856.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,916869120.0,68005888.0,145244160.0,66528505856.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,916869120.0,68005888.0,145244160.0,66528505856.0
3.130,0.0,96.870,0.0,0.0,0.0,0.0,0.0,916869120.0,68005888.0,145244160.0,66528505856.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,916869120.0,68005888.0,145244160.0,66528505856.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,916877312.0,68005888.0,145244160.0,66528497664.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,916877312.0,68005888.0,145244160.0,66528497664.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,916873216.0,68005888.0,145244160.0,66528501760.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,916873216.0,68005888.0,145244160.0,66528501760.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,916873216.0,68005888.0,145244160.0,66528501760.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,916873216.0,68005888.0,145244160.0,66528501760.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,916873216.0,68005888.0,145244160.0,66528501760.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,916873216.0,68005888.0,145244160.0,66528501760.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,916873216.0,68005888.0,145244160.0,66528501760.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,916873216.0,68005888.0,145244160.0,66528501760.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,916873216.0,68005888.0,145244160.0,66528501760.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,916873216.0,68005888.0,145244160.0,66528501760.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,916873216.0,68005888.0,145244160.0,66528501760.0
3.158,0.188,96.654,0.0,0.0,0.0,0.0,0.0,917905408.0,68005888.0,145244160.0,66527469568.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,918142976.0,68005888.0,145244160.0,66527232000.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,918151168.0,68005888.0,145244160.0,66527223808.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,918142976.0,68005888.0,145244160.0,66527232000.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,918142976.0,68005888.0,145244160.0,66527232000.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,918138880.0,68005888.0,145244160.0,66527236096.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,918003712.0,68005888.0,145244160.0,66527371264.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,8192.0,917753856.0,68005888.0,145244160.0,66527621120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917626880.0,68005888.0,145244160.0,66527748096.0


"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 14:08:16 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.537,3.143,34.194,0.118,0.000,0.008,27255.618,1132424.198,918847488.0,68005888.0,145244160.0,66526527488.0
3.125,0.031,96.844,0.0,0.0,0.0,0.0,0.0,918990848.0,68005888.0,145244160.0,66526384128.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,918990848.0,68005888.0,145244160.0,66526384128.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,918855680.0,68005888.0,145244160.0,66526519296.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,918728704.0,68005888.0,145244160.0,66526646272.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,918724608.0,68005888.0,145244160.0,66526650368.0
3.160,0.031,96.183,0.626,0.0,0.0,0.0,16384.0,918216704.0,68014080.0,145235968.0,66527158272.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,918118400.0,68014080.0,145244160.0,66527248384.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,918110208.0,68014080.0,145244160.0,66527256576.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,918016000.0,68014080.0,145244160.0,66527350784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,918011904.0,68014080.0,145248256.0,66527350784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,918011904.0,68014080.0,145248256.0,66527350784.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,917745664.0,68014080.0,145248256.0,66527617024.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,917610496.0,68014080.0,145248256.0,66527752192.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,917610496.0,68014080.0,145248256.0,66527752192.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,917610496.0,68014080.0,145248256.0,66527752192.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,917610496.0,68014080.0,145248256.0,66527752192.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917491712.0,68014080.0,145248256.0,66527870976.0
3.158,0.125,96.717,0.0,0.0,0.0,0.0,0.0,917241856.0,68014080.0,145248256.0,66528120832.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917114880.0,68014080.0,145248256.0,66528247808.0
