"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:02:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.159,0.031,96.340,0.469,0.0,0.0,0.0,16384.0,917843968.0,67915776.0,145178624.0,66527686656.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,917843968.0,67915776.0,145178624.0,66527686656.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917843968.0,67915776.0,145178624.0,66527686656.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,917843968.0,67915776.0,145178624.0,66527686656.0


"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:02:48 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.542,3.143,34.190,0.118,0.000,0.008,27257.642,1132508.218,918364160.0,67915776.0,145182720.0,66527162368.0
3.153,0.062,96.784,0.0,0.0,0.0,0.0,0.0,918372352.0,67915776.0,145182720.0,66527154176.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,918261760.0,67915776.0,145182720.0,66527264768.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,918253568.0,67915776.0,145182720.0,66527272960.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,918073344.0,67915776.0,145182720.0,66527453184.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,4096.0,918073344.0,67915776.0,145182720.0,66527453184.0
3.128,0.094,96.684,0.094,0.0,0.0,0.0,12288.0,917942272.0,67923968.0,145178624.0,66527580160.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,917770240.0,67923968.0,145182720.0,66527748096.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,917635072.0,67923968.0,145182720.0,66527883264.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917618688.0,67923968.0,145182720.0,66527899648.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,12288.0,917618688.0,67923968.0,145182720.0,66527899648.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917626880.0,67923968.0,145182720.0,66527891456.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917495808.0,67923968.0,145186816.0,66528018432.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917483520.0,67923968.0,145186816.0,66528030720.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,917463040.0,67923968.0,145186816.0,66528051200.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917463040.0,67923968.0,145186816.0,66528051200.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917336064.0,67923968.0,145186816.0,66528178176.0
3.193,0.094,96.713,0.0,0.0,0.0,0.0,0.0,918495232.0,67923968.0,145186816.0,66527019008.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,918614016.0,67923968.0,145186816.0,66526900224.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,919633920.0,67923968.0,145186816.0,66525880320.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,919642112.0,67923968.0,145186816.0,66525872128.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,919642112.0,67923968.0,145186816.0,66525872128.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,919515136.0,67923968.0,145186816.0,66525999104.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,919515136.0,67923968.0,145186816.0,66525999104.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,919126016.0,67923968.0,145186816.0,66526388224.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,918745088.0,67923968.0,145186816.0,66526769152.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,918745088.0,67923968.0,145186816.0,66526769152.0


"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:03:16 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.541,3.143,34.190,0.118,0.000,0.008,27257.467,1132500.965,918876160.0,67923968.0,145186816.0,66526638080.0
3.125,0.094,96.781,0.0,0.0,0.0,0.0,0.0,919146496.0,67923968.0,145186816.0,66526367744.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,919003136.0,67923968.0,145186816.0,66526511104.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,918896640.0,67923968.0,145186816.0,66526617600.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,918769664.0,67923968.0,145186816.0,66526744576.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,918642688.0,67923968.0,145186816.0,66526871552.0
3.130,0.031,96.244,0.595,0.0,0.0,0.0,16384.0,918384640.0,67932160.0,145182720.0,66527125504.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,918368256.0,67932160.0,145186816.0,66527137792.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,918106112.0,67932160.0,145186816.0,66527399936.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,918106112.0,67932160.0,145186816.0,66527399936.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,918106112.0,67932160.0,145186816.0,66527399936.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,918028288.0,67932160.0,145186816.0,66527477760.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917901312.0,67932160.0,145186816.0,66527604736.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,917893120.0,67932160.0,145186816.0,66527612928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917639168.0,67932160.0,145186816.0,66527866880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917639168.0,67932160.0,145186816.0,66527866880.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,917639168.0,67932160.0,145186816.0,66527866880.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917512192.0,67932160.0,145186816.0,66527993856.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917504000.0,67932160.0,145186816.0,66528002048.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917504000.0,67932160.0,145186816.0,66528002048.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,917315584.0,67932160.0,145186816.0,66528190464.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917315584.0,67932160.0,145186816.0,66528190464.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,917188608.0,67932160.0,145186816.0,66528317440.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,917188608.0,67932160.0,145186816.0,66528317440.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,917188608.0,67932160.0,145186816.0,66528317440.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917188608.0,67932160.0,145186816.0,66528317440.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917061632.0,67932160.0,145186816.0,66528444416.0


"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:03:45 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.541,3.143,34.190,0.118,0.000,0.008,27257.292,1132493.704,918216704.0,67940352.0,145186816.0,66527281152.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,918347776.0,67940352.0,145190912.0,66527145984.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,918466560.0,67940352.0,145190912.0,66527027200.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,4096.0,918339584.0,67940352.0,145190912.0,66527154176.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,918204416.0,67940352.0,145190912.0,66527289344.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,918118400.0,67940352.0,145190912.0,66527375360.0
3.159,0.094,96.622,0.125,0.0,0.0,0.0,0.0,918048768.0,67944448.0,145186816.0,66527444992.0
3.129,0.125,96.277,0.469,0.0,0.0,0.0,12288.0,918003712.0,67948544.0,145182720.0,66527490048.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,8192.0,917798912.0,67948544.0,145190912.0,66527686656.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917778432.0,67948544.0,145190912.0,66527707136.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,917778432.0,67948544.0,145190912.0,66527707136.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917778432.0,67948544.0,145190912.0,66527707136.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917643264.0,67948544.0,145190912.0,66527842304.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,917643264.0,67948544.0,145190912.0,66527842304.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917643264.0,67948544.0,145190912.0,66527842304.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917643264.0,67948544.0,145190912.0,66527842304.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917643264.0,67948544.0,145190912.0,66527842304.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,917643264.0,67948544.0,145190912.0,66527842304.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,917516288.0,67948544.0,145190912.0,66527969280.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917516288.0,67948544.0,145190912.0,66527969280.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,917516288.0,67948544.0,145190912.0,66527969280.0
3.160,0.125,96.715,0.0,0.0,0.0,0.0,0.0,918675456.0,67948544.0,145190912.0,66526810112.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,919367680.0,67948544.0,145190912.0,66526117888.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,919367680.0,67948544.0,145190912.0,66526117888.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,919240704.0,67948544.0,145190912.0,66526244864.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,919113728.0,67948544.0,145190912.0,66526371840.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,918986752.0,67948544.0,145190912.0,66526498816.0


"Host:","compute-641-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:04:13 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.541,3.143,34.191,0.118,0.000,0.008,27257.117,1132486.439,920760320.0,67948544.0,145195008.0,66524721152.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,921022464.0,67948544.0,145195008.0,66524459008.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,921284608.0,67948544.0,145195008.0,66524196864.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,921030656.0,67948544.0,145195008.0,66524450816.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,920948736.0,67948544.0,145195008.0,66524532736.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,920850432.0,67948544.0,145195008.0,66524631040.0
3.130,0.063,96.182,0.626,0.0,0.0,0.0,16384.0,920469504.0,67956736.0,145186816.0,66525011968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,920440832.0,67956736.0,145186816.0,66525040640.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,920289280.0,67956736.0,145195008.0,66525184000.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,918065152.0,67956736.0,145195008.0,66527408128.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,918073344.0,67956736.0,145195008.0,66527399936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,918073344.0,67956736.0,145195008.0,66527399936.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,917819392.0,67956736.0,145195008.0,66527653888.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917753856.0,67956736.0,145195008.0,66527719424.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,917704704.0,67956736.0,145195008.0,66527768576.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917573632.0,67956736.0,145199104.0,66527895552.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,917446656.0,67956736.0,145199104.0,66528022528.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917446656.0,67956736.0,145199104.0,66528022528.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917319680.0,67956736.0,145199104.0,66528149504.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,917319680.0,67956736.0,145199104.0,66528149504.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917311488.0,67956736.0,145199104.0,66528157696.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917184512.0,67956736.0,145199104.0,66528284672.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,917057536.0,67956736.0,145199104.0,66528411648.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,917057536.0,67956736.0,145199104.0,66528411648.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,916930560.0,67956736.0,145199104.0,66528538624.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,916930560.0,67956736.0,145199104.0,66528538624.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,916930560.0,67956736.0,145199104.0,66528538624.0
