"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 12:55:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175482368.0,368656384.0,8415092736.0,40781762560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175470080.0,368656384.0,8415096832.0,40781770752.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175470080.0,368656384.0,8415096832.0,40781770752.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,12288.0,1175470080.0,368656384.0,8415096832.0,40781770752.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175470080.0,368656384.0,8415096832.0,40781770752.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.210,0.042,95.707,0.0,0.0,0.042,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175486464.0,368656384.0,8415096832.0,40781754368.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175478272.0,368656384.0,8415096832.0,40781762560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175486464.0,368656384.0,8415096832.0,40781754368.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175351296.0,368656384.0,8415096832.0,40781889536.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175351296.0,368656384.0,8415096832.0,40781889536.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175351296.0,368656384.0,8415096832.0,40781889536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175359488.0,368656384.0,8415096832.0,40781881344.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175343104.0,368656384.0,8415096832.0,40781897728.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1175343104.0,368656384.0,8415096832.0,40781897728.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175343104.0,368656384.0,8415096832.0,40781897728.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175916544.0,368656384.0,8415096832.0,40781324288.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.174,0.083,95.743,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.210,0.0,95.748,0.0,0.0,0.042,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415096832.0,40781451264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,12288.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415100928.0,40781451264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.212,0.0,95.746,0.0,0.0,0.042,0.0,0.0,1175801856.0,368656384.0,8415100928.0,40781434880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1175801856.0,368656384.0,8415100928.0,40781434880.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175793664.0,368656384.0,8415100928.0,40781443072.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175789568.0,368656384.0,8415105024.0,40781443072.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1175797760.0,368656384.0,8415105024.0,40781434880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175781376.0,368656384.0,8415105024.0,40781451264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175781376.0,368656384.0,8415105024.0,40781451264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415105024.0,40781447168.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415105024.0,40781447168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415105024.0,40781447168.0
4.210,0.042,95.581,0.167,0.0,0.0,0.0,12288.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1175777280.0,368656384.0,8415105024.0,40781455360.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415105024.0,40781447168.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415105024.0,40781447168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415105024.0,40781447168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415105024.0,40781447168.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415105024.0,40781447168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415105024.0,40781447168.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1175785472.0,368656384.0,8415105024.0,40781447168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175781376.0,368656384.0,8415109120.0,40781447168.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175781376.0,368656384.0,8415109120.0,40781447168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175781376.0,368656384.0,8415109120.0,40781447168.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 12:58:49 WET"

