"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-15.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 19:11:59 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230031360.0,66290180096.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230031360.0,66290180096.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230031360.0,66290180096.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230031360.0,66290180096.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230031360.0,66290180096.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230031360.0,66290180096.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230031360.0,66290180096.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,908808192.0,229613568.0,230031360.0,66290171904.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908808192.0,229613568.0,230031360.0,66290171904.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,908808192.0,229613568.0,230031360.0,66290171904.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908808192.0,229613568.0,230031360.0,66290171904.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,8192.0,908800000.0,229613568.0,230031360.0,66290180096.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908664832.0,229613568.0,230031360.0,66290315264.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,908664832.0,229613568.0,230031360.0,66290315264.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,908664832.0,229613568.0,230031360.0,66290315264.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,908664832.0,229613568.0,230031360.0,66290315264.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908673024.0,229613568.0,230031360.0,66290307072.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908673024.0,229613568.0,230031360.0,66290307072.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,908673024.0,229613568.0,230031360.0,66290307072.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908673024.0,229613568.0,230031360.0,66290307072.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908668928.0,229613568.0,230035456.0,66290307072.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908668928.0,229613568.0,230035456.0,66290307072.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908668928.0,229613568.0,230035456.0,66290307072.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908668928.0,229613568.0,230035456.0,66290307072.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,908668928.0,229613568.0,230035456.0,66290307072.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908668928.0,229613568.0,230035456.0,66290307072.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908668928.0,229613568.0,230035456.0,66290307072.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908668928.0,229613568.0,230035456.0,66290307072.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908668928.0,229613568.0,230035456.0,66290307072.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,908795904.0,229613568.0,230035456.0,66290180096.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,908795904.0,229613568.0,230035456.0,66290180096.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908795904.0,229613568.0,230035456.0,66290180096.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,908795904.0,229613568.0,230035456.0,66290180096.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,908795904.0,229613568.0,230035456.0,66290180096.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908795904.0,229613568.0,230035456.0,66290180096.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,908795904.0,229613568.0,230035456.0,66290180096.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908795904.0,229613568.0,230035456.0,66290180096.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,20480.0,908931072.0,229613568.0,230035456.0,66290044928.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,908931072.0,229613568.0,230035456.0,66290044928.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908931072.0,229613568.0,230035456.0,66290044928.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908931072.0,229613568.0,230035456.0,66290044928.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908931072.0,229613568.0,230035456.0,66290044928.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908939264.0,229613568.0,230035456.0,66290036736.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,908939264.0,229613568.0,230035456.0,66290036736.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230035456.0,66290069504.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230035456.0,66290069504.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,908914688.0,229613568.0,230035456.0,66290061312.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,908914688.0,229613568.0,230035456.0,66290061312.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,908914688.0,229613568.0,230035456.0,66290061312.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230035456.0,66290053120.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,908918784.0,229613568.0,230039552.0,66290053120.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,908926976.0,229613568.0,230039552.0,66290044928.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908926976.0,229613568.0,230039552.0,66290044928.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,908926976.0,229613568.0,230039552.0,66290044928.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,908926976.0,229613568.0,230039552.0,66290044928.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,8192.0,909053952.0,229613568.0,230039552.0,66289917952.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,909062144.0,229613568.0,230039552.0,66289909760.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,909037568.0,229613568.0,230039552.0,66289934336.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,909037568.0,229613568.0,230039552.0,66289934336.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,909037568.0,229613568.0,230039552.0,66289934336.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,909045760.0,229613568.0,230039552.0,66289926144.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909041664.0,229613568.0,230039552.0,66289930240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,12288.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,909049856.0,229613568.0,230039552.0,66289922048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909017088.0,229613568.0,230039552.0,66289954816.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,909025280.0,229613568.0,230039552.0,66289946624.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,909033472.0,229613568.0,230039552.0,66289938432.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,909033472.0,229613568.0,230039552.0,66289938432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,909033472.0,229613568.0,230039552.0,66289938432.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,909033472.0,229613568.0,230039552.0,66289938432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230039552.0,66290065408.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908910592.0,229613568.0,230043648.0,66290057216.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908775424.0,229613568.0,230043648.0,66290192384.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,908791808.0,229613568.0,230043648.0,66290176000.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,908791808.0,229613568.0,230043648.0,66290176000.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,908767232.0,229613568.0,230043648.0,66290200576.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,908775424.0,229613568.0,230043648.0,66290192384.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,908775424.0,229613568.0,230043648.0,66290192384.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908775424.0,229613568.0,230043648.0,66290192384.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,4096.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908783616.0,229613568.0,230043648.0,66290184192.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,908791808.0,229613568.0,230043648.0,66290176000.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,908791808.0,229613568.0,230043648.0,66290176000.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908791808.0,229613568.0,230043648.0,66290176000.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,908791808.0,229613568.0,230043648.0,66290176000.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,908791808.0,229613568.0,230043648.0,66290176000.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230043648.0,66290167808.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230043648.0,66290167808.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230043648.0,66290167808.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230043648.0,66290167808.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230043648.0,66290167808.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,908800000.0,229613568.0,230043648.0,66290167808.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908775424.0,229613568.0,230043648.0,66290192384.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908775424.0,229613568.0,230043648.0,66290192384.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908775424.0,229613568.0,230043648.0,66290192384.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,908775424.0,229613568.0,230043648.0,66290192384.0
3.129,0.063,96.777,0.031,0.0,0.0,0.0,12288.0,908791808.0,229613568.0,230043648.0,66290176000.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908779520.0,229613568.0,230047744.0,66290184192.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,908779520.0,229613568.0,230047744.0,66290184192.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,908779520.0,229613568.0,230047744.0,66290184192.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,908779520.0,229613568.0,230047744.0,66290184192.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908779520.0,229613568.0,230047744.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908779520.0,229613568.0,230047744.0,66290184192.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,908779520.0,229613568.0,230047744.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908779520.0,229613568.0,230047744.0,66290184192.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908779520.0,229613568.0,230047744.0,66290184192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908914688.0,229613568.0,230047744.0,66290049024.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908914688.0,229613568.0,230047744.0,66290049024.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,908914688.0,229613568.0,230047744.0,66290049024.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,908914688.0,229613568.0,230047744.0,66290049024.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,908914688.0,229613568.0,230047744.0,66290049024.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908914688.0,229613568.0,230047744.0,66290049024.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908914688.0,229613568.0,230047744.0,66290049024.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230047744.0,66290040832.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,908922880.0,229613568.0,230047744.0,66290040832.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908898304.0,229613568.0,230047744.0,66290065408.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,908898304.0,229613568.0,230047744.0,66290065408.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908898304.0,229613568.0,230047744.0,66290065408.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,908898304.0,229613568.0,230047744.0,66290065408.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,4096.0,908906496.0,229613568.0,230047744.0,66290057216.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,908914688.0,229613568.0,230047744.0,66290049024.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908787712.0,229613568.0,230047744.0,66290176000.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908787712.0,229613568.0,230047744.0,66290176000.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908787712.0,229613568.0,230047744.0,66290176000.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908787712.0,229613568.0,230047744.0,66290176000.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,908787712.0,229613568.0,230047744.0,66290176000.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908787712.0,229613568.0,230047744.0,66290176000.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,908787712.0,229613568.0,230047744.0,66290176000.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,908787712.0,229613568.0,230047744.0,66290176000.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,908787712.0,229613568.0,230047744.0,66290176000.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908795904.0,229613568.0,230047744.0,66290167808.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908791808.0,229613568.0,230051840.0,66290167808.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908791808.0,229613568.0,230051840.0,66290167808.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,908791808.0,229613568.0,230051840.0,66290167808.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908791808.0,229613568.0,230051840.0,66290167808.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,908664832.0,229613568.0,230051840.0,66290294784.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908664832.0,229613568.0,230051840.0,66290294784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,908660736.0,229613568.0,230051840.0,66290298880.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908660736.0,229613568.0,230051840.0,66290298880.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,908660736.0,229613568.0,230051840.0,66290298880.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,908660736.0,229613568.0,230051840.0,66290298880.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,908660736.0,229613568.0,230051840.0,66290298880.0
