"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 06:30:13 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.151,1.779,73.055,0.012,0.000,0.003,7370.680,218611.910,977182720.0,86540288.0,3003781120.0,46673489920.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1010737152.0,86540288.0,3003781120.0,46639935488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1044672512.0,86540288.0,3003781120.0,46606000128.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1078218752.0,86540288.0,3003781120.0,46572453888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1111900160.0,86540288.0,3003781120.0,46538772480.0
4.174,0.083,95.743,0.0,0.0,0.0,0.0,0.0,1145327616.0,86540288.0,3003781120.0,46505345024.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,16384.0,1178755072.0,86548480.0,3003772928.0,46471917568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1212301312.0,86548480.0,3003781120.0,46438363136.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1245831168.0,86548480.0,3003781120.0,46404833280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1279361024.0,86548480.0,3003781120.0,46371303424.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1313038336.0,86548480.0,3003785216.0,46337622016.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1346465792.0,86548480.0,3003785216.0,46304194560.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1380134912.0,86548480.0,3003785216.0,46270525440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1413681152.0,86548480.0,3003785216.0,46236979200.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1447362560.0,86548480.0,3003785216.0,46203297792.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1480916992.0,86548480.0,3003785216.0,46169743360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1512374272.0,86548480.0,3003785216.0,46138286080.0
3.796,0.417,95.786,0.0,0.0,0.0,0.0,0.0,2050260992.0,86548480.0,3003785216.0,45600399360.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,2084003840.0,86548480.0,3003785216.0,45566656512.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2084012032.0,86548480.0,3003785216.0,45566648320.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,2084012032.0,86548480.0,3003785216.0,45566648320.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2084012032.0,86548480.0,3003785216.0,45566648320.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2083885056.0,86548480.0,3003785216.0,45566775296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083885056.0,86548480.0,3003785216.0,45566775296.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2083885056.0,86548480.0,3003785216.0,45566775296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2083885056.0,86548480.0,3003785216.0,45566775296.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2083758080.0,86548480.0,3003785216.0,45566902272.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083758080.0,86548480.0,3003785216.0,45566902272.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,2083749888.0,86548480.0,3003785216.0,45566910464.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2083749888.0,86548480.0,3003785216.0,45566910464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2083725312.0,86548480.0,3003785216.0,45566935040.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2083725312.0,86548480.0,3003785216.0,45566935040.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,2083725312.0,86548480.0,3003785216.0,45566935040.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083725312.0,86548480.0,3003785216.0,45566935040.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083725312.0,86548480.0,3003785216.0,45566935040.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2083725312.0,86548480.0,3003785216.0,45566935040.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 06:32:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.151,1.779,73.055,0.012,0.000,0.003,7370.669,218611.590,977219584.0,86548480.0,3003785216.0,46673440768.0
4.125,0.042,95.833,0.0,0.0,0.0,0.0,0.0,1010765824.0,86548480.0,3003785216.0,46639894528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1044828160.0,86548480.0,3003785216.0,46605832192.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1078382592.0,86548480.0,3003785216.0,46572277760.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1113907200.0,86548480.0,3003785216.0,46536753152.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1147461632.0,86548480.0,3003785216.0,46503198720.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,16384.0,1181138944.0,86556672.0,3003781120.0,46469517312.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1214459904.0,86556672.0,3003785216.0,46436192256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1248010240.0,86556672.0,3003785216.0,46402641920.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1281437696.0,86556672.0,3003785216.0,46369214464.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1314848768.0,86556672.0,3003785216.0,46335803392.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1348411392.0,86556672.0,3003785216.0,46302240768.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1382092800.0,86556672.0,3003785216.0,46268559360.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1415520256.0,86556672.0,3003785216.0,46235131904.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1449185280.0,86556672.0,3003785216.0,46201466880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1482862592.0,86556672.0,3003789312.0,46167785472.0
4.127,0.083,95.790,0.0,0.0,0.0,0.0,0.0,1512251392.0,86556672.0,3003789312.0,46138396672.0
3.796,0.375,95.828,0.0,0.0,0.0,0.0,0.0,2050138112.0,86556672.0,3003789312.0,45600509952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083500032.0,86556672.0,3003789312.0,45567148032.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,2083500032.0,86556672.0,3003789312.0,45567148032.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,12288.0,2083500032.0,86564864.0,3003781120.0,45567148032.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,2083618816.0,86564864.0,3003789312.0,45567021056.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,2083479552.0,86564864.0,3003789312.0,45567160320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083352576.0,86564864.0,3003789312.0,45567287296.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,2083352576.0,86564864.0,3003789312.0,45567287296.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 06:32:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.151,1.779,73.055,0.012,0.000,0.003,7370.658,218611.269,995966976.0,86564864.0,3003789312.0,46654672896.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,1029513216.0,86564864.0,3003789312.0,46621126656.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,1063067648.0,86564864.0,3003789312.0,46587572224.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1096749056.0,86564864.0,3003789312.0,46553890816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1130176512.0,86564864.0,3003789312.0,46520463360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1163857920.0,86564864.0,3003789312.0,46486781952.0
4.168,0.083,95.581,0.167,0.0,0.0,0.0,16384.0,1197408256.0,86573056.0,3003785216.0,46453227520.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1230897152.0,86573056.0,3003789312.0,46419734528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1264578560.0,86573056.0,3003789312.0,46386053120.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1297997824.0,86573056.0,3003789312.0,46352633856.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1331687424.0,86573056.0,3003789312.0,46318944256.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1365233664.0,86573056.0,3003789312.0,46285398016.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1398910976.0,86573056.0,3003789312.0,46251720704.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1432338432.0,86573056.0,3003789312.0,46218293248.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1466019840.0,86573056.0,3003789312.0,46184611840.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1499521024.0,86573056.0,3003789312.0,46151110656.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1531105280.0,86573056.0,3003789312.0,46119526400.0
3.798,0.376,95.826,0.0,0.0,0.0,0.0,0.0,2068992000.0,86573056.0,3003789312.0,45581639680.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,2102616064.0,86573056.0,3003789312.0,45548015616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2102607872.0,86573056.0,3003789312.0,45548023808.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,2102607872.0,86573056.0,3003789312.0,45548023808.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,2083729408.0,86573056.0,3003793408.0,45566898176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2083729408.0,86573056.0,3003793408.0,45566898176.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2083729408.0,86573056.0,3003793408.0,45566898176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2083729408.0,86573056.0,3003793408.0,45566898176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2083602432.0,86573056.0,3003793408.0,45567025152.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,2083602432.0,86573056.0,3003793408.0,45567025152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2083602432.0,86573056.0,3003793408.0,45567025152.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2083737600.0,86573056.0,3003793408.0,45566889984.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2083729408.0,86573056.0,3003793408.0,45566898176.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,2083729408.0,86573056.0,3003793408.0,45566898176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2083602432.0,86573056.0,3003793408.0,45567025152.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,2083602432.0,86573056.0,3003793408.0,45567025152.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,2083475456.0,86573056.0,3003793408.0,45567152128.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,2083483648.0,86573056.0,3003793408.0,45567143936.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,2083483648.0,86573056.0,3003793408.0,45567143936.0
