"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-5.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 21:24:48 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
14.717,1.337,83.879,0.063,0.000,0.004,6017.614,409527.067,810135552.0,373891072.0,1944817664.0,47612149760.0
4.167,0.042,95.708,0.083,0.0,0.0,0.0,20480.0,826912768.0,373891072.0,1944817664.0,47595372544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,845660160.0,373891072.0,1944817664.0,47576625152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,864534528.0,373891072.0,1944817664.0,47557750784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,883408896.0,373891072.0,1944817664.0,47538876416.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,902156288.0,373891072.0,1944817664.0,47520129024.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,921030656.0,373891072.0,1944817664.0,47501254656.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,937668608.0,373891072.0,1944817664.0,47484616704.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,956534784.0,373891072.0,1944817664.0,47465750528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,373891072.0,1944817664.0,47446876160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,994283520.0,373891072.0,1944817664.0,47428001792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1013030912.0,373891072.0,1944817664.0,47409254400.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1031905280.0,373891072.0,1944817664.0,47390380032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1050886144.0,373891072.0,1944817664.0,47371399168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1067573248.0,373891072.0,1944817664.0,47354712064.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1086447616.0,373891072.0,1944817664.0,47335837696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1105448960.0,373891072.0,1944817664.0,47316836352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1124196352.0,373891072.0,1944817664.0,47298088960.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1143070720.0,373891072.0,1944817664.0,47279214592.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1161945088.0,373891072.0,1944817664.0,47260340224.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1178849280.0,373891072.0,1944817664.0,47243436032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1197719552.0,373891072.0,1944817664.0,47224565760.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1216593920.0,373891072.0,1944817664.0,47205691392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1220661248.0,373891072.0,1944817664.0,47201624064.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1239531520.0,373891072.0,1944821760.0,47182749696.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1258532864.0,373891072.0,1944821760.0,47163748352.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1277407232.0,373891072.0,1944821760.0,47144873984.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294184448.0,373891072.0,1944821760.0,47128096768.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1313185792.0,373891072.0,1944821760.0,47109095424.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1327738880.0,373891072.0,1944821760.0,47094542336.0
3.835,0.375,95.790,0.0,0.0,0.0,0.0,0.0,1865625600.0,373891072.0,1944821760.0,46556655616.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1898860544.0,373891072.0,1944821760.0,46523420672.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1898856448.0,373891072.0,1944821760.0,46523424768.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1898856448.0,373891072.0,1944821760.0,46523424768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1898856448.0,373891072.0,1944821760.0,46523424768.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,8192.0,1898819584.0,373891072.0,1944821760.0,46523461632.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1898819584.0,373891072.0,1944821760.0,46523461632.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1898819584.0,373891072.0,1944821760.0,46523461632.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1898819584.0,373891072.0,1944821760.0,46523461632.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1898819584.0,373891072.0,1944821760.0,46523461632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1898819584.0,373891072.0,1944821760.0,46523461632.0
4.168,0.125,95.707,0.0,0.0,0.0,0.0,0.0,1898819584.0,373891072.0,1944821760.0,46523461632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1898819584.0,373891072.0,1944821760.0,46523461632.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1898819584.0,373891072.0,1944821760.0,46523461632.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1898819584.0,373891072.0,1944821760.0,46523461632.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1898819584.0,373891072.0,1944821760.0,46523461632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,20480.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1898811392.0,373891072.0,1944821760.0,46523469824.0


"Host:","compute-431-5.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 21:26:58 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
14.717,1.337,83.879,0.063,0.000,0.004,6017.598,409525.987,815247360.0,373891072.0,1944821760.0,47607033856.0
4.127,0.042,95.832,0.0,0.0,0.0,0.0,0.0,833990656.0,373891072.0,1944825856.0,47588286464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,852865024.0,373891072.0,1944825856.0,47569412096.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,871612416.0,373891072.0,1944825856.0,47550664704.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,890318848.0,373891072.0,1944825856.0,47531958272.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,24576.0,909185024.0,373891072.0,1944825856.0,47513092096.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,925966336.0,373891072.0,1944825856.0,47496310784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,944664576.0,373891072.0,1944825856.0,47477612544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,963665920.0,373891072.0,1944825856.0,47458611200.0
4.132,0.0,95.868,0.0,0.0,0.0,0.0,0.0,982536192.0,373891072.0,1944825856.0,47439740928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1001410560.0,373891072.0,1944825856.0,47420866560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1020141568.0,373891072.0,1944825856.0,47402135552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1039142912.0,373891072.0,1944825856.0,47383134208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1057890304.0,373891072.0,1944825856.0,47364386816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1076764672.0,373891072.0,1944825856.0,47345512448.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1095639040.0,373891072.0,1944825856.0,47326638080.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1112543232.0,373891072.0,1944825856.0,47309733888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1131528192.0,373891072.0,1944825856.0,47290748928.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1150402560.0,373891072.0,1944825856.0,47271874560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1169403904.0,373891072.0,1944825856.0,47252873216.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1188278272.0,373891072.0,1944825856.0,47233998848.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1207152640.0,373891072.0,1944825856.0,47215124480.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1226027008.0,373891072.0,1944825856.0,47196250112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1245028352.0,373891072.0,1944825856.0,47177248768.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1263902720.0,373891072.0,1944825856.0,47158374400.0
4.134,0.0,95.866,0.0,0.0,0.0,0.0,0.0,1282777088.0,373891072.0,1944825856.0,47139500032.0
4.207,0.125,95.668,0.0,0.0,0.0,0.0,0.0,1301651456.0,373891072.0,1944825856.0,47120625664.0
4.134,0.042,95.825,0.0,0.0,0.0,0.0,0.0,1320652800.0,373891072.0,1944825856.0,47101624320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,16384.0,1339527168.0,373891072.0,1944825856.0,47082749952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1350012928.0,373891072.0,1944825856.0,47072264192.0
3.838,0.334,95.828,0.0,0.0,0.0,0.0,0.0,1887899648.0,373891072.0,1944825856.0,46534377472.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1921642496.0,373891072.0,1944825856.0,46500634624.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1921642496.0,373891072.0,1944825856.0,46500634624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1921777664.0,373891072.0,1944825856.0,46500499456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1921765376.0,373891072.0,1944829952.0,46500507648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1921773568.0,373891072.0,1944829952.0,46500499456.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1921781760.0,373891072.0,1944829952.0,46500491264.0


"Host:","compute-431-5.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 21:28:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
14.717,1.337,83.879,0.063,0.000,0.004,6017.583,409524.989,815386624.0,373891072.0,1944829952.0,47606886400.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,833998848.0,373891072.0,1944829952.0,47588274176.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,852873216.0,373891072.0,1944829952.0,47569399808.0
4.134,0.042,95.825,0.0,0.0,0.0,0.0,0.0,872001536.0,373891072.0,1944829952.0,47550271488.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,888778752.0,373891072.0,1944829952.0,47533494272.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,907653120.0,373891072.0,1944829952.0,47514619904.0
4.210,0.083,95.581,0.125,0.0,0.0,0.0,16384.0,926527488.0,373891072.0,1944829952.0,47495745536.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,945242112.0,373891072.0,1944829952.0,47477030912.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,964239360.0,373891072.0,1944829952.0,47458033664.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,982970368.0,373891072.0,1944829952.0,47439302656.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1001844736.0,373891072.0,1944829952.0,47420428288.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1020719104.0,373891072.0,1944829952.0,47401553920.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1039716352.0,373891072.0,1944829952.0,47382556672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1056366592.0,373891072.0,1944829952.0,47365906432.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1075240960.0,373891072.0,1944829952.0,47347032064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1094230016.0,373891072.0,1944829952.0,47328043008.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1113104384.0,373891072.0,1944829952.0,47309168640.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1131978752.0,373891072.0,1944829952.0,47290294272.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1150726144.0,373891072.0,1944829952.0,47271546880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1169727488.0,373891072.0,1944829952.0,47252545536.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1188601856.0,373891072.0,1944829952.0,47233671168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1207476224.0,373891072.0,1944829952.0,47214796800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1226350592.0,373891072.0,1944829952.0,47195922432.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1245351936.0,373891072.0,1944829952.0,47176921088.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1264226304.0,373891072.0,1944829952.0,47158046720.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,8192.0,1282973696.0,373891072.0,1944829952.0,47139299328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1301852160.0,373891072.0,1944834048.0,47120416768.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1318756352.0,373891072.0,1944834048.0,47103512576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1337630720.0,373891072.0,1944834048.0,47084638208.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1350213632.0,373891072.0,1944834048.0,47072055296.0
3.837,0.375,95.788,0.0,0.0,0.0,0.0,0.0,1888100352.0,373891072.0,1944834048.0,46534168576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1921716224.0,373891072.0,1944834048.0,46500552704.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1921716224.0,373891072.0,1944834048.0,46500552704.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1921716224.0,373891072.0,1944834048.0,46500552704.0
