"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-5.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 20:08:28 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1289060352.0,373891072.0,1942106112.0,47135936512.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1288933376.0,373891072.0,1942106112.0,47136063488.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1288933376.0,373891072.0,1942106112.0,47136063488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1288933376.0,373891072.0,1942106112.0,47136063488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1288933376.0,373891072.0,1942106112.0,47136063488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1288933376.0,373891072.0,1942106112.0,47136063488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1288933376.0,373891072.0,1942106112.0,47136063488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1288941568.0,373891072.0,1942106112.0,47136055296.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1288941568.0,373891072.0,1942106112.0,47136055296.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1288941568.0,373891072.0,1942106112.0,47136055296.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1288941568.0,373891072.0,1942106112.0,47136055296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,8192.0,1288941568.0,373891072.0,1942106112.0,47136055296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1288949760.0,373891072.0,1942106112.0,47136047104.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1288937472.0,373891072.0,1942106112.0,47136059392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1288933376.0,373891072.0,1942110208.0,47136059392.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1288933376.0,373891072.0,1942110208.0,47136059392.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1288933376.0,373891072.0,1942110208.0,47136059392.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294270464.0,373891072.0,1942110208.0,47130722304.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294270464.0,373891072.0,1942110208.0,47130722304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294270464.0,373891072.0,1942110208.0,47130722304.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294262272.0,373891072.0,1942110208.0,47130730496.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294270464.0,373891072.0,1942110208.0,47130722304.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1294270464.0,373891072.0,1942110208.0,47130722304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294270464.0,373891072.0,1942110208.0,47130722304.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1294397440.0,373891072.0,1942110208.0,47130595328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294397440.0,373891072.0,1942110208.0,47130595328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294397440.0,373891072.0,1942110208.0,47130595328.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1294397440.0,373891072.0,1942110208.0,47130595328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294397440.0,373891072.0,1942110208.0,47130595328.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294397440.0,373891072.0,1942110208.0,47130595328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294397440.0,373891072.0,1942110208.0,47130595328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294389248.0,373891072.0,1942110208.0,47130603520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294389248.0,373891072.0,1942110208.0,47130603520.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1294389248.0,373891072.0,1942110208.0,47130603520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294389248.0,373891072.0,1942110208.0,47130603520.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294516224.0,373891072.0,1942110208.0,47130476544.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,12288.0,1294516224.0,373891072.0,1942110208.0,47130476544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294516224.0,373891072.0,1942110208.0,47130476544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294516224.0,373891072.0,1942110208.0,47130476544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294643200.0,373891072.0,1942110208.0,47130349568.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294643200.0,373891072.0,1942110208.0,47130349568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294516224.0,373891072.0,1942110208.0,47130476544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294516224.0,373891072.0,1942110208.0,47130476544.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294516224.0,373891072.0,1942110208.0,47130476544.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1294520320.0,373891072.0,1942114304.0,47130468352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294512128.0,373891072.0,1942114304.0,47130476544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294512128.0,373891072.0,1942114304.0,47130476544.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1294512128.0,373891072.0,1942114304.0,47130476544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294512128.0,373891072.0,1942114304.0,47130476544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294512128.0,373891072.0,1942114304.0,47130476544.0
4.170,0.042,95.538,0.209,0.0,0.042,0.0,40960.0,1294901248.0,373891072.0,1942114304.0,47130087424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294520320.0,373891072.0,1942114304.0,47130468352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294520320.0,373891072.0,1942114304.0,47130468352.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1294770176.0,373891072.0,1942118400.0,47130214400.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294696448.0,373891072.0,1942118400.0,47130288128.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294696448.0,373891072.0,1942118400.0,47130288128.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294696448.0,373891072.0,1942118400.0,47130288128.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294503936.0,373891072.0,1942118400.0,47130480640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,24576.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294491648.0,373891072.0,1942118400.0,47130492928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294499840.0,373891072.0,1942118400.0,47130484736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294622720.0,373891072.0,1942122496.0,47130357760.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294622720.0,373891072.0,1942122496.0,47130357760.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1294622720.0,373891072.0,1942122496.0,47130357760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294630912.0,373891072.0,1942122496.0,47130349568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.172,0.042,95.745,0.042,0.0,0.0,0.0,12288.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294622720.0,373891072.0,1942122496.0,47130357760.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294487552.0,373891072.0,1942122496.0,47130492928.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1294487552.0,373891072.0,1942122496.0,47130492928.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294495744.0,373891072.0,1942122496.0,47130484736.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294487552.0,373891072.0,1942122496.0,47130492928.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294487552.0,373891072.0,1942122496.0,47130492928.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294487552.0,373891072.0,1942122496.0,47130492928.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294487552.0,373891072.0,1942122496.0,47130492928.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,1294487552.0,373891072.0,1942122496.0,47130492928.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294487552.0,373891072.0,1942122496.0,47130492928.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294487552.0,373891072.0,1942122496.0,47130492928.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,4096.0,1294487552.0,373891072.0,1942122496.0,47130492928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1294614528.0,373891072.0,1942122496.0,47130365952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294864384.0,373891072.0,1942126592.0,47130112000.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1294864384.0,373891072.0,1942126592.0,47130112000.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294864384.0,373891072.0,1942126592.0,47130112000.0
4.214,0.125,95.661,0.0,0.0,0.0,0.0,0.0,1294864384.0,373891072.0,1942126592.0,47130112000.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294737408.0,373891072.0,1942126592.0,47130238976.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294737408.0,373891072.0,1942126592.0,47130238976.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1294737408.0,373891072.0,1942126592.0,47130238976.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1294745600.0,373891072.0,1942126592.0,47130230784.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,1294737408.0,373891072.0,1942126592.0,47130238976.0
4.174,0.042,95.701,0.083,0.0,0.0,0.0,16384.0,1294737408.0,373891072.0,1942126592.0,47130238976.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294737408.0,373891072.0,1942126592.0,47130238976.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294737408.0,373891072.0,1942126592.0,47130238976.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294737408.0,373891072.0,1942126592.0,47130238976.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,1294737408.0,373891072.0,1942126592.0,47130238976.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294610432.0,373891072.0,1942126592.0,47130365952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294610432.0,373891072.0,1942126592.0,47130365952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294610432.0,373891072.0,1942126592.0,47130365952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294610432.0,373891072.0,1942126592.0,47130365952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294610432.0,373891072.0,1942126592.0,47130365952.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1294610432.0,373891072.0,1942126592.0,47130365952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294610432.0,373891072.0,1942126592.0,47130365952.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1294610432.0,373891072.0,1942126592.0,47130365952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294610432.0,373891072.0,1942126592.0,47130365952.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1294610432.0,373891072.0,1942126592.0,47130365952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294618624.0,373891072.0,1942126592.0,47130357760.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294618624.0,373891072.0,1942126592.0,47130357760.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294618624.0,373891072.0,1942126592.0,47130357760.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294618624.0,373891072.0,1942126592.0,47130357760.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1294618624.0,373891072.0,1942126592.0,47130357760.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,16384.0,1294618624.0,373891072.0,1942126592.0,47130357760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1294618624.0,373891072.0,1942126592.0,47130357760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,1294635008.0,373891072.0,1942126592.0,47130341376.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294516224.0,373891072.0,1942102016.0,47130484736.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1294516224.0,373891072.0,1942102016.0,47130484736.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1294516224.0,373891072.0,1942102016.0,47130484736.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1284030464.0,373891072.0,1942102016.0,47140970496.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1284104192.0,373891072.0,1942102016.0,47140896768.0
4.175,0.0,95.741,0.084,0.0,0.0,0.0,57344.0,1284104192.0,373891072.0,1942102016.0,47140896768.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1284104192.0,373891072.0,1942102016.0,47140896768.0
