"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-5.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 20:54:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,786558976.0,373891072.0,1943097344.0,47637446656.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,787632128.0,373891072.0,1943097344.0,47636373504.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,787505152.0,373891072.0,1943097344.0,47636500480.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,787378176.0,373891072.0,1943097344.0,47636627456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,787369984.0,373891072.0,1943097344.0,47636635648.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,16384.0,787243008.0,373891072.0,1943097344.0,47636762624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,787238912.0,373891072.0,1943097344.0,47636766720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,787238912.0,373891072.0,1943097344.0,47636766720.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,787087360.0,373891072.0,1943097344.0,47636918272.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,787103744.0,373891072.0,1943097344.0,47636901888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,787087360.0,373891072.0,1943097344.0,47636918272.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,787087360.0,373891072.0,1943097344.0,47636918272.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,786960384.0,373891072.0,1943097344.0,47637045248.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,786960384.0,373891072.0,1943097344.0,47637045248.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,786960384.0,373891072.0,1943097344.0,47637045248.0


"Host:","compute-431-5.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 20:55:35 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
14.718,1.337,83.878,0.063,0.000,0.004,6018.040,409556.037,786804736.0,373891072.0,1943101440.0,47637196800.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,786780160.0,373891072.0,1943101440.0,47637221376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,787161088.0,373891072.0,1943101440.0,47636840448.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,787283968.0,373891072.0,1943101440.0,47636717568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,787730432.0,373891072.0,1943101440.0,47636271104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,787222528.0,373891072.0,1943101440.0,47636779008.0
4.210,0.083,95.581,0.125,0.0,0.0,0.0,16384.0,787222528.0,373891072.0,1943101440.0,47636779008.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,787075072.0,373891072.0,1943101440.0,47636926464.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,786821120.0,373891072.0,1943101440.0,47637180416.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,786804736.0,373891072.0,1943101440.0,47637196800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,786743296.0,373891072.0,1943101440.0,47637258240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,786702336.0,373891072.0,1943105536.0,47637295104.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,786702336.0,373891072.0,1943105536.0,47637295104.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,786702336.0,373891072.0,1943105536.0,47637295104.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,786698240.0,373891072.0,1943105536.0,47637299200.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,12288.0,786698240.0,373891072.0,1943105536.0,47637299200.0
