"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:31:35 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1346228224.0,80662528.0,2991951872.0,46322151424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1345847296.0,80662528.0,2991951872.0,46322532352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1345847296.0,80662528.0,2991951872.0,46322532352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1345593344.0,80662528.0,2991951872.0,46322786304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1345466368.0,80662528.0,2991951872.0,46322913280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1345298432.0,80662528.0,2991951872.0,46323081216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1345171456.0,80662528.0,2991951872.0,46323208192.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1345052672.0,80662528.0,2991951872.0,46323326976.0
4.208,0.042,95.708,0.0,0.0,0.042,0.0,0.0,1345052672.0,80662528.0,2991951872.0,46323326976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1344909312.0,80662528.0,2991951872.0,46323470336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1344835584.0,80662528.0,2991951872.0,46323544064.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1344716800.0,80662528.0,2991951872.0,46323662848.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1344716800.0,80662528.0,2991951872.0,46323662848.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1344483328.0,80662528.0,2991951872.0,46323896320.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,1344483328.0,80670720.0,2991943680.0,46323896320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1340280832.0,80670720.0,2991951872.0,46328090624.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1340280832.0,80670720.0,2991951872.0,46328090624.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1340276736.0,80670720.0,2991955968.0,46328090624.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,20480.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1340149760.0,80670720.0,2991955968.0,46328217600.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340149760.0,80670720.0,2991955968.0,46328217600.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1340149760.0,80670720.0,2991955968.0,46328217600.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340149760.0,80670720.0,2991955968.0,46328217600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1340149760.0,80670720.0,2991955968.0,46328217600.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1340149760.0,80670720.0,2991955968.0,46328217600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1340149760.0,80670720.0,2991955968.0,46328217600.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1340149760.0,80670720.0,2991955968.0,46328217600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1340149760.0,80670720.0,2991955968.0,46328217600.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1340149760.0,80670720.0,2991955968.0,46328217600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1340022784.0,80670720.0,2991955968.0,46328344576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340022784.0,80670720.0,2991955968.0,46328344576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1340014592.0,80670720.0,2991955968.0,46328352768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340014592.0,80670720.0,2991955968.0,46328352768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1340014592.0,80670720.0,2991955968.0,46328352768.0
4.208,0.042,95.708,0.0,0.0,0.042,0.0,0.0,1340014592.0,80670720.0,2991955968.0,46328352768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340022784.0,80670720.0,2991955968.0,46328344576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1340014592.0,80670720.0,2991955968.0,46328352768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1340014592.0,80670720.0,2991955968.0,46328352768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340014592.0,80670720.0,2991955968.0,46328352768.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1340014592.0,80670720.0,2991955968.0,46328352768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340014592.0,80670720.0,2991955968.0,46328352768.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1340014592.0,80670720.0,2991955968.0,46328352768.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1340014592.0,80670720.0,2991955968.0,46328352768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1340141568.0,80670720.0,2991955968.0,46328225792.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1340137472.0,80670720.0,2991960064.0,46328225792.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1340137472.0,80670720.0,2991960064.0,46328225792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340137472.0,80670720.0,2991960064.0,46328225792.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1340137472.0,80670720.0,2991960064.0,46328225792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1340145664.0,80670720.0,2991960064.0,46328217600.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:33:09 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.862,218765.170,994832384.0,80670720.0,2991968256.0,46673522688.0
8.125,0.250,91.625,0.0,0.0,0.0,0.0,0.0,1171120128.0,80670720.0,2991968256.0,46497234944.0
8.375,0.042,91.583,0.0,0.0,0.0,0.0,0.0,1171128320.0,80670720.0,2991968256.0,46497226752.0
7.927,0.167,91.907,0.0,0.0,0.0,0.0,0.0,1341186048.0,80670720.0,2991968256.0,46327169024.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1341177856.0,80670720.0,2991968256.0,46327177216.0
8.340,0.042,91.451,0.167,0.0,0.0,0.0,24576.0,1341177856.0,80678912.0,2991960064.0,46327177216.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1341042688.0,80678912.0,2991968256.0,46327304192.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1341042688.0,80678912.0,2991968256.0,46327304192.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1341034496.0,80678912.0,2991968256.0,46327312384.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1341034496.0,80678912.0,2991968256.0,46327312384.0
8.382,0.042,91.576,0.0,0.0,0.0,0.0,0.0,1340903424.0,80678912.0,2991968256.0,46327443456.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1340903424.0,80678912.0,2991968256.0,46327443456.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340768256.0,80678912.0,2991968256.0,46327578624.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1340768256.0,80678912.0,2991968256.0,46327578624.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,1340768256.0,80678912.0,2991968256.0,46327578624.0
8.347,0.042,91.611,0.0,0.0,0.0,0.0,0.0,1340768256.0,80678912.0,2991968256.0,46327578624.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1340641280.0,80678912.0,2991968256.0,46327705600.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340641280.0,80678912.0,2991968256.0,46327705600.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1340514304.0,80678912.0,2991968256.0,46327832576.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1340514304.0,80678912.0,2991968256.0,46327832576.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340514304.0,80678912.0,2991968256.0,46327832576.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1340514304.0,80678912.0,2991968256.0,46327832576.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1340387328.0,80678912.0,2991968256.0,46327959552.0
8.382,0.042,91.576,0.0,0.0,0.0,0.0,0.0,1340387328.0,80678912.0,2991968256.0,46327959552.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340383232.0,80678912.0,2991968256.0,46327963648.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1340383232.0,80678912.0,2991968256.0,46327963648.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340256256.0,80678912.0,2991968256.0,46328090624.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340256256.0,80678912.0,2991968256.0,46328090624.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340256256.0,80678912.0,2991968256.0,46328090624.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,1340256256.0,80678912.0,2991968256.0,46328090624.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1340256256.0,80678912.0,2991968256.0,46328090624.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1340256256.0,80678912.0,2991968256.0,46328090624.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1340211200.0,80678912.0,2991968256.0,46328135680.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1340211200.0,80678912.0,2991968256.0,46328135680.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340235776.0,80678912.0,2991968256.0,46328111104.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340219392.0,80678912.0,2991968256.0,46328127488.0
8.385,0.0,91.615,0.0,0.0,0.0,0.0,8192.0,1340219392.0,80678912.0,2991968256.0,46328127488.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340215296.0,80678912.0,2991972352.0,46328127488.0
8.347,0.042,91.611,0.0,0.0,0.0,0.0,0.0,1340215296.0,80678912.0,2991972352.0,46328127488.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1340215296.0,80678912.0,2991972352.0,46328127488.0
8.385,0.0,91.615,0.0,0.0,0.0,0.0,0.0,1340215296.0,80678912.0,2991972352.0,46328127488.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1340215296.0,80678912.0,2991972352.0,46328127488.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,1340215296.0,80678912.0,2991972352.0,46328127488.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1340207104.0,80678912.0,2991972352.0,46328135680.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1340207104.0,80678912.0,2991972352.0,46328135680.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1340207104.0,80678912.0,2991972352.0,46328135680.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1340207104.0,80678912.0,2991972352.0,46328135680.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1340207104.0,80678912.0,2991972352.0,46328135680.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,1340207104.0,80678912.0,2991972352.0,46328135680.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:33:59 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.848,218764.740,1008005120.0,80678912.0,2991976448.0,46660333568.0
16.417,0.167,83.417,0.0,0.0,0.0,0.0,0.0,1182195712.0,80678912.0,2991976448.0,46486142976.0
16.270,0.209,83.521,0.0,0.0,0.0,0.0,0.0,1352245248.0,80678912.0,2991976448.0,46316093440.0
16.694,0.0,83.306,0.0,0.0,0.0,0.0,0.0,1352118272.0,80678912.0,2991976448.0,46316220416.0
16.674,0.083,83.243,0.0,0.0,0.0,0.0,0.0,1351864320.0,80678912.0,2991976448.0,46316474368.0
16.715,0.042,83.243,0.0,0.0,0.0,0.0,0.0,1351737344.0,80678912.0,2991976448.0,46316601344.0
16.688,0.042,83.104,0.167,0.0,0.0,0.0,20480.0,1341243392.0,80687104.0,2991968256.0,46327095296.0
16.681,0.042,83.236,0.0,0.0,0.042,0.0,0.0,1341100032.0,80687104.0,2991968256.0,46327238656.0
15.609,0.042,84.349,0.0,0.0,0.0,0.0,0.0,1340964864.0,80687104.0,2991976448.0,46327365632.0
15.555,0.042,84.404,0.0,0.0,0.0,0.0,0.0,1340948480.0,80687104.0,2991976448.0,46327382016.0
16.688,0.083,83.229,0.0,0.0,0.0,0.0,0.0,1340821504.0,80687104.0,2991976448.0,46327508992.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,1340694528.0,80687104.0,2991976448.0,46327635968.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,1336500224.0,80687104.0,2991976448.0,46331830272.0
16.688,0.042,83.271,0.0,0.0,0.0,0.0,0.0,1336246272.0,80687104.0,2991976448.0,46332084224.0
16.715,0.083,83.201,0.0,0.0,0.0,0.0,0.0,1336254464.0,80687104.0,2991976448.0,46332076032.0
16.688,0.083,83.104,0.125,0.0,0.0,0.0,12288.0,1336254464.0,80695296.0,2991968256.0,46332076032.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1336119296.0,80695296.0,2991976448.0,46332203008.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,1335992320.0,80695296.0,2991976448.0,46332329984.0
16.715,0.083,83.201,0.0,0.0,0.0,0.0,0.0,1335992320.0,80695296.0,2991976448.0,46332329984.0
15.317,0.0,84.683,0.0,0.0,0.0,0.0,0.0,1335902208.0,80695296.0,2991976448.0,46332420096.0
15.548,0.083,84.368,0.0,0.0,0.0,0.0,0.0,1335898112.0,80695296.0,2991976448.0,46332424192.0
15.632,0.042,84.327,0.0,0.0,0.0,0.0,0.0,1335898112.0,80695296.0,2991976448.0,46332424192.0
15.651,0.0,84.349,0.0,0.0,0.0,0.0,0.0,1335771136.0,80695296.0,2991976448.0,46332551168.0
15.721,0.042,84.237,0.0,0.0,0.0,0.0,0.0,1335771136.0,80695296.0,2991976448.0,46332551168.0
15.686,0.042,84.272,0.0,0.0,0.0,0.0,0.0,1335779328.0,80695296.0,2991976448.0,46332542976.0
15.763,0.083,84.153,0.0,0.0,0.0,0.0,0.0,1335771136.0,80695296.0,2991976448.0,46332551168.0
15.693,0.042,84.265,0.0,0.0,0.0,0.0,0.0,1335734272.0,80695296.0,2991976448.0,46332588032.0
15.693,0.042,84.265,0.0,0.0,0.0,0.0,0.0,1335734272.0,80695296.0,2991976448.0,46332588032.0
15.721,0.042,84.237,0.0,0.0,0.0,0.0,0.0,1335734272.0,80695296.0,2991976448.0,46332588032.0
15.686,0.042,84.272,0.0,0.0,0.0,0.0,0.0,1335734272.0,80695296.0,2991976448.0,46332588032.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:34:31 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.838,218764.465,1000689664.0,80695296.0,2991988736.0,46667620352.0
32.167,0.708,67.125,0.0,0.0,0.0,0.0,24576.0,1336795136.0,80703488.0,2991980544.0,46331514880.0
33.375,0.083,66.375,0.167,0.0,0.0,0.0,4096.0,1336786944.0,80703488.0,2991988736.0,46331514880.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1336754176.0,80703488.0,2991988736.0,46331547648.0
33.389,0.042,66.569,0.0,0.0,0.0,0.0,0.0,1336692736.0,80703488.0,2991988736.0,46331609088.0
33.389,0.042,66.569,0.0,0.0,0.0,0.0,0.0,1336483840.0,80703488.0,2991988736.0,46331817984.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1336483840.0,80703488.0,2991988736.0,46331817984.0
33.347,0.042,66.569,0.0,0.0,0.042,0.0,0.0,1336483840.0,80703488.0,2991988736.0,46331817984.0
33.375,0.083,66.542,0.0,0.0,0.0,0.0,12288.0,1336340480.0,80703488.0,2991988736.0,46331961344.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1336340480.0,80703488.0,2991988736.0,46331961344.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1336340480.0,80703488.0,2991988736.0,46331961344.0
33.389,0.083,66.528,0.0,0.0,0.0,0.0,0.0,1336213504.0,80703488.0,2991988736.0,46332088320.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1336213504.0,80703488.0,2991988736.0,46332088320.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1336213504.0,80703488.0,2991988736.0,46332088320.0
33.389,0.042,66.569,0.0,0.0,0.0,0.0,0.0,1336086528.0,80703488.0,2991988736.0,46332215296.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1335959552.0,80703488.0,2991988736.0,46332342272.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,1335959552.0,80703488.0,2991988736.0,46332342272.0
33.389,0.0,66.611,0.0,0.0,0.0,0.0,0.0,1335881728.0,80703488.0,2991988736.0,46332420096.0
33.375,0.042,66.500,0.083,0.0,0.0,0.0,12288.0,1335881728.0,80711680.0,2991980544.0,46332420096.0
33.375,0.042,66.542,0.042,0.0,0.0,0.0,4096.0,1335881728.0,80711680.0,2991980544.0,46332420096.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,1335992320.0,80711680.0,2991988736.0,46332301312.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:34:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.832,218764.268,1022410752.0,80711680.0,2991992832.0,46645878784.0
38.933,0.917,60.150,0.0,0.0,0.0,0.0,0.0,1351852032.0,80711680.0,2991992832.0,46316437504.0
39.516,0.042,60.400,0.0,0.0,0.042,0.0,0.0,1351979008.0,80711680.0,2991992832.0,46316310528.0
39.591,0.042,60.367,0.0,0.0,0.0,0.0,0.0,1351839744.0,80711680.0,2991992832.0,46316449792.0
39.541,0.042,60.418,0.0,0.0,0.0,0.0,0.0,1351565312.0,80711680.0,2991992832.0,46316724224.0
39.474,0.084,60.443,0.0,0.0,0.0,0.0,0.0,1351479296.0,80711680.0,2991992832.0,46316810240.0
41.486,0.083,58.222,0.209,0.0,0.0,0.0,20480.0,1351467008.0,80719872.0,2991988736.0,46316818432.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,1351335936.0,80719872.0,2991992832.0,46316945408.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,1351335936.0,80719872.0,2991992832.0,46316945408.0
41.743,0.083,58.173,0.0,0.0,0.0,0.0,0.0,1351327744.0,80719872.0,2991992832.0,46316953600.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,1351073792.0,80719872.0,2991992832.0,46317207552.0
41.719,0.083,58.198,0.0,0.0,0.0,0.0,0.0,1351073792.0,80719872.0,2991992832.0,46317207552.0
41.743,0.042,58.215,0.0,0.0,0.0,0.0,0.0,1351073792.0,80719872.0,2991992832.0,46317207552.0
41.719,0.083,58.114,0.083,0.0,0.0,0.0,12288.0,1350946816.0,80728064.0,2991984640.0,46317334528.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,1350946816.0,80728064.0,2991984640.0,46317334528.0
41.719,0.083,58.198,0.0,0.0,0.0,0.0,0.0,1350938624.0,80728064.0,2991992832.0,46317334528.0
41.736,0.042,58.222,0.0,0.0,0.0,0.0,0.0,1350684672.0,80728064.0,2991992832.0,46317588480.0
41.736,0.042,58.222,0.0,0.0,0.0,0.0,0.0,1350680576.0,80728064.0,2991996928.0,46317588480.0
41.761,0.042,58.198,0.0,0.0,0.0,0.0,0.0,1350680576.0,80728064.0,2991996928.0,46317588480.0
41.719,0.083,58.198,0.0,0.0,0.0,0.0,0.0,1350668288.0,80728064.0,2991996928.0,46317600768.0
41.719,0.083,58.073,0.125,0.0,0.0,0.0,12288.0,1350537216.0,80736256.0,2991992832.0,46317727744.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:35:17 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.825,218764.074,1061838848.0,80736256.0,2992001024.0,46606417920.0
36.636,1.082,62.281,0.0,0.0,0.0,0.0,0.0,1351561216.0,80736256.0,2992001024.0,46316695552.0
