"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:26:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
8.295,0.083,91.496,0.083,0.0,0.042,0.0,24576.0,1388912640.0,368652288.0,8417378304.0,40566050816.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,1456148480.0,368652288.0,8417378304.0,40498814976.0
8.048,0.167,91.785,0.0,0.0,0.0,0.0,0.0,1594671104.0,368652288.0,8417378304.0,40360292352.0
7.923,0.375,91.701,0.0,0.0,0.0,0.0,0.0,2079555584.0,368652288.0,8417378304.0,39875407872.0
8.253,0.083,91.663,0.0,0.0,0.0,0.0,0.0,2090041344.0,368652288.0,8417378304.0,39864922112.0
8.260,0.0,91.740,0.0,0.0,0.0,0.0,0.0,2090041344.0,368652288.0,8417378304.0,39864922112.0
8.299,0.0,91.701,0.0,0.0,0.0,0.0,0.0,2089893888.0,368652288.0,8417378304.0,39865069568.0
8.257,0.042,91.701,0.0,0.0,0.0,0.0,0.0,2089889792.0,368652288.0,8417378304.0,39865073664.0
8.306,0.0,91.694,0.0,0.0,0.0,0.0,0.0,2089889792.0,368652288.0,8417378304.0,39865073664.0
8.219,0.0,91.781,0.0,0.0,0.0,0.0,0.0,2089873408.0,368652288.0,8417378304.0,39865090048.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,2089873408.0,368652288.0,8417378304.0,39865090048.0
8.260,0.0,91.740,0.0,0.0,0.0,0.0,20480.0,2089873408.0,368652288.0,8417378304.0,39865090048.0
8.257,0.042,91.701,0.0,0.0,0.0,0.0,0.0,2089746432.0,368652288.0,8417378304.0,39865217024.0
8.299,0.042,91.660,0.0,0.0,0.0,0.0,0.0,2089746432.0,368652288.0,8417378304.0,39865217024.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:27:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.152,1.759,74.059,0.028,0.000,0.003,11499.615,495888.024,990429184.0,368652288.0,8417378304.0,40964534272.0
16.576,0.167,83.257,0.0,0.0,0.0,0.0,0.0,1124900864.0,368652288.0,8417378304.0,40830062592.0
16.604,0.083,83.312,0.0,0.0,0.0,0.0,0.0,1259118592.0,368652288.0,8417378304.0,40695844864.0
16.597,0.083,83.319,0.0,0.0,0.0,0.0,0.0,1393586176.0,368652288.0,8417378304.0,40561377280.0
16.173,0.125,83.702,0.0,0.0,0.0,0.0,0.0,1519161344.0,368652288.0,8417378304.0,40435802112.0
15.978,0.417,83.605,0.0,0.0,0.0,0.0,0.0,2090418176.0,368652288.0,8417378304.0,39864545280.0
16.430,0.042,83.403,0.125,0.0,0.0,0.0,24576.0,2090414080.0,368652288.0,8417378304.0,39864549376.0
16.472,0.0,83.528,0.0,0.0,0.0,0.0,0.0,2090160128.0,368652288.0,8417378304.0,39864803328.0
16.402,0.042,83.556,0.0,0.0,0.0,0.0,0.0,2090278912.0,368652288.0,8417378304.0,39864684544.0
16.424,0.083,83.493,0.0,0.0,0.0,0.0,0.0,2090278912.0,368652288.0,8417378304.0,39864684544.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:27:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.152,1.759,74.059,0.028,0.000,0.003,11499.610,495887.791,999223296.0,368652288.0,8417378304.0,40955740160.0
33.083,0.292,66.625,0.0,0.0,0.0,0.0,0.0,1248649216.0,368652288.0,8417378304.0,40706314240.0
33.180,0.208,66.611,0.0,0.0,0.0,0.0,0.0,1507106816.0,368652288.0,8417378304.0,40447856640.0
31.414,1.293,67.292,0.0,0.0,0.0,0.0,0.0,2088079360.0,368652288.0,8417378304.0,39866884096.0
33.236,0.0,66.764,0.0,0.0,0.0,0.0,0.0,2087874560.0,368652288.0,8417378304.0,39867088896.0
33.194,0.042,66.764,0.0,0.0,0.0,0.0,0.0,2087747584.0,368652288.0,8417378304.0,39867215872.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:28:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.152,1.759,74.059,0.028,0.000,0.003,11499.606,495887.650,1029210112.0,368652288.0,8417382400.0,40925749248.0
41.465,0.250,58.285,0.0,0.0,0.0,0.0,0.0,1317535744.0,368652288.0,8417382400.0,40637423616.0
38.940,1.669,59.391,0.0,0.0,0.0,0.0,0.0,2100846592.0,368652288.0,8417386496.0,39854108672.0
41.226,0.250,58.524,0.0,0.0,0.0,0.0,0.0,2088263680.0,368652288.0,8417386496.0,39866691584.0
41.444,0.0,58.556,0.0,0.0,0.0,0.0,0.0,2088054784.0,368652288.0,8417386496.0,39866900480.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:28:08 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.152,1.759,74.059,0.028,0.000,0.003,11499.604,495887.526,1023348736.0,368652288.0,8417386496.0,40931606528.0
49.729,0.333,49.938,0.0,0.0,0.0,0.0,0.0,1382477824.0,368652288.0,8417386496.0,40572477440.0
42.863,2.379,54.758,0.0,0.0,0.0,0.0,0.0,2088198144.0,368652288.0,8417386496.0,39866757120.0
41.476,0.083,58.441,0.0,0.0,0.0,0.0,0.0,2088189952.0,368652288.0,8417386496.0,39866765312.0
38.583,0.042,61.333,0.0,0.0,0.042,0.0,0.0,2087981056.0,368652288.0,8417386496.0,39866974208.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:28:14 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.152,1.759,74.059,0.028,0.000,0.003,11499.601,495887.402,1030336512.0,368652288.0,8417386496.0,40924618752.0
66.167,0.542,33.292,0.0,0.0,0.0,0.0,0.0,1517899776.0,368652288.0,8417386496.0,40437055488.0
55.500,3.0,41.500,0.0,0.0,0.0,0.0,0.0,2088640512.0,368652288.0,8417386496.0,39866314752.0
56.988,0.0,43.012,0.0,0.0,0.0,0.0,0.0,2088513536.0,368652288.0,8417386496.0,39866441728.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:28:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.152,1.759,74.059,0.028,0.000,0.003,11499.598,495887.294,1078063104.0,368652288.0,8417386496.0,40876892160.0
76.083,2.875,21.042,0.0,0.0,0.0,0.0,0.0,2057113600.0,368652288.0,8417386496.0,39897841664.0
91.250,2.750,6.0,0.0,0.0,0.0,0.0,8192.0,2089586688.0,368652288.0,8417386496.0,39865368576.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:28:25 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.152,1.759,74.059,0.028,0.000,0.003,11499.596,495887.198,1070710784.0,368652288.0,8417390592.0,40884240384.0
69.080,0.375,30.545,0.0,0.0,0.0,0.0,24576.0,1520644096.0,368652288.0,8417390592.0,40434307072.0
77.100,5.265,17.635,0.0,0.0,0.0,0.0,0.0,2089160704.0,368652288.0,8417390592.0,39865790464.0
84.417,0.042,15.542,0.0,0.0,0.0,0.0,0.0,2089033728.0,368652288.0,8417390592.0,39865917440.0
