"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:27:39 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1954615296.0,55992320.0,54890496.0,65593036800.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1954615296.0,55992320.0,54890496.0,65593036800.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1954488320.0,55992320.0,54890496.0,65593163776.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1954488320.0,55992320.0,54890496.0,65593163776.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1954234368.0,55992320.0,54890496.0,65593417728.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1953980416.0,55992320.0,54890496.0,65593671680.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1953988608.0,55992320.0,54890496.0,65593663488.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1953988608.0,55992320.0,54890496.0,65593663488.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1953894400.0,55992320.0,54890496.0,65593757696.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1953894400.0,55992320.0,54890496.0,65593757696.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1953742848.0,55992320.0,54890496.0,65593909248.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1953615872.0,55992320.0,54890496.0,65594036224.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1953615872.0,55992320.0,54890496.0,65594036224.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1953615872.0,55992320.0,54890496.0,65594036224.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1953615872.0,55992320.0,54890496.0,65594036224.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1953615872.0,55992320.0,54890496.0,65594036224.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1953624064.0,55992320.0,54890496.0,65594028032.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:28:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.981,5.459,44.430,0.098,0.000,0.032,179921.839,548160.719,850087936.0,55992320.0,54898688.0,66697555968.0
6.219,0.062,93.719,0.0,0.0,0.0,0.0,0.0,908427264.0,55992320.0,54898688.0,66639216640.0
6.221,0.094,93.654,0.0,0.0,0.031,0.0,0.0,967409664.0,55992320.0,54898688.0,66580234240.0
6.256,0.125,93.619,0.0,0.0,0.0,0.0,0.0,1022070784.0,55992320.0,54898688.0,66525573120.0
6.228,0.125,93.114,0.532,0.0,0.0,0.0,24576.0,1080774656.0,56000512.0,54890496.0,66466869248.0
6.228,0.125,93.584,0.063,0.0,0.0,0.0,4096.0,1139613696.0,56000512.0,54898688.0,66408022016.0
6.227,0.156,93.617,0.0,0.0,0.0,0.0,0.0,1198333952.0,56000512.0,54898688.0,66349301760.0
6.258,0.125,93.617,0.0,0.0,0.0,0.0,0.0,1257136128.0,56000512.0,54898688.0,66290499584.0
6.230,0.157,93.613,0.0,0.0,0.0,0.0,0.0,1313759232.0,56000512.0,54898688.0,66233876480.0
6.228,0.125,93.646,0.0,0.0,0.0,0.0,0.0,1370632192.0,56000512.0,54898688.0,66177003520.0
5.853,0.501,93.646,0.0,0.0,0.0,0.0,0.0,1920847872.0,56000512.0,54898688.0,65626787840.0
6.166,0.094,93.740,0.0,0.0,0.0,0.0,0.0,1954189312.0,56000512.0,54898688.0,65593446400.0
6.129,0.063,93.809,0.0,0.0,0.0,0.0,0.0,1954189312.0,56000512.0,54898688.0,65593446400.0
5.470,0.063,94.467,0.0,0.0,0.0,0.0,0.0,1954062336.0,56000512.0,54898688.0,65593573376.0
5.439,0.063,94.498,0.0,0.0,0.0,0.0,0.0,1954181120.0,56000512.0,54898688.0,65593454592.0
5.472,0.031,94.497,0.0,0.0,0.0,0.0,0.0,1954181120.0,56000512.0,54898688.0,65593454592.0
5.689,0.063,94.248,0.0,0.0,0.0,0.0,0.0,1954045952.0,56000512.0,54898688.0,65593589760.0
6.011,0.063,93.926,0.0,0.0,0.0,0.0,0.0,1954062336.0,56000512.0,54898688.0,65593573376.0
6.199,0.063,93.738,0.0,0.0,0.0,0.0,0.0,1954054144.0,56000512.0,54898688.0,65593581568.0
6.199,0.063,93.738,0.0,0.0,0.0,0.0,0.0,1953959936.0,56000512.0,54898688.0,65593675776.0
6.225,0.094,93.682,0.0,0.0,0.0,0.0,0.0,1953959936.0,56000512.0,54898688.0,65593675776.0
6.201,0.063,93.736,0.0,0.0,0.0,0.0,0.0,1953959936.0,56000512.0,54898688.0,65593675776.0
6.191,0.063,93.746,0.0,0.0,0.0,0.0,0.0,1953959936.0,56000512.0,54898688.0,65593675776.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:28:47 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.981,5.459,44.430,0.098,0.000,0.032,179921.666,548160.191,853745664.0,56000512.0,54898688.0,66693890048.0
12.434,0.156,87.410,0.0,0.0,0.0,0.0,0.0,971321344.0,56000512.0,54898688.0,66576314368.0
12.445,0.094,87.461,0.0,0.0,0.0,0.0,0.0,1089142784.0,56000512.0,54898688.0,66458492928.0
12.445,0.125,87.430,0.0,0.0,0.0,0.0,0.0,1204555776.0,56000512.0,54898688.0,66343079936.0
12.418,0.156,87.426,0.0,0.0,0.0,0.0,0.0,1315762176.0,56000512.0,54898688.0,66231873536.0
12.098,0.500,87.402,0.0,0.0,0.0,0.0,0.0,1920630784.0,56000512.0,54898688.0,65627004928.0
12.355,0.125,86.894,0.626,0.0,0.0,0.0,20480.0,1953353728.0,56008704.0,54894592.0,65594277888.0
12.402,0.094,87.504,0.0,0.0,0.0,0.0,0.0,1953230848.0,56008704.0,54898688.0,65594396672.0
12.383,0.031,87.586,0.0,0.0,0.0,0.0,0.0,1953206272.0,56008704.0,54898688.0,65594421248.0
12.383,0.063,87.555,0.0,0.0,0.0,0.0,0.0,1953206272.0,56008704.0,54898688.0,65594421248.0
12.445,0.063,87.492,0.0,0.0,0.0,0.0,0.0,1953087488.0,56008704.0,54898688.0,65594540032.0
12.383,0.031,87.555,0.0,0.0,0.031,0.0,0.0,1953062912.0,56008704.0,54898688.0,65594564608.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:29:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.981,5.459,44.430,0.098,0.000,0.032,179921.571,548159.905,858329088.0,56008704.0,54898688.0,66689298432.0
24.891,0.187,74.922,0.0,0.0,0.0,0.0,0.0,1093091328.0,56008704.0,54898688.0,66454536192.0
24.852,0.250,74.898,0.0,0.0,0.0,0.0,0.0,1328861184.0,56008704.0,54898688.0,66218766336.0
24.398,0.563,75.039,0.0,0.0,0.0,0.0,0.0,1950302208.0,56008704.0,54902784.0,65597321216.0
24.797,0.063,75.141,0.0,0.0,0.0,0.0,0.0,1950175232.0,56008704.0,54902784.0,65597448192.0
24.852,0.094,75.055,0.0,0.0,0.0,0.0,0.0,1950048256.0,56008704.0,54902784.0,65597575168.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:29:08 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.981,5.459,44.430,0.098,0.000,0.032,179921.517,548159.740,895201280.0,56016896.0,54906880.0,66652409856.0
31.084,0.219,68.697,0.0,0.0,0.0,0.0,0.0,1161793536.0,56016896.0,54906880.0,66385817600.0
30.791,0.563,68.646,0.0,0.0,0.0,0.0,0.0,1917919232.0,56016896.0,54906880.0,65629691904.0
30.863,0.250,68.887,0.0,0.0,0.0,0.0,0.0,1951408128.0,56016896.0,54906880.0,65596203008.0
31.080,0.031,68.889,0.0,0.0,0.0,0.0,0.0,1951281152.0,56016896.0,54906880.0,65596329984.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:29:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.981,5.459,44.430,0.098,0.000,0.032,179921.471,548159.600,896696320.0,56025088.0,54898688.0,66650914816.0
37.301,0.250,62.449,0.0,0.0,0.0,0.0,0.0,1230524416.0,56025088.0,54906880.0,66317078528.0
36.816,0.782,62.402,0.0,0.0,0.0,0.0,0.0,1952768000.0,56025088.0,54906880.0,65594834944.0
37.492,0.063,62.445,0.0,0.0,0.0,0.0,0.0,1952514048.0,56025088.0,54906880.0,65595088896.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:29:21 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.981,5.459,44.430,0.098,0.000,0.032,179921.429,548159.475,896995328.0,56033280.0,54902784.0,66650603520.0
49.641,0.406,49.953,0.0,0.0,0.0,0.0,0.0,1348386816.0,56033280.0,54906880.0,66199207936.0
39.788,1.031,59.182,0.0,0.0,0.0,0.0,0.0,1952944128.0,56033280.0,54906880.0,65594650624.0
38.849,0.0,61.151,0.0,0.0,0.0,0.0,0.0,1952681984.0,56033280.0,54906880.0,65594912768.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:29:27 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.981,5.459,44.430,0.098,0.000,0.032,179921.388,548159.351,966860800.0,56041472.0,54898688.0,66580733952.0
71.594,1.781,26.625,0.0,0.0,0.0,0.0,0.0,1946791936.0,56041472.0,54906880.0,65600794624.0
68.146,0.063,31.791,0.0,0.0,0.0,0.0,0.0,1946398720.0,56041472.0,54906880.0,65601187840.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:29:31 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.981,5.459,44.430,0.098,0.000,0.032,179921.357,548159.255,965308416.0,56041472.0,54910976.0,66582274048.0
69.644,4.185,26.171,0.0,0.0,0.0,0.0,20480.0,1947348992.0,56049664.0,54902784.0,65600233472.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947164672.0,56049664.0,54910976.0,65600409600.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 04:29:35 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.981,5.459,44.430,0.098,0.000,0.032,179921.327,548159.164,956751872.0,56049664.0,54910976.0,66590822400.0
58.597,1.233,40.139,0.0,0.0,0.032,0.0,0.0,1920872448.0,56049664.0,54915072.0,65626697728.0
69.994,1.220,28.786,0.0,0.0,0.0,0.0,0.0,1947168768.0,56049664.0,54915072.0,65600401408.0
