"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 04:58:46 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 05:00:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.978,5.459,44.433,0.098,0.000,0.032,179908.417,548119.799,874438656.0,56668160.0,60063744.0,66667364352.0
74.984,0.062,24.953,0.0,0.0,0.0,0.0,0.0,875880448.0,56668160.0,60063744.0,66665922560.0
70.106,0.594,29.300,0.0,0.0,0.0,0.0,0.0,868020224.0,56668160.0,60063744.0,66673782784.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 05:00:19 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.978,5.459,44.433,0.098,0.000,0.032,179908.388,548119.708,898830336.0,56668160.0,60063744.0,66642972672.0
96.877,0.0,3.123,0.0,0.0,0.0,0.0,0.0,900726784.0,56668160.0,60063744.0,66641076224.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 05:00:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.978,5.459,44.433,0.098,0.000,0.032,179908.359,548119.623,875720704.0,56676352.0,60067840.0,66666070016.0
96.844,0.094,3.062,0.0,0.0,0.0,0.0,0.0,905818112.0,56676352.0,60067840.0,66635972608.0
58.013,12.277,29.709,0.0,0.0,0.0,0.0,0.0,884920320.0,56676352.0,60067840.0,66656870400.0
