"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 04:43:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1779167232.0,56340480.0,58425344.0,65764601856.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1779159040.0,56340480.0,58425344.0,65764610048.0
3.131,0.063,96.180,0.626,0.0,0.0,0.0,24576.0,1779163136.0,56348672.0,58421248.0,65764601856.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779159040.0,56348672.0,58425344.0,65764601856.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779167232.0,56348672.0,58425344.0,65764593664.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779167232.0,56348672.0,58425344.0,65764593664.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779167232.0,56348672.0,58425344.0,65764593664.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1779159040.0,56348672.0,58425344.0,65764601856.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779159040.0,56348672.0,58425344.0,65764601856.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779159040.0,56348672.0,58425344.0,65764601856.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1779159040.0,56348672.0,58425344.0,65764601856.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779040256.0,56348672.0,58425344.0,65764720640.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779040256.0,56348672.0,58425344.0,65764720640.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1779048448.0,56348672.0,58425344.0,65764712448.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1779048448.0,56348672.0,58425344.0,65764712448.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,12288.0,1779036160.0,56356864.0,58421248.0,65764720640.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1779032064.0,56356864.0,58425344.0,65764720640.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779032064.0,56356864.0,58425344.0,65764720640.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1779032064.0,56356864.0,58425344.0,65764720640.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1778999296.0,56356864.0,58425344.0,65764753408.0
3.130,0.125,96.714,0.0,0.0,0.031,0.0,0.0,1779015680.0,56356864.0,58425344.0,65764737024.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1779007488.0,56356864.0,58425344.0,65764745216.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779015680.0,56356864.0,58425344.0,65764737024.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1779015680.0,56356864.0,58425344.0,65764737024.0
3.131,0.125,96.744,0.0,0.0,0.0,0.0,0.0,1779015680.0,56356864.0,58425344.0,65764737024.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1779015680.0,56356864.0,58425344.0,65764737024.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1779015680.0,56356864.0,58425344.0,65764737024.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779015680.0,56356864.0,58425344.0,65764737024.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1779015680.0,56356864.0,58425344.0,65764737024.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1779015680.0,56356864.0,58425344.0,65764737024.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779015680.0,56356864.0,58425344.0,65764737024.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1779015680.0,56356864.0,58425344.0,65764737024.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779023872.0,56356864.0,58425344.0,65764728832.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,8192.0,1779023872.0,56356864.0,58425344.0,65764728832.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779023872.0,56356864.0,58425344.0,65764728832.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779032064.0,56356864.0,58425344.0,65764720640.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1779032064.0,56356864.0,58425344.0,65764720640.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1779027968.0,56356864.0,58429440.0,65764720640.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779027968.0,56356864.0,58429440.0,65764720640.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1779163136.0,56356864.0,58429440.0,65764585472.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779154944.0,56356864.0,58429440.0,65764593664.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779154944.0,56356864.0,58429440.0,65764593664.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779154944.0,56356864.0,58429440.0,65764593664.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779154944.0,56356864.0,58429440.0,65764593664.0
3.163,0.094,96.743,0.0,0.0,0.0,0.0,0.0,1779154944.0,56356864.0,58429440.0,65764593664.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1779154944.0,56356864.0,58429440.0,65764593664.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1779154944.0,56356864.0,58429440.0,65764593664.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1779130368.0,56356864.0,58429440.0,65764618240.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779130368.0,56356864.0,58429440.0,65764618240.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779130368.0,56356864.0,58429440.0,65764618240.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779130368.0,56356864.0,58429440.0,65764618240.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779130368.0,56356864.0,58429440.0,65764618240.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779265536.0,56356864.0,58429440.0,65764483072.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1779265536.0,56356864.0,58429440.0,65764483072.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779265536.0,56356864.0,58429440.0,65764483072.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1779273728.0,56356864.0,58429440.0,65764474880.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1779273728.0,56356864.0,58429440.0,65764474880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779265536.0,56356864.0,58429440.0,65764483072.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1779265536.0,56356864.0,58429440.0,65764483072.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779265536.0,56356864.0,58429440.0,65764483072.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1779265536.0,56356864.0,58429440.0,65764483072.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779265536.0,56356864.0,58429440.0,65764483072.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779273728.0,56356864.0,58429440.0,65764474880.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1779273728.0,56356864.0,58429440.0,65764474880.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779273728.0,56356864.0,58429440.0,65764474880.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779273728.0,56356864.0,58429440.0,65764474880.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779273728.0,56356864.0,58429440.0,65764474880.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779273728.0,56356864.0,58429440.0,65764474880.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1779273728.0,56356864.0,58429440.0,65764474880.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1779273728.0,56356864.0,58429440.0,65764474880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779400704.0,56356864.0,58429440.0,65764347904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779400704.0,56356864.0,58429440.0,65764347904.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779408896.0,56356864.0,58429440.0,65764339712.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779408896.0,56356864.0,58429440.0,65764339712.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1779408896.0,56356864.0,58429440.0,65764339712.0
3.132,0.094,96.179,0.595,0.0,0.0,0.0,12288.0,1779408896.0,56365056.0,58421248.0,65764339712.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779400704.0,56365056.0,58429440.0,65764339712.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779408896.0,56365056.0,58429440.0,65764331520.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779408896.0,56365056.0,58429440.0,65764331520.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1779367936.0,56365056.0,58429440.0,65764372480.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1779376128.0,56365056.0,58429440.0,65764364288.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779376128.0,56365056.0,58429440.0,65764364288.0
3.161,0.063,96.745,0.0,0.0,0.031,0.0,0.0,1779384320.0,56365056.0,58429440.0,65764356096.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779388416.0,56365056.0,58433536.0,65764347904.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1779388416.0,56365056.0,58433536.0,65764347904.0
3.101,0.063,96.837,0.0,0.0,0.0,0.0,0.0,1779388416.0,56365056.0,58433536.0,65764347904.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1779388416.0,56365056.0,58433536.0,65764347904.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779372032.0,56365056.0,58433536.0,65764364288.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,4096.0,1779372032.0,56365056.0,58433536.0,65764364288.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779372032.0,56365056.0,58433536.0,65764364288.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1779372032.0,56365056.0,58433536.0,65764364288.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1779372032.0,56365056.0,58433536.0,65764364288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1779388416.0,56365056.0,58433536.0,65764347904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779388416.0,56365056.0,58433536.0,65764347904.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1779388416.0,56365056.0,58433536.0,65764347904.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779380224.0,56365056.0,58433536.0,65764356096.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1779388416.0,56365056.0,58433536.0,65764347904.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779388416.0,56365056.0,58433536.0,65764347904.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1779388416.0,56365056.0,58433536.0,65764347904.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779396608.0,56365056.0,58433536.0,65764339712.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779515392.0,56365056.0,58433536.0,65764220928.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1779515392.0,56365056.0,58433536.0,65764220928.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1779638272.0,56365056.0,58437632.0,65764093952.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779638272.0,56365056.0,58437632.0,65764093952.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1779638272.0,56365056.0,58437632.0,65764093952.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779773440.0,56365056.0,58437632.0,65763958784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779773440.0,56365056.0,58437632.0,65763958784.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1779773440.0,56365056.0,58437632.0,65763958784.0
3.162,0.063,96.212,0.564,0.0,0.0,0.0,12288.0,1779769344.0,56373248.0,58433536.0,65763958784.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1779765248.0,56373248.0,58437632.0,65763958784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779765248.0,56373248.0,58437632.0,65763958784.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1779765248.0,56373248.0,58437632.0,65763958784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779728384.0,56373248.0,58437632.0,65763995648.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779736576.0,56373248.0,58437632.0,65763987456.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779736576.0,56373248.0,58437632.0,65763987456.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1779752960.0,56373248.0,58437632.0,65763971072.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779752960.0,56373248.0,58437632.0,65763971072.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1779752960.0,56373248.0,58437632.0,65763971072.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779761152.0,56373248.0,58437632.0,65763962880.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1779761152.0,56373248.0,58437632.0,65763962880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779761152.0,56373248.0,58437632.0,65763962880.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1779761152.0,56373248.0,58437632.0,65763962880.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779761152.0,56373248.0,58437632.0,65763962880.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1779752960.0,56373248.0,58437632.0,65763971072.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779761152.0,56373248.0,58437632.0,65763962880.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1779769344.0,56373248.0,58437632.0,65763954688.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,1779761152.0,56373248.0,58437632.0,65763962880.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1779761152.0,56373248.0,58437632.0,65763962880.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1779761152.0,56373248.0,58437632.0,65763962880.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1779761152.0,56373248.0,58437632.0,65763962880.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1779736576.0,56373248.0,58437632.0,65763987456.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,4096.0,1779736576.0,56373248.0,58437632.0,65763987456.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779736576.0,56373248.0,58437632.0,65763987456.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1779736576.0,56373248.0,58437632.0,65763987456.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.156,0.062,96.750,0.0,0.0,0.031,0.0,0.0,1779744768.0,56373248.0,58437632.0,65763979264.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1779740672.0,56373248.0,58441728.0,65763979264.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1779740672.0,56373248.0,58441728.0,65763979264.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1779740672.0,56373248.0,58441728.0,65763979264.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,1779740672.0,56373248.0,58441728.0,65763979264.0
3.130,0.094,96.745,0.0,0.0,0.031,0.0,0.0,1779740672.0,56373248.0,58441728.0,65763979264.0
