"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 01:26:41 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.100,0.094,96.807,0.0,0.0,0.0,0.0,0.0,1914015744.0,9224192.0,40407040.0,65694978048.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1913815040.0,9224192.0,40407040.0,65695178752.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1913536512.0,9224192.0,40407040.0,65695457280.0
3.132,0.0,96.868,0.0,0.0,0.0,0.0,0.0,1913409536.0,9224192.0,40407040.0,65695584256.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1913282560.0,9224192.0,40407040.0,65695711232.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,1913290752.0,9224192.0,40407040.0,65695703040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1913290752.0,9224192.0,40407040.0,65695703040.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,1913163776.0,9224192.0,40407040.0,65695830016.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1913069568.0,9224192.0,40407040.0,65695924224.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1912942592.0,9224192.0,40407040.0,65696051200.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1912815616.0,9224192.0,40407040.0,65696178176.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1912823808.0,9224192.0,40407040.0,65696169984.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,12288.0,1912823808.0,9232384.0,40398848.0,65696169984.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1912774656.0,9232384.0,40407040.0,65696210944.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1912647680.0,9232384.0,40407040.0,65696337920.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1912598528.0,9232384.0,40407040.0,65696387072.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1912524800.0,9232384.0,40407040.0,65696460800.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1912524800.0,9232384.0,40407040.0,65696460800.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1912516608.0,9232384.0,40407040.0,65696468992.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1912516608.0,9232384.0,40407040.0,65696468992.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1912516608.0,9232384.0,40407040.0,65696468992.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1912508416.0,9232384.0,40407040.0,65696477184.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 01:27:25 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.789,3.682,50.500,0.023,0.000,0.007,165623.959,614504.519,835997696.0,9232384.0,40415232.0,66772979712.0
6.217,0.094,93.689,0.0,0.0,0.0,0.0,0.0,894963712.0,9232384.0,40415232.0,66714013696.0
6.223,0.094,93.684,0.0,0.0,0.0,0.0,0.0,926191616.0,9232384.0,40415232.0,66682785792.0
6.221,0.125,93.654,0.0,0.0,0.0,0.0,0.0,985149440.0,9232384.0,40415232.0,66623827968.0
6.225,0.094,93.682,0.0,0.0,0.0,0.0,0.0,1043869696.0,9232384.0,40415232.0,66565107712.0
6.225,0.094,93.682,0.0,0.0,0.0,0.0,0.0,1102696448.0,9232384.0,40415232.0,66506280960.0
6.225,0.063,93.682,0.031,0.0,0.0,0.0,20480.0,1157341184.0,9240576.0,40407040.0,66451636224.0
6.193,0.094,93.713,0.0,0.0,0.0,0.0,0.0,1216196608.0,9240576.0,40407040.0,66392780800.0
6.221,0.125,93.654,0.0,0.0,0.0,0.0,0.0,1275162624.0,9240576.0,40415232.0,66333806592.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,1333755904.0,9240576.0,40415232.0,66275213312.0
5.879,0.407,93.715,0.0,0.0,0.0,0.0,0.0,1880014848.0,9240576.0,40415232.0,65728954368.0
6.162,0.094,93.744,0.0,0.0,0.0,0.0,0.0,1913344000.0,9240576.0,40415232.0,65695625216.0
6.223,0.063,93.715,0.0,0.0,0.0,0.0,0.0,1913225216.0,9240576.0,40415232.0,65695744000.0
6.223,0.063,93.715,0.0,0.0,0.0,0.0,0.0,1913225216.0,9240576.0,40415232.0,65695744000.0
6.195,0.031,93.773,0.0,0.0,0.0,0.0,0.0,1913225216.0,9240576.0,40415232.0,65695744000.0
6.225,0.063,93.713,0.0,0.0,0.0,0.0,0.0,1913049088.0,9240576.0,40415232.0,65695920128.0
6.197,0.031,93.772,0.0,0.0,0.0,0.0,0.0,1913040896.0,9240576.0,40415232.0,65695928320.0
6.225,0.031,93.744,0.0,0.0,0.0,0.0,0.0,1913049088.0,9240576.0,40415232.0,65695920128.0
6.197,0.031,93.772,0.0,0.0,0.0,0.0,0.0,1913049088.0,9240576.0,40415232.0,65695920128.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,8192.0,1913057280.0,9240576.0,40415232.0,65695911936.0
6.225,0.063,93.713,0.0,0.0,0.0,0.0,0.0,1913065472.0,9240576.0,40415232.0,65695903744.0
6.193,0.063,93.744,0.0,0.0,0.0,0.0,0.0,1912938496.0,9240576.0,40415232.0,65696030720.0
6.225,0.031,93.744,0.0,0.0,0.0,0.0,0.0,1912946688.0,9240576.0,40415232.0,65696022528.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 01:27:50 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.789,3.682,50.500,0.023,0.000,0.007,165623.799,614503.926,823988224.0,9240576.0,40415232.0,66784980992.0
12.430,0.156,87.414,0.0,0.0,0.0,0.0,0.0,941809664.0,9240576.0,40415232.0,66667159552.0
12.445,0.156,87.367,0.0,0.0,0.031,0.0,0.0,1048883200.0,9240576.0,40415232.0,66560086016.0
12.441,0.125,87.434,0.0,0.0,0.0,0.0,0.0,1166577664.0,9240576.0,40415232.0,66442391552.0
12.445,0.125,87.430,0.0,0.0,0.0,0.0,0.0,1275375616.0,9240576.0,40415232.0,66333593600.0
12.101,0.469,87.430,0.0,0.0,0.0,0.0,0.0,1880244224.0,9240576.0,40415232.0,65728724992.0
12.355,0.125,87.520,0.0,0.0,0.0,0.0,20480.0,1913602048.0,9248768.0,40411136.0,65695363072.0
12.390,0.063,87.547,0.0,0.0,0.0,0.0,0.0,1913470976.0,9248768.0,40415232.0,65695490048.0
12.387,0.063,87.551,0.0,0.0,0.0,0.0,0.0,1913335808.0,9248768.0,40415232.0,65695625216.0
12.418,0.031,87.551,0.0,0.0,0.0,0.0,0.0,1913417728.0,9248768.0,40415232.0,65695543296.0
12.449,0.094,87.457,0.0,0.0,0.0,0.0,0.0,1913290752.0,9248768.0,40415232.0,65695670272.0
12.383,0.063,87.555,0.0,0.0,0.0,0.0,0.0,1913290752.0,9248768.0,40415232.0,65695670272.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 01:28:03 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.789,3.681,50.500,0.023,0.000,0.007,165623.712,614503.606,826695680.0,9248768.0,40415232.0,66782265344.0
24.898,0.187,74.914,0.0,0.0,0.0,0.0,0.0,1051328512.0,9248768.0,40415232.0,66557632512.0
24.859,0.250,74.891,0.0,0.0,0.0,0.0,0.0,1286463488.0,9248768.0,40415232.0,66322497536.0
24.476,0.594,74.930,0.0,0.0,0.0,0.0,0.0,1908027392.0,9248768.0,40419328.0,65700929536.0
24.953,0.063,74.984,0.0,0.0,0.0,0.0,0.0,1908035584.0,9248768.0,40419328.0,65700921344.0
24.969,0.031,75.0,0.0,0.0,0.0,0.0,0.0,1907908608.0,9248768.0,40419328.0,65701048320.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 01:28:11 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.789,3.681,50.500,0.023,0.000,0.007,165623.663,614503.422,847769600.0,9256960.0,40423424.0,66761175040.0
31.074,0.250,68.676,0.0,0.0,0.0,0.0,0.0,1120907264.0,9256960.0,40423424.0,66488037376.0
30.769,0.563,68.668,0.0,0.0,0.0,0.0,0.0,1877041152.0,9256960.0,40423424.0,65731903488.0
30.163,0.156,69.681,0.0,0.0,0.0,0.0,0.0,1910005760.0,9256960.0,40423424.0,65698938880.0
30.425,0.063,69.512,0.0,0.0,0.0,0.0,0.0,1909751808.0,9256960.0,40423424.0,65699192832.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 01:28:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.789,3.681,50.500,0.023,0.000,0.007,165623.620,614503.263,843091968.0,9265152.0,40415232.0,66765852672.0
37.270,0.281,62.449,0.0,0.0,0.0,0.0,0.0,1187913728.0,9265152.0,40423424.0,66421022720.0
36.648,0.719,62.633,0.0,0.0,0.0,0.0,0.0,1910030336.0,9265152.0,40423424.0,65698906112.0
36.992,0.031,62.977,0.0,0.0,0.0,0.0,0.0,1909903360.0,9265152.0,40423424.0,65699033088.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 01:28:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.789,3.681,50.500,0.023,0.000,0.007,165623.582,614503.123,852992000.0,9273344.0,40415232.0,66755944448.0
49.672,0.375,49.953,0.0,0.0,0.0,0.0,0.0,1306222592.0,9273344.0,40423424.0,66302705664.0
38.911,0.907,60.181,0.0,0.0,0.0,0.0,0.0,1910898688.0,9273344.0,40423424.0,65698029568.0
37.762,0.031,62.207,0.0,0.0,0.0,0.0,0.0,1910509568.0,9273344.0,40423424.0,65698418688.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 01:28:29 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.789,3.681,50.500,0.023,0.000,0.007,165623.545,614502.990,900894720.0,9281536.0,40415232.0,66708033536.0
72.227,1.812,25.961,0.0,0.0,0.0,0.0,0.0,1910829056.0,9281536.0,40423424.0,65698091008.0
69.959,0.031,30.009,0.0,0.0,0.0,0.0,0.0,1910829056.0,9281536.0,40423424.0,65698091008.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 01:28:34 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.789,3.681,50.500,0.023,0.000,0.007,165623.516,614502.881,891904000.0,9281536.0,40431616.0,66717007872.0
70.362,3.841,25.796,0.0,0.0,0.0,0.0,12288.0,1913774080.0,9285632.0,40427520.0,65695137792.0
99.969,0.031,0.0,0.0,0.0,0.0,0.0,24576.0,1913507840.0,9293824.0,40431616.0,65695391744.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 01:28:38 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.789,3.681,50.500,0.023,0.000,0.007,165623.489,614502.781,914132992.0,9293824.0,40431616.0,66694766592.0
66.344,2.466,31.190,0.0,0.0,0.0,0.0,0.0,1978204160.0,9293824.0,40431616.0,65630695424.0
75.743,0.313,23.944,0.0,0.0,0.0,0.0,0.0,1908871168.0,9293824.0,40431616.0,65700028416.0
