"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:39:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1182511104.0,368648192.0,8408162304.0,40781672448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182511104.0,368648192.0,8408162304.0,40781672448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182511104.0,368648192.0,8408162304.0,40781672448.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1182511104.0,368648192.0,8408162304.0,40781672448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1182511104.0,368648192.0,8408162304.0,40781672448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.210,0.083,95.665,0.0,0.0,0.042,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,8192.0,1182527488.0,368648192.0,8408162304.0,40781656064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182519296.0,368648192.0,8408162304.0,40781664256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182711808.0,368648192.0,8408162304.0,40781471744.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408162304.0,40781479936.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182711808.0,368648192.0,8408162304.0,40781471744.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408162304.0,40781479936.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408162304.0,40781479936.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408162304.0,40781479936.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408162304.0,40781479936.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408162304.0,40781479936.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1182703616.0,368648192.0,8408162304.0,40781479936.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408162304.0,40781479936.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408162304.0,40781479936.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408162304.0,40781479936.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1182711808.0,368648192.0,8408162304.0,40781471744.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182699520.0,368648192.0,8408162304.0,40781484032.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182699520.0,368648192.0,8408162304.0,40781484032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182699520.0,368648192.0,8408162304.0,40781484032.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182707712.0,368648192.0,8408162304.0,40781475840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182699520.0,368648192.0,8408162304.0,40781484032.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182699520.0,368648192.0,8408162304.0,40781484032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,12288.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408166400.0,40781475840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408166400.0,40781475840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408166400.0,40781475840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408166400.0,40781475840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408166400.0,40781475840.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408166400.0,40781475840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182703616.0,368648192.0,8408166400.0,40781475840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,1182695424.0,368648192.0,8408166400.0,40781484032.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408166400.0,40781357056.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408166400.0,40781357056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408166400.0,40781357056.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408166400.0,40781357056.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408166400.0,40781357056.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408166400.0,40781357056.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408166400.0,40781357056.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408166400.0,40781357056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408166400.0,40781348864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182826496.0,368648192.0,8408166400.0,40781352960.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182826496.0,368648192.0,8408166400.0,40781352960.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182826496.0,368648192.0,8408166400.0,40781352960.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408170496.0,40781352960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408170496.0,40781352960.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408170496.0,40781352960.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408170496.0,40781352960.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182830592.0,368648192.0,8408170496.0,40781344768.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408170496.0,40781352960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408170496.0,40781352960.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408170496.0,40781352960.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1182822400.0,368648192.0,8408170496.0,40781352960.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.252,0.083,95.665,0.0,0.0,0.0,0.0,0.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1182949376.0,368648192.0,8408170496.0,40781225984.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1182941184.0,368648192.0,8408170496.0,40781234176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1183068160.0,368648192.0,8408170496.0,40781107200.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1183068160.0,368648192.0,8408170496.0,40781107200.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1183068160.0,368648192.0,8408170496.0,40781107200.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1183068160.0,368648192.0,8408170496.0,40781107200.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1183068160.0,368648192.0,8408170496.0,40781107200.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1183068160.0,368648192.0,8408170496.0,40781107200.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1183068160.0,368648192.0,8408170496.0,40781107200.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1183068160.0,368648192.0,8408170496.0,40781107200.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1183068160.0,368648192.0,8408170496.0,40781107200.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1183068160.0,368648192.0,8408170496.0,40781107200.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1183068160.0,368648192.0,8408170496.0,40781107200.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 01:43:14 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.158,1.759,74.052,0.028,0.000,0.003,11504.092,496080.225,998727680.0,368648192.0,8408178688.0,40965439488.0
4.043,0.125,95.832,0.0,0.0,0.0,0.0,0.0,1181114368.0,368648192.0,8408178688.0,40783052800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1181106176.0,368648192.0,8408178688.0,40783060992.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1181106176.0,368648192.0,8408178688.0,40783060992.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1180979200.0,368648192.0,8408178688.0,40783187968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1180975104.0,368648192.0,8408178688.0,40783192064.0
4.174,0.0,95.534,0.292,0.0,0.0,0.0,16384.0,1180848128.0,368648192.0,8408178688.0,40783319040.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1180835840.0,368648192.0,8408178688.0,40783331328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1180835840.0,368648192.0,8408178688.0,40783331328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1180831744.0,368648192.0,8408182784.0,40783331328.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1180831744.0,368648192.0,8408182784.0,40783331328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1180823552.0,368648192.0,8408182784.0,40783339520.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1180823552.0,368648192.0,8408182784.0,40783339520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1180823552.0,368648192.0,8408182784.0,40783339520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,8192.0,1182982144.0,368648192.0,8408182784.0,40781180928.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1182982144.0,368648192.0,8408182784.0,40781180928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1182978048.0,368648192.0,8408182784.0,40781185024.0
