"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 04:38:16 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,841654272.0,58793984.0,65744896.0,66692431872.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 04:39:17 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.773,3.680,50.517,0.023,0.000,0.007,165551.913,614229.290,843300864.0,58793984.0,65744896.0,66690785280.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,844144640.0,58793984.0,65744896.0,66689941504.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,843763712.0,58793984.0,65744896.0,66690322432.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,843755520.0,58793984.0,65744896.0,66690330624.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,843751424.0,58793984.0,65744896.0,66690334720.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,843624448.0,58793984.0,65744896.0,66690461696.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,20480.0,843366400.0,58802176.0,65740800.0,66690715648.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,843309056.0,58802176.0,65744896.0,66690768896.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,843055104.0,58802176.0,65744896.0,66691022848.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,842989568.0,58802176.0,65744896.0,66691088384.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842846208.0,58802176.0,65744896.0,66691231744.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,842592256.0,58802176.0,65744896.0,66691485696.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,842457088.0,58802176.0,65744896.0,66691620864.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842457088.0,58802176.0,65744896.0,66691620864.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,20480.0,842289152.0,58810368.0,65736704.0,66691788800.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,842280960.0,58810368.0,65744896.0,66691788800.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,842280960.0,58810368.0,65744896.0,66691788800.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,842027008.0,58810368.0,65744896.0,66692042752.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,16384.0,842027008.0,58810368.0,65744896.0,66692042752.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 04:39:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.773,3.680,50.517,0.023,0.000,0.007,165551.781,614228.803,843034624.0,58810368.0,65748992.0,66691031040.0
3.154,0.062,96.783,0.0,0.0,0.0,0.0,0.0,843800576.0,58810368.0,65748992.0,66690265088.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,843800576.0,58810368.0,65748992.0,66690265088.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,843550720.0,58810368.0,65753088.0,66690510848.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,843423744.0,58810368.0,65753088.0,66690637824.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,843423744.0,58810368.0,65753088.0,66690637824.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,16384.0,843276288.0,58818560.0,65744896.0,66690785280.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,843022336.0,58818560.0,65744896.0,66691039232.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,843005952.0,58818560.0,65753088.0,66691047424.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,842878976.0,58818560.0,65753088.0,66691174400.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,842743808.0,58818560.0,65753088.0,66691309568.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,842752000.0,58818560.0,65753088.0,66691301376.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842625024.0,58818560.0,65753088.0,66691428352.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,842584064.0,58818560.0,65753088.0,66691469312.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842457088.0,58818560.0,65753088.0,66691596288.0
3.161,0.125,96.714,0.0,0.0,0.0,0.0,0.0,842436608.0,58818560.0,65753088.0,66691616768.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,842436608.0,58818560.0,65753088.0,66691616768.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842309632.0,58818560.0,65753088.0,66691743744.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,842182656.0,58818560.0,65753088.0,66691870720.0
