"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:07:13 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1948889088.0,56926208.0,61063168.0,65591656448.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1948229632.0,56926208.0,61063168.0,65592315904.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1947975680.0,56926208.0,61063168.0,65592569856.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1947840512.0,56926208.0,61063168.0,65592705024.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1947783168.0,56926208.0,61063168.0,65592762368.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1947656192.0,56926208.0,61063168.0,65592889344.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1947656192.0,56926208.0,61063168.0,65592889344.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1947348992.0,56926208.0,61063168.0,65593196544.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1947238400.0,56926208.0,61063168.0,65593307136.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1947238400.0,56926208.0,61063168.0,65593307136.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1947238400.0,56926208.0,61063168.0,65593307136.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:07:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.977,5.459,44.434,0.098,0.000,0.032,179905.187,548109.987,841842688.0,56926208.0,61067264.0,66698698752.0
6.219,0.062,93.719,0.0,0.0,0.0,0.0,0.0,909090816.0,56926208.0,61071360.0,66631446528.0
6.223,0.125,93.652,0.0,0.0,0.0,0.0,0.0,973021184.0,56926208.0,61071360.0,66567516160.0
6.223,0.063,93.715,0.0,0.0,0.0,0.0,0.0,1035935744.0,56926208.0,61071360.0,66504601600.0
6.227,0.094,93.680,0.0,0.0,0.0,0.0,0.0,1103044608.0,56926208.0,61071360.0,66437492736.0
6.199,0.094,93.707,0.0,0.0,0.0,0.0,0.0,1165959168.0,56926208.0,61071360.0,66374578176.0
6.230,0.094,93.081,0.595,0.0,0.0,0.0,20480.0,1233317888.0,56934400.0,61067264.0,66307215360.0
6.230,0.094,93.676,0.0,0.0,0.0,0.0,0.0,1295966208.0,56934400.0,61071360.0,66244562944.0
6.199,0.094,93.707,0.0,0.0,0.0,0.0,0.0,1363075072.0,56934400.0,61071360.0,66177454080.0
5.910,0.407,93.684,0.0,0.0,0.0,0.0,0.0,1913671680.0,56934400.0,61071360.0,65626857472.0
6.201,0.125,93.674,0.0,0.0,0.0,0.0,0.0,1946779648.0,56934400.0,61071360.0,65593749504.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1946738688.0,56934400.0,61071360.0,65593790464.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1946738688.0,56934400.0,61071360.0,65593790464.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1946611712.0,56934400.0,61071360.0,65593917440.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1946603520.0,56934400.0,61071360.0,65593925632.0
6.264,0.031,93.705,0.0,0.0,0.0,0.0,0.0,1946603520.0,56934400.0,61071360.0,65593925632.0
6.293,0.063,93.644,0.0,0.0,0.0,0.0,0.0,1946603520.0,56934400.0,61071360.0,65593925632.0
6.266,0.031,93.703,0.0,0.0,0.0,0.0,0.0,1946603520.0,56934400.0,61071360.0,65593925632.0
6.232,0.063,93.705,0.0,0.0,0.0,0.0,0.0,1946603520.0,56934400.0,61071360.0,65593925632.0
6.266,0.031,93.703,0.0,0.0,0.0,0.0,0.0,1946517504.0,56934400.0,61071360.0,65594011648.0
6.264,0.063,93.674,0.0,0.0,0.0,0.0,0.0,1946517504.0,56934400.0,61071360.0,65594011648.0
6.264,0.031,93.705,0.0,0.0,0.0,0.0,0.0,1946517504.0,56934400.0,61071360.0,65594011648.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:08:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.977,5.459,44.434,0.098,0.000,0.032,179905.018,548109.473,851267584.0,56934400.0,61071360.0,66689261568.0
12.434,0.125,87.441,0.0,0.0,0.0,0.0,0.0,977358848.0,56934400.0,61071360.0,66563170304.0
12.441,0.188,87.371,0.0,0.0,0.0,0.0,0.0,1112465408.0,56934400.0,61071360.0,66428063744.0
12.406,0.219,87.375,0.0,0.0,0.0,0.0,0.0,1238290432.0,56934400.0,61071360.0,66302238720.0
12.441,0.188,87.371,0.0,0.0,0.0,0.0,0.0,1372729344.0,56934400.0,61071360.0,66167799808.0
12.133,0.469,87.398,0.0,0.0,0.0,0.0,0.0,1951985664.0,56934400.0,61071360.0,65588543488.0
12.508,0.094,86.804,0.594,0.0,0.0,0.0,24576.0,1951854592.0,56942592.0,61067264.0,65588670464.0
12.508,0.094,87.398,0.0,0.0,0.0,0.0,0.0,1951649792.0,56942592.0,61071360.0,65588871168.0
12.512,0.125,87.363,0.0,0.0,0.0,0.0,0.0,1951637504.0,56942592.0,61071360.0,65588883456.0
12.535,0.094,87.371,0.0,0.0,0.0,0.0,0.0,1951629312.0,56942592.0,61071360.0,65588891648.0
12.516,0.063,87.422,0.0,0.0,0.0,0.0,0.0,1951502336.0,56942592.0,61071360.0,65589018624.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:08:30 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.977,5.459,44.434,0.098,0.000,0.032,179904.929,548109.203,865439744.0,56942592.0,61071360.0,66675081216.0
24.820,0.219,74.961,0.0,0.0,0.0,0.0,0.0,1132539904.0,56942592.0,61071360.0,66407981056.0
24.852,0.188,74.961,0.0,0.0,0.0,0.0,0.0,1387057152.0,56942592.0,61071360.0,66153463808.0
24.547,0.500,74.359,0.594,0.0,0.0,0.0,24576.0,1958174720.0,56950784.0,61067264.0,65582342144.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,12288.0,1957916672.0,56950784.0,61071360.0,65582596096.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,1957847040.0,56950784.0,61071360.0,65582665728.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:08:38 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.977,5.459,44.434,0.098,0.000,0.032,179904.877,548109.046,880439296.0,56950784.0,61075456.0,66660069376.0
31.065,0.281,68.654,0.0,0.0,0.0,0.0,0.0,1204039680.0,56950784.0,61079552.0,66336464896.0
30.622,0.719,68.658,0.0,0.0,0.0,0.0,0.0,1960226816.0,56950784.0,61079552.0,65580277760.0
31.250,0.125,68.625,0.0,0.0,0.0,0.0,0.0,1960099840.0,56950784.0,61079552.0,65580404736.0
31.279,0.094,68.627,0.0,0.0,0.0,0.0,0.0,1959686144.0,56950784.0,61079552.0,65580818432.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:08:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.977,5.459,44.434,0.098,0.000,0.032,179904.832,548108.909,896004096.0,56958976.0,61075456.0,66644496384.0
37.258,0.344,62.399,0.0,0.0,0.0,0.0,0.0,1282662400.0,56958976.0,61079552.0,66257833984.0
36.827,0.751,62.422,0.0,0.0,0.0,0.0,0.0,1969119232.0,56958976.0,61079552.0,65571377152.0
37.535,0.031,62.434,0.0,0.0,0.0,0.0,0.0,1968865280.0,56958976.0,61079552.0,65571631104.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:08:50 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.977,5.459,44.434,0.098,0.000,0.032,179904.791,548108.785,893313024.0,56967168.0,61075456.0,66647179264.0
49.641,0.406,49.953,0.0,0.0,0.0,0.0,0.0,1397276672.0,56967168.0,61079552.0,66143211520.0
49.250,0.813,49.937,0.0,0.0,0.0,0.0,0.0,1967771648.0,56967168.0,61079552.0,65572716544.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:08:55 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.977,5.459,44.434,0.098,0.000,0.032,179904.754,548108.674,962371584.0,56975360.0,61071360.0,66578116608.0
73.360,1.686,24.953,0.0,0.0,0.0,0.0,0.0,1969938432.0,56975360.0,61079552.0,65570541568.0
74.805,0.219,24.977,0.0,0.0,0.0,0.0,0.0,1969811456.0,56975360.0,61079552.0,65570668544.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:09:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.977,5.459,44.434,0.098,0.000,0.032,179904.723,548108.580,930881536.0,56975360.0,61083648.0,66609594368.0
87.394,4.035,8.571,0.0,0.0,0.0,0.0,0.0,1961009152.0,56979456.0,61079552.0,65579466752.0
94.781,2.094,3.125,0.0,0.0,0.0,0.0,20480.0,1975291904.0,56983552.0,61083648.0,65565175808.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:09:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.977,5.459,44.434,0.098,0.000,0.032,179904.688,548108.473,867688448.0,56983552.0,61083648.0,66672779264.0
69.769,14.272,15.959,0.0,0.0,0.0,0.0,0.0,1944264704.0,56983552.0,61083648.0,65596203008.0
64.802,29.697,5.502,0.0,0.0,0.0,0.0,0.0,1976238080.0,56983552.0,61083648.0,65564229632.0
76.649,20.163,3.188,0.0,0.0,0.0,0.0,0.0,1958715392.0,56983552.0,61083648.0,65581752320.0
