"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 04:38:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1205776384.0,56242176.0,57532416.0,66338983936.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1205772288.0,56242176.0,57536512.0,66338983936.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1205780480.0,56242176.0,57536512.0,66338975744.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1205755904.0,56242176.0,57536512.0,66339000320.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1205755904.0,56242176.0,57536512.0,66339000320.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1205755904.0,56242176.0,57536512.0,66339000320.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1205755904.0,56242176.0,57536512.0,66339000320.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1205764096.0,56242176.0,57536512.0,66338992128.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1205764096.0,56242176.0,57536512.0,66338992128.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1205764096.0,56242176.0,57536512.0,66338992128.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1205764096.0,56242176.0,57536512.0,66338992128.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1205764096.0,56242176.0,57536512.0,66338992128.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1205764096.0,56242176.0,57536512.0,66338992128.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1205764096.0,56242176.0,57536512.0,66338992128.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1205764096.0,56242176.0,57536512.0,66338992128.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1205633024.0,56242176.0,57536512.0,66339123200.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1205628928.0,56242176.0,57540608.0,66339123200.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,8192.0,1205628928.0,56242176.0,57540608.0,66339123200.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1205764096.0,56242176.0,57540608.0,66338988032.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1205645312.0,56242176.0,57540608.0,66339106816.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1205645312.0,56242176.0,57540608.0,66339106816.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1205645312.0,56242176.0,57540608.0,66339106816.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1205645312.0,56242176.0,57540608.0,66339106816.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1205628928.0,56242176.0,57540608.0,66339123200.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1205637120.0,56242176.0,57540608.0,66339115008.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 04:39:59 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.979,5.459,44.431,0.098,0.000,0.032,179916.976,548145.822,853012480.0,56242176.0,57540608.0,66691739648.0
6.152,0.187,93.660,0.0,0.0,0.0,0.0,0.0,1037807616.0,56242176.0,57540608.0,66506944512.0
6.254,0.063,93.590,0.094,0.0,0.0,0.0,0.0,1039110144.0,56242176.0,57540608.0,66505641984.0
6.131,0.156,93.650,0.063,0.0,0.0,0.0,53248.0,1206800384.0,56250368.0,57540608.0,66337943552.0
6.260,0.031,93.709,0.0,0.0,0.0,0.0,0.0,1206804480.0,56250368.0,57544704.0,66337935360.0
6.248,0.062,93.658,0.0,0.0,0.031,0.0,0.0,1206669312.0,56250368.0,57544704.0,66338070528.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1206669312.0,56250368.0,57544704.0,66338070528.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1206534144.0,56250368.0,57544704.0,66338205696.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1206407168.0,56250368.0,57544704.0,66338332672.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1206284288.0,56250368.0,57544704.0,66338455552.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1206157312.0,56250368.0,57544704.0,66338582528.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,1205895168.0,56250368.0,57544704.0,66338844672.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1205903360.0,56250368.0,57544704.0,66338836480.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205903360.0,56250368.0,57544704.0,66338836480.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1205710848.0,56250368.0,57544704.0,66339028992.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1205710848.0,56250368.0,57544704.0,66339028992.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1205678080.0,56250368.0,57544704.0,66339061760.0
6.285,0.063,93.652,0.0,0.0,0.0,0.0,0.0,1205686272.0,56250368.0,57544704.0,66339053568.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1205559296.0,56250368.0,57544704.0,66339180544.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205559296.0,56250368.0,57544704.0,66339180544.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1205555200.0,56250368.0,57548800.0,66339180544.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205563392.0,56250368.0,57548800.0,66339172352.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205563392.0,56250368.0,57548800.0,66339172352.0
6.254,0.031,93.684,0.0,0.0,0.031,0.0,0.0,1205563392.0,56250368.0,57548800.0,66339172352.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1205538816.0,56250368.0,57548800.0,66339196928.0
6.285,0.063,93.652,0.0,0.0,0.0,0.0,0.0,1205538816.0,56250368.0,57548800.0,66339196928.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205538816.0,56250368.0,57548800.0,66339196928.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1205411840.0,56250368.0,57548800.0,66339323904.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205411840.0,56250368.0,57548800.0,66339323904.0
6.285,0.063,93.652,0.0,0.0,0.0,0.0,0.0,1205411840.0,56250368.0,57548800.0,66339323904.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205411840.0,56250368.0,57548800.0,66339323904.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,1205420032.0,56250368.0,57548800.0,66339315712.0
6.285,0.063,93.058,0.594,0.0,0.0,0.0,12288.0,1205420032.0,56258560.0,57540608.0,66339315712.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205407744.0,56258560.0,57548800.0,66339319808.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205407744.0,56258560.0,57548800.0,66339319808.0
6.285,0.031,93.684,0.0,0.0,0.0,0.0,0.0,1205415936.0,56258560.0,57548800.0,66339311616.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,28672.0,1205387264.0,56258560.0,57552896.0,66339336192.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205387264.0,56258560.0,57552896.0,66339336192.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205387264.0,56258560.0,57552896.0,66339336192.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1205387264.0,56258560.0,57552896.0,66339336192.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205387264.0,56258560.0,57552896.0,66339336192.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1205395456.0,56258560.0,57552896.0,66339328000.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1205395456.0,56258560.0,57552896.0,66339328000.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1205395456.0,56258560.0,57552896.0,66339328000.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205395456.0,56258560.0,57552896.0,66339328000.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1205395456.0,56258560.0,57552896.0,66339328000.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,1205395456.0,56258560.0,57552896.0,66339328000.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1205395456.0,56258560.0,57552896.0,66339328000.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205395456.0,56258560.0,57552896.0,66339328000.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1205395456.0,56258560.0,57552896.0,66339328000.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205395456.0,56258560.0,57552896.0,66339328000.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1205403648.0,56258560.0,57552896.0,66339319808.0
6.285,0.031,93.684,0.0,0.0,0.0,0.0,0.0,1205538816.0,56258560.0,57552896.0,66339184640.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,1205538816.0,56258560.0,57552896.0,66339184640.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1205538816.0,56258560.0,57552896.0,66339184640.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1205547008.0,56258560.0,57552896.0,66339176448.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,1205522432.0,56258560.0,57552896.0,66339201024.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,1205522432.0,56258560.0,57552896.0,66339201024.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 04:40:59 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.979,5.459,44.432,0.098,0.000,0.032,179916.555,548144.543,853553152.0,56258560.0,57552896.0,66691170304.0
12.399,0.156,87.445,0.0,0.0,0.0,0.0,0.0,1041223680.0,56258560.0,57552896.0,66503499776.0
12.351,0.188,87.461,0.0,0.0,0.0,0.0,0.0,1209184256.0,56258560.0,57552896.0,66335539200.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1209184256.0,56258560.0,57552896.0,66335539200.0
12.520,0.031,87.449,0.0,0.0,0.0,0.0,0.0,1209053184.0,56258560.0,57556992.0,66335666176.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,1208795136.0,56258560.0,57556992.0,66335924224.0
12.512,0.063,86.957,0.469,0.0,0.0,0.0,0.0,1208664064.0,56262656.0,57556992.0,66336051200.0
12.516,0.063,87.297,0.125,0.0,0.0,0.0,20480.0,1208397824.0,56266752.0,57556992.0,66336313344.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1208381440.0,56266752.0,57556992.0,66336329728.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1208336384.0,56266752.0,57561088.0,66336370688.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1208082432.0,56266752.0,57561088.0,66336624640.0
12.516,0.063,87.422,0.0,0.0,0.0,0.0,0.0,1208082432.0,56266752.0,57561088.0,66336624640.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,1208074240.0,56266752.0,57561088.0,66336632832.0
12.504,0.063,87.402,0.0,0.0,0.031,0.0,0.0,1207820288.0,56266752.0,57561088.0,66336886784.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1207828480.0,56266752.0,57561088.0,66336878592.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1207828480.0,56266752.0,57561088.0,66336878592.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1207533568.0,56266752.0,57561088.0,66337173504.0
12.535,0.125,87.340,0.0,0.0,0.0,0.0,0.0,1207541760.0,56266752.0,57561088.0,66337165312.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1207541760.0,56266752.0,57561088.0,66337165312.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1207373824.0,56266752.0,57561088.0,66337333248.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1207373824.0,56266752.0,57561088.0,66337333248.0
12.422,0.125,87.453,0.0,0.0,0.0,0.0,0.0,1207382016.0,56266752.0,57561088.0,66337325056.0
12.445,0.125,87.430,0.0,0.0,0.0,0.0,0.0,1207390208.0,56266752.0,57561088.0,66337316864.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1207390208.0,56266752.0,57561088.0,66337316864.0
12.473,0.063,87.465,0.0,0.0,0.0,0.0,0.0,1207382016.0,56266752.0,57561088.0,66337325056.0
12.480,0.094,87.426,0.0,0.0,0.0,0.0,0.0,1207382016.0,56266752.0,57561088.0,66337325056.0
12.477,0.063,87.461,0.0,0.0,0.0,0.0,0.0,1207382016.0,56266752.0,57561088.0,66337325056.0
12.477,0.094,87.430,0.0,0.0,0.0,0.0,0.0,1207382016.0,56266752.0,57561088.0,66337325056.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,1207382016.0,56266752.0,57561088.0,66337325056.0
12.480,0.063,87.457,0.0,0.0,0.0,0.0,0.0,1207382016.0,56266752.0,57561088.0,66337325056.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,1207382016.0,56266752.0,57561088.0,66337325056.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 04:41:31 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.979,5.459,44.432,0.098,0.000,0.032,179916.324,548143.840,859938816.0,56274944.0,57565184.0,66684755968.0
24.711,0.312,74.977,0.0,0.0,0.0,0.0,0.0,1212448768.0,56274944.0,57565184.0,66332246016.0
25.008,0.063,74.898,0.0,0.0,0.031,0.0,0.0,1212702720.0,56274944.0,57565184.0,66331992064.0
24.953,0.094,74.953,0.0,0.0,0.0,0.0,0.0,1212702720.0,56274944.0,57565184.0,66331992064.0
24.961,0.094,74.945,0.0,0.0,0.0,0.0,0.0,1212329984.0,56274944.0,57565184.0,66332364800.0
24.969,0.094,74.906,0.0,0.0,0.031,0.0,0.0,1212329984.0,56274944.0,57565184.0,66332364800.0
24.977,0.094,74.336,0.594,0.0,0.0,0.0,20480.0,1212194816.0,56283136.0,57565184.0,66332491776.0
24.984,0.063,74.953,0.0,0.0,0.0,0.0,0.0,1211940864.0,56283136.0,57565184.0,66332745728.0
24.984,0.063,74.922,0.0,0.0,0.031,0.0,8192.0,1211731968.0,56283136.0,57565184.0,66332954624.0
24.977,0.094,74.930,0.0,0.0,0.0,0.0,0.0,1211731968.0,56283136.0,57565184.0,66332954624.0
24.984,0.094,74.922,0.0,0.0,0.0,0.0,0.0,1211478016.0,56283136.0,57565184.0,66333208576.0
24.938,0.094,74.938,0.0,0.0,0.031,0.0,0.0,1211469824.0,56283136.0,57565184.0,66333216768.0
24.977,0.094,74.898,0.0,0.0,0.031,0.0,0.0,1211342848.0,56283136.0,57565184.0,66333343744.0
24.992,0.063,74.945,0.0,0.0,0.0,0.0,0.0,1211088896.0,56283136.0,57565184.0,66333597696.0
24.969,0.094,74.906,0.0,0.0,0.031,0.0,0.0,1211072512.0,56283136.0,57565184.0,66333614080.0
24.977,0.094,74.930,0.0,0.0,0.0,0.0,0.0,1211064320.0,56283136.0,57573376.0,66333614080.0
24.992,0.063,74.945,0.0,0.0,0.0,0.0,0.0,1210810368.0,56283136.0,57573376.0,66333868032.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 04:41:50 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.979,5.459,44.432,0.098,0.000,0.032,179916.192,548143.442,865701888.0,56283136.0,57573376.0,66678976512.0
30.897,0.406,68.697,0.0,0.0,0.0,0.0,0.0,1217474560.0,56283136.0,57573376.0,66327203840.0
31.185,0.125,68.689,0.0,0.0,0.0,0.0,0.0,1217728512.0,56283136.0,57573376.0,66326949888.0
31.217,0.125,68.658,0.0,0.0,0.0,0.0,0.0,1217601536.0,56283136.0,57573376.0,66327076864.0
