"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 05:32:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334886400.0,59703296.0,66359296.0,66197676032.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,1334894592.0,59703296.0,66359296.0,66197667840.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334894592.0,59703296.0,66359296.0,66197667840.0
3.161,0.031,96.776,0.0,0.0,0.031,0.0,0.0,1334894592.0,59703296.0,66359296.0,66197667840.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334894592.0,59703296.0,66359296.0,66197667840.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1334894592.0,59703296.0,66359296.0,66197667840.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334865920.0,59703296.0,66359296.0,66197696512.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,8192.0,1334865920.0,59703296.0,66359296.0,66197696512.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334865920.0,59703296.0,66359296.0,66197696512.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334865920.0,59703296.0,66359296.0,66197696512.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334870016.0,59703296.0,66363392.0,66197688320.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334870016.0,59703296.0,66363392.0,66197688320.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334861824.0,59703296.0,66363392.0,66197696512.0
3.160,0.031,96.777,0.0,0.0,0.031,0.0,0.0,1334861824.0,59703296.0,66363392.0,66197696512.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1334861824.0,59703296.0,66363392.0,66197696512.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1334837248.0,59703296.0,66363392.0,66197721088.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334837248.0,59703296.0,66363392.0,66197721088.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,1334845440.0,59703296.0,66363392.0,66197712896.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1334845440.0,59703296.0,66363392.0,66197712896.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1334845440.0,59703296.0,66363392.0,66197712896.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334853632.0,59703296.0,66363392.0,66197704704.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334853632.0,59703296.0,66363392.0,66197704704.0
3.158,0.063,96.748,0.0,0.0,0.031,0.0,0.0,1334853632.0,59703296.0,66363392.0,66197704704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334853632.0,59703296.0,66363392.0,66197704704.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1334853632.0,59703296.0,66363392.0,66197704704.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1334853632.0,59703296.0,66363392.0,66197704704.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1334853632.0,59703296.0,66363392.0,66197704704.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334853632.0,59703296.0,66363392.0,66197704704.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334853632.0,59703296.0,66363392.0,66197704704.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334853632.0,59703296.0,66363392.0,66197704704.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1334853632.0,59703296.0,66363392.0,66197704704.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1334861824.0,59703296.0,66363392.0,66197696512.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,16384.0,1334853632.0,59711488.0,66363392.0,66197696512.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1334861824.0,59711488.0,66363392.0,66197688320.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334861824.0,59711488.0,66363392.0,66197688320.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1334837248.0,59711488.0,66363392.0,66197712896.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1334845440.0,59711488.0,66363392.0,66197704704.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,1334853632.0,59711488.0,66363392.0,66197696512.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1334853632.0,59711488.0,66363392.0,66197696512.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1334853632.0,59711488.0,66363392.0,66197696512.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334845440.0,59711488.0,66363392.0,66197704704.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1334853632.0,59711488.0,66363392.0,66197696512.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1334853632.0,59711488.0,66363392.0,66197696512.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334734848.0,59711488.0,66363392.0,66197815296.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334718464.0,59711488.0,66363392.0,66197831680.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334718464.0,59711488.0,66363392.0,66197831680.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1334718464.0,59711488.0,66363392.0,66197831680.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334718464.0,59711488.0,66363392.0,66197831680.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334718464.0,59711488.0,66363392.0,66197831680.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334718464.0,59711488.0,66363392.0,66197831680.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1334718464.0,59711488.0,66363392.0,66197831680.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1334718464.0,59711488.0,66363392.0,66197831680.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334718464.0,59711488.0,66363392.0,66197831680.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334726656.0,59711488.0,66363392.0,66197823488.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334726656.0,59711488.0,66363392.0,66197823488.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334702080.0,59711488.0,66363392.0,66197848064.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1334697984.0,59711488.0,66367488.0,66197848064.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334706176.0,59711488.0,66367488.0,66197839872.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334706176.0,59711488.0,66367488.0,66197839872.0
3.131,0.031,96.744,0.094,0.0,0.0,0.0,12288.0,1334706176.0,59719680.0,66359296.0,66197839872.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1334571008.0,59719680.0,66367488.0,66197966848.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1334579200.0,59719680.0,66367488.0,66197958656.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,8192.0,1334579200.0,59719680.0,66367488.0,66197958656.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334587392.0,59719680.0,66367488.0,66197950464.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334587392.0,59719680.0,66367488.0,66197950464.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334587392.0,59719680.0,66367488.0,66197950464.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334587392.0,59719680.0,66367488.0,66197950464.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,12288.0,1334587392.0,59727872.0,66359296.0,66197950464.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334579200.0,59727872.0,66367488.0,66197950464.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1334579200.0,59727872.0,66367488.0,66197950464.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1334579200.0,59727872.0,66367488.0,66197950464.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1334579200.0,59727872.0,66367488.0,66197950464.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1334579200.0,59727872.0,66367488.0,66197950464.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334587392.0,59727872.0,66367488.0,66197942272.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1334587392.0,59727872.0,66367488.0,66197942272.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334562816.0,59727872.0,66367488.0,66197966848.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1334562816.0,59727872.0,66367488.0,66197966848.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.157,0.094,96.718,0.0,0.0,0.031,0.0,0.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334562816.0,59727872.0,66367488.0,66197966848.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,1334562816.0,59727872.0,66367488.0,66197966848.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334562816.0,59727872.0,66367488.0,66197966848.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334579200.0,59727872.0,66367488.0,66197950464.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1334579200.0,59727872.0,66367488.0,66197950464.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1334579200.0,59727872.0,66367488.0,66197950464.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334579200.0,59727872.0,66367488.0,66197950464.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334579200.0,59727872.0,66367488.0,66197950464.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1334554624.0,59727872.0,66367488.0,66197975040.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1334562816.0,59727872.0,66367488.0,66197966848.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,4096.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334571008.0,59727872.0,66367488.0,66197958656.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1334444032.0,59727872.0,66367488.0,66198085632.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1334452224.0,59727872.0,66367488.0,66198077440.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334468608.0,59727872.0,66367488.0,66198061056.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1334456320.0,59727872.0,66371584.0,66198069248.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334448128.0,59727872.0,66371584.0,66198077440.0
3.158,0.063,96.748,0.0,0.0,0.031,0.0,0.0,1334575104.0,59727872.0,66371584.0,66197950464.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1334575104.0,59727872.0,66371584.0,66197950464.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334575104.0,59727872.0,66371584.0,66197950464.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1334575104.0,59727872.0,66371584.0,66197950464.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334575104.0,59727872.0,66371584.0,66197950464.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1334575104.0,59727872.0,66371584.0,66197950464.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1334575104.0,59727872.0,66371584.0,66197950464.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1334448128.0,59727872.0,66371584.0,66198077440.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1334439936.0,59727872.0,66371584.0,66198085632.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1334448128.0,59727872.0,66371584.0,66198077440.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334448128.0,59727872.0,66371584.0,66198077440.0
3.130,0.125,96.745,0.0,0.0,0.0,0.0,0.0,1334423552.0,59727872.0,66371584.0,66198102016.0
3.158,0.063,96.748,0.0,0.0,0.031,0.0,0.0,1334423552.0,59727872.0,66371584.0,66198102016.0
3.129,0.094,96.746,0.0,0.0,0.031,0.0,0.0,1334431744.0,59727872.0,66371584.0,66198093824.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334423552.0,59727872.0,66371584.0,66198102016.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,12288.0,1334431744.0,59736064.0,66363392.0,66198093824.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334423552.0,59736064.0,66371584.0,66198093824.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1334423552.0,59736064.0,66371584.0,66198093824.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1334423552.0,59736064.0,66371584.0,66198093824.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1334431744.0,59736064.0,66371584.0,66198085632.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1334431744.0,59736064.0,66371584.0,66198085632.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334431744.0,59736064.0,66371584.0,66198085632.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334431744.0,59736064.0,66371584.0,66198085632.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,1334431744.0,59736064.0,66371584.0,66198085632.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334431744.0,59736064.0,66371584.0,66198085632.0
3.160,0.063,96.746,0.0,0.0,0.031,0.0,0.0,1334431744.0,59736064.0,66371584.0,66198085632.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1334431744.0,59736064.0,66371584.0,66198085632.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1334439936.0,59736064.0,66371584.0,66198077440.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1334439936.0,59736064.0,66371584.0,66198077440.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1334448128.0,59736064.0,66371584.0,66198069248.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1334448128.0,59736064.0,66371584.0,66198069248.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334423552.0,59736064.0,66371584.0,66198093824.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334423552.0,59736064.0,66371584.0,66198093824.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334558720.0,59736064.0,66371584.0,66197958656.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1334558720.0,59736064.0,66371584.0,66197958656.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334558720.0,59736064.0,66371584.0,66197958656.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1334566912.0,59736064.0,66371584.0,66197950464.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1334693888.0,59736064.0,66371584.0,66197823488.0
3.157,0.094,96.718,0.0,0.0,0.031,0.0,0.0,1334693888.0,59736064.0,66371584.0,66197823488.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1334693888.0,59736064.0,66371584.0,66197823488.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334693888.0,59736064.0,66371584.0,66197823488.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334693888.0,59736064.0,66371584.0,66197823488.0
3.159,0.031,96.778,0.0,0.0,0.031,0.0,0.0,1334693888.0,59736064.0,66371584.0,66197823488.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334693888.0,59736064.0,66371584.0,66197823488.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1334689792.0,59736064.0,66375680.0,66197823488.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1334689792.0,59736064.0,66375680.0,66197823488.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334689792.0,59736064.0,66375680.0,66197823488.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1334697984.0,59736064.0,66375680.0,66197815296.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,4096.0,1334697984.0,59736064.0,66375680.0,66197815296.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334706176.0,59736064.0,66375680.0,66197807104.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1334706176.0,59736064.0,66375680.0,66197807104.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334681600.0,59736064.0,66375680.0,66197831680.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1334689792.0,59736064.0,66375680.0,66197823488.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1334697984.0,59736064.0,66375680.0,66197815296.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334697984.0,59736064.0,66375680.0,66197815296.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334697984.0,59736064.0,66375680.0,66197815296.0
3.159,0.125,96.716,0.0,0.0,0.0,0.0,0.0,1334697984.0,59736064.0,66375680.0,66197815296.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1334697984.0,59736064.0,66375680.0,66197815296.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334693888.0,59736064.0,66375680.0,66197819392.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334702080.0,59736064.0,66375680.0,66197811200.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1334566912.0,59736064.0,66375680.0,66197946368.0
3.159,0.094,96.716,0.0,0.0,0.031,0.0,0.0,1334566912.0,59736064.0,66375680.0,66197946368.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1334566912.0,59736064.0,66375680.0,66197946368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334566912.0,59736064.0,66375680.0,66197946368.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334550528.0,59736064.0,66375680.0,66197962752.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1334558720.0,59736064.0,66375680.0,66197954560.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334558720.0,59736064.0,66375680.0,66197954560.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334558720.0,59736064.0,66375680.0,66197954560.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334558720.0,59736064.0,66375680.0,66197954560.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1334558720.0,59736064.0,66375680.0,66197954560.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1334558720.0,59736064.0,66375680.0,66197954560.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1334407168.0,59736064.0,66375680.0,66198106112.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1334407168.0,59736064.0,66375680.0,66198106112.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1334415360.0,59736064.0,66375680.0,66198097920.0
3.157,0.094,96.718,0.0,0.0,0.031,0.0,0.0,1334415360.0,59736064.0,66375680.0,66198097920.0
3.129,0.063,96.777,0.031,0.0,0.0,0.0,12288.0,1334415360.0,59744256.0,66367488.0,66198097920.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334407168.0,59744256.0,66375680.0,66198097920.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1334407168.0,59744256.0,66375680.0,66198097920.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1334407168.0,59744256.0,66375680.0,66198097920.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334415360.0,59744256.0,66375680.0,66198089728.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1334415360.0,59744256.0,66375680.0,66198089728.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334415360.0,59744256.0,66375680.0,66198089728.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1334415360.0,59744256.0,66375680.0,66198089728.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1334415360.0,59744256.0,66375680.0,66198089728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334415360.0,59744256.0,66375680.0,66198089728.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334415360.0,59744256.0,66375680.0,66198089728.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1334415360.0,59744256.0,66375680.0,66198089728.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1334423552.0,59744256.0,66375680.0,66198081536.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,1334423552.0,59744256.0,66375680.0,66198081536.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334431744.0,59744256.0,66375680.0,66198073344.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1334427648.0,59744256.0,66379776.0,66198073344.0
3.129,0.094,96.746,0.0,0.0,0.031,0.0,0.0,1334403072.0,59744256.0,66379776.0,66198097920.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1334394880.0,59744256.0,66379776.0,66198106112.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1334411264.0,59744256.0,66379776.0,66198089728.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1334411264.0,59744256.0,66379776.0,66198089728.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,1334411264.0,59744256.0,66379776.0,66198089728.0
