"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 05:42:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,982937600.0,368652288.0,8413421568.0,40975982592.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982937600.0,368652288.0,8413421568.0,40975982592.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,20480.0,982937600.0,368652288.0,8413421568.0,40975982592.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982937600.0,368652288.0,8413421568.0,40975982592.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982937600.0,368652288.0,8413421568.0,40975982592.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982937600.0,368652288.0,8413421568.0,40975982592.0
8.382,0.042,91.576,0.0,0.0,0.0,0.0,0.0,982937600.0,368652288.0,8413421568.0,40975982592.0
8.351,0.0,91.649,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,982818816.0,368652288.0,8413421568.0,40976101376.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,982802432.0,368652288.0,8413421568.0,40976117760.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982802432.0,368652288.0,8413421568.0,40976117760.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982802432.0,368652288.0,8413421568.0,40976117760.0
8.385,0.0,91.615,0.0,0.0,0.0,0.0,0.0,982802432.0,368652288.0,8413421568.0,40976117760.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,982802432.0,368652288.0,8413421568.0,40976117760.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.382,0.042,91.576,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,982810624.0,368652288.0,8413421568.0,40976109568.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,982929408.0,368652288.0,8413421568.0,40975990784.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 05:45:48 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.060,0.028,0.000,0.003,11497.524,495796.661,985247744.0,368652288.0,8413425664.0,40973668352.0
16.701,0.042,83.257,0.0,0.0,0.0,0.0,0.0,985493504.0,368652288.0,8413425664.0,40973422592.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,985747456.0,368652288.0,8413425664.0,40973168640.0
16.681,0.083,83.236,0.0,0.0,0.0,0.0,0.0,985747456.0,368652288.0,8413425664.0,40973168640.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,985493504.0,368652288.0,8413425664.0,40973422592.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,985493504.0,368652288.0,8413425664.0,40973422592.0
16.681,0.0,83.153,0.167,0.0,0.0,0.0,28672.0,985485312.0,368652288.0,8413425664.0,40973430784.0
