"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:49:09 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,1519378432.0,368652288.0,8413663232.0,40439300096.0
3.838,0.375,95.786,0.0,0.0,0.0,0.0,0.0,2058973184.0,368652288.0,8413663232.0,39899705344.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,2091700224.0,368652288.0,8413663232.0,39866978304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2091229184.0,368652288.0,8413663232.0,39867449344.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2090721280.0,368652288.0,8413663232.0,39867957248.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2090651648.0,368652288.0,8413663232.0,39868026880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2090524672.0,368652288.0,8413663232.0,39868153856.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2090143744.0,368652288.0,8413663232.0,39868534784.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,2089762816.0,368652288.0,8413663232.0,39868915712.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,24576.0,2089635840.0,368652288.0,8413663232.0,39869042688.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2089226240.0,368652288.0,8413663232.0,39869452288.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2089226240.0,368652288.0,8413663232.0,39869452288.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2089099264.0,368652288.0,8413663232.0,39869579264.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,2088701952.0,368652288.0,8413663232.0,39869976576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2088558592.0,368652288.0,8413663232.0,39870119936.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2088431616.0,368652288.0,8413663232.0,39870246912.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2088173568.0,368652288.0,8413663232.0,39870504960.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2088173568.0,368652288.0,8413663232.0,39870504960.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2088161280.0,368652288.0,8413663232.0,39870517248.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:49:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.060,0.028,0.000,0.003,11497.417,495792.066,984051712.0,368652288.0,8413667328.0,40974622720.0
8.295,0.042,91.663,0.0,0.0,0.0,0.0,0.0,1059995648.0,368652288.0,8413667328.0,40898678784.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,1135620096.0,368652288.0,8413667328.0,40823054336.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1215565824.0,368652288.0,8413667328.0,40743108608.0
8.299,0.083,91.618,0.0,0.0,0.0,0.0,0.0,1291063296.0,368652288.0,8413667328.0,40667611136.0
8.299,0.083,91.618,0.0,0.0,0.0,0.0,0.0,1366564864.0,368652288.0,8413671424.0,40592105472.0
8.292,0.083,91.375,0.208,0.0,0.042,0.0,24576.0,1442045952.0,368652288.0,8413671424.0,40516624384.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1517670400.0,368652288.0,8413671424.0,40440999936.0
7.927,0.417,91.656,0.0,0.0,0.0,0.0,0.0,2088689664.0,368652288.0,8413671424.0,39869980672.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,2088550400.0,368652288.0,8413671424.0,39870119936.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,2088550400.0,368652288.0,8413671424.0,39870119936.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,2088456192.0,368652288.0,8413671424.0,39870214144.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,2088321024.0,368652288.0,8413671424.0,39870349312.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,2088321024.0,368652288.0,8413671424.0,39870349312.0
8.299,0.083,91.618,0.0,0.0,0.0,0.0,0.0,2088321024.0,368652288.0,8413671424.0,39870349312.0
8.295,0.125,91.580,0.0,0.0,0.0,0.0,0.0,2088194048.0,368652288.0,8413671424.0,39870476288.0
8.302,0.083,91.615,0.0,0.0,0.0,0.0,0.0,2088194048.0,368652288.0,8413671424.0,39870476288.0
8.302,0.083,91.448,0.167,0.0,0.0,0.0,40960.0,2088972288.0,368652288.0,8413671424.0,39869698048.0
8.347,0.042,91.611,0.0,0.0,0.0,0.0,0.0,2088968192.0,368652288.0,8413675520.0,39869698048.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:50:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.060,0.028,0.000,0.003,11497.408,495791.665,993574912.0,368652288.0,8413675520.0,40965091328.0
16.535,0.167,83.299,0.0,0.0,0.0,0.0,0.0,1144569856.0,368652288.0,8413675520.0,40814096384.0
16.555,0.167,83.278,0.0,0.0,0.0,0.0,0.0,1295945728.0,368652288.0,8413675520.0,40662720512.0
16.597,0.125,83.278,0.0,0.0,0.0,0.0,0.0,1447186432.0,368652288.0,8413675520.0,40511479808.0
16.215,0.542,83.076,0.167,0.0,0.0,0.0,32768.0,2068766720.0,368652288.0,8413675520.0,39889899520.0
16.569,0.125,83.306,0.0,0.0,0.0,0.0,0.0,2093883392.0,368652288.0,8413675520.0,39864782848.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,2093875200.0,368652288.0,8413675520.0,39864791040.0
16.688,0.042,83.271,0.0,0.0,0.0,0.0,0.0,2093748224.0,368652288.0,8413675520.0,39864918016.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,2093617152.0,368652288.0,8413675520.0,39865049088.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,2093625344.0,368652288.0,8413675520.0,39865040896.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:50:16 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.060,0.028,0.000,0.003,11497.402,495791.443,1005899776.0,368652288.0,8413675520.0,40952766464.0
33.167,0.208,66.625,0.0,0.0,0.0,0.0,8192.0,1289515008.0,368652288.0,8413675520.0,40669151232.0
32.332,1.085,66.583,0.0,0.0,0.0,0.0,0.0,2064760832.0,368652288.0,8413675520.0,39893905408.0
32.861,0.542,66.597,0.0,0.0,0.0,0.0,0.0,2098249728.0,368652288.0,8413675520.0,39860416512.0
33.306,0.083,66.611,0.0,0.0,0.0,0.0,0.0,2097942528.0,368652288.0,8413675520.0,39860723712.0
33.389,0.083,66.528,0.0,0.0,0.0,0.0,0.0,2097848320.0,368652288.0,8413675520.0,39860817920.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:50:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.060,0.028,0.000,0.003,11497.399,495791.304,1028366336.0,368652288.0,8413679616.0,40930295808.0
41.441,0.292,58.267,0.0,0.0,0.0,0.0,0.0,1377001472.0,368652288.0,8413679616.0,40581660672.0
39.950,1.751,58.299,0.0,0.0,0.0,0.0,0.0,2108022784.0,368652288.0,8413679616.0,39850639360.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,2103820288.0,368652288.0,8413679616.0,39854841856.0
41.677,0.042,58.281,0.0,0.0,0.0,0.0,0.0,2103750656.0,368652288.0,8413679616.0,39854911488.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:50:30 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.060,0.028,0.000,0.003,11497.396,495791.183,1037541376.0,368652288.0,8413683712.0,40921116672.0
49.688,0.333,49.979,0.0,0.0,0.0,0.0,0.0,1455509504.0,368652288.0,8413683712.0,40503148544.0
47.770,2.293,49.937,0.0,0.0,0.0,0.0,0.0,2103844864.0,368652288.0,8413683712.0,39854813184.0
49.646,0.417,49.937,0.0,0.0,0.0,0.0,0.0,2103844864.0,368652288.0,8413683712.0,39854813184.0
49.562,0.500,49.937,0.0,0.0,0.0,0.0,0.0,2103717888.0,368652288.0,8413683712.0,39854940160.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:50:36 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.060,0.028,0.000,0.003,11497.393,495791.059,1027637248.0,368652288.0,8413683712.0,40931020800.0
64.792,1.917,33.292,0.0,0.0,0.0,0.0,0.0,2069975040.0,368652288.0,8413683712.0,39888683008.0
64.887,1.877,33.236,0.0,0.0,0.0,0.0,0.0,2102820864.0,368652288.0,8413683712.0,39855837184.0
66.375,0.375,33.250,0.0,0.0,0.0,0.0,0.0,2102566912.0,368652288.0,8413683712.0,39856091136.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:50:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.060,0.028,0.000,0.003,11497.391,495790.949,1079435264.0,368652288.0,8413683712.0,40879222784.0
83.895,1.498,14.607,0.0,0.0,0.0,0.0,0.0,1585475584.0,368652288.0,8413683712.0,40373182464.0
85.286,5.502,9.212,0.0,0.0,0.0,0.0,0.0,2110459904.0,368652288.0,8413683712.0,39848198144.0
90.371,1.334,8.295,0.0,0.0,0.0,0.0,0.0,2110205952.0,368652288.0,8413683712.0,39848452096.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:50:48 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.060,0.028,0.000,0.003,11497.388,495790.837,999227392.0,368652288.0,8413687808.0,40959426560.0
83.680,12.573,3.747,0.0,0.0,0.0,0.0,0.0,2075533312.0,368652288.0,8413687808.0,39883120640.0
71.446,26.469,2.084,0.0,0.0,0.0,0.0,0.0,2108895232.0,368652288.0,8413687808.0,39849758720.0
76.750,18.833,4.417,0.0,0.0,0.0,0.0,0.0,2108469248.0,368652288.0,8413687808.0,39850184704.0
