"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 05:22:52 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411062272.0,40040652800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411062272.0,40040644608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920761856.0,368652288.0,8411062272.0,40040517632.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920761856.0,368652288.0,8411062272.0,40040517632.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920761856.0,368652288.0,8411062272.0,40040517632.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920761856.0,368652288.0,8411062272.0,40040517632.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1920761856.0,368652288.0,8411062272.0,40040517632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920757760.0,368652288.0,8411066368.0,40040517632.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920757760.0,368652288.0,8411066368.0,40040517632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920757760.0,368652288.0,8411066368.0,40040517632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920749568.0,368652288.0,8411066368.0,40040525824.0
4.172,0.0,95.661,0.167,0.0,0.0,0.0,12288.0,1920749568.0,368652288.0,8411066368.0,40040525824.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1920749568.0,368652288.0,8411066368.0,40040525824.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920749568.0,368652288.0,8411066368.0,40040525824.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920749568.0,368652288.0,8411066368.0,40040525824.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920749568.0,368652288.0,8411066368.0,40040525824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920749568.0,368652288.0,8411066368.0,40040525824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920749568.0,368652288.0,8411066368.0,40040525824.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920749568.0,368652288.0,8411066368.0,40040525824.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920638976.0,368652288.0,8411066368.0,40040636416.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920630784.0,368652288.0,8411066368.0,40040644608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920630784.0,368652288.0,8411066368.0,40040644608.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1920630784.0,368652288.0,8411066368.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920630784.0,368652288.0,8411066368.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920630784.0,368652288.0,8411066368.0,40040644608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920630784.0,368652288.0,8411066368.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920630784.0,368652288.0,8411066368.0,40040644608.0
4.167,0.042,95.750,0.0,0.0,0.042,0.0,0.0,1920630784.0,368652288.0,8411066368.0,40040644608.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1920630784.0,368652288.0,8411066368.0,40040644608.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1920630784.0,368652288.0,8411066368.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,4096.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920630784.0,368652288.0,8411066368.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920622592.0,368652288.0,8411066368.0,40040652800.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1920745472.0,368652288.0,8411070464.0,40040525824.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920745472.0,368652288.0,8411070464.0,40040525824.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1920745472.0,368652288.0,8411070464.0,40040525824.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920745472.0,368652288.0,8411070464.0,40040525824.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,12288.0,1920745472.0,368652288.0,8411070464.0,40040525824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920745472.0,368652288.0,8411070464.0,40040525824.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1920618496.0,368652288.0,8411070464.0,40040652800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411070464.0,40040644608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411070464.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411070464.0,40040644608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411070464.0,40040644608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411070464.0,40040644608.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411070464.0,40040644608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411070464.0,40040644608.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1920626688.0,368652288.0,8411070464.0,40040644608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920634880.0,368652288.0,8411070464.0,40040636416.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920643072.0,368652288.0,8411070464.0,40040628224.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920643072.0,368652288.0,8411070464.0,40040628224.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920507904.0,368652288.0,8411070464.0,40040763392.0
4.172,0.0,95.661,0.167,0.0,0.0,0.0,12288.0,1920499712.0,368652288.0,8411070464.0,40040771584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920499712.0,368652288.0,8411070464.0,40040771584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920499712.0,368652288.0,8411070464.0,40040771584.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920499712.0,368652288.0,8411070464.0,40040771584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920499712.0,368652288.0,8411070464.0,40040771584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920499712.0,368652288.0,8411070464.0,40040771584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920499712.0,368652288.0,8411070464.0,40040771584.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1920491520.0,368652288.0,8411070464.0,40040779776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,1920499712.0,368652288.0,8411070464.0,40040771584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920372736.0,368652288.0,8411070464.0,40040898560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920372736.0,368652288.0,8411070464.0,40040898560.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1920372736.0,368652288.0,8411070464.0,40040898560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920372736.0,368652288.0,8411070464.0,40040898560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920372736.0,368652288.0,8411070464.0,40040898560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920372736.0,368652288.0,8411070464.0,40040898560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920372736.0,368652288.0,8411070464.0,40040898560.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1920372736.0,368652288.0,8411070464.0,40040898560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920368640.0,368652288.0,8411074560.0,40040898560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920376832.0,368652288.0,8411074560.0,40040890368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920376832.0,368652288.0,8411074560.0,40040890368.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1920368640.0,368652288.0,8411074560.0,40040898560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920360448.0,368652288.0,8411074560.0,40040906752.0
