"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 05:16:26 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.210,0.0,95.665,0.125,0.0,0.0,0.0,12288.0,1346285568.0,368652288.0,8410165248.0,40615890944.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346240512.0,368652288.0,8410165248.0,40615936000.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1346240512.0,368652288.0,8410165248.0,40615936000.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346215936.0,368652288.0,8410165248.0,40615960576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346215936.0,368652288.0,8410165248.0,40615960576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346215936.0,368652288.0,8410165248.0,40615960576.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1346215936.0,368652288.0,8410165248.0,40615960576.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1346215936.0,368652288.0,8410165248.0,40615960576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1345961984.0,368652288.0,8410165248.0,40616214528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1345970176.0,368652288.0,8410165248.0,40616206336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1345961984.0,368652288.0,8410165248.0,40616214528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1345961984.0,368652288.0,8410165248.0,40616214528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1345961984.0,368652288.0,8410165248.0,40616214528.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1345961984.0,368652288.0,8410165248.0,40616214528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1345961984.0,368652288.0,8410165248.0,40616214528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1345961984.0,368652288.0,8410165248.0,40616214528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1345961984.0,368652288.0,8410165248.0,40616214528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1345961984.0,368652288.0,8410165248.0,40616214528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1345961984.0,368652288.0,8410165248.0,40616214528.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1346088960.0,368652288.0,8410165248.0,40616087552.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1346215936.0,368652288.0,8410165248.0,40615960576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346211840.0,368652288.0,8410169344.0,40615960576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346211840.0,368652288.0,8410169344.0,40615960576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346211840.0,368652288.0,8410169344.0,40615960576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346211840.0,368652288.0,8410169344.0,40615960576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1346211840.0,368652288.0,8410169344.0,40615960576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346220032.0,368652288.0,8410169344.0,40615952384.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1346220032.0,368652288.0,8410169344.0,40615952384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346220032.0,368652288.0,8410169344.0,40615952384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346220032.0,368652288.0,8410169344.0,40615952384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346220032.0,368652288.0,8410169344.0,40615952384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1346220032.0,368652288.0,8410169344.0,40615952384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346220032.0,368652288.0,8410169344.0,40615952384.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1346220032.0,368652288.0,8410169344.0,40615952384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346228224.0,368652288.0,8410169344.0,40615944192.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1346228224.0,368652288.0,8410169344.0,40615944192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1346228224.0,368652288.0,8410169344.0,40615944192.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,1346228224.0,368652288.0,8410169344.0,40615944192.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346228224.0,368652288.0,8410169344.0,40615944192.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1346228224.0,368652288.0,8410169344.0,40615944192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346236416.0,368652288.0,8410169344.0,40615936000.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346236416.0,368652288.0,8410169344.0,40615936000.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346228224.0,368652288.0,8410169344.0,40615944192.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1346228224.0,368652288.0,8410169344.0,40615944192.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1346220032.0,368652288.0,8410169344.0,40615952384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346211840.0,368652288.0,8410169344.0,40615960576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346211840.0,368652288.0,8410169344.0,40615960576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1346211840.0,368652288.0,8410169344.0,40615960576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346211840.0,368652288.0,8410169344.0,40615960576.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1346207744.0,368652288.0,8410173440.0,40615960576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346207744.0,368652288.0,8410173440.0,40615960576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1346207744.0,368652288.0,8410173440.0,40615960576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346211840.0,368652288.0,8410173440.0,40615956480.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346211840.0,368652288.0,8410173440.0,40615956480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1346203648.0,368652288.0,8410173440.0,40615964672.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346076672.0,368652288.0,8410173440.0,40616091648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346084864.0,368652288.0,8410173440.0,40616083456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1346084864.0,368652288.0,8410173440.0,40616083456.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1346084864.0,368652288.0,8410173440.0,40616083456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1346084864.0,368652288.0,8410173440.0,40616083456.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 05:18:33 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.060,0.028,0.000,0.003,11498.265,495828.549,1029013504.0,368652288.0,8410173440.0,40933154816.0
8.250,0.083,91.667,0.0,0.0,0.0,0.0,0.0,1178157056.0,368652288.0,8410173440.0,40784011264.0
8.253,0.167,91.580,0.0,0.0,0.0,0.0,0.0,1346498560.0,368652288.0,8410173440.0,40615669760.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1346875392.0,368652288.0,8410177536.0,40615288832.0
8.344,0.083,91.573,0.0,0.0,0.0,0.0,0.0,1346813952.0,368652288.0,8410177536.0,40615350272.0
8.295,0.083,91.622,0.0,0.0,0.0,0.0,0.0,1346686976.0,368652288.0,8410177536.0,40615477248.0
8.302,0.083,91.448,0.167,0.0,0.0,0.0,24576.0,1346678784.0,368652288.0,8410177536.0,40615485440.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1346674688.0,368652288.0,8410177536.0,40615489536.0
8.295,0.083,91.622,0.0,0.0,0.0,0.0,0.0,1346531328.0,368652288.0,8410177536.0,40615632896.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,12288.0,1346531328.0,368652288.0,8410177536.0,40615632896.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,1346523136.0,368652288.0,8410177536.0,40615641088.0
8.299,0.083,91.618,0.0,0.0,0.0,0.0,0.0,1346269184.0,368652288.0,8410177536.0,40615895040.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,1346269184.0,368652288.0,8410177536.0,40615895040.0
8.295,0.083,91.580,0.0,0.0,0.042,0.0,0.0,1346269184.0,368652288.0,8410177536.0,40615895040.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1346142208.0,368652288.0,8410177536.0,40616022016.0
8.299,0.042,91.660,0.0,0.0,0.0,0.0,0.0,1346142208.0,368652288.0,8410177536.0,40616022016.0
8.302,0.083,91.615,0.0,0.0,0.0,0.0,0.0,1346142208.0,368652288.0,8410177536.0,40616022016.0
8.299,0.083,91.618,0.0,0.0,0.0,0.0,0.0,1346015232.0,368652288.0,8410177536.0,40616148992.0
8.302,0.083,91.615,0.0,0.0,0.0,0.0,0.0,1346015232.0,368652288.0,8410177536.0,40616148992.0
8.340,0.083,91.576,0.0,0.0,0.0,0.0,0.0,1346023424.0,368652288.0,8410177536.0,40616140800.0
8.302,0.083,91.615,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1345912832.0,368652288.0,8410177536.0,40616251392.0
8.302,0.083,91.615,0.0,0.0,0.0,0.0,0.0,1345912832.0,368652288.0,8410177536.0,40616251392.0
8.344,0.083,91.573,0.0,0.0,0.0,0.0,0.0,1345912832.0,368652288.0,8410177536.0,40616251392.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.306,0.083,91.611,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.340,0.083,91.576,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.302,0.083,91.615,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.340,0.083,91.576,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.302,0.042,91.656,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.257,0.125,91.410,0.209,0.0,0.0,0.0,16384.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.306,0.083,91.611,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.372,0.042,91.587,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1345929216.0,368652288.0,8410177536.0,40616235008.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345929216.0,368652288.0,8410177536.0,40616235008.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345929216.0,368652288.0,8410177536.0,40616235008.0
8.347,0.0,91.528,0.125,0.0,0.0,0.0,12288.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.382,0.042,91.576,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345921024.0,368652288.0,8410177536.0,40616243200.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1345916928.0,368652288.0,8410181632.0,40616243200.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1345916928.0,368652288.0,8410181632.0,40616243200.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1345789952.0,368652288.0,8410181632.0,40616370176.0
8.306,0.042,91.653,0.0,0.0,0.0,0.0,0.0,1345789952.0,368652288.0,8410181632.0,40616370176.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,1345798144.0,368652288.0,8410181632.0,40616361984.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1345789952.0,368652288.0,8410181632.0,40616370176.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1345789952.0,368652288.0,8410181632.0,40616370176.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1345777664.0,368652288.0,8410185728.0,40616378368.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345777664.0,368652288.0,8410185728.0,40616378368.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345777664.0,368652288.0,8410185728.0,40616378368.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345777664.0,368652288.0,8410185728.0,40616378368.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345777664.0,368652288.0,8410185728.0,40616378368.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,1345777664.0,368652288.0,8410185728.0,40616378368.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345785856.0,368652288.0,8410185728.0,40616370176.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345785856.0,368652288.0,8410185728.0,40616370176.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1345785856.0,368652288.0,8410185728.0,40616370176.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345785856.0,368652288.0,8410185728.0,40616370176.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345785856.0,368652288.0,8410185728.0,40616370176.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1345785856.0,368652288.0,8410185728.0,40616370176.0
8.375,0.042,91.583,0.0,0.0,0.0,0.0,0.0,1345785856.0,368652288.0,8410185728.0,40616370176.0
8.340,0.083,91.576,0.0,0.0,0.0,0.0,0.0,1345785856.0,368652288.0,8410185728.0,40616370176.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1345785856.0,368652288.0,8410185728.0,40616370176.0
8.340,0.083,91.535,0.0,0.0,0.042,0.0,0.0,1345785856.0,368652288.0,8410185728.0,40616370176.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 05:19:39 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.060,0.028,0.000,0.003,11498.235,495827.269,998264832.0,368652288.0,8410185728.0,40963891200.0
16.417,0.292,83.292,0.0,0.0,0.0,0.0,0.0,1178746880.0,368652288.0,8410185728.0,40783409152.0
16.472,0.250,83.278,0.0,0.0,0.0,0.0,0.0,1346699264.0,368652288.0,8410185728.0,40615456768.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,1346691072.0,368652288.0,8410185728.0,40615464960.0
16.646,0.042,83.312,0.0,0.0,0.0,0.0,0.0,1346564096.0,368652288.0,8410185728.0,40615591936.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1346437120.0,368652288.0,8410185728.0,40615718912.0
16.646,0.083,83.146,0.125,0.0,0.0,0.0,24576.0,1346437120.0,368652288.0,8410185728.0,40615718912.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1346310144.0,368652288.0,8410185728.0,40615845888.0
16.646,0.042,83.312,0.0,0.0,0.0,0.0,0.0,1346056192.0,368652288.0,8410185728.0,40616099840.0
16.681,0.083,83.236,0.0,0.0,0.0,0.0,0.0,1346052096.0,368652288.0,8410189824.0,40616099840.0
16.618,0.125,83.257,0.0,0.0,0.0,0.0,0.0,1345916928.0,368652288.0,8410189824.0,40616235008.0
16.583,0.125,83.292,0.0,0.0,0.0,0.0,0.0,1345880064.0,368652288.0,8410189824.0,40616271872.0
16.639,0.083,83.278,0.0,0.0,0.0,0.0,0.0,1345871872.0,368652288.0,8410189824.0,40616280064.0
16.555,0.167,83.278,0.0,0.0,0.0,0.0,0.0,1345617920.0,368652288.0,8410189824.0,40616534016.0
16.611,0.083,83.306,0.0,0.0,0.0,0.0,0.0,1345609728.0,368652288.0,8410189824.0,40616542208.0
16.562,0.125,83.312,0.0,0.0,0.0,0.0,0.0,1345609728.0,368652288.0,8410189824.0,40616542208.0
16.597,0.125,83.278,0.0,0.0,0.0,0.0,0.0,1345482752.0,368652288.0,8410189824.0,40616669184.0
16.604,0.083,83.312,0.0,0.0,0.0,0.0,0.0,1345482752.0,368652288.0,8410189824.0,40616669184.0
16.632,0.083,83.285,0.0,0.0,0.0,0.0,0.0,1345347584.0,368652288.0,8410189824.0,40616804352.0
16.562,0.125,83.312,0.0,0.0,0.0,0.0,0.0,1345220608.0,368652288.0,8410189824.0,40616931328.0
16.646,0.042,83.312,0.0,0.0,0.0,0.0,0.0,1345220608.0,368652288.0,8410189824.0,40616931328.0
16.632,0.125,83.243,0.0,0.0,0.0,0.0,0.0,1345220608.0,368652288.0,8410189824.0,40616931328.0
16.562,0.125,83.312,0.0,0.0,0.0,0.0,0.0,1345310720.0,368652288.0,8410189824.0,40616841216.0
16.639,0.083,83.111,0.167,0.0,0.0,0.0,40960.0,1345445888.0,368652288.0,8410189824.0,40616706048.0
16.555,0.125,83.319,0.0,0.0,0.0,0.0,0.0,1345310720.0,368652288.0,8410189824.0,40616841216.0
16.604,0.125,83.271,0.0,0.0,0.0,0.0,0.0,1345445888.0,368652288.0,8410189824.0,40616706048.0
16.632,0.083,83.285,0.0,0.0,0.0,0.0,0.0,1345818624.0,368652288.0,8410198016.0,40616325120.0
16.611,0.083,83.306,0.0,0.0,0.0,0.0,0.0,1345818624.0,368652288.0,8410198016.0,40616325120.0
16.562,0.125,83.312,0.0,0.0,0.0,0.0,0.0,1345826816.0,368652288.0,8410198016.0,40616316928.0
16.646,0.083,83.271,0.0,0.0,0.0,0.0,0.0,1345826816.0,368652288.0,8410198016.0,40616316928.0
16.562,0.125,83.187,0.125,0.0,0.0,0.0,16384.0,1345699840.0,368652288.0,8410198016.0,40616443904.0
16.604,0.125,83.271,0.0,0.0,0.0,0.0,0.0,1345572864.0,368652288.0,8410198016.0,40616570880.0
16.611,0.083,83.306,0.0,0.0,0.0,0.0,0.0,1345445888.0,368652288.0,8410198016.0,40616697856.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 05:20:13 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
