"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-6.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.16.csv",,,,"Date:","27 Feb 2016 22:52:31 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
66.736,0.042,33.222,0.0,0.0,0.0,0.0,0.0,2035949568.0,127545344.0,520339456.0,48057159680.0
66.681,0.083,33.236,0.0,0.0,0.0,0.0,0.0,2035998720.0,127545344.0,520339456.0,48057110528.0
66.694,0.083,33.222,0.0,0.0,0.0,0.0,0.0,2035908608.0,127545344.0,520339456.0,48057200640.0
66.708,0.042,33.250,0.0,0.0,0.0,0.0,0.0,2035712000.0,127545344.0,520339456.0,48057397248.0
66.667,0.083,33.250,0.0,0.0,0.0,0.0,0.0,2035613696.0,127545344.0,520339456.0,48057495552.0
66.681,0.083,33.236,0.0,0.0,0.0,0.0,0.0,2035486720.0,127545344.0,520339456.0,48057622528.0
66.681,0.042,33.278,0.0,0.0,0.0,0.0,0.0,2035486720.0,127545344.0,520339456.0,48057622528.0
66.694,0.083,33.222,0.0,0.0,0.0,0.0,0.0,2035404800.0,127545344.0,520339456.0,48057704448.0
66.694,0.042,33.264,0.0,0.0,0.0,0.0,0.0,2035404800.0,127545344.0,520339456.0,48057704448.0
66.681,0.083,33.236,0.0,0.0,0.0,0.0,0.0,2035240960.0,127545344.0,520339456.0,48057868288.0
66.722,0.042,33.236,0.0,0.0,0.0,0.0,0.0,2035240960.0,127545344.0,520339456.0,48057868288.0
66.694,0.083,33.222,0.0,0.0,0.0,0.0,0.0,2035240960.0,127545344.0,520339456.0,48057868288.0
66.708,0.042,33.250,0.0,0.0,0.0,0.0,0.0,2035240960.0,127545344.0,520339456.0,48057868288.0
64.664,0.250,33.041,1.877,0.0,0.167,0.0,16015360.0,2035376128.0,127545344.0,520339456.0,48057733120.0
65.958,0.083,33.792,0.125,0.0,0.042,0.0,1409024.0,2035376128.0,127545344.0,520339456.0,48057733120.0
66.708,0.083,33.208,0.0,0.0,0.0,0.0,0.0,2035503104.0,127545344.0,520339456.0,48057606144.0
66.681,0.042,33.278,0.0,0.0,0.0,0.0,0.0,2035503104.0,127545344.0,520339456.0,48057606144.0
66.694,0.042,33.264,0.0,0.0,0.0,0.0,0.0,2035503104.0,127545344.0,520339456.0,48057606144.0
66.389,0.083,32.819,0.667,0.0,0.042,0.0,3063808.0,2035499008.0,127553536.0,520335360.0,48057606144.0
66.653,0.125,33.180,0.042,0.0,0.0,0.0,159744.0,2035490816.0,127561728.0,520335360.0,48057606144.0
66.694,0.042,33.264,0.0,0.0,0.0,0.0,0.0,2035486720.0,127561728.0,520339456.0,48057606144.0
66.708,0.042,33.250,0.0,0.0,0.0,0.0,0.0,2035482624.0,127561728.0,520343552.0,48057606144.0
66.708,0.042,33.250,0.0,0.0,0.0,0.0,0.0,2035482624.0,127561728.0,520343552.0,48057606144.0
66.681,0.042,33.194,0.083,0.0,0.0,0.0,12288.0,2035474432.0,127569920.0,520335360.0,48057614336.0
66.639,0.083,33.278,0.0,0.0,0.0,0.0,0.0,2035466240.0,127569920.0,520343552.0,48057614336.0
66.653,0.083,33.264,0.0,0.0,0.0,0.0,0.0,2035339264.0,127569920.0,520343552.0,48057741312.0
66.625,0.083,33.292,0.0,0.0,0.0,0.0,0.0,2035339264.0,127569920.0,520343552.0,48057741312.0
66.667,0.083,33.250,0.0,0.0,0.0,0.0,0.0,2035212288.0,127569920.0,520343552.0,48057868288.0
66.722,0.042,33.236,0.0,0.0,0.0,0.0,0.0,2035212288.0,127569920.0,520343552.0,48057868288.0
66.694,0.083,33.180,0.042,0.0,0.0,0.0,12288.0,2035077120.0,127578112.0,520343552.0,48057995264.0
66.694,0.042,33.264,0.0,0.0,0.0,0.0,0.0,2035077120.0,127578112.0,520343552.0,48057995264.0
66.653,0.083,33.264,0.0,0.0,0.0,0.0,0.0,2035073024.0,127578112.0,520347648.0,48057995264.0
66.708,0.042,33.250,0.0,0.0,0.0,0.0,0.0,2035073024.0,127578112.0,520347648.0,48057995264.0
66.667,0.083,33.250,0.0,0.0,0.0,0.0,0.0,2035073024.0,127578112.0,520347648.0,48057995264.0
66.722,0.042,33.236,0.0,0.0,0.0,0.0,0.0,2037170176.0,127578112.0,520347648.0,48055898112.0
66.694,0.083,33.222,0.0,0.0,0.0,0.0,0.0,2037297152.0,127578112.0,520347648.0,48055771136.0
