"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 04:46:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842260480.0,58941440.0,65855488.0,66691567616.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,842268672.0,58941440.0,65855488.0,66691559424.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842268672.0,58941440.0,65855488.0,66691559424.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,842268672.0,58941440.0,65855488.0,66691559424.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842268672.0,58941440.0,65855488.0,66691559424.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,12288.0,842260480.0,58949632.0,65847296.0,66691567616.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842260480.0,58949632.0,65855488.0,66691559424.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842260480.0,58949632.0,65855488.0,66691559424.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,842268672.0,58949632.0,65855488.0,66691551232.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842260480.0,58949632.0,65855488.0,66691559424.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842260480.0,58949632.0,65855488.0,66691559424.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65855488.0,66691567616.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,842248192.0,58949632.0,65859584.0,66691567616.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842248192.0,58949632.0,65859584.0,66691567616.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,842248192.0,58949632.0,65859584.0,66691567616.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842248192.0,58949632.0,65859584.0,66691567616.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,842248192.0,58949632.0,65859584.0,66691567616.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842248192.0,58949632.0,65859584.0,66691567616.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842248192.0,58949632.0,65859584.0,66691567616.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,842248192.0,58949632.0,65859584.0,66691567616.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,4096.0,842248192.0,58949632.0,65859584.0,66691567616.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842244096.0,58949632.0,65859584.0,66691571712.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,842244096.0,58949632.0,65859584.0,66691571712.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842244096.0,58949632.0,65859584.0,66691571712.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842252288.0,58949632.0,65859584.0,66691563520.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842240000.0,58949632.0,65859584.0,66691575808.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842256384.0,58949632.0,65859584.0,66691559424.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,842256384.0,58949632.0,65859584.0,66691559424.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842256384.0,58949632.0,65859584.0,66691559424.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,842256384.0,58949632.0,65859584.0,66691559424.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842256384.0,58949632.0,65859584.0,66691559424.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,842256384.0,58949632.0,65859584.0,66691559424.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842256384.0,58949632.0,65859584.0,66691559424.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,842113024.0,58949632.0,65859584.0,66691702784.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,841977856.0,58949632.0,65859584.0,66691837952.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,841977856.0,58949632.0,65859584.0,66691837952.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,841977856.0,58949632.0,65859584.0,66691837952.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,841977856.0,58949632.0,65859584.0,66691837952.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,841977856.0,58949632.0,65859584.0,66691837952.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,841969664.0,58949632.0,65859584.0,66691846144.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,841977856.0,58949632.0,65859584.0,66691837952.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,841977856.0,58949632.0,65859584.0,66691837952.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,841977856.0,58949632.0,65859584.0,66691837952.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,841977856.0,58949632.0,65859584.0,66691837952.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,841986048.0,58949632.0,65859584.0,66691829760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,841986048.0,58949632.0,65859584.0,66691829760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,841986048.0,58949632.0,65859584.0,66691829760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,841986048.0,58949632.0,65859584.0,66691829760.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,841986048.0,58949632.0,65859584.0,66691829760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,841986048.0,58949632.0,65859584.0,66691829760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,12288.0,841994240.0,58957824.0,65851392.0,66691821568.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842104832.0,58957824.0,65859584.0,66691702784.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,842104832.0,58957824.0,65859584.0,66691702784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842113024.0,58957824.0,65859584.0,66691694592.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,842104832.0,58957824.0,65859584.0,66691702784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842104832.0,58957824.0,65859584.0,66691702784.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842104832.0,58957824.0,65859584.0,66691702784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842104832.0,58957824.0,65859584.0,66691702784.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,842100736.0,58957824.0,65863680.0,66691702784.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842100736.0,58957824.0,65863680.0,66691702784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,842100736.0,58957824.0,65863680.0,66691702784.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842100736.0,58957824.0,65863680.0,66691702784.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842100736.0,58957824.0,65863680.0,66691702784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842100736.0,58957824.0,65863680.0,66691702784.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,842235904.0,58957824.0,65863680.0,66691567616.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,842227712.0,58957824.0,65863680.0,66691575808.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842227712.0,58957824.0,65863680.0,66691575808.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842227712.0,58957824.0,65863680.0,66691575808.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,842227712.0,58957824.0,65863680.0,66691575808.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842227712.0,58957824.0,65863680.0,66691575808.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,842235904.0,58957824.0,65863680.0,66691567616.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842231808.0,58957824.0,65863680.0,66691571712.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842231808.0,58957824.0,65863680.0,66691571712.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842240000.0,58957824.0,65863680.0,66691563520.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842231808.0,58957824.0,65863680.0,66691571712.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842350592.0,58957824.0,65863680.0,66691452928.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,842350592.0,58957824.0,65863680.0,66691452928.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,842350592.0,58957824.0,65863680.0,66691452928.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842342400.0,58957824.0,65863680.0,66691461120.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842342400.0,58957824.0,65863680.0,66691461120.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,4096.0,842342400.0,58957824.0,65863680.0,66691461120.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842342400.0,58957824.0,65863680.0,66691461120.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842215424.0,58957824.0,65863680.0,66691588096.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,842215424.0,58957824.0,65863680.0,66691588096.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842231808.0,58957824.0,65863680.0,66691571712.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,16384.0,842223616.0,58966016.0,65863680.0,66691571712.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842231808.0,58966016.0,65863680.0,66691563520.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,842231808.0,58966016.0,65863680.0,66691563520.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842231808.0,58966016.0,65863680.0,66691563520.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842231808.0,58966016.0,65863680.0,66691563520.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842231808.0,58966016.0,65863680.0,66691563520.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842231808.0,58966016.0,65863680.0,66691563520.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842231808.0,58966016.0,65863680.0,66691563520.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,842215424.0,58966016.0,65863680.0,66691579904.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,842215424.0,58966016.0,65863680.0,66691579904.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,842215424.0,58966016.0,65863680.0,66691579904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842215424.0,58966016.0,65863680.0,66691579904.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842207232.0,58966016.0,65863680.0,66691588096.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842207232.0,58966016.0,65863680.0,66691588096.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842207232.0,58966016.0,65863680.0,66691588096.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842207232.0,58966016.0,65863680.0,66691588096.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,842207232.0,58966016.0,65863680.0,66691588096.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842207232.0,58966016.0,65863680.0,66691588096.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842207232.0,58966016.0,65863680.0,66691588096.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842215424.0,58966016.0,65863680.0,66691579904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842215424.0,58966016.0,65863680.0,66691579904.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842211328.0,58966016.0,65867776.0,66691579904.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,842211328.0,58966016.0,65867776.0,66691579904.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842211328.0,58966016.0,65867776.0,66691579904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842211328.0,58966016.0,65867776.0,66691579904.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,12288.0,842211328.0,58974208.0,65859584.0,66691579904.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842203136.0,58974208.0,65867776.0,66691579904.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842203136.0,58974208.0,65867776.0,66691579904.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,842338304.0,58974208.0,65867776.0,66691444736.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842338304.0,58974208.0,65867776.0,66691444736.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,4096.0,842338304.0,58974208.0,65867776.0,66691444736.0
3.131,0.031,96.807,0.031,0.0,0.0,0.0,20480.0,842330112.0,58982400.0,65863680.0,66691448832.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842326016.0,58982400.0,65867776.0,66691448832.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842072064.0,58982400.0,65867776.0,66691702784.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842072064.0,58982400.0,65867776.0,66691702784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842063872.0,58982400.0,65867776.0,66691710976.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,842063872.0,58982400.0,65867776.0,66691710976.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842182656.0,58982400.0,65867776.0,66691592192.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842182656.0,58982400.0,65867776.0,66691592192.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,842182656.0,58982400.0,65867776.0,66691592192.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,842182656.0,58982400.0,65867776.0,66691592192.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,842182656.0,58982400.0,65867776.0,66691592192.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842182656.0,58982400.0,65867776.0,66691592192.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,842182656.0,58982400.0,65867776.0,66691592192.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842182656.0,58982400.0,65867776.0,66691592192.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,842182656.0,58982400.0,65867776.0,66691592192.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,842182656.0,58982400.0,65867776.0,66691592192.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,842190848.0,58982400.0,65867776.0,66691584000.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,842182656.0,58982400.0,65867776.0,66691592192.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,842199040.0,58982400.0,65867776.0,66691575808.0
3.128,0.063,96.810,0.0,0.0,0.0,8192.0,45056.0,842215424.0,58990592.0,65851392.0,66691567616.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,842199040.0,58990592.0,65859584.0,66691575808.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,842190848.0,58990592.0,65875968.0,66691567616.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,28672.0,842190848.0,58990592.0,65875968.0,66691567616.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,842059776.0,58990592.0,65880064.0,66691694592.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,841854976.0,58990592.0,65880064.0,66691899392.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,841854976.0,58990592.0,65880064.0,66691899392.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,841789440.0,58990592.0,65880064.0,66691964928.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,841781248.0,58990592.0,65880064.0,66691973120.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,841781248.0,58990592.0,65880064.0,66691973120.0
