"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:12:14 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
2.724,0.501,96.775,0.0,0.0,0.0,0.0,0.0,1919856640.0,59400192.0,66105344.0,65613262848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1919856640.0,59400192.0,66105344.0,65613262848.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1953345536.0,59400192.0,66105344.0,65579773952.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1953345536.0,59400192.0,66105344.0,65579773952.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1953353728.0,59400192.0,66105344.0,65579765760.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1953337344.0,59400192.0,66105344.0,65579782144.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1953337344.0,59400192.0,66105344.0,65579782144.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1953337344.0,59400192.0,66105344.0,65579782144.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1953210368.0,59400192.0,66105344.0,65579909120.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1953210368.0,59400192.0,66105344.0,65579909120.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1953210368.0,59400192.0,66105344.0,65579909120.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1953210368.0,59400192.0,66105344.0,65579909120.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1953210368.0,59400192.0,66105344.0,65579909120.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1953210368.0,59400192.0,66105344.0,65579909120.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,1953169408.0,59400192.0,66105344.0,65579950080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1953165312.0,59400192.0,66105344.0,65579954176.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1953165312.0,59400192.0,66105344.0,65579954176.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,12288.0,1953173504.0,59400192.0,66105344.0,65579945984.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1953181696.0,59400192.0,66105344.0,65579937792.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1953181696.0,59400192.0,66105344.0,65579937792.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1953181696.0,59400192.0,66105344.0,65579937792.0
3.158,0.063,96.748,0.0,0.0,0.031,0.0,0.0,1953181696.0,59400192.0,66105344.0,65579937792.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1953181696.0,59400192.0,66105344.0,65579937792.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 05:15:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.769,3.680,50.521,0.023,0.000,0.007,165538.020,614177.805,853848064.0,59400192.0,66105344.0,66679271424.0
3.124,0.062,96.813,0.0,0.0,0.0,0.0,0.0,883068928.0,59400192.0,66109440.0,66650046464.0
3.095,0.125,96.780,0.0,0.0,0.0,0.0,0.0,912801792.0,59400192.0,66109440.0,66620313600.0
3.125,0.125,96.750,0.0,0.0,0.0,0.0,0.0,942161920.0,59400192.0,66109440.0,66590953472.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,969506816.0,59400192.0,66109440.0,66563608576.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,998739968.0,59400192.0,66109440.0,66534375424.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,16384.0,1027973120.0,59408384.0,66101248.0,66505142272.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1057206272.0,59408384.0,66101248.0,66475909120.0
3.099,0.031,96.870,0.0,0.0,0.0,0.0,0.0,1086550016.0,59408384.0,66109440.0,66446557184.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1113939968.0,59408384.0,66109440.0,66419167232.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1143308288.0,59408384.0,66109440.0,66389798912.0
3.096,0.094,96.811,0.0,0.0,0.0,0.0,0.0,1172779008.0,59408384.0,66109440.0,66360328192.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1201995776.0,59408384.0,66109440.0,66331111424.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,1231192064.0,59408384.0,66109440.0,66301915136.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1258455040.0,59408384.0,66109440.0,66274652160.0
3.099,0.031,96.870,0.0,0.0,0.0,0.0,0.0,1287815168.0,59408384.0,66109440.0,66245292032.0
3.097,0.094,96.778,0.0,0.0,0.031,0.0,0.0,1317302272.0,59408384.0,66109440.0,66215804928.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1346662400.0,59408384.0,66109440.0,66186444800.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,1376022528.0,59408384.0,66109440.0,66157084672.0
2.753,0.469,96.778,0.0,0.0,0.0,0.0,12288.0,1926365184.0,59416576.0,66101248.0,65606742016.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1926373376.0,59416576.0,66109440.0,65606725632.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1960095744.0,59416576.0,66109440.0,65573003264.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1960095744.0,59416576.0,66109440.0,65573003264.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1960095744.0,59416576.0,66109440.0,65573003264.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1959968768.0,59416576.0,66109440.0,65573130240.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1959841792.0,59416576.0,66109440.0,65573257216.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1959841792.0,59416576.0,66109440.0,65573257216.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1959841792.0,59416576.0,66109440.0,65573257216.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1959841792.0,59416576.0,66109440.0,65573257216.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1959841792.0,59416576.0,66109440.0,65573257216.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1959723008.0,59416576.0,66109440.0,65573376000.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1959596032.0,59416576.0,66109440.0,65573502976.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1959587840.0,59416576.0,66109440.0,65573511168.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1959587840.0,59416576.0,66109440.0,65573511168.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1953296384.0,59416576.0,66109440.0,65579802624.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1953296384.0,59416576.0,66109440.0,65579802624.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1953259520.0,59416576.0,66109440.0,65579839488.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,8192.0,1953218560.0,59416576.0,66109440.0,65579880448.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1953214464.0,59416576.0,66109440.0,65579884544.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1953214464.0,59416576.0,66109440.0,65579884544.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1953230848.0,59416576.0,66109440.0,65579868160.0
