"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-15.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 19:37:03 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1183621120.0,229613568.0,230248448.0,66015141888.0


"Host:","compute-641-15.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 19:37:49 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
27.502,4.266,68.191,0.011,0.000,0.030,269579.867,455114.401,909238272.0,229613568.0,230248448.0,66289524736.0
3.093,0.062,96.845,0.0,0.0,0.0,0.0,0.0,938344448.0,229613568.0,230248448.0,66260418560.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,967696384.0,229613568.0,230248448.0,66231066624.0
3.095,0.094,96.812,0.0,0.0,0.0,0.0,0.0,997183488.0,229613568.0,230248448.0,66201579520.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1024208896.0,229613568.0,230248448.0,66174554112.0
3.001,0.188,96.812,0.0,0.0,0.0,0.0,0.0,1183526912.0,229613568.0,230248448.0,66015236096.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,16384.0,1183522816.0,229613568.0,230248448.0,66015240192.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1183219712.0,229613568.0,230248448.0,66015543296.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1183346688.0,229613568.0,230248448.0,66015416320.0
3.157,0.031,96.812,0.0,0.0,0.0,0.0,0.0,1183338496.0,229613568.0,230248448.0,66015424512.0
