"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 06:40:17 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.160,0.063,96.777,0.0,0.0,0.0,0.0,12288.0,1944748032.0,60760064.0,66961408.0,65586155520.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1944731648.0,60760064.0,66969600.0,65586163712.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1944731648.0,60760064.0,66969600.0,65586163712.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1944731648.0,60760064.0,66969600.0,65586163712.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1944731648.0,60760064.0,66969600.0,65586163712.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1944674304.0,60760064.0,66969600.0,65586221056.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1944453120.0,60760064.0,66969600.0,65586442240.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944461312.0,60760064.0,66969600.0,65586434048.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1944461312.0,60760064.0,66969600.0,65586434048.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,8192.0,1944461312.0,60760064.0,66969600.0,65586434048.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 06:41:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.761,3.679,50.530,0.023,0.000,0.007,165504.475,614053.497,837828608.0,60760064.0,66969600.0,66693066752.0
3.097,0.063,96.841,0.0,0.0,0.0,0.0,0.0,867446784.0,60760064.0,66973696.0,66663444480.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,897306624.0,60760064.0,66973696.0,66633584640.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,924524544.0,60760064.0,66973696.0,66606366720.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,953946112.0,60760064.0,66973696.0,66576945152.0
3.098,0.094,96.777,0.0,0.0,0.031,0.0,0.0,983306240.0,60760064.0,66973696.0,66547585024.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,16384.0,1012662272.0,60768256.0,66965504.0,66518228992.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1042006016.0,60768256.0,66965504.0,66488885248.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,1071357952.0,60768256.0,66973696.0,66459525120.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1098485760.0,60768256.0,66973696.0,66432397312.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1127972864.0,60768256.0,66973696.0,66402910208.0
3.099,0.063,96.808,0.0,0.0,0.031,0.0,0.0,1157332992.0,60768256.0,66973696.0,66373550080.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1186693120.0,60768256.0,66973696.0,66344189952.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,1216053248.0,60768256.0,66973696.0,66314829824.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1243258880.0,60768256.0,66973696.0,66287624192.0
3.098,0.125,96.777,0.0,0.0,0.0,0.0,0.0,1272745984.0,60768256.0,66973696.0,66258137088.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1302114304.0,60768256.0,66973696.0,66228768768.0
3.098,0.094,96.777,0.0,0.0,0.031,0.0,0.0,1331601408.0,60768256.0,66973696.0,66199281664.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1360834560.0,60768256.0,66973696.0,66170048512.0
2.724,0.438,96.838,0.0,0.0,0.0,0.0,0.0,1911431168.0,60768256.0,66973696.0,65619451904.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1911431168.0,60768256.0,66973696.0,65619451904.0
3.098,0.094,96.777,0.0,0.0,0.031,0.0,0.0,1944920064.0,60768256.0,66973696.0,65585963008.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1944920064.0,60768256.0,66973696.0,65585963008.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944920064.0,60768256.0,66973696.0,65585963008.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944801280.0,60768256.0,66973696.0,65586081792.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1944801280.0,60768256.0,66973696.0,65586081792.0
3.158,0.125,96.717,0.0,0.0,0.0,0.0,0.0,1944809472.0,60768256.0,66973696.0,65586073600.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944666112.0,60768256.0,66973696.0,65586216960.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1944666112.0,60768256.0,66973696.0,65586216960.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1944666112.0,60768256.0,66973696.0,65586216960.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1944530944.0,60768256.0,66973696.0,65586352128.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944539136.0,60768256.0,66973696.0,65586343936.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1944539136.0,60768256.0,66973696.0,65586343936.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1944539136.0,60768256.0,66973696.0,65586343936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1944530944.0,60768256.0,66973696.0,65586352128.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1944530944.0,60768256.0,66973696.0,65586352128.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944485888.0,60768256.0,66973696.0,65586397184.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1944494080.0,60768256.0,66973696.0,65586388992.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,4096.0,1944494080.0,60768256.0,66973696.0,65586388992.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1944494080.0,60768256.0,66973696.0,65586388992.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1944494080.0,60768256.0,66973696.0,65586388992.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 06:42:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.761,3.679,50.530,0.023,0.000,0.007,165504.200,614052.479,838336512.0,60768256.0,66973696.0,66692546560.0
3.093,0.125,96.751,0.0,0.0,0.031,0.0,0.0,867323904.0,60768256.0,66973696.0,66663559168.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,897077248.0,60768256.0,66977792.0,66633801728.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,924348416.0,60768256.0,66977792.0,66606530560.0
3.127,0.125,96.717,0.0,0.0,0.031,0.0,0.0,953565184.0,60768256.0,66977792.0,66577313792.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,982925312.0,60768256.0,66977792.0,66547953664.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,20480.0,1012199424.0,60776448.0,66969600.0,66518679552.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,1041522688.0,60776448.0,66977792.0,66489348096.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1070870528.0,60776448.0,66977792.0,66460000256.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1098260480.0,60776448.0,66977792.0,66432610304.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,1127620608.0,60776448.0,66977792.0,66403250176.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,1156964352.0,60776448.0,66977792.0,66373906432.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1186324480.0,60776448.0,66977792.0,66344546304.0
3.127,0.125,96.717,0.0,0.0,0.031,0.0,0.0,1215819776.0,60776448.0,66977792.0,66315051008.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1243082752.0,60776448.0,66977792.0,66287788032.0
3.097,0.094,96.778,0.0,0.0,0.031,0.0,0.0,1272442880.0,60776448.0,66977792.0,66258427904.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1301929984.0,60776448.0,66977792.0,66228940800.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1331290112.0,60776448.0,66977792.0,66199580672.0
3.098,0.063,96.809,0.0,0.0,0.031,0.0,0.0,1360777216.0,60776448.0,66977792.0,66170093568.0
2.752,0.532,96.717,0.0,0.0,0.0,0.0,0.0,1911119872.0,60776448.0,66977792.0,65619750912.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1911119872.0,60776448.0,66977792.0,65619750912.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944735744.0,60776448.0,66977792.0,65586135040.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1944735744.0,60776448.0,66977792.0,65586135040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1944743936.0,60776448.0,66977792.0,65586126848.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1944727552.0,60776448.0,66977792.0,65586143232.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1944600576.0,60776448.0,66977792.0,65586270208.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944600576.0,60776448.0,66977792.0,65586270208.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1944600576.0,60776448.0,66977792.0,65586270208.0
3.190,0.094,96.716,0.0,0.0,0.0,0.0,0.0,1944600576.0,60776448.0,66977792.0,65586270208.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1944596480.0,60776448.0,66977792.0,65586274304.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1944596480.0,60776448.0,66977792.0,65586274304.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1944469504.0,60776448.0,66977792.0,65586401280.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1944469504.0,60776448.0,66977792.0,65586401280.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1944477696.0,60776448.0,66977792.0,65586393088.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1944485888.0,60776448.0,66977792.0,65586384896.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1944494080.0,60776448.0,66977792.0,65586376704.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1944485888.0,60776448.0,66977792.0,65586384896.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1944440832.0,60776448.0,66977792.0,65586429952.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1944440832.0,60776448.0,66977792.0,65586429952.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944440832.0,60776448.0,66977792.0,65586429952.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,8192.0,1944440832.0,60776448.0,66977792.0,65586429952.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 06:43:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.761,3.679,50.530,0.023,0.000,0.007,165503.926,614051.462,838180864.0,60776448.0,66977792.0,66692689920.0
3.094,0.125,96.781,0.0,0.0,0.0,0.0,0.0,867467264.0,60776448.0,66977792.0,66663403520.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,896954368.0,60776448.0,66977792.0,66633916416.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,924217344.0,60776448.0,66977792.0,66606653440.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,953532416.0,60776448.0,66981888.0,66577334272.0
3.127,0.094,96.717,0.031,0.0,0.031,0.0,16384.0,982892544.0,60784640.0,66973696.0,66547974144.0
3.098,0.125,96.777,0.0,0.0,0.0,0.0,0.0,1012248576.0,60784640.0,66981888.0,66518609920.0
3.097,0.125,96.778,0.0,0.0,0.0,0.0,0.0,1041473536.0,60784640.0,66981888.0,66489384960.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1070809088.0,60784640.0,66981888.0,66460049408.0
3.097,0.125,96.778,0.0,0.0,0.0,0.0,0.0,1098072064.0,60784640.0,66981888.0,66432786432.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1127440384.0,60784640.0,66981888.0,66403418112.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,1156800512.0,60784640.0,66981888.0,66374057984.0
3.098,0.125,96.777,0.0,0.0,0.0,0.0,0.0,1186160640.0,60784640.0,66981888.0,66344697856.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1215643648.0,60784640.0,66981888.0,66315214848.0
3.100,0.094,96.807,0.0,0.0,0.0,0.0,0.0,1242779648.0,60784640.0,66981888.0,66288078848.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1272139776.0,60784640.0,66981888.0,66258718720.0
3.127,0.125,96.717,0.0,0.0,0.031,0.0,0.0,1301626880.0,60784640.0,66981888.0,66229231616.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,1330860032.0,60784640.0,66981888.0,66199998464.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1360347136.0,60784640.0,66981888.0,66170511360.0
2.722,0.469,96.809,0.0,0.0,0.0,0.0,0.0,1910816768.0,60784640.0,66981888.0,65620041728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1910710272.0,60784640.0,66981888.0,65620148224.0
3.126,0.125,96.718,0.0,0.0,0.031,0.0,0.0,1944444928.0,60784640.0,66981888.0,65586413568.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944444928.0,60784640.0,66981888.0,65586413568.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,12288.0,1944444928.0,60792832.0,66973696.0,65586413568.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.157,0.156,96.655,0.0,0.0,0.031,0.0,0.0,1944317952.0,60792832.0,66981888.0,65586532352.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1944317952.0,60792832.0,66981888.0,65586532352.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,8192.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1944309760.0,60792832.0,66981888.0,65586540544.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1944317952.0,60792832.0,66981888.0,65586532352.0
