"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 06:39:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1120858112.0,60694528.0,66928640.0,66410143744.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1120358400.0,60694528.0,66928640.0,66410643456.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1120350208.0,60694528.0,66928640.0,66410651648.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1120223232.0,60694528.0,66928640.0,66410778624.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 06:39:43 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.761,3.679,50.530,0.023,0.000,0.007,165505.243,614056.339,845426688.0,60694528.0,66928640.0,66685575168.0
3.126,0.063,96.780,0.0,0.0,0.031,0.0,0.0,874913792.0,60694528.0,66928640.0,66656088064.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,904400896.0,60694528.0,66928640.0,66626600960.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,931663872.0,60694528.0,66928640.0,66599337984.0
3.099,0.125,96.776,0.0,0.0,0.0,0.0,0.0,960770048.0,60694528.0,66928640.0,66570231808.0
3.034,0.188,96.778,0.0,0.0,0.0,0.0,0.0,1120333824.0,60694528.0,66928640.0,66410668032.0
3.128,0.094,96.747,0.031,0.0,0.0,0.0,16384.0,1120206848.0,60702720.0,66920448.0,66410795008.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1120063488.0,60702720.0,66920448.0,66410938368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1120022528.0,60702720.0,66928640.0,66410971136.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1120022528.0,60702720.0,66928640.0,66410971136.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 06:39:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.761,3.679,50.530,0.023,0.000,0.007,165505.170,614056.068,837918720.0,60702720.0,66928640.0,66693074944.0
3.094,0.062,96.812,0.0,0.0,0.031,0.0,0.0,867274752.0,60702720.0,66928640.0,66663718912.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,897093632.0,60702720.0,66928640.0,66633900032.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,924315648.0,60702720.0,66928640.0,66606678016.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,953790464.0,60702720.0,66932736.0,66577199104.0
3.003,0.156,96.810,0.0,0.0,0.031,0.0,0.0,1113370624.0,60702720.0,66932736.0,66417618944.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,16384.0,1113231360.0,60710912.0,66928640.0,66417754112.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1113145344.0,60710912.0,66932736.0,66417836032.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,40960.0,1113538560.0,60719104.0,66924544.0,66417442816.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1113518080.0,60719104.0,66936832.0,66417451008.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","25 Feb 2016 06:40:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.761,3.679,50.530,0.023,0.000,0.007,165505.097,614055.799,838475776.0,60719104.0,66936832.0,66692493312.0
3.097,0.063,96.841,0.0,0.0,0.0,0.0,0.0,867717120.0,60719104.0,66936832.0,66663251968.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,897085440.0,60719104.0,66936832.0,66633883648.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,924364800.0,60719104.0,66936832.0,66606604288.0
3.098,0.063,96.809,0.0,0.0,0.031,0.0,0.0,953720832.0,60719104.0,66936832.0,66577248256.0
3.004,0.188,96.809,0.0,0.0,0.0,0.0,0.0,1113292800.0,60719104.0,66936832.0,66417676288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,16384.0,1113157632.0,60727296.0,66932736.0,66417807360.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1113026560.0,60727296.0,66936832.0,66417934336.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1113026560.0,60727296.0,66936832.0,66417934336.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1112866816.0,60727296.0,66936832.0,66418094080.0
