"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 04:44:21 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.130,0.042,95.786,0.0,0.0,0.042,0.0,0.0,1922154496.0,368652288.0,8420798464.0,40029388800.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1922027520.0,368652288.0,8420798464.0,40029515776.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1922027520.0,368652288.0,8420798464.0,40029515776.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1921966080.0,368652288.0,8420798464.0,40029577216.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1921331200.0,368652288.0,8420798464.0,40030212096.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1921204224.0,368652288.0,8420798464.0,40030339072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1921077248.0,368652288.0,8420798464.0,40030466048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1921077248.0,368652288.0,8420798464.0,40030466048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1921077248.0,368652288.0,8420798464.0,40030466048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920868352.0,368652288.0,8420798464.0,40030674944.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,1920360448.0,368652288.0,8420798464.0,40031182848.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920233472.0,368652288.0,8420798464.0,40031309824.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920180224.0,368652288.0,8420798464.0,40031363072.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1920180224.0,368652288.0,8420798464.0,40031363072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420798464.0,40031354880.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420798464.0,40031354880.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1919991808.0,368652288.0,8420798464.0,40031551488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1919946752.0,368652288.0,8420798464.0,40031596544.0
4.174,0.083,95.743,0.0,0.0,0.0,0.0,0.0,1919946752.0,368652288.0,8420798464.0,40031596544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1919946752.0,368652288.0,8420798464.0,40031596544.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1920073728.0,368652288.0,8420798464.0,40031469568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920327680.0,368652288.0,8420798464.0,40031215616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920323584.0,368652288.0,8420802560.0,40031215616.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1920315392.0,368652288.0,8420802560.0,40031223808.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1920315392.0,368652288.0,8420802560.0,40031223808.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920315392.0,368652288.0,8420802560.0,40031223808.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1920315392.0,368652288.0,8420802560.0,40031223808.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,12288.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.208,0.042,95.708,0.0,0.0,0.042,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920204800.0,368652288.0,8420802560.0,40031334400.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.168,0.083,95.707,0.0,0.0,0.042,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.210,0.042,95.707,0.0,0.0,0.042,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920196608.0,368652288.0,8420802560.0,40031342592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420802560.0,40031350784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920184320.0,368652288.0,8420806656.0,40031350784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920184320.0,368652288.0,8420806656.0,40031350784.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1920184320.0,368652288.0,8420806656.0,40031350784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920184320.0,368652288.0,8420806656.0,40031350784.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1920184320.0,368652288.0,8420806656.0,40031350784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920180224.0,368652288.0,8420806656.0,40031354880.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1920180224.0,368652288.0,8420806656.0,40031354880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420806656.0,40031346688.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,1920188416.0,368652288.0,8420806656.0,40031346688.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420806656.0,40031346688.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420806656.0,40031346688.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420806656.0,40031346688.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920077824.0,368652288.0,8420806656.0,40031457280.0
4.168,0.042,95.623,0.125,0.0,0.042,0.0,12288.0,1920069632.0,368652288.0,8420806656.0,40031465472.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1919934464.0,368652288.0,8420806656.0,40031600640.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1919934464.0,368652288.0,8420806656.0,40031600640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1919934464.0,368652288.0,8420806656.0,40031600640.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1919934464.0,368652288.0,8420806656.0,40031600640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420806656.0,40031608832.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420806656.0,40031608832.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420806656.0,40031608832.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420806656.0,40031608832.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420806656.0,40031608832.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420806656.0,40031608832.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1919926272.0,368652288.0,8420806656.0,40031608832.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420806656.0,40031608832.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,8192.0,1920061440.0,368652288.0,8420806656.0,40031473664.0
4.208,0.042,95.708,0.0,0.0,0.042,0.0,0.0,1920196608.0,368652288.0,8420806656.0,40031338496.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1920196608.0,368652288.0,8420806656.0,40031338496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920188416.0,368652288.0,8420806656.0,40031346688.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1920188416.0,368652288.0,8420806656.0,40031346688.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920184320.0,368652288.0,8420810752.0,40031346688.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1920184320.0,368652288.0,8420810752.0,40031346688.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920180224.0,368652288.0,8420810752.0,40031350784.0
4.210,0.042,95.707,0.0,0.0,0.042,0.0,0.0,1920180224.0,368652288.0,8420810752.0,40031350784.0
4.170,0.125,95.705,0.0,0.0,0.0,0.0,0.0,1920172032.0,368652288.0,8420810752.0,40031358976.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1920053248.0,368652288.0,8420810752.0,40031477760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920053248.0,368652288.0,8420810752.0,40031477760.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1920053248.0,368652288.0,8420810752.0,40031477760.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420810752.0,40031485952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920053248.0,368652288.0,8420810752.0,40031477760.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1920053248.0,368652288.0,8420810752.0,40031477760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920053248.0,368652288.0,8420810752.0,40031477760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920053248.0,368652288.0,8420810752.0,40031477760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920053248.0,368652288.0,8420810752.0,40031477760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920053248.0,368652288.0,8420810752.0,40031477760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920053248.0,368652288.0,8420810752.0,40031477760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420810752.0,40031604736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420810752.0,40031604736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420810752.0,40031604736.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420810752.0,40031604736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420810752.0,40031604736.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420810752.0,40031604736.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420810752.0,40031604736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1919926272.0,368652288.0,8420810752.0,40031604736.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,1919918080.0,368652288.0,8420810752.0,40031612928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1919918080.0,368652288.0,8420810752.0,40031612928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1919913984.0,368652288.0,8420810752.0,40031617024.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920040960.0,368652288.0,8420810752.0,40031490048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920040960.0,368652288.0,8420810752.0,40031490048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920040960.0,368652288.0,8420810752.0,40031490048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920040960.0,368652288.0,8420810752.0,40031490048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920040960.0,368652288.0,8420810752.0,40031490048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920040960.0,368652288.0,8420810752.0,40031490048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920040960.0,368652288.0,8420810752.0,40031490048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920040960.0,368652288.0,8420810752.0,40031490048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.167,0.042,95.750,0.0,0.0,0.042,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1920036864.0,368652288.0,8420814848.0,40031490048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1920172032.0,368652288.0,8420814848.0,40031354880.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1920172032.0,368652288.0,8420814848.0,40031354880.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1920172032.0,368652288.0,8420814848.0,40031354880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1920172032.0,368652288.0,8420814848.0,40031354880.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1920172032.0,368652288.0,8420814848.0,40031354880.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1920045056.0,368652288.0,8420814848.0,40031481856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1919918080.0,368652288.0,8420814848.0,40031608832.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1919918080.0,368652288.0,8420814848.0,40031608832.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1919918080.0,368652288.0,8420814848.0,40031608832.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1919918080.0,368652288.0,8420814848.0,40031608832.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1919918080.0,368652288.0,8420814848.0,40031608832.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1919913984.0,368652288.0,8420818944.0,40031608832.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1919913984.0,368652288.0,8420818944.0,40031608832.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1919913984.0,368652288.0,8420818944.0,40031608832.0
4.174,0.083,95.659,0.083,0.0,0.0,0.0,12288.0,1919909888.0,368652288.0,8420818944.0,40031612928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1919909888.0,368652288.0,8420818944.0,40031612928.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1919901696.0,368652288.0,8420818944.0,40031621120.0
