"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 05:04:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408207360.0,40982921216.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408207360.0,40982921216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408207360.0,40982921216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408207360.0,40982921216.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408207360.0,40982921216.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408207360.0,40982921216.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408207360.0,40982921216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408207360.0,40982921216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408207360.0,40982921216.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408207360.0,40982794240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408207360.0,40982794240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408207360.0,40982794240.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408207360.0,40982794240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981467136.0,368652288.0,8408207360.0,40982667264.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,981467136.0,368652288.0,8408207360.0,40982667264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981467136.0,368652288.0,8408207360.0,40982667264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981467136.0,368652288.0,8408207360.0,40982667264.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981348352.0,368652288.0,8408207360.0,40982786048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408207360.0,40982794240.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408207360.0,40982794240.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,981336064.0,368652288.0,8408207360.0,40982798336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981336064.0,368652288.0,8408207360.0,40982798336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981336064.0,368652288.0,8408207360.0,40982798336.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,981336064.0,368652288.0,8408207360.0,40982798336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981209088.0,368652288.0,8408207360.0,40982925312.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,981209088.0,368652288.0,8408207360.0,40982925312.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981209088.0,368652288.0,8408207360.0,40982925312.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,981209088.0,368652288.0,8408207360.0,40982925312.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981209088.0,368652288.0,8408207360.0,40982925312.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,981209088.0,368652288.0,8408207360.0,40982925312.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981204992.0,368652288.0,8408211456.0,40982925312.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981204992.0,368652288.0,8408211456.0,40982925312.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,981204992.0,368652288.0,8408211456.0,40982925312.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,981204992.0,368652288.0,8408211456.0,40982925312.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981204992.0,368652288.0,8408211456.0,40982925312.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408211456.0,40982917120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408211456.0,40982917120.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408211456.0,40982917120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408211456.0,40982917120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408211456.0,40982917120.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,4096.0,981213184.0,368652288.0,8408211456.0,40982917120.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408211456.0,40982917120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408211456.0,40982917120.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981221376.0,368652288.0,8408211456.0,40982908928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408211456.0,40982917120.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408211456.0,40982917120.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,981213184.0,368652288.0,8408211456.0,40982917120.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408211456.0,40982790144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408211456.0,40982790144.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408211456.0,40982790144.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408211456.0,40982790144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408211456.0,40982790144.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,12288.0,981340160.0,368652288.0,8408211456.0,40982790144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981340160.0,368652288.0,8408211456.0,40982790144.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,981458944.0,368652288.0,8408211456.0,40982671360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,981458944.0,368652288.0,8408211456.0,40982671360.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,981458944.0,368652288.0,8408211456.0,40982671360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981458944.0,368652288.0,8408211456.0,40982671360.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,981458944.0,368652288.0,8408211456.0,40982671360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981458944.0,368652288.0,8408211456.0,40982671360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981458944.0,368652288.0,8408211456.0,40982671360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981458944.0,368652288.0,8408211456.0,40982671360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981458944.0,368652288.0,8408211456.0,40982671360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981467136.0,368652288.0,8408211456.0,40982663168.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,981585920.0,368652288.0,8408211456.0,40982544384.0
4.210,0.083,95.581,0.125,0.0,0.0,0.0,12288.0,981585920.0,368652288.0,8408211456.0,40982544384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981585920.0,368652288.0,8408211456.0,40982544384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981585920.0,368652288.0,8408211456.0,40982544384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981585920.0,368652288.0,8408211456.0,40982544384.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,981585920.0,368652288.0,8408211456.0,40982544384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981585920.0,368652288.0,8408211456.0,40982544384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981585920.0,368652288.0,8408211456.0,40982544384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981585920.0,368652288.0,8408211456.0,40982544384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981585920.0,368652288.0,8408211456.0,40982544384.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,981585920.0,368652288.0,8408211456.0,40982544384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,981590016.0,368652288.0,8408215552.0,40982536192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981590016.0,368652288.0,8408215552.0,40982536192.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,981590016.0,368652288.0,8408215552.0,40982536192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981590016.0,368652288.0,8408215552.0,40982536192.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,981590016.0,368652288.0,8408215552.0,40982536192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,981590016.0,368652288.0,8408215552.0,40982536192.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981590016.0,368652288.0,8408215552.0,40982536192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981590016.0,368652288.0,8408215552.0,40982536192.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,981590016.0,368652288.0,8408215552.0,40982536192.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,981590016.0,368652288.0,8408215552.0,40982536192.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,8192.0,981590016.0,368652288.0,8408215552.0,40982536192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,981573632.0,368652288.0,8408215552.0,40982552576.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,981581824.0,368652288.0,8408215552.0,40982544384.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,981581824.0,368652288.0,8408215552.0,40982544384.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 05:06:33 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.059,0.028,0.000,0.003,11498.592,495842.563,985554944.0,368652288.0,8408219648.0,40978567168.0
8.326,0.042,91.632,0.0,0.0,0.0,0.0,0.0,985554944.0,368652288.0,8408219648.0,40978567168.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,985808896.0,368652288.0,8408219648.0,40978313216.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,986374144.0,368652288.0,8408219648.0,40977747968.0
8.378,0.083,91.538,0.0,0.0,0.0,0.0,0.0,986374144.0,368652288.0,8408219648.0,40977747968.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,986255360.0,368652288.0,8408219648.0,40977866752.0
8.337,0.042,91.496,0.125,0.0,0.0,0.0,24576.0,986247168.0,368652288.0,8408219648.0,40977874944.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,986238976.0,368652288.0,8408219648.0,40977883136.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,986112000.0,368652288.0,8408219648.0,40978010112.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,985985024.0,368652288.0,8408219648.0,40978137088.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,985985024.0,368652288.0,8408219648.0,40978137088.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,985858048.0,368652288.0,8408219648.0,40978264064.0
8.337,0.0,91.663,0.0,0.0,0.0,0.0,0.0,985849856.0,368652288.0,8408219648.0,40978272256.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985849856.0,368652288.0,8408219648.0,40978272256.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985767936.0,368652288.0,8408219648.0,40978354176.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,985911296.0,368652288.0,8408219648.0,40978210816.0
8.333,0.083,91.583,0.0,0.0,0.0,0.0,0.0,985911296.0,368652288.0,8408219648.0,40978210816.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,985903104.0,368652288.0,8408219648.0,40978219008.0
8.382,0.042,91.576,0.0,0.0,0.0,0.0,0.0,985903104.0,368652288.0,8408219648.0,40978219008.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,985911296.0,368652288.0,8408219648.0,40978210816.0
8.333,0.083,91.583,0.0,0.0,0.0,0.0,0.0,985911296.0,368652288.0,8408219648.0,40978210816.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,985903104.0,368652288.0,8408219648.0,40978219008.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,985903104.0,368652288.0,8408219648.0,40978219008.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985776128.0,368652288.0,8408219648.0,40978345984.0
8.333,0.083,91.583,0.0,0.0,0.0,0.0,0.0,985776128.0,368652288.0,8408219648.0,40978345984.0
8.375,0.042,91.583,0.0,0.0,0.0,0.0,0.0,985776128.0,368652288.0,8408219648.0,40978345984.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985767936.0,368652288.0,8408219648.0,40978354176.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,985640960.0,368652288.0,8408219648.0,40978481152.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,985640960.0,368652288.0,8408219648.0,40978481152.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985636864.0,368652288.0,8408223744.0,40978481152.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,985518080.0,368652288.0,8408223744.0,40978599936.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,985518080.0,368652288.0,8408223744.0,40978599936.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,985518080.0,368652288.0,8408223744.0,40978599936.0
8.347,0.042,91.611,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.351,0.042,91.441,0.167,0.0,0.0,0.0,28672.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,20480.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985432064.0,368652288.0,8408223744.0,40978685952.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,985432064.0,368652288.0,8408223744.0,40978685952.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985432064.0,368652288.0,8408223744.0,40978685952.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985432064.0,368652288.0,8408223744.0,40978685952.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985440256.0,368652288.0,8408223744.0,40978677760.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,985432064.0,368652288.0,8408223744.0,40978685952.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,985432064.0,368652288.0,8408223744.0,40978685952.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,985305088.0,368652288.0,8408223744.0,40978812928.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,985305088.0,368652288.0,8408223744.0,40978812928.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985305088.0,368652288.0,8408223744.0,40978812928.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985305088.0,368652288.0,8408223744.0,40978812928.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,985313280.0,368652288.0,8408223744.0,40978804736.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,985313280.0,368652288.0,8408223744.0,40978804736.0
8.347,0.042,91.611,0.0,0.0,0.0,0.0,0.0,985309184.0,368652288.0,8408223744.0,40978808832.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985309184.0,368652288.0,8408223744.0,40978808832.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985309184.0,368652288.0,8408223744.0,40978808832.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,985309184.0,368652288.0,8408223744.0,40978808832.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985309184.0,368652288.0,8408223744.0,40978808832.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985309184.0,368652288.0,8408223744.0,40978808832.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,985309184.0,368652288.0,8408223744.0,40978808832.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,985317376.0,368652288.0,8408223744.0,40978800640.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,985300992.0,368652288.0,8408223744.0,40978817024.0
8.385,0.0,91.615,0.0,0.0,0.0,0.0,0.0,985300992.0,368652288.0,8408223744.0,40978817024.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,985300992.0,368652288.0,8408223744.0,40978817024.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 05:07:48 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.151,1.758,74.059,0.028,0.000,0.003,11498.557,495841.091,988639232.0,368652288.0,8408227840.0,40975474688.0
16.667,0.042,83.292,0.0,0.0,0.0,0.0,0.0,989401088.0,368652288.0,8408227840.0,40974712832.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,989655040.0,368652288.0,8408227840.0,40974458880.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,989646848.0,368652288.0,8408227840.0,40974467072.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,989519872.0,368652288.0,8408227840.0,40974594048.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,989519872.0,368652288.0,8408227840.0,40974594048.0
16.681,0.0,83.111,0.209,0.0,0.0,0.0,24576.0,989638656.0,368652288.0,8408227840.0,40974475264.0
