"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:42:08 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2092949504.0,83718144.0,3002191872.0,45562134528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2092584960.0,83718144.0,3002191872.0,45562499072.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,2092457984.0,83718144.0,3002191872.0,45562626048.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,2092294144.0,83718144.0,3002191872.0,45562789888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2092294144.0,83718144.0,3002191872.0,45562789888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2092150784.0,83718144.0,3002191872.0,45562933248.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2092150784.0,83718144.0,3002191872.0,45562933248.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,2092064768.0,83718144.0,3002191872.0,45563019264.0
4.212,0.0,95.746,0.0,0.0,0.042,0.0,0.0,2092003328.0,83718144.0,3002191872.0,45563080704.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:42:46 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.620,218698.483,987414528.0,83718144.0,3002195968.0,46667665408.0
8.326,0.083,91.590,0.0,0.0,0.0,0.0,0.0,1054519296.0,83718144.0,3002200064.0,46600556544.0
8.299,0.083,91.618,0.0,0.0,0.0,0.0,0.0,1121628160.0,83718144.0,3002200064.0,46533447680.0
8.295,0.083,91.622,0.0,0.0,0.0,0.0,0.0,1188855808.0,83718144.0,3002200064.0,46466220032.0
8.299,0.083,91.618,0.0,0.0,0.0,0.0,0.0,1256013824.0,83718144.0,3002200064.0,46399062016.0
8.295,0.083,91.622,0.0,0.0,0.0,0.0,0.0,1323130880.0,83718144.0,3002200064.0,46331944960.0
8.299,0.083,91.535,0.083,0.0,0.0,0.0,20480.0,1386164224.0,83726336.0,3002191872.0,46268911616.0
8.299,0.083,91.618,0.0,0.0,0.0,0.0,0.0,1453400064.0,83726336.0,3002200064.0,46201667584.0
8.007,0.334,91.660,0.0,0.0,0.0,0.0,0.0,1894678528.0,83726336.0,3002200064.0,45760389120.0
8.170,0.208,91.622,0.0,0.0,0.0,0.0,0.0,2087796736.0,83726336.0,3002200064.0,45567270912.0
8.302,0.0,91.698,0.0,0.0,0.0,0.0,0.0,2087788544.0,83726336.0,3002200064.0,45567279104.0
8.295,0.042,91.663,0.0,0.0,0.0,0.0,0.0,2087788544.0,83726336.0,3002200064.0,45567279104.0
8.299,0.042,91.660,0.0,0.0,0.0,0.0,0.0,2087788544.0,83726336.0,3002200064.0,45567279104.0
8.260,0.0,91.740,0.0,0.0,0.0,0.0,0.0,2087788544.0,83726336.0,3002200064.0,45567279104.0
8.299,0.042,91.660,0.0,0.0,0.0,0.0,0.0,2087788544.0,83726336.0,3002200064.0,45567279104.0
8.302,0.0,91.698,0.0,0.0,0.0,0.0,0.0,2087915520.0,83726336.0,3002200064.0,45567152128.0
8.299,0.042,91.660,0.0,0.0,0.0,0.0,0.0,2087915520.0,83726336.0,3002200064.0,45567152128.0
8.299,0.0,91.701,0.0,0.0,0.0,0.0,0.0,2087915520.0,83726336.0,3002200064.0,45567152128.0
8.257,0.042,91.701,0.0,0.0,0.0,0.0,0.0,2087915520.0,83726336.0,3002200064.0,45567152128.0
8.382,0.0,91.618,0.0,0.0,0.0,0.0,0.0,2087915520.0,83726336.0,3002200064.0,45567152128.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:43:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.614,218698.299,1013256192.0,83726336.0,3002200064.0,46641811456.0
16.570,0.167,83.264,0.0,0.0,0.0,0.0,0.0,1145368576.0,83726336.0,3002200064.0,46509699072.0
16.597,0.125,83.278,0.0,0.0,0.0,0.0,0.0,1279840256.0,83726336.0,3002200064.0,46375227392.0
16.590,0.125,83.243,0.0,0.0,0.042,0.0,0.0,1393086464.0,83726336.0,3002200064.0,46261981184.0
16.444,0.083,83.472,0.0,0.0,0.0,0.0,0.0,1523118080.0,83726336.0,3002200064.0,46131949568.0
16.007,0.500,83.493,0.0,0.0,0.0,0.0,0.0,2093350912.0,83726336.0,3002200064.0,45561716736.0
16.562,0.042,83.271,0.125,0.0,0.0,0.0,24576.0,2093342720.0,83734528.0,3002191872.0,45561724928.0
16.590,0.042,83.368,0.0,0.0,0.0,0.0,0.0,2093277184.0,83734528.0,3002200064.0,45561782272.0
16.604,0.0,83.396,0.0,0.0,0.0,0.0,0.0,2093150208.0,83734528.0,3002200064.0,45561909248.0
16.597,0.042,83.361,0.0,0.0,0.0,0.0,0.0,2093150208.0,83734528.0,3002200064.0,45561909248.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:43:19 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.610,218698.198,999354368.0,83734528.0,3002200064.0,46655705088.0
33.070,0.333,66.597,0.0,0.0,0.0,0.0,0.0,1249685504.0,83734528.0,3002200064.0,46405373952.0
33.111,0.250,66.639,0.0,0.0,0.0,0.0,0.0,1510113280.0,83734528.0,3002200064.0,46144946176.0
31.610,1.209,67.181,0.0,0.0,0.0,0.0,0.0,2089623552.0,83734528.0,3002200064.0,45565435904.0
33.194,0.042,66.722,0.0,0.0,0.042,0.0,0.0,2089177088.0,83734528.0,3002200064.0,45565882368.0
32.916,0.042,67.042,0.0,0.0,0.0,0.0,4096.0,2089177088.0,83734528.0,3002200064.0,45565882368.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:43:26 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.608,218698.136,1011871744.0,83742720.0,3002204160.0,46643175424.0
41.458,0.250,58.292,0.0,0.0,0.0,0.0,0.0,1321177088.0,83742720.0,3002204160.0,46333870080.0
39.992,1.668,58.340,0.0,0.0,0.0,0.0,0.0,2089938944.0,83742720.0,3002204160.0,45565108224.0
41.486,0.042,58.472,0.0,0.0,0.0,0.0,0.0,2089807872.0,83742720.0,3002208256.0,45565235200.0
41.493,0.042,58.465,0.0,0.0,0.0,0.0,0.0,2089508864.0,83742720.0,3002208256.0,45565534208.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:43:33 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.606,218698.082,1023721472.0,83750912.0,3002204160.0,46631317504.0
49.729,0.292,49.979,0.0,0.0,0.0,0.0,0.0,1384943616.0,83750912.0,3002208256.0,46270091264.0
47.329,2.045,50.626,0.0,0.0,0.0,0.0,0.0,2083864576.0,83750912.0,3002208256.0,45571170304.0
44.537,0.042,55.421,0.0,0.0,0.0,0.0,0.0,2083602432.0,83750912.0,3002208256.0,45571432448.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:43:39 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.605,218698.032,1053380608.0,83759104.0,3002204160.0,46601650176.0
66.139,0.541,33.319,0.0,0.0,0.0,0.0,4096.0,1513234432.0,83759104.0,3002208256.0,46141792256.0
55.231,2.501,42.268,0.0,0.0,0.0,0.0,0.0,2083467264.0,83759104.0,3002208256.0,45571559424.0
57.083,0.125,42.792,0.0,0.0,0.0,0.0,0.0,2083348480.0,83759104.0,3002208256.0,45571678208.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:43:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.603,218697.985,1100009472.0,83767296.0,3002204160.0,46555013120.0
69.026,1.291,29.684,0.0,0.0,0.0,0.0,0.0,1784176640.0,83767296.0,3002208256.0,45870841856.0
95.375,4.083,0.542,0.0,0.0,0.0,0.0,0.0,2083749888.0,83767296.0,3002208256.0,45571268608.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:43:49 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.160,1.779,73.046,0.012,0.000,0.003,7373.602,218697.942,1081016320.0,83767296.0,3002212352.0,46573998080.0
66.042,0.833,33.125,0.0,0.0,0.0,0.0,20480.0,1660837888.0,83775488.0,3002204160.0,45994176512.0
74.739,3.501,21.759,0.0,0.0,0.0,0.0,0.0,2084261888.0,83775488.0,3002212352.0,45570744320.0
85.964,0.042,13.994,0.0,0.0,0.0,0.0,0.0,2083999744.0,83775488.0,3002212352.0,45571006464.0
