"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 03:09:36 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.168,0.042,95.748,0.0,0.0,0.042,0.0,12288.0,1960185856.0,82997248.0,3001704448.0,45696106496.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1960185856.0,82997248.0,3001704448.0,45696106496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960185856.0,82997248.0,3001704448.0,45696106496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960194048.0,82997248.0,3001704448.0,45696098304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960194048.0,82997248.0,3001704448.0,45696098304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960194048.0,82997248.0,3001704448.0,45696098304.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960194048.0,82997248.0,3001704448.0,45696098304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960185856.0,82997248.0,3001704448.0,45696106496.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1960202240.0,82997248.0,3001704448.0,45696090112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960194048.0,82997248.0,3001704448.0,45696098304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960194048.0,82997248.0,3001704448.0,45696098304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960194048.0,82997248.0,3001704448.0,45696098304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960194048.0,82997248.0,3001704448.0,45696098304.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1960194048.0,82997248.0,3001704448.0,45696098304.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1960312832.0,82997248.0,3001704448.0,45695979520.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1960312832.0,82997248.0,3001704448.0,45695979520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960312832.0,82997248.0,3001704448.0,45695979520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960312832.0,82997248.0,3001704448.0,45695979520.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960312832.0,82997248.0,3001704448.0,45695979520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960312832.0,82997248.0,3001704448.0,45695979520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960312832.0,82997248.0,3001704448.0,45695979520.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960439808.0,82997248.0,3001704448.0,45695852544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960448000.0,82997248.0,3001704448.0,45695844352.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1960439808.0,82997248.0,3001704448.0,45695852544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960435712.0,82997248.0,3001708544.0,45695852544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960435712.0,82997248.0,3001708544.0,45695852544.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1960435712.0,82997248.0,3001708544.0,45695852544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960435712.0,82997248.0,3001708544.0,45695852544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960435712.0,82997248.0,3001708544.0,45695852544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960435712.0,82997248.0,3001708544.0,45695852544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960431616.0,82997248.0,3001708544.0,45695856640.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1960431616.0,82997248.0,3001708544.0,45695856640.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960431616.0,82997248.0,3001708544.0,45695856640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960439808.0,82997248.0,3001708544.0,45695848448.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960439808.0,82997248.0,3001708544.0,45695848448.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1960439808.0,82997248.0,3001708544.0,45695848448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960439808.0,82997248.0,3001708544.0,45695848448.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960439808.0,82997248.0,3001708544.0,45695848448.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,1960439808.0,83005440.0,3001700352.0,45695848448.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1960439808.0,83005440.0,3001700352.0,45695848448.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960431616.0,83005440.0,3001708544.0,45695848448.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960431616.0,83005440.0,3001708544.0,45695848448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960431616.0,83005440.0,3001708544.0,45695848448.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960431616.0,83005440.0,3001708544.0,45695848448.0
4.212,0.0,95.746,0.0,0.0,0.042,0.0,0.0,1960431616.0,83005440.0,3001708544.0,45695848448.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960431616.0,83005440.0,3001708544.0,45695848448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960431616.0,83005440.0,3001708544.0,45695848448.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960431616.0,83005440.0,3001708544.0,45695848448.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960431616.0,83005440.0,3001708544.0,45695848448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960431616.0,83005440.0,3001708544.0,45695848448.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960423424.0,83005440.0,3001708544.0,45695856640.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960558592.0,83005440.0,3001708544.0,45695721472.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960550400.0,83005440.0,3001708544.0,45695729664.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960542208.0,83005440.0,3001708544.0,45695737856.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,4096.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1960681472.0,83005440.0,3001712640.0,45695594496.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960681472.0,83005440.0,3001712640.0,45695594496.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1960681472.0,83005440.0,3001712640.0,45695594496.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960681472.0,83005440.0,3001712640.0,45695594496.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960681472.0,83005440.0,3001712640.0,45695594496.0
4.174,0.083,95.743,0.0,0.0,0.0,0.0,0.0,1960681472.0,83005440.0,3001712640.0,45695594496.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1960681472.0,83005440.0,3001712640.0,45695594496.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960681472.0,83005440.0,3001712640.0,45695594496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960681472.0,83005440.0,3001712640.0,45695594496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960673280.0,83005440.0,3001712640.0,45695602688.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,12288.0,1960673280.0,83013632.0,3001704448.0,45695602688.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001704448.0,45695602688.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1960538112.0,83013632.0,3001712640.0,45695729664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001712640.0,45695602688.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001712640.0,45695602688.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1960673280.0,83013632.0,3001712640.0,45695594496.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960669184.0,83013632.0,3001716736.0,45695594496.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960669184.0,83013632.0,3001716736.0,45695594496.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960669184.0,83013632.0,3001716736.0,45695594496.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1960669184.0,83013632.0,3001716736.0,45695594496.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,1960669184.0,83013632.0,3001716736.0,45695594496.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1960669184.0,83013632.0,3001716736.0,45695594496.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960669184.0,83013632.0,3001716736.0,45695594496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960669184.0,83013632.0,3001716736.0,45695594496.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.172,0.042,95.745,0.0,0.0,0.042,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960648704.0,83013632.0,3001716736.0,45695614976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960665088.0,83013632.0,3001716736.0,45695598592.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1960656896.0,83013632.0,3001716736.0,45695606784.0
4.174,0.042,95.659,0.125,0.0,0.0,0.0,12288.0,1960660992.0,83021824.0,3001712640.0,45695598592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960656896.0,83021824.0,3001716736.0,45695598592.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960525824.0,83021824.0,3001716736.0,45695729664.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1960521728.0,83021824.0,3001720832.0,45695729664.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1960521728.0,83021824.0,3001720832.0,45695729664.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1960521728.0,83021824.0,3001720832.0,45695729664.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1960521728.0,83021824.0,3001720832.0,45695729664.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1960521728.0,83021824.0,3001720832.0,45695729664.0
