"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:43:58 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2098483200.0,368656384.0,8417116160.0,39856738304.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2098483200.0,368656384.0,8417116160.0,39856738304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2098356224.0,368656384.0,8417116160.0,39856865280.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2098356224.0,368656384.0,8417116160.0,39856865280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2098348032.0,368656384.0,8417116160.0,39856873472.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2098348032.0,368656384.0,8417116160.0,39856873472.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,2098253824.0,368656384.0,8417116160.0,39856967680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2098262016.0,368656384.0,8417116160.0,39856959488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2098180096.0,368656384.0,8417116160.0,39857041408.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,2098180096.0,368656384.0,8417116160.0,39857041408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2098180096.0,368656384.0,8417116160.0,39857041408.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:44:36 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.107,1.755,74.107,0.028,0.000,0.003,11474.757,494816.273,1041993728.0,368656384.0,8417120256.0,40913223680.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1052606464.0,368656384.0,8417120256.0,40902610944.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1086275584.0,368656384.0,8417124352.0,40868937728.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1119830016.0,368656384.0,8417124352.0,40835383296.0
4.134,0.042,95.825,0.0,0.0,0.0,0.0,0.0,1151287296.0,368656384.0,8417124352.0,40803926016.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1184841728.0,368656384.0,8417124352.0,40770371584.0
4.132,0.083,95.618,0.167,0.0,0.0,0.0,16384.0,1218523136.0,368656384.0,8417124352.0,40736690176.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1251991552.0,368656384.0,8417124352.0,40703221760.0
4.135,0.0,95.865,0.0,0.0,0.0,0.0,0.0,1285513216.0,368656384.0,8417124352.0,40669700096.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1316962304.0,368656384.0,8417124352.0,40638251008.0
4.132,0.083,95.785,0.0,0.0,0.0,0.0,0.0,1350643712.0,368656384.0,8417124352.0,40604569600.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1384198144.0,368656384.0,8417124352.0,40571015168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1417879552.0,368656384.0,8417124352.0,40537333760.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1451433984.0,368656384.0,8417124352.0,40503779328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1485115392.0,368656384.0,8417124352.0,40470097920.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1518788608.0,368656384.0,8417124352.0,40436424704.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1552478208.0,368656384.0,8417124352.0,40402735104.0
3.755,0.417,95.828,0.0,0.0,0.0,0.0,0.0,2092462080.0,368656384.0,8417124352.0,39862751232.0
4.170,0.083,95.621,0.125,0.0,0.0,0.0,12288.0,2126077952.0,368656384.0,8417124352.0,39829135360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2126077952.0,368656384.0,8417124352.0,39829135360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2126077952.0,368656384.0,8417124352.0,39829135360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2126077952.0,368656384.0,8417124352.0,39829135360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2126077952.0,368656384.0,8417124352.0,39829135360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2126077952.0,368656384.0,8417124352.0,39829135360.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,2126077952.0,368656384.0,8417124352.0,39829135360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2126086144.0,368656384.0,8417124352.0,39829127168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125967360.0,368656384.0,8417124352.0,39829245952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2125967360.0,368656384.0,8417124352.0,39829245952.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125967360.0,368656384.0,8417124352.0,39829245952.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125967360.0,368656384.0,8417124352.0,39829245952.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,2125967360.0,368656384.0,8417124352.0,39829245952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125963264.0,368656384.0,8417124352.0,39829250048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125832192.0,368656384.0,8417124352.0,39829381120.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,2125832192.0,368656384.0,8417124352.0,39829381120.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125832192.0,368656384.0,8417124352.0,39829381120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125832192.0,368656384.0,8417124352.0,39829381120.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:45:13 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.107,1.755,74.107,0.028,0.000,0.003,11474.740,494815.545,1018667008.0,368656384.0,8417124352.0,40936546304.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,1052602368.0,368656384.0,8417124352.0,40902610944.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1086275584.0,368656384.0,8417124352.0,40868937728.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1119956992.0,368656384.0,8417124352.0,40835256320.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1153511424.0,368656384.0,8417124352.0,40801701888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1189154816.0,368656384.0,8417124352.0,40766058496.0
4.127,0.083,95.581,0.208,0.0,0.0,0.0,16384.0,1222705152.0,368656384.0,8417124352.0,40732508160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1256132608.0,368656384.0,8417124352.0,40699080704.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1289560064.0,368656384.0,8417124352.0,40665653248.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1323237376.0,368656384.0,8417128448.0,40631971840.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1356791808.0,368656384.0,8417128448.0,40598417408.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1390346240.0,368656384.0,8417128448.0,40564862976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1423900672.0,368656384.0,8417128448.0,40531308544.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,1457401856.0,368656384.0,8417128448.0,40497807360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1490956288.0,368656384.0,8417128448.0,40464252928.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1524637696.0,368656384.0,8417128448.0,40430571520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1553997824.0,368656384.0,8417128448.0,40401211392.0
3.795,0.417,95.788,0.0,0.0,0.0,0.0,0.0,2091884544.0,368656384.0,8417128448.0,39863324672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125381632.0,368656384.0,8417128448.0,39829827584.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125262848.0,368656384.0,8417128448.0,39829946368.0
4.207,0.083,95.710,0.0,0.0,0.0,0.0,0.0,2125254656.0,368656384.0,8417128448.0,39829954560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125254656.0,368656384.0,8417128448.0,39829954560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2125254656.0,368656384.0,8417128448.0,39829954560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125254656.0,368656384.0,8417128448.0,39829954560.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,2125254656.0,368656384.0,8417128448.0,39829954560.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:45:51 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.107,1.755,74.107,0.028,0.000,0.003,11474.723,494814.815,1018724352.0,368656384.0,8417128448.0,40936484864.0
4.127,0.042,95.832,0.0,0.0,0.0,0.0,0.0,1052540928.0,368656384.0,8417128448.0,40902668288.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,24576.0,1086222336.0,368656384.0,8417128448.0,40868986880.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1119776768.0,368656384.0,8417128448.0,40835432448.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1155551232.0,368656384.0,8417128448.0,40799657984.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1189105664.0,368656384.0,8417128448.0,40766103552.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1222787072.0,368656384.0,8417128448.0,40732422144.0
4.130,0.083,95.786,0.0,0.0,0.0,0.0,0.0,1256210432.0,368656384.0,8417128448.0,40698998784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1289699328.0,368656384.0,8417128448.0,40665509888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1323245568.0,368656384.0,8417128448.0,40631963648.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1357062144.0,368656384.0,8417128448.0,40598147072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1390616576.0,368656384.0,8417128448.0,40564592640.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1424281600.0,368656384.0,8417128448.0,40530927616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1457717248.0,368656384.0,8417128448.0,40497491968.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1491394560.0,368656384.0,8417132544.0,40463810560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1524948992.0,368656384.0,8417132544.0,40430256128.0
4.128,0.042,95.788,0.0,0.0,0.042,0.0,0.0,1554427904.0,368656384.0,8417132544.0,40400777216.0
3.835,0.417,95.748,0.0,0.0,0.0,0.0,0.0,2092322816.0,368656384.0,8417132544.0,39862882304.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,2125938688.0,368656384.0,8417132544.0,39829266432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125811712.0,368656384.0,8417132544.0,39829393408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125811712.0,368656384.0,8417132544.0,39829393408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2125811712.0,368656384.0,8417132544.0,39829393408.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125803520.0,368656384.0,8417132544.0,39829401600.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,2125803520.0,368656384.0,8417132544.0,39829401600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2125803520.0,368656384.0,8417132544.0,39829401600.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125668352.0,368656384.0,8417132544.0,39829536768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125668352.0,368656384.0,8417132544.0,39829536768.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125668352.0,368656384.0,8417132544.0,39829536768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125668352.0,368656384.0,8417132544.0,39829536768.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125668352.0,368656384.0,8417132544.0,39829536768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125668352.0,368656384.0,8417132544.0,39829536768.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,2125541376.0,368656384.0,8417132544.0,39829663744.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125541376.0,368656384.0,8417132544.0,39829663744.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125541376.0,368656384.0,8417132544.0,39829663744.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2125541376.0,368656384.0,8417132544.0,39829663744.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125541376.0,368656384.0,8417132544.0,39829663744.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 19:46:28 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.107,1.755,74.107,0.028,0.000,0.003,11474.706,494814.091,1018994688.0,368656384.0,8417132544.0,40936210432.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,1052278784.0,368656384.0,8417132544.0,40902926336.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,1085968384.0,368656384.0,8417132544.0,40869236736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1119657984.0,368656384.0,8417132544.0,40835547136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1153142784.0,368656384.0,8417132544.0,40802062336.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1186697216.0,368656384.0,8417132544.0,40768507904.0
4.172,0.042,95.578,0.209,0.0,0.0,0.0,16384.0,1222348800.0,368656384.0,8417132544.0,40732856320.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1255903232.0,368656384.0,8417132544.0,40699301888.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1289449472.0,368656384.0,8417132544.0,40665755648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1323003904.0,368656384.0,8417132544.0,40632201216.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1356513280.0,368656384.0,8417132544.0,40598691840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1390059520.0,368656384.0,8417132544.0,40565145600.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1423613952.0,368656384.0,8417132544.0,40531591168.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1457295360.0,368656384.0,8417132544.0,40497909760.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1490849792.0,368656384.0,8417132544.0,40464355328.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1524527104.0,368656384.0,8417132544.0,40430678016.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1553752064.0,368656384.0,8417132544.0,40401453056.0
3.795,0.417,95.788,0.0,0.0,0.0,0.0,0.0,2091638784.0,368656384.0,8417132544.0,39863566336.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,2125381632.0,368656384.0,8417132544.0,39829823488.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,2125381632.0,368656384.0,8417132544.0,39829823488.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2125377536.0,368656384.0,8417136640.0,39829823488.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125242368.0,368656384.0,8417136640.0,39829958656.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125250560.0,368656384.0,8417136640.0,39829950464.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2125250560.0,368656384.0,8417136640.0,39829950464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2125250560.0,368656384.0,8417136640.0,39829950464.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125115392.0,368656384.0,8417136640.0,39830085632.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,2125123584.0,368656384.0,8417136640.0,39830077440.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,2125123584.0,368656384.0,8417136640.0,39830077440.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2125123584.0,368656384.0,8417136640.0,39830077440.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125123584.0,368656384.0,8417136640.0,39830077440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125094912.0,368656384.0,8417136640.0,39830106112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125094912.0,368656384.0,8417136640.0,39830106112.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,2125094912.0,368656384.0,8417136640.0,39830106112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125103104.0,368656384.0,8417136640.0,39830097920.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2125103104.0,368656384.0,8417136640.0,39830097920.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2125103104.0,368656384.0,8417136640.0,39830097920.0
