"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 18:27:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193754624.0,368656384.0,8416399360.0,40762183680.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1193771008.0,368656384.0,8416399360.0,40762167296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193771008.0,368656384.0,8416399360.0,40762167296.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1193771008.0,368656384.0,8416399360.0,40762167296.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1193771008.0,368656384.0,8416399360.0,40762167296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193897984.0,368656384.0,8416399360.0,40762040320.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1193897984.0,368656384.0,8416399360.0,40762040320.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193897984.0,368656384.0,8416399360.0,40762040320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1193897984.0,368656384.0,8416399360.0,40762040320.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1193897984.0,368656384.0,8416399360.0,40762040320.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1193897984.0,368656384.0,8416399360.0,40762040320.0
4.174,0.083,95.743,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.212,0.0,95.746,0.0,0.0,0.042,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,12288.0,1193889792.0,368656384.0,8416399360.0,40762048512.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193885696.0,368656384.0,8416403456.0,40762048512.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1193885696.0,368656384.0,8416403456.0,40762048512.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193885696.0,368656384.0,8416403456.0,40762048512.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1193877504.0,368656384.0,8416403456.0,40762056704.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1193885696.0,368656384.0,8416403456.0,40762048512.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1193885696.0,368656384.0,8416403456.0,40762048512.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.128,0.042,95.663,0.125,0.0,0.042,0.0,16384.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193885696.0,368656384.0,8416403456.0,40762048512.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193893888.0,368656384.0,8416403456.0,40762040320.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194459136.0,368656384.0,8416403456.0,40761475072.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1194332160.0,368656384.0,8416403456.0,40761602048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1194332160.0,368656384.0,8416403456.0,40761602048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194323968.0,368656384.0,8416403456.0,40761610240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194332160.0,368656384.0,8416403456.0,40761602048.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1194332160.0,368656384.0,8416403456.0,40761602048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,8192.0,1194332160.0,368656384.0,8416403456.0,40761602048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194459136.0,368656384.0,8416403456.0,40761475072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194459136.0,368656384.0,8416403456.0,40761475072.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1194459136.0,368656384.0,8416403456.0,40761475072.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 18:29:27 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.111,1.755,74.103,0.028,0.000,0.003,11476.793,494903.947,1014693888.0,368656384.0,8416411648.0,40941232128.0
4.040,0.167,95.793,0.0,0.0,0.0,0.0,0.0,1193512960.0,368656384.0,8416411648.0,40762413056.0
4.172,0.042,95.745,0.0,0.0,0.042,0.0,0.0,1193512960.0,368656384.0,8416411648.0,40762413056.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193451520.0,368656384.0,8416411648.0,40762474496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1193324544.0,368656384.0,8416411648.0,40762601472.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1195229184.0,368656384.0,8416411648.0,40760696832.0
4.170,0.0,95.705,0.125,0.0,0.0,0.0,16384.0,1195483136.0,368656384.0,8416411648.0,40760442880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1195352064.0,368656384.0,8416415744.0,40760569856.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1195360256.0,368656384.0,8416415744.0,40760561664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1195335680.0,368656384.0,8416415744.0,40760586240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1195335680.0,368656384.0,8416415744.0,40760586240.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1195335680.0,368656384.0,8416415744.0,40760586240.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,1195335680.0,368656384.0,8416415744.0,40760586240.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1195208704.0,368656384.0,8416415744.0,40760713216.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1195208704.0,368656384.0,8416415744.0,40760713216.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1195208704.0,368656384.0,8416415744.0,40760713216.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1195208704.0,368656384.0,8416415744.0,40760713216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1195208704.0,368656384.0,8416415744.0,40760713216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1195208704.0,368656384.0,8416415744.0,40760713216.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1195081728.0,368656384.0,8416415744.0,40760840192.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,1195081728.0,368656384.0,8416415744.0,40760840192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1195073536.0,368656384.0,8416415744.0,40760848384.0
4.174,0.0,95.743,0.083,0.0,0.0,0.0,12288.0,1195073536.0,368656384.0,8416415744.0,40760848384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1195073536.0,368656384.0,8416415744.0,40760848384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1194938368.0,368656384.0,8416415744.0,40760983552.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194946560.0,368656384.0,8416415744.0,40760975360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194946560.0,368656384.0,8416415744.0,40760975360.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1194946560.0,368656384.0,8416415744.0,40760975360.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1194946560.0,368656384.0,8416415744.0,40760975360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1194819584.0,368656384.0,8416415744.0,40761102336.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194819584.0,368656384.0,8416415744.0,40761102336.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194819584.0,368656384.0,8416415744.0,40761102336.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1194819584.0,368656384.0,8416415744.0,40761102336.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1194819584.0,368656384.0,8416415744.0,40761102336.0
4.174,0.042,95.618,0.167,0.0,0.0,0.0,40960.0,1195335680.0,368656384.0,8416415744.0,40760586240.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1195470848.0,368656384.0,8416419840.0,40760446976.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1195470848.0,368656384.0,8416419840.0,40760446976.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1195462656.0,368656384.0,8416419840.0,40760455168.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1195462656.0,368656384.0,8416419840.0,40760455168.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1195597824.0,368656384.0,8416419840.0,40760320000.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,20480.0,1195597824.0,368656384.0,8416419840.0,40760320000.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1195343872.0,368656384.0,8416419840.0,40760573952.0
4.172,0.0,95.786,0.042,0.0,0.0,0.0,12288.0,1195343872.0,368656384.0,8416419840.0,40760573952.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,4096.0,1195216896.0,368656384.0,8416419840.0,40760700928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1195216896.0,368656384.0,8416419840.0,40760700928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1195216896.0,368656384.0,8416419840.0,40760700928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1195216896.0,368656384.0,8416419840.0,40760700928.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1195016192.0,368656384.0,8416419840.0,40760901632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1195016192.0,368656384.0,8416419840.0,40760901632.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194889216.0,368656384.0,8416419840.0,40761028608.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194889216.0,368656384.0,8416419840.0,40761028608.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194885120.0,368656384.0,8416423936.0,40761028608.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1194885120.0,368656384.0,8416423936.0,40761028608.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194807296.0,368656384.0,8416423936.0,40761106432.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1194807296.0,368656384.0,8416423936.0,40761106432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194737664.0,368656384.0,8416423936.0,40761176064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194737664.0,368656384.0,8416423936.0,40761176064.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1194737664.0,368656384.0,8416423936.0,40761176064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194737664.0,368656384.0,8416423936.0,40761176064.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1194737664.0,368656384.0,8416423936.0,40761176064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194737664.0,368656384.0,8416423936.0,40761176064.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1194745856.0,368656384.0,8416423936.0,40761167872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1194737664.0,368656384.0,8416423936.0,40761176064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194737664.0,368656384.0,8416423936.0,40761176064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194610688.0,368656384.0,8416423936.0,40761303040.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1194610688.0,368656384.0,8416423936.0,40761303040.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1194610688.0,368656384.0,8416423936.0,40761303040.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194610688.0,368656384.0,8416423936.0,40761303040.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194610688.0,368656384.0,8416423936.0,40761303040.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194610688.0,368656384.0,8416423936.0,40761303040.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1194610688.0,368656384.0,8416423936.0,40761303040.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1194610688.0,368656384.0,8416423936.0,40761303040.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194610688.0,368656384.0,8416423936.0,40761303040.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,4096.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.215,0.042,95.659,0.083,0.0,0.0,0.0,12288.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194729472.0,368656384.0,8416423936.0,40761184256.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1194737664.0,368656384.0,8416423936.0,40761176064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194737664.0,368656384.0,8416423936.0,40761176064.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1194737664.0,368656384.0,8416423936.0,40761176064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194733568.0,368656384.0,8416428032.0,40761176064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194733568.0,368656384.0,8416428032.0,40761176064.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1194733568.0,368656384.0,8416428032.0,40761176064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194733568.0,368656384.0,8416428032.0,40761176064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194733568.0,368656384.0,8416428032.0,40761176064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1194733568.0,368656384.0,8416428032.0,40761176064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1194733568.0,368656384.0,8416428032.0,40761176064.0
