"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 17:01:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1175068672.0,368656384.0,8415567872.0,40781701120.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175068672.0,368656384.0,8415567872.0,40781701120.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175068672.0,368656384.0,8415567872.0,40781701120.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1175068672.0,368656384.0,8415567872.0,40781701120.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175068672.0,368656384.0,8415567872.0,40781701120.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175068672.0,368656384.0,8415567872.0,40781701120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175068672.0,368656384.0,8415567872.0,40781701120.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175068672.0,368656384.0,8415567872.0,40781701120.0
4.170,0.125,95.705,0.0,0.0,0.0,0.0,0.0,1175068672.0,368656384.0,8415567872.0,40781701120.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1175064576.0,368656384.0,8415571968.0,40781701120.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1175064576.0,368656384.0,8415571968.0,40781701120.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175064576.0,368656384.0,8415571968.0,40781701120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175064576.0,368656384.0,8415571968.0,40781701120.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175064576.0,368656384.0,8415571968.0,40781701120.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175056384.0,368656384.0,8415571968.0,40781709312.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175064576.0,368656384.0,8415571968.0,40781701120.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175064576.0,368656384.0,8415571968.0,40781701120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.208,0.042,95.708,0.0,0.0,0.042,0.0,4096.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175072768.0,368656384.0,8415571968.0,40781692928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175080960.0,368656384.0,8415571968.0,40781684736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175080960.0,368656384.0,8415571968.0,40781684736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175068672.0,368656384.0,8415571968.0,40781697024.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175068672.0,368656384.0,8415571968.0,40781697024.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1175060480.0,368656384.0,8415571968.0,40781705216.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1175060480.0,368656384.0,8415571968.0,40781705216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1175060480.0,368656384.0,8415571968.0,40781705216.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1175064576.0,368656384.0,8415571968.0,40781701120.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1175064576.0,368656384.0,8415571968.0,40781701120.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 17:03:39 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.115,1.756,74.099,0.028,0.000,0.003,11479.118,495004.077,997195776.0,368656384.0,8415580160.0,40959561728.0
4.080,0.167,95.754,0.0,0.0,0.0,0.0,0.0,1175379968.0,368656384.0,8415580160.0,40781377536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1175506944.0,368656384.0,8415580160.0,40781250560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175379968.0,368656384.0,8415580160.0,40781377536.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1175187456.0,368656384.0,8415580160.0,40781570048.0
4.168,0.042,95.623,0.167,0.0,0.0,0.0,20480.0,1177346048.0,368656384.0,8415580160.0,40779411456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177346048.0,368656384.0,8415580160.0,40779411456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177333760.0,368656384.0,8415580160.0,40779423744.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177206784.0,368656384.0,8415580160.0,40779550720.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1177198592.0,368656384.0,8415580160.0,40779558912.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1177198592.0,368656384.0,8415580160.0,40779558912.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177198592.0,368656384.0,8415580160.0,40779558912.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177194496.0,368656384.0,8415584256.0,40779558912.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1177186304.0,368656384.0,8415584256.0,40779567104.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1177067520.0,368656384.0,8415584256.0,40779685888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177067520.0,368656384.0,8415584256.0,40779685888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177067520.0,368656384.0,8415584256.0,40779685888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177075712.0,368656384.0,8415584256.0,40779677696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177075712.0,368656384.0,8415584256.0,40779677696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177075712.0,368656384.0,8415584256.0,40779677696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177038848.0,368656384.0,8415584256.0,40779714560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177038848.0,368656384.0,8415584256.0,40779714560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177038848.0,368656384.0,8415584256.0,40779714560.0
4.172,0.0,95.661,0.167,0.0,0.0,0.0,16384.0,1177038848.0,368656384.0,8415584256.0,40779714560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177038848.0,368656384.0,8415584256.0,40779714560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177038848.0,368656384.0,8415584256.0,40779714560.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,1177038848.0,368656384.0,8415584256.0,40779714560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177030656.0,368656384.0,8415584256.0,40779722752.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177038848.0,368656384.0,8415584256.0,40779714560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177030656.0,368656384.0,8415584256.0,40779722752.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415584256.0,40779595776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177284608.0,368656384.0,8415584256.0,40779468800.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177284608.0,368656384.0,8415584256.0,40779468800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177284608.0,368656384.0,8415584256.0,40779468800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177284608.0,368656384.0,8415584256.0,40779468800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177284608.0,368656384.0,8415584256.0,40779468800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,12288.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177272320.0,368656384.0,8415584256.0,40779481088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177288704.0,368656384.0,8415584256.0,40779464704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177288704.0,368656384.0,8415584256.0,40779464704.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177288704.0,368656384.0,8415584256.0,40779464704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177288704.0,368656384.0,8415584256.0,40779464704.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177288704.0,368656384.0,8415584256.0,40779464704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177288704.0,368656384.0,8415584256.0,40779464704.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177288704.0,368656384.0,8415584256.0,40779464704.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177280512.0,368656384.0,8415584256.0,40779472896.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177288704.0,368656384.0,8415584256.0,40779464704.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1177161728.0,368656384.0,8415584256.0,40779591680.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.170,0.042,95.580,0.209,0.0,0.0,0.0,12288.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177149440.0,368656384.0,8415588352.0,40779599872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1177157632.0,368656384.0,8415588352.0,40779591680.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1177153536.0,368656384.0,8415592448.0,40779591680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177153536.0,368656384.0,8415592448.0,40779591680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177153536.0,368656384.0,8415592448.0,40779591680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1177153536.0,368656384.0,8415592448.0,40779591680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177153536.0,368656384.0,8415592448.0,40779591680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1177161728.0,368656384.0,8415592448.0,40779583488.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1177153536.0,368656384.0,8415592448.0,40779591680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1177153536.0,368656384.0,8415592448.0,40779591680.0
