"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 01:36:40 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.127,0.125,96.717,0.0,0.0,0.031,0.0,0.0,1904476160.0,9527296.0,40697856.0,65703923712.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,12288.0,1904472064.0,9535488.0,40693760.0,65703923712.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1904467968.0,9535488.0,40697856.0,65703923712.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904459776.0,9535488.0,40697856.0,65703931904.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1904463872.0,9535488.0,40697856.0,65703927808.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1904472064.0,9535488.0,40697856.0,65703919616.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1904463872.0,9535488.0,40697856.0,65703927808.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904455680.0,9535488.0,40697856.0,65703936000.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1904455680.0,9535488.0,40697856.0,65703936000.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904455680.0,9535488.0,40697856.0,65703936000.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1904451584.0,9535488.0,40701952.0,65703936000.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1904451584.0,9535488.0,40701952.0,65703936000.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1904451584.0,9535488.0,40701952.0,65703936000.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1904443392.0,9535488.0,40701952.0,65703944192.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1904451584.0,9535488.0,40701952.0,65703936000.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1904308224.0,9535488.0,40701952.0,65704079360.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1904308224.0,9535488.0,40701952.0,65704079360.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1904308224.0,9535488.0,40701952.0,65704079360.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1904308224.0,9535488.0,40701952.0,65704079360.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904308224.0,9535488.0,40701952.0,65704079360.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1904308224.0,9535488.0,40701952.0,65704079360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904308224.0,9535488.0,40701952.0,65704079360.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1904308224.0,9535488.0,40701952.0,65704079360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904308224.0,9535488.0,40701952.0,65704079360.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1904316416.0,9535488.0,40701952.0,65704071168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904316416.0,9535488.0,40701952.0,65704071168.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904316416.0,9535488.0,40701952.0,65704071168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904316416.0,9535488.0,40701952.0,65704071168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904189440.0,9535488.0,40701952.0,65704198144.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1904189440.0,9535488.0,40701952.0,65704198144.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904197632.0,9535488.0,40701952.0,65704189952.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,4096.0,1904197632.0,9535488.0,40701952.0,65704189952.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1904197632.0,9535488.0,40701952.0,65704189952.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904205824.0,9535488.0,40701952.0,65704181760.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1904214016.0,9535488.0,40701952.0,65704173568.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1904197632.0,9535488.0,40701952.0,65704189952.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1904197632.0,9535488.0,40701952.0,65704189952.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1904197632.0,9535488.0,40701952.0,65704189952.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1904197632.0,9535488.0,40701952.0,65704189952.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904197632.0,9535488.0,40701952.0,65704189952.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904197632.0,9535488.0,40701952.0,65704189952.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1904197632.0,9535488.0,40701952.0,65704189952.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1904181248.0,9535488.0,40701952.0,65704206336.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1904189440.0,9535488.0,40701952.0,65704198144.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1904197632.0,9535488.0,40701952.0,65704189952.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1904205824.0,9535488.0,40701952.0,65704181760.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1904332800.0,9535488.0,40701952.0,65704054784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1904324608.0,9535488.0,40701952.0,65704062976.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1904324608.0,9535488.0,40701952.0,65704062976.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904320512.0,9535488.0,40701952.0,65704067072.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1904320512.0,9535488.0,40701952.0,65704067072.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1904320512.0,9535488.0,40701952.0,65704067072.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1904320512.0,9535488.0,40701952.0,65704067072.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1904320512.0,9535488.0,40701952.0,65704067072.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1904328704.0,9535488.0,40701952.0,65704058880.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1904177152.0,9535488.0,40701952.0,65704210432.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904177152.0,9535488.0,40701952.0,65704210432.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904177152.0,9535488.0,40701952.0,65704210432.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904173056.0,9535488.0,40706048.0,65704210432.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1904181248.0,9535488.0,40706048.0,65704202240.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1904181248.0,9535488.0,40706048.0,65704202240.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,12288.0,1904181248.0,9543680.0,40697856.0,65704202240.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1904173056.0,9543680.0,40706048.0,65704202240.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1904173056.0,9543680.0,40706048.0,65704202240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1904308224.0,9543680.0,40706048.0,65704067072.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1904308224.0,9543680.0,40706048.0,65704067072.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1904308224.0,9543680.0,40706048.0,65704067072.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904308224.0,9543680.0,40706048.0,65704067072.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1904308224.0,9543680.0,40706048.0,65704067072.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1904308224.0,9543680.0,40706048.0,65704067072.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1904316416.0,9543680.0,40706048.0,65704058880.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1904308224.0,9543680.0,40706048.0,65704067072.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1904308224.0,9543680.0,40706048.0,65704067072.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1904308224.0,9543680.0,40706048.0,65704067072.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904316416.0,9543680.0,40706048.0,65704058880.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1904427008.0,9543680.0,40706048.0,65703948288.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1904427008.0,9543680.0,40706048.0,65703948288.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1904427008.0,9543680.0,40706048.0,65703948288.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1904418816.0,9543680.0,40706048.0,65703956480.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1904418816.0,9543680.0,40706048.0,65703956480.0
3.158,0.063,96.748,0.0,0.0,0.031,0.0,0.0,1904418816.0,9543680.0,40706048.0,65703956480.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1904418816.0,9543680.0,40706048.0,65703956480.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1904435200.0,9543680.0,40706048.0,65703940096.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904427008.0,9543680.0,40706048.0,65703948288.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1904427008.0,9543680.0,40706048.0,65703948288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904427008.0,9543680.0,40706048.0,65703948288.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1904427008.0,9543680.0,40706048.0,65703948288.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904427008.0,9543680.0,40706048.0,65703948288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904427008.0,9543680.0,40706048.0,65703948288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904435200.0,9543680.0,40706048.0,65703940096.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1904435200.0,9543680.0,40706048.0,65703940096.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,4096.0,1904435200.0,9543680.0,40706048.0,65703940096.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1904435200.0,9543680.0,40706048.0,65703940096.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1904443392.0,9543680.0,40706048.0,65703931904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904451584.0,9543680.0,40706048.0,65703923712.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904431104.0,9543680.0,40706048.0,65703944192.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1904431104.0,9543680.0,40706048.0,65703944192.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904431104.0,9543680.0,40706048.0,65703944192.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1904431104.0,9543680.0,40706048.0,65703944192.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904422912.0,9543680.0,40706048.0,65703952384.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1904431104.0,9543680.0,40706048.0,65703944192.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1904422912.0,9543680.0,40706048.0,65703952384.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904422912.0,9543680.0,40706048.0,65703952384.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904295936.0,9543680.0,40706048.0,65704079360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904300032.0,9543680.0,40710144.0,65704071168.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1904300032.0,9543680.0,40710144.0,65704071168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904300032.0,9543680.0,40710144.0,65704071168.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,16384.0,1904300032.0,9551872.0,40701952.0,65704071168.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1904291840.0,9551872.0,40710144.0,65704071168.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1904291840.0,9551872.0,40710144.0,65704071168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1904291840.0,9551872.0,40710144.0,65704071168.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1904291840.0,9551872.0,40710144.0,65704071168.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1904291840.0,9551872.0,40710144.0,65704071168.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1904300032.0,9551872.0,40710144.0,65704062976.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1904418816.0,9551872.0,40710144.0,65703944192.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1904402432.0,9551872.0,40710144.0,65703960576.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1904402432.0,9551872.0,40710144.0,65703960576.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1904529408.0,9551872.0,40710144.0,65703833600.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904529408.0,9551872.0,40710144.0,65703833600.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1904529408.0,9551872.0,40710144.0,65703833600.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1904529408.0,9551872.0,40710144.0,65703833600.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,12288.0,1904525312.0,9560064.0,40706048.0,65703833600.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1904521216.0,9560064.0,40710144.0,65703833600.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1904521216.0,9560064.0,40710144.0,65703833600.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1904529408.0,9560064.0,40710144.0,65703825408.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1904529408.0,9560064.0,40710144.0,65703825408.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1904529408.0,9560064.0,40710144.0,65703825408.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1904529408.0,9560064.0,40710144.0,65703825408.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1904529408.0,9560064.0,40710144.0,65703825408.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1904529408.0,9560064.0,40710144.0,65703825408.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1904537600.0,9560064.0,40710144.0,65703817216.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1904537600.0,9560064.0,40710144.0,65703817216.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1900343296.0,9560064.0,40710144.0,65708011520.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1900343296.0,9560064.0,40710144.0,65708011520.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1900351488.0,9560064.0,40710144.0,65708003328.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1900343296.0,9560064.0,40710144.0,65708011520.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,20480.0,1900339200.0,9568256.0,40706048.0,65708011520.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1889849344.0,9568256.0,40710144.0,65718497280.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1889849344.0,9568256.0,40710144.0,65718497280.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1889845248.0,9568256.0,40710144.0,65718501376.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1889845248.0,9568256.0,40710144.0,65718501376.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,12288.0,1889845248.0,9568256.0,40710144.0,65718501376.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1889837056.0,9568256.0,40710144.0,65718509568.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1889828864.0,9568256.0,40710144.0,65718517760.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1889837056.0,9568256.0,40710144.0,65718509568.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1889837056.0,9568256.0,40710144.0,65718509568.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1889710080.0,9568256.0,40710144.0,65718636544.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1889583104.0,9568256.0,40710144.0,65718763520.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1889583104.0,9568256.0,40710144.0,65718763520.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1889583104.0,9568256.0,40710144.0,65718763520.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1889583104.0,9568256.0,40710144.0,65718763520.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1889583104.0,9568256.0,40710144.0,65718763520.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1889579008.0,9568256.0,40714240.0,65718763520.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1889587200.0,9568256.0,40714240.0,65718755328.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1889595392.0,9568256.0,40714240.0,65718747136.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1889579008.0,9568256.0,40714240.0,65718763520.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1889579008.0,9568256.0,40714240.0,65718763520.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1889579008.0,9568256.0,40714240.0,65718763520.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1889579008.0,9568256.0,40714240.0,65718763520.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1889579008.0,9568256.0,40714240.0,65718763520.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1889587200.0,9568256.0,40714240.0,65718755328.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1889587200.0,9568256.0,40714240.0,65718755328.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1889579008.0,9568256.0,40714240.0,65718763520.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1889579008.0,9568256.0,40714240.0,65718763520.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1889587200.0,9568256.0,40714240.0,65718755328.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1889595392.0,9568256.0,40714240.0,65718747136.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1889587200.0,9568256.0,40714240.0,65718755328.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1889587200.0,9568256.0,40714240.0,65718755328.0
3.129,0.094,96.746,0.031,0.0,0.0,0.0,40960.0,1889976320.0,9576448.0,40706048.0,65718366208.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1889976320.0,9576448.0,40706048.0,65718366208.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1890226176.0,9576448.0,40718336.0,65718104064.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1890217984.0,9576448.0,40718336.0,65718112256.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1890217984.0,9576448.0,40718336.0,65718112256.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1890217984.0,9576448.0,40718336.0,65718112256.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1890107392.0,9576448.0,40718336.0,65718222848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1890000896.0,9576448.0,40718336.0,65718329344.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1890000896.0,9576448.0,40718336.0,65718329344.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1890000896.0,9576448.0,40718336.0,65718329344.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1889984512.0,9576448.0,40718336.0,65718345728.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1889984512.0,9576448.0,40718336.0,65718345728.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1889976320.0,9576448.0,40718336.0,65718353920.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1889849344.0,9576448.0,40718336.0,65718480896.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,12288.0,1889849344.0,9584640.0,40710144.0,65718480896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1889722368.0,9584640.0,40710144.0,65718607872.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1889722368.0,9584640.0,40718336.0,65718599680.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1889722368.0,9584640.0,40718336.0,65718599680.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1889722368.0,9584640.0,40718336.0,65718599680.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1889644544.0,9584640.0,40718336.0,65718677504.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1889644544.0,9584640.0,40718336.0,65718677504.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1889644544.0,9584640.0,40718336.0,65718677504.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1889644544.0,9584640.0,40718336.0,65718677504.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1889652736.0,9584640.0,40718336.0,65718669312.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1889652736.0,9584640.0,40718336.0,65718669312.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1889644544.0,9584640.0,40718336.0,65718677504.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1889779712.0,9584640.0,40718336.0,65718542336.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1889763328.0,9584640.0,40718336.0,65718558720.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1889763328.0,9584640.0,40718336.0,65718558720.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1889763328.0,9584640.0,40718336.0,65718558720.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1889759232.0,9584640.0,40722432.0,65718558720.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1889759232.0,9584640.0,40722432.0,65718558720.0
