"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 05:16:27 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1214017536.0,57122816.0,62734336.0,66324660224.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1213632512.0,57122816.0,62738432.0,66325041152.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1213124608.0,57122816.0,62738432.0,66325549056.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212489728.0,57122816.0,62738432.0,66326183936.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1212235776.0,57122816.0,62738432.0,66326437888.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1211854848.0,57122816.0,62738432.0,66326818816.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1211314176.0,57122816.0,62738432.0,66327359488.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1211195392.0,57122816.0,62738432.0,66327478272.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1210585088.0,57122816.0,62738432.0,66328088576.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1210204160.0,57122816.0,62738432.0,66328469504.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1209860096.0,57122816.0,62738432.0,66328813568.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1209614336.0,57122816.0,62738432.0,66329059328.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1209360384.0,57122816.0,62738432.0,66329313280.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1209106432.0,57122816.0,62738432.0,66329567232.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1208627200.0,57122816.0,62738432.0,66330046464.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1208500224.0,57122816.0,62738432.0,66330173440.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1208254464.0,57122816.0,62738432.0,66330419200.0
3.159,0.0,96.841,0.0,0.0,0.0,0.0,0.0,1208147968.0,57122816.0,62738432.0,66330525696.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207975936.0,57122816.0,62738432.0,66330697728.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1207930880.0,57122816.0,62738432.0,66330742784.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207840768.0,57122816.0,62738432.0,66330832896.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1207787520.0,57122816.0,62738432.0,66330886144.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207660544.0,57122816.0,62738432.0,66331013120.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1207549952.0,57122816.0,62738432.0,66331123712.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207476224.0,57122816.0,62738432.0,66331197440.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1207476224.0,57122816.0,62738432.0,66331197440.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207459840.0,57122816.0,62738432.0,66331213824.0
3.128,0.0,96.872,0.0,0.0,0.0,0.0,0.0,1207468032.0,57122816.0,62738432.0,66331205632.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1207468032.0,57122816.0,62738432.0,66331205632.0
3.126,0.094,96.749,0.0,0.0,0.031,0.0,0.0,1207590912.0,57122816.0,62742528.0,66331078656.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207590912.0,57122816.0,62742528.0,66331078656.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207590912.0,57122816.0,62742528.0,66331078656.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207590912.0,57122816.0,62742528.0,66331078656.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1207590912.0,57122816.0,62742528.0,66331078656.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,20480.0,1207463936.0,57122816.0,62742528.0,66331205632.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1207463936.0,57122816.0,62742528.0,66331205632.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207463936.0,57122816.0,62742528.0,66331205632.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207472128.0,57122816.0,62742528.0,66331197440.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1207472128.0,57122816.0,62742528.0,66331197440.0
3.157,0.031,96.812,0.0,0.0,0.0,0.0,0.0,1207472128.0,57122816.0,62742528.0,66331197440.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207468032.0,57122816.0,62742528.0,66331201536.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207468032.0,57122816.0,62742528.0,66331201536.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207468032.0,57122816.0,62742528.0,66331201536.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1207468032.0,57122816.0,62742528.0,66331201536.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1207451648.0,57122816.0,62742528.0,66331217920.0
3.126,0.031,96.812,0.0,0.0,0.031,0.0,0.0,1207451648.0,57122816.0,62742528.0,66331217920.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1207451648.0,57122816.0,62742528.0,66331217920.0
3.126,0.031,96.843,0.0,0.0,0.0,0.0,0.0,1207586816.0,57122816.0,62742528.0,66331082752.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207586816.0,57122816.0,62742528.0,66331082752.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1207586816.0,57122816.0,62742528.0,66331082752.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207586816.0,57122816.0,62742528.0,66331082752.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207586816.0,57122816.0,62742528.0,66331082752.0
3.127,0.063,96.185,0.625,0.0,0.0,0.0,12288.0,1207586816.0,57131008.0,62734336.0,66331082752.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207578624.0,57131008.0,62742528.0,66331082752.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1207578624.0,57131008.0,62742528.0,66331082752.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207574528.0,57131008.0,62742528.0,66331086848.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207574528.0,57131008.0,62742528.0,66331086848.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.157,0.031,96.812,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.156,0.062,96.750,0.0,0.0,0.031,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207574528.0,57131008.0,62742528.0,66331086848.0
3.126,0.031,96.843,0.0,0.0,0.0,0.0,0.0,1207574528.0,57131008.0,62742528.0,66331086848.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1207574528.0,57131008.0,62742528.0,66331086848.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1207574528.0,57131008.0,62742528.0,66331086848.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207574528.0,57131008.0,62742528.0,66331086848.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207582720.0,57131008.0,62742528.0,66331078656.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1207705600.0,57131008.0,62746624.0,66330951680.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207705600.0,57131008.0,62746624.0,66330951680.0
3.128,0.0,96.872,0.0,0.0,0.0,0.0,0.0,1207705600.0,57131008.0,62746624.0,66330951680.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1207705600.0,57131008.0,62746624.0,66330951680.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1207705600.0,57131008.0,62746624.0,66330951680.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1207705600.0,57131008.0,62746624.0,66330951680.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207705600.0,57131008.0,62746624.0,66330951680.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207705600.0,57131008.0,62746624.0,66330951680.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207705600.0,57131008.0,62746624.0,66330951680.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,4096.0,1207705600.0,57131008.0,62746624.0,66330951680.0
3.156,0.062,96.781,0.0,0.0,0.0,0.0,0.0,1207705600.0,57131008.0,62746624.0,66330951680.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207685120.0,57131008.0,62746624.0,66330972160.0
3.128,0.0,96.872,0.0,0.0,0.0,0.0,0.0,1207693312.0,57131008.0,62746624.0,66330963968.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207693312.0,57131008.0,62746624.0,66330963968.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1207693312.0,57131008.0,62746624.0,66330963968.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1207693312.0,57131008.0,62746624.0,66330963968.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1207693312.0,57131008.0,62746624.0,66330963968.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207693312.0,57131008.0,62746624.0,66330963968.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207693312.0,57131008.0,62746624.0,66330963968.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207693312.0,57131008.0,62746624.0,66330963968.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1207693312.0,57131008.0,62746624.0,66330963968.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1207693312.0,57131008.0,62746624.0,66330963968.0
3.126,0.0,96.843,0.0,0.0,0.031,0.0,0.0,1207701504.0,57131008.0,62746624.0,66330955776.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207701504.0,57131008.0,62746624.0,66330955776.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1207701504.0,57131008.0,62746624.0,66330955776.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1207701504.0,57131008.0,62746624.0,66330955776.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207701504.0,57131008.0,62746624.0,66330955776.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207701504.0,57131008.0,62746624.0,66330955776.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1207701504.0,57131008.0,62746624.0,66330955776.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207701504.0,57131008.0,62746624.0,66330955776.0
3.157,0.031,96.812,0.0,0.0,0.0,0.0,0.0,1207693312.0,57131008.0,62746624.0,66330963968.0
3.129,0.031,96.214,0.626,0.0,0.0,0.0,12288.0,1207685120.0,57139200.0,62738432.0,66330972160.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207812096.0,57139200.0,62746624.0,66330836992.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207812096.0,57139200.0,62746624.0,66330836992.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1207812096.0,57139200.0,62746624.0,66330836992.0
3.157,0.031,96.812,0.0,0.0,0.0,0.0,0.0,1207812096.0,57139200.0,62746624.0,66330836992.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207812096.0,57139200.0,62746624.0,66330836992.0
3.128,0.031,96.246,0.594,0.0,0.0,0.0,12288.0,1207812096.0,57147392.0,62738432.0,66330836992.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207803904.0,57147392.0,62746624.0,66330836992.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1207803904.0,57147392.0,62746624.0,66330836992.0
3.156,0.062,96.750,0.0,0.0,0.031,0.0,0.0,1207803904.0,57147392.0,62746624.0,66330836992.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207803904.0,57147392.0,62746624.0,66330836992.0
3.157,0.031,96.812,0.0,0.0,0.0,0.0,0.0,1207812096.0,57147392.0,62746624.0,66330828800.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1207812096.0,57147392.0,62746624.0,66330828800.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1207803904.0,57147392.0,62746624.0,66330836992.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1207812096.0,57147392.0,62746624.0,66330828800.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.124,0.156,96.720,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1207791616.0,57147392.0,62750720.0,66330845184.0
3.129,0.0,96.871,0.0,0.0,0.0,0.0,0.0,1207799808.0,57147392.0,62750720.0,66330836992.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207799808.0,57147392.0,62750720.0,66330836992.0
3.126,0.063,96.780,0.0,0.0,0.031,0.0,0.0,1207799808.0,57147392.0,62750720.0,66330836992.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207799808.0,57147392.0,62750720.0,66330836992.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.156,0.062,96.781,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1207799808.0,57147392.0,62750720.0,66330836992.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207799808.0,57147392.0,62750720.0,66330836992.0
3.159,0.0,96.841,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,8192.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.156,0.062,96.781,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1207808000.0,57147392.0,62750720.0,66330828800.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1207799808.0,57147392.0,62750720.0,66330836992.0
3.129,0.0,96.871,0.0,0.0,0.0,0.0,0.0,1207799808.0,57147392.0,62750720.0,66330836992.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1207795712.0,57147392.0,62754816.0,66330836992.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1207795712.0,57147392.0,62754816.0,66330836992.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1207795712.0,57147392.0,62754816.0,66330836992.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1207795712.0,57147392.0,62754816.0,66330836992.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1207795712.0,57147392.0,62754816.0,66330836992.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1207922688.0,57147392.0,62754816.0,66330710016.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,1207930880.0,57147392.0,62754816.0,66330701824.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1207795712.0,57147392.0,62754816.0,66330836992.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1207795712.0,57147392.0,62754816.0,66330836992.0
3.159,0.031,96.184,0.626,0.0,0.0,0.0,16384.0,1207926784.0,57155584.0,62750720.0,66330701824.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1207926784.0,57155584.0,62750720.0,66330701824.0


"Host:","compute-641-1.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 05:19:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.976,5.458,44.435,0.098,0.000,0.032,179900.344,548095.265,936779776.0,57155584.0,62754816.0,66601844736.0
6.182,0.125,93.693,0.0,0.0,0.0,0.0,0.0,1040056320.0,57155584.0,62754816.0,66498568192.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,1040056320.0,57155584.0,62754816.0,66498568192.0
6.129,0.188,93.684,0.0,0.0,0.0,0.0,0.0,1207492608.0,57155584.0,62754816.0,66331131904.0
6.260,0.063,93.678,0.0,0.0,0.0,0.0,0.0,1207492608.0,57155584.0,62754816.0,66331131904.0
6.248,0.062,93.689,0.0,0.0,0.0,0.0,0.0,1207422976.0,57159680.0,62754816.0,66331197440.0
6.254,0.094,93.058,0.594,0.0,0.0,0.0,24576.0,1207279616.0,57163776.0,62758912.0,66331332608.0
6.260,0.094,93.646,0.0,0.0,0.0,0.0,0.0,1207160832.0,57163776.0,62758912.0,66331451392.0
6.234,0.094,93.672,0.0,0.0,0.0,0.0,0.0,1207148544.0,57163776.0,62758912.0,66331463680.0
6.256,0.094,93.650,0.0,0.0,0.0,0.0,0.0,1207144448.0,57163776.0,62758912.0,66331467776.0
6.260,0.031,93.709,0.0,0.0,0.0,0.0,0.0,1207144448.0,57163776.0,62758912.0,66331467776.0
6.279,0.062,93.658,0.0,0.0,0.0,0.0,0.0,1206980608.0,57163776.0,62758912.0,66331631616.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1206980608.0,57163776.0,62758912.0,66331631616.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1206980608.0,57163776.0,62758912.0,66331631616.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,1206988800.0,57163776.0,62758912.0,66331623424.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1207115776.0,57163776.0,62758912.0,66331496448.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1207115776.0,57163776.0,62758912.0,66331496448.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1206984704.0,57163776.0,62758912.0,66331627520.0
6.256,0.094,93.619,0.0,0.0,0.031,0.0,0.0,1206984704.0,57163776.0,62758912.0,66331627520.0
6.228,0.063,93.678,0.0,0.0,0.031,0.0,0.0,1206984704.0,57163776.0,62758912.0,66331627520.0
6.250,0.062,93.688,0.0,0.0,0.0,0.0,0.0,1206984704.0,57163776.0,62758912.0,66331627520.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1206857728.0,57163776.0,62758912.0,66331754496.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1206857728.0,57163776.0,62758912.0,66331754496.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,1206857728.0,57163776.0,62758912.0,66331754496.0
6.250,0.062,93.688,0.0,0.0,0.0,0.0,0.0,1206849536.0,57163776.0,62758912.0,66331762688.0
6.285,0.031,93.684,0.0,0.0,0.0,0.0,0.0,1206849536.0,57163776.0,62758912.0,66331762688.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1206849536.0,57163776.0,62758912.0,66331762688.0
6.256,0.063,93.650,0.0,0.0,0.031,0.0,0.0,1206833152.0,57163776.0,62758912.0,66331779072.0
6.225,0.125,93.588,0.0,0.0,0.063,0.0,8192.0,1206833152.0,57163776.0,62758912.0,66331779072.0
6.227,0.094,93.617,0.0,0.0,0.063,0.0,0.0,1206833152.0,57163776.0,62758912.0,66331779072.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1206841344.0,57163776.0,62758912.0,66331770880.0
6.250,0.062,93.656,0.0,0.0,0.031,0.0,0.0,1206841344.0,57163776.0,62758912.0,66331770880.0
6.223,0.125,93.558,0.0,0.0,0.094,0.0,0.0,1206841344.0,57163776.0,62758912.0,66331770880.0
6.254,0.156,93.590,0.0,0.0,0.0,0.0,0.0,1206849536.0,57163776.0,62758912.0,66331762688.0
6.228,0.094,93.678,0.0,0.0,0.0,0.0,0.0,1206849536.0,57163776.0,62758912.0,66331762688.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1206849536.0,57163776.0,62758912.0,66331762688.0
6.254,0.063,93.652,0.0,0.0,0.031,0.0,0.0,1206849536.0,57163776.0,62758912.0,66331762688.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1206857728.0,57163776.0,62758912.0,66331754496.0
6.281,0.062,93.656,0.0,0.0,0.0,0.0,0.0,1206841344.0,57163776.0,62758912.0,66331770880.0
6.256,0.063,93.556,0.125,0.0,0.0,0.0,0.0,1207365632.0,57163776.0,62758912.0,66331246592.0
6.254,0.063,93.652,0.031,0.0,0.0,0.0,45056.0,1207730176.0,57171968.0,62767104.0,66330865664.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1207730176.0,57171968.0,62767104.0,66330865664.0
6.227,0.094,93.648,0.0,0.0,0.031,0.0,0.0,1207341056.0,57171968.0,62767104.0,66331254784.0
6.285,0.063,93.621,0.0,0.0,0.031,0.0,0.0,1207341056.0,57171968.0,62767104.0,66331254784.0
6.250,0.062,93.688,0.0,0.0,0.0,0.0,0.0,1207332864.0,57171968.0,62767104.0,66331262976.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1207332864.0,57171968.0,62767104.0,66331262976.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1207205888.0,57171968.0,62767104.0,66331389952.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1207078912.0,57171968.0,62767104.0,66331516928.0
6.254,0.031,93.684,0.0,0.0,0.031,0.0,0.0,1206988800.0,57171968.0,62767104.0,66331607040.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,1206996992.0,57171968.0,62767104.0,66331598848.0
6.252,0.063,93.654,0.0,0.0,0.031,0.0,0.0,1206992896.0,57171968.0,62771200.0,66331598848.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1207107584.0,57171968.0,62775296.0,66331480064.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1207021568.0,57171968.0,62775296.0,66331566080.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1207021568.0,57171968.0,62775296.0,66331566080.0
6.285,0.094,93.621,0.0,0.0,0.0,0.0,0.0,1207029760.0,57171968.0,62775296.0,66331557888.0
6.252,0.063,93.654,0.0,0.0,0.031,0.0,0.0,1206956032.0,57171968.0,62775296.0,66331631616.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1206956032.0,57171968.0,62775296.0,66331631616.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1206956032.0,57171968.0,62775296.0,66331631616.0
