"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 17:36:06 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902750208.0,79990784.0,92794880.0,66583089152.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,902750208.0,79990784.0,92794880.0,66583089152.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,8192.0,902750208.0,79990784.0,92794880.0,66583089152.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,902750208.0,79990784.0,92794880.0,66583089152.0


"Host:","compute-641-12.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 17:36:47 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.346,7.795,41.788,0.066,0.000,0.006,268.891,18532.889,903184384.0,79990784.0,92794880.0,66582654976.0
3.158,0.125,96.717,0.0,0.0,0.0,0.0,0.0,903421952.0,79990784.0,92794880.0,66582417408.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,903180288.0,79990784.0,92798976.0,66582654976.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,903180288.0,79990784.0,92798976.0,66582654976.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,902983680.0,79990784.0,92798976.0,66582851584.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,902983680.0,79990784.0,92798976.0,66582851584.0
3.160,0.031,96.214,0.594,0.0,0.0,0.0,16384.0,902848512.0,79994880.0,92794880.0,66582986752.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902565888.0,79994880.0,92798976.0,66583265280.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902443008.0,79994880.0,92798976.0,66583388160.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902316032.0,79994880.0,92798976.0,66583515136.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,902307840.0,79994880.0,92798976.0,66583523328.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,902258688.0,79994880.0,92798976.0,66583572480.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,902189056.0,79994880.0,92798976.0,66583642112.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,902189056.0,79994880.0,92798976.0,66583642112.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902189056.0,79994880.0,92798976.0,66583642112.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,902189056.0,79994880.0,92798976.0,66583642112.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,902189056.0,79994880.0,92798976.0,66583642112.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,902189056.0,79994880.0,92798976.0,66583642112.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902189056.0,79994880.0,92798976.0,66583642112.0


"Host:","compute-641-12.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 17:37:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.346,7.795,41.788,0.066,0.000,0.006,268.890,18532.830,904179712.0,79994880.0,92798976.0,66581651456.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,902463488.0,79994880.0,92798976.0,66583367680.0
3.134,0.063,96.804,0.0,0.0,0.0,0.0,0.0,902336512.0,79994880.0,92798976.0,66583494656.0
3.130,0.125,96.745,0.0,0.0,0.0,0.0,0.0,902336512.0,79994880.0,92798976.0,66583494656.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,902201344.0,79994880.0,92798976.0,66583629824.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,902152192.0,79994880.0,92798976.0,66583678976.0
3.132,0.063,96.336,0.470,0.0,0.0,0.0,0.0,902152192.0,79994880.0,92798976.0,66583678976.0
3.129,0.031,96.715,0.125,0.0,0.0,0.0,16384.0,902119424.0,79998976.0,92798976.0,66583707648.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902057984.0,79998976.0,92798976.0,66583769088.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,902057984.0,79998976.0,92798976.0,66583769088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902041600.0,79998976.0,92798976.0,66583785472.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,902041600.0,79998976.0,92798976.0,66583785472.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902168576.0,79998976.0,92798976.0,66583658496.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,902168576.0,79998976.0,92798976.0,66583658496.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902168576.0,79998976.0,92798976.0,66583658496.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902168576.0,79998976.0,92798976.0,66583658496.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,4096.0,902168576.0,79998976.0,92798976.0,66583658496.0
3.129,0.063,96.746,0.063,0.0,0.0,0.0,16384.0,902168576.0,80003072.0,92794880.0,66583658496.0
3.164,0.031,96.805,0.0,0.0,0.0,0.0,0.0,902168576.0,80003072.0,92794880.0,66583658496.0


"Host:","compute-641-12.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 17:37:28 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.345,7.795,41.788,0.066,0.000,0.006,268.889,18532.774,901722112.0,80003072.0,92803072.0,66584096768.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,901861376.0,80003072.0,92807168.0,66583953408.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902496256.0,80003072.0,92807168.0,66583318528.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,902496256.0,80003072.0,92807168.0,66583318528.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902496256.0,80003072.0,92807168.0,66583318528.0
3.132,0.031,96.273,0.564,0.0,0.0,0.0,20480.0,902488064.0,80011264.0,92798976.0,66583326720.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902352896.0,80011264.0,92807168.0,66583453696.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902381568.0,80011264.0,92807168.0,66583425024.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,902254592.0,80011264.0,92807168.0,66583552000.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,902254592.0,80011264.0,92807168.0,66583552000.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902111232.0,80011264.0,92807168.0,66583695360.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,902119424.0,80011264.0,92807168.0,66583687168.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902111232.0,80011264.0,92807168.0,66583695360.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902111232.0,80011264.0,92807168.0,66583695360.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,902111232.0,80011264.0,92807168.0,66583695360.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,902111232.0,80011264.0,92807168.0,66583695360.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,902111232.0,80011264.0,92807168.0,66583695360.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902111232.0,80011264.0,92807168.0,66583695360.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902111232.0,80011264.0,92807168.0,66583695360.0
