"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","24 Feb 2016 23:16:48 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1188003840.0,368648192.0,8407064576.0,40777277440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1188003840.0,368648192.0,8407064576.0,40777277440.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1188003840.0,368648192.0,8407064576.0,40777277440.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1188003840.0,368648192.0,8407064576.0,40777277440.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1187827712.0,368648192.0,8407064576.0,40777453568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1187827712.0,368648192.0,8407064576.0,40777453568.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1187827712.0,368648192.0,8407064576.0,40777453568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1187954688.0,368648192.0,8407064576.0,40777326592.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1187954688.0,368648192.0,8407064576.0,40777326592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1187962880.0,368648192.0,8407064576.0,40777318400.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1187926016.0,368648192.0,8407064576.0,40777355264.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1187926016.0,368648192.0,8407064576.0,40777355264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1187926016.0,368648192.0,8407064576.0,40777355264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1187926016.0,368648192.0,8407064576.0,40777355264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1187926016.0,368648192.0,8407064576.0,40777355264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1187926016.0,368648192.0,8407064576.0,40777355264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1187921920.0,368648192.0,8407068672.0,40777355264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1187921920.0,368648192.0,8407068672.0,40777355264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1187921920.0,368648192.0,8407068672.0,40777355264.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1187913728.0,368648192.0,8407068672.0,40777363456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1187913728.0,368648192.0,8407068672.0,40777363456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1187913728.0,368648192.0,8407068672.0,40777363456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1187913728.0,368648192.0,8407068672.0,40777363456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1187913728.0,368648192.0,8407068672.0,40777363456.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1187913728.0,368648192.0,8407068672.0,40777363456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1187913728.0,368648192.0,8407068672.0,40777363456.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1187913728.0,368648192.0,8407068672.0,40777363456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1187913728.0,368648192.0,8407068672.0,40777363456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1187913728.0,368648192.0,8407068672.0,40777363456.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","24 Feb 2016 23:22:32 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.165,1.760,74.045,0.028,0.000,0.003,11507.924,496245.122,1005125632.0,368648192.0,8407130112.0,40960090112.0
4.042,0.167,95.792,0.0,0.0,0.0,0.0,0.0,1187639296.0,368648192.0,8407130112.0,40777576448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1187504128.0,368648192.0,8407130112.0,40777711616.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1187475456.0,368648192.0,8407158784.0,40777711616.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1187475456.0,368648192.0,8407158784.0,40777711616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1187475456.0,368648192.0,8407158784.0,40777711616.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,16384.0,1187348480.0,368648192.0,8407158784.0,40777838592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1187213312.0,368648192.0,8407158784.0,40777973760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1187086336.0,368648192.0,8407158784.0,40778100736.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1186959360.0,368648192.0,8407158784.0,40778227712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1186832384.0,368648192.0,8407158784.0,40778354688.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1186967552.0,368648192.0,8407158784.0,40778219520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1186951168.0,368648192.0,8407158784.0,40778235904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1186951168.0,368648192.0,8407158784.0,40778235904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1189101568.0,368648192.0,8407158784.0,40776085504.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1188859904.0,368648192.0,8407158784.0,40776327168.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,1188859904.0,368648192.0,8407158784.0,40776327168.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1188728832.0,368648192.0,8407158784.0,40776458240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1188728832.0,368648192.0,8407158784.0,40776458240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1188737024.0,368648192.0,8407158784.0,40776450048.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1188728832.0,368648192.0,8407158784.0,40776458240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1188601856.0,368648192.0,8407158784.0,40776585216.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1188601856.0,368648192.0,8407158784.0,40776585216.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1188601856.0,368648192.0,8407158784.0,40776585216.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1188601856.0,368648192.0,8407158784.0,40776585216.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,28672.0,1188601856.0,368648192.0,8407158784.0,40776585216.0
