"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:23:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,805818368.0,11894784.0,50163712.0,66790748160.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,805437440.0,11894784.0,50163712.0,66791129088.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,805191680.0,11894784.0,50163712.0,66791374848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,16384.0,805183488.0,11902976.0,50163712.0,66791374848.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,804929536.0,11902976.0,50163712.0,66791628800.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,804691968.0,11902976.0,50163712.0,66791866368.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,804564992.0,11902976.0,50163712.0,66791993344.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,804413440.0,11902976.0,50163712.0,66792144896.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,804134912.0,11902976.0,50163712.0,66792423424.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,804134912.0,11902976.0,50163712.0,66792423424.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,804007936.0,11902976.0,50163712.0,66792550400.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,803753984.0,11902976.0,50163712.0,66792804352.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,803627008.0,11902976.0,50163712.0,66792931328.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,803520512.0,11902976.0,50163712.0,66793037824.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,803291136.0,11902976.0,50163712.0,66793267200.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,803164160.0,11902976.0,50163712.0,66793394176.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,803028992.0,11902976.0,50163712.0,66793529344.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,802902016.0,11902976.0,50163712.0,66793656320.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,8192.0,802902016.0,11902976.0,50163712.0,66793656320.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,802902016.0,11902976.0,50163712.0,66793656320.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,802648064.0,11902976.0,50163712.0,66793910272.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,802656256.0,11902976.0,50163712.0,66793902080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,802566144.0,11902976.0,50163712.0,66793992192.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,802447360.0,11902976.0,50163712.0,66794110976.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,802447360.0,11902976.0,50163712.0,66794110976.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,12288.0,802447360.0,11911168.0,50155520.0,66794110976.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,802439168.0,11911168.0,50155520.0,66794119168.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,802430976.0,11911168.0,50163712.0,66794119168.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,802430976.0,11911168.0,50163712.0,66794119168.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,802430976.0,11911168.0,50163712.0,66794119168.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,802430976.0,11911168.0,50163712.0,66794119168.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,802430976.0,11911168.0,50163712.0,66794119168.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,802418688.0,11911168.0,50167808.0,66794127360.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,802418688.0,11911168.0,50167808.0,66794127360.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,802418688.0,11911168.0,50167808.0,66794127360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,802418688.0,11911168.0,50167808.0,66794127360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,802410496.0,11911168.0,50167808.0,66794135552.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,802410496.0,11911168.0,50167808.0,66794135552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,12288.0,802410496.0,11919360.0,50159616.0,66794135552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,802402304.0,11919360.0,50167808.0,66794135552.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,802402304.0,11919360.0,50167808.0,66794135552.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,802402304.0,11919360.0,50167808.0,66794135552.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,802410496.0,11919360.0,50167808.0,66794127360.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,8192.0,802418688.0,11919360.0,50167808.0,66794119168.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,802418688.0,11919360.0,50167808.0,66794119168.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,802426880.0,11919360.0,50167808.0,66794110976.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:25:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.780,3.681,50.509,0.023,0.000,0.007,165578.360,614335.657,803332096.0,11919360.0,50171904.0,66793201664.0
6.248,0.062,93.689,0.0,0.0,0.0,0.0,0.0,803332096.0,11919360.0,50171904.0,66793201664.0
6.252,0.094,93.623,0.0,0.0,0.031,0.0,0.0,803848192.0,11919360.0,50171904.0,66792685568.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,803782656.0,11919360.0,50171904.0,66792751104.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,803782656.0,11919360.0,50171904.0,66792751104.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,803532800.0,11919360.0,50171904.0,66793000960.0
6.283,0.063,93.623,0.031,0.0,0.0,0.0,20480.0,803500032.0,11927552.0,50163712.0,66793033728.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,803500032.0,11927552.0,50163712.0,66793033728.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,803471360.0,11927552.0,50171904.0,66793054208.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,803295232.0,11927552.0,50171904.0,66793230336.0
6.262,0.063,93.676,0.0,0.0,0.0,0.0,0.0,803295232.0,11927552.0,50171904.0,66793230336.0
6.250,0.031,93.719,0.0,0.0,0.0,0.0,0.0,803295232.0,11927552.0,50171904.0,66793230336.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,803291136.0,11927552.0,50176000.0,66793230336.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,803282944.0,11927552.0,50176000.0,66793238528.0
6.281,0.094,93.625,0.0,0.0,0.0,0.0,0.0,803282944.0,11927552.0,50176000.0,66793238528.0
6.252,0.125,93.623,0.0,0.0,0.0,0.0,0.0,803282944.0,11927552.0,50176000.0,66793238528.0
6.283,0.094,93.623,0.0,0.0,0.0,0.0,0.0,803282944.0,11927552.0,50176000.0,66793238528.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,803282944.0,11927552.0,50176000.0,66793238528.0
6.260,0.031,93.709,0.0,0.0,0.0,0.0,0.0,804364288.0,11927552.0,50176000.0,66792157184.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,804126720.0,11927552.0,50176000.0,66792394752.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,804126720.0,11927552.0,50176000.0,66792394752.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,804126720.0,11927552.0,50176000.0,66792394752.0
6.225,0.063,93.713,0.0,0.0,0.0,0.0,12288.0,803999744.0,11935744.0,50167808.0,66792521728.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,803999744.0,11935744.0,50167808.0,66792521728.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,803864576.0,11935744.0,50176000.0,66792648704.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,803745792.0,11935744.0,50176000.0,66792767488.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,803745792.0,11935744.0,50176000.0,66792767488.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,803733504.0,11935744.0,50176000.0,66792779776.0
6.260,0.031,93.709,0.0,0.0,0.0,0.0,0.0,803606528.0,11935744.0,50176000.0,66792906752.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,803598336.0,11935744.0,50176000.0,66792914944.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,803598336.0,11935744.0,50176000.0,66792914944.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,803471360.0,11935744.0,50176000.0,66793041920.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,803471360.0,11935744.0,50176000.0,66793041920.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,803463168.0,11935744.0,50176000.0,66793050112.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,803336192.0,11935744.0,50176000.0,66793177088.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,803336192.0,11935744.0,50176000.0,66793177088.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,803336192.0,11935744.0,50176000.0,66793177088.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:25:39 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.780,3.681,50.509,0.023,0.000,0.007,165578.108,614334.724,804085760.0,11935744.0,50176000.0,66792427520.0
12.504,0.031,87.465,0.0,0.0,0.0,0.0,4096.0,804618240.0,11935744.0,50176000.0,66791895040.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,805007360.0,11935744.0,50176000.0,66791505920.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,804880384.0,11935744.0,50176000.0,66791632896.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,804716544.0,11935744.0,50176000.0,66791796736.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,804708352.0,11935744.0,50176000.0,66791804928.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,20480.0,804581376.0,11943936.0,50167808.0,66791931904.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,804319232.0,11943936.0,50176000.0,66792185856.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,804319232.0,11943936.0,50176000.0,66792185856.0
12.539,0.031,87.430,0.0,0.0,0.0,0.0,0.0,804319232.0,11943936.0,50176000.0,66792185856.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,804130816.0,11943936.0,50176000.0,66792374272.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,804130816.0,11943936.0,50176000.0,66792374272.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,803995648.0,11943936.0,50176000.0,66792509440.0
12.484,0.031,87.484,0.0,0.0,0.0,0.0,0.0,803995648.0,11943936.0,50176000.0,66792509440.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,803995648.0,11943936.0,50176000.0,66792509440.0
12.535,0.031,87.434,0.0,0.0,0.0,0.0,0.0,803995648.0,11943936.0,50176000.0,66792509440.0
12.477,0.094,87.430,0.0,0.0,0.0,0.0,0.0,804003840.0,11943936.0,50176000.0,66792501248.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,803885056.0,11943936.0,50176000.0,66792620032.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,803885056.0,11943936.0,50176000.0,66792620032.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:25:59 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.780,3.681,50.509,0.023,0.000,0.007,165577.974,614334.229,809889792.0,11943936.0,50180096.0,66786611200.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,809889792.0,11943936.0,50180096.0,66786611200.0
24.992,0.062,74.945,0.0,0.0,0.0,0.0,0.0,809897984.0,11943936.0,50180096.0,66786603008.0
25.016,0.031,74.953,0.0,0.0,0.0,0.0,0.0,809627648.0,11943936.0,50180096.0,66786873344.0
25.031,0.062,74.906,0.0,0.0,0.0,0.0,0.0,809562112.0,11943936.0,50180096.0,66786938880.0
25.023,0.031,74.945,0.0,0.0,0.0,0.0,0.0,809558016.0,11943936.0,50180096.0,66786942976.0
25.008,0.031,74.930,0.0,0.0,0.031,0.0,20480.0,809426944.0,11952128.0,50171904.0,66787074048.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,809259008.0,11952128.0,50171904.0,66787241984.0
25.008,0.031,74.930,0.0,0.0,0.031,0.0,0.0,809250816.0,11952128.0,50180096.0,66787241984.0
25.016,0.031,74.953,0.0,0.0,0.0,0.0,0.0,809062400.0,11952128.0,50180096.0,66787430400.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:26:11 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.780,3.681,50.509,0.023,0.000,0.007,165577.902,614333.960,812519424.0,11952128.0,50184192.0,66783969280.0
31.250,0.031,68.719,0.0,0.0,0.0,0.0,0.0,812531712.0,11952128.0,50188288.0,66783952896.0
31.260,0.063,68.678,0.0,0.0,0.0,0.0,0.0,812527616.0,11952128.0,50188288.0,66783956992.0
31.260,0.063,68.678,0.0,0.0,0.0,0.0,0.0,812535808.0,11952128.0,50188288.0,66783948800.0
31.279,0.031,68.689,0.0,0.0,0.0,0.0,0.0,812281856.0,11952128.0,50188288.0,66784202752.0
31.270,0.031,68.699,0.0,0.0,0.0,0.0,0.0,812154880.0,11952128.0,50188288.0,66784329728.0
31.301,0.031,68.668,0.0,0.0,0.0,0.0,24576.0,812146688.0,11960320.0,50188288.0,66784329728.0
31.270,0.063,68.668,0.0,0.0,0.0,0.0,0.0,811958272.0,11960320.0,50188288.0,66784518144.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:26:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.780,3.681,50.510,0.023,0.000,0.007,165577.840,614333.734,815792128.0,11960320.0,50188288.0,66780684288.0
37.516,0.031,62.453,0.0,0.0,0.0,0.0,0.0,816291840.0,11960320.0,50188288.0,66780184576.0
37.523,0.063,62.414,0.0,0.0,0.0,0.0,0.0,816173056.0,11960320.0,50188288.0,66780303360.0
37.527,0.031,62.441,0.0,0.0,0.0,0.0,0.0,816173056.0,11960320.0,50188288.0,66780303360.0
37.520,0.062,62.418,0.0,0.0,0.0,0.0,0.0,816156672.0,11960320.0,50188288.0,66780319744.0
37.492,0.031,62.477,0.0,0.0,0.0,0.0,0.0,815902720.0,11960320.0,50188288.0,66780573696.0
37.535,0.0,62.340,0.125,0.0,0.0,0.0,16384.0,815476736.0,11968512.0,50184192.0,66780995584.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:26:29 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.780,3.681,50.510,0.023,0.000,0.007,165577.784,614333.525,817598464.0,11968512.0,50188288.0,66778869760.0
50.016,0.031,49.953,0.0,0.0,0.0,0.0,0.0,817876992.0,11968512.0,50188288.0,66778591232.0
50.016,0.031,49.953,0.0,0.0,0.0,0.0,0.0,817856512.0,11968512.0,50188288.0,66778611712.0
50.0,0.063,49.937,0.0,0.0,0.0,0.0,0.0,817729536.0,11968512.0,50188288.0,66778738688.0
50.031,0.031,49.938,0.0,0.0,0.0,0.0,0.0,817295360.0,11968512.0,50188288.0,66779172864.0
42.571,0.031,57.398,0.0,0.0,0.0,0.0,0.0,817152000.0,11968512.0,50188288.0,66779316224.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:26:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.780,3.681,50.510,0.023,0.000,0.007,165577.733,614333.338,825761792.0,11976704.0,50192384.0,66770694144.0
75.016,0.0,24.984,0.0,0.0,0.0,0.0,0.0,826863616.0,11976704.0,50196480.0,66769588224.0
75.0,0.031,24.969,0.0,0.0,0.0,0.0,0.0,826871808.0,11976704.0,50196480.0,66769580032.0
75.023,0.031,24.945,0.0,0.0,0.0,0.0,0.0,826871808.0,11976704.0,50196480.0,66769580032.0
50.359,0.063,49.578,0.0,0.0,0.0,0.0,0.0,826613760.0,11976704.0,50196480.0,66769838080.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:26:43 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.780,3.681,50.510,0.023,0.000,0.007,165577.694,614333.192,835928064.0,11984896.0,50192384.0,66760519680.0
96.874,0.0,3.126,0.0,0.0,0.0,0.0,0.0,836034560.0,11984896.0,50196480.0,66760409088.0
96.875,0.0,3.125,0.0,0.0,0.0,0.0,8192.0,836173824.0,11984896.0,50196480.0,66760269824.0
94.655,0.031,5.314,0.0,0.0,0.0,0.0,0.0,836046848.0,11984896.0,50196480.0,66760396800.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 03:26:48 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.780,3.681,50.510,0.023,0.000,0.007,165577.658,614333.062,838868992.0,11993088.0,50192384.0,66757570560.0
43.740,0.0,56.260,0.0,0.0,0.0,0.0,12288.0,839143424.0,11993088.0,50196480.0,66757292032.0
76.243,0.0,23.757,0.0,0.0,0.0,0.0,0.0,839127040.0,11993088.0,50196480.0,66757308416.0
94.405,0.0,5.595,0.0,0.0,0.0,0.0,0.0,838991872.0,11993088.0,50196480.0,66757443584.0
73.406,0.0,26.594,0.0,0.0,0.0,0.0,0.0,838606848.0,11993088.0,50196480.0,66757828608.0
