"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:39:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
6.195,0.031,93.773,0.0,0.0,0.0,0.0,0.0,1945554944.0,57909248.0,65224704.0,65589936128.0
6.227,0.031,93.742,0.0,0.0,0.0,0.0,0.0,1945554944.0,57909248.0,65224704.0,65589936128.0
6.193,0.063,93.744,0.0,0.0,0.0,0.0,0.0,1945554944.0,57909248.0,65224704.0,65589936128.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:40:45 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.779,3.680,50.511,0.023,0.000,0.007,165574.602,614313.364,863404032.0,57909248.0,65224704.0,66672087040.0
12.461,0.125,87.414,0.0,0.0,0.0,0.0,0.0,980955136.0,57909248.0,65224704.0,66554535936.0
12.414,0.156,87.430,0.0,0.0,0.0,0.0,0.0,1098649600.0,57909248.0,65224704.0,66436841472.0
12.445,0.125,87.430,0.0,0.0,0.0,0.0,0.0,1216217088.0,57909248.0,65224704.0,66319273984.0
12.449,0.125,87.426,0.0,0.0,0.0,0.0,0.0,1325359104.0,57909248.0,65224704.0,66210131968.0
12.098,0.500,87.402,0.0,0.0,0.0,0.0,0.0,1930354688.0,57909248.0,65224704.0,65605136384.0
12.324,0.094,87.582,0.0,0.0,0.0,0.0,20480.0,1962827776.0,57917440.0,65216512.0,65572663296.0
12.379,0.063,87.559,0.0,0.0,0.0,0.0,0.0,1962819584.0,57917440.0,65224704.0,65572663296.0
12.355,0.031,87.613,0.0,0.0,0.0,0.0,0.0,1962803200.0,57917440.0,65224704.0,65572679680.0
12.379,0.063,87.559,0.0,0.0,0.0,0.0,0.0,1962811392.0,57917440.0,65224704.0,65572671488.0
12.418,0.063,87.520,0.0,0.0,0.0,0.0,0.0,1962803200.0,57917440.0,65224704.0,65572679680.0
12.383,0.031,87.586,0.0,0.0,0.0,0.0,0.0,1962803200.0,57917440.0,65224704.0,65572679680.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:40:59 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.779,3.680,50.511,0.023,0.000,0.007,165574.516,614313.045,876457984.0,57917440.0,65224704.0,66659024896.0
24.867,0.187,74.945,0.0,0.0,0.0,0.0,0.0,1094950912.0,57917440.0,65224704.0,66440531968.0
24.859,0.250,74.891,0.0,0.0,0.0,0.0,0.0,1330225152.0,57917440.0,65228800.0,66205253632.0
24.523,0.500,74.977,0.0,0.0,0.0,0.0,0.0,1950789632.0,57917440.0,65228800.0,65584689152.0
24.906,0.063,75.031,0.0,0.0,0.0,0.0,0.0,1950535680.0,57917440.0,65228800.0,65584943104.0
24.961,0.031,75.008,0.0,0.0,0.0,0.0,0.0,1950400512.0,57917440.0,65228800.0,65585078272.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:41:06 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.779,3.680,50.511,0.023,0.000,0.007,165574.466,614312.861,893116416.0,57925632.0,65232896.0,66642350080.0
31.094,0.250,68.656,0.0,0.0,0.0,0.0,0.0,1160081408.0,57925632.0,65232896.0,66375385088.0
30.760,0.625,68.615,0.0,0.0,0.0,0.0,0.0,1916190720.0,57925632.0,65232896.0,65619275776.0
31.019,0.219,68.730,0.0,0.0,0.031,0.0,0.0,1949298688.0,57925632.0,65232896.0,65586167808.0
31.217,0.031,68.752,0.0,0.0,0.0,0.0,0.0,1949044736.0,57925632.0,65232896.0,65586421760.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:41:13 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.779,3.680,50.511,0.023,0.000,0.007,165574.424,614312.704,892809216.0,57933824.0,65232896.0,66642649088.0
37.301,0.281,62.418,0.0,0.0,0.0,0.0,0.0,1228607488.0,57933824.0,65232896.0,66306850816.0
36.887,0.656,62.457,0.0,0.0,0.0,0.0,0.0,1950461952.0,57933824.0,65232896.0,65584996352.0
37.348,0.063,62.590,0.0,0.0,0.0,0.0,0.0,1950371840.0,57933824.0,65232896.0,65585086464.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:41:19 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.779,3.680,50.511,0.023,0.000,0.007,165574.386,614312.564,890908672.0,57942016.0,65224704.0,66644549632.0
49.641,0.406,49.953,0.0,0.0,0.0,0.0,0.0,1346863104.0,57942016.0,65232896.0,66188587008.0
38.623,0.689,60.689,0.0,0.0,0.0,0.0,0.0,1951158272.0,57942016.0,65232896.0,65584291840.0
37.856,0.063,62.082,0.0,0.0,0.0,0.0,0.0,1950670848.0,57942016.0,65232896.0,65584779264.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:41:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.779,3.680,50.511,0.023,0.000,0.007,165574.350,614312.431,960802816.0,57950208.0,65224704.0,66574647296.0
71.495,1.467,27.037,0.0,0.0,0.0,0.0,0.0,1947152384.0,57950208.0,65232896.0,65588289536.0
68.740,0.031,31.229,0.0,0.0,0.0,0.0,0.0,1947152384.0,57950208.0,65232896.0,65588289536.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:41:29 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.779,3.680,50.511,0.023,0.000,0.007,165574.321,614312.324,927879168.0,57950208.0,65241088.0,66607554560.0
69.332,2.904,27.764,0.0,0.0,0.0,0.0,12288.0,1944932352.0,57950208.0,65241088.0,65590501376.0
76.471,0.063,23.467,0.0,0.0,0.0,0.0,20480.0,1944793088.0,57958400.0,65241088.0,65590632448.0


"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 03:41:33 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.779,3.680,50.511,0.023,0.000,0.007,165574.290,614312.212,968663040.0,57958400.0,65241088.0,66566762496.0
67.929,2.972,29.099,0.0,0.0,0.0,0.0,0.0,1945059328.0,57958400.0,65241088.0,65590366208.0
76.149,0.031,23.820,0.0,0.0,0.0,0.0,0.0,1944932352.0,57958400.0,65241088.0,65590493184.0
