"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 03:26:55 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50229248.0,66795642880.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,800743424.0,12017664.0,50229248.0,66795634688.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800751616.0,12017664.0,50229248.0,66795626496.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,800743424.0,12017664.0,50229248.0,66795634688.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,800743424.0,12017664.0,50229248.0,66795634688.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50229248.0,66795642880.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,800743424.0,12017664.0,50229248.0,66795634688.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800743424.0,12017664.0,50229248.0,66795634688.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,800743424.0,12017664.0,50229248.0,66795634688.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,800743424.0,12017664.0,50229248.0,66795634688.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,800747520.0,12017664.0,50233344.0,66795626496.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,800747520.0,12017664.0,50233344.0,66795626496.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,800743424.0,12017664.0,50233344.0,66795630592.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,800751616.0,12017664.0,50233344.0,66795622400.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,800878592.0,12017664.0,50233344.0,66795495424.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,800759808.0,12017664.0,50233344.0,66795614208.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800759808.0,12017664.0,50233344.0,66795614208.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,800759808.0,12017664.0,50233344.0,66795614208.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,800759808.0,12017664.0,50233344.0,66795614208.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800735232.0,12017664.0,50233344.0,66795638784.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800718848.0,12017664.0,50233344.0,66795655168.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.129,0.156,96.715,0.0,0.0,0.0,0.0,0.0,800727040.0,12017664.0,50233344.0,66795646976.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800862208.0,12017664.0,50233344.0,66795511808.0
3.130,0.125,96.745,0.0,0.0,0.0,0.0,0.0,800862208.0,12017664.0,50233344.0,66795511808.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800862208.0,12017664.0,50233344.0,66795511808.0
3.131,0.063,96.775,0.031,0.0,0.0,0.0,12288.0,800858112.0,12025856.0,50225152.0,66795515904.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,800976896.0,12025856.0,50233344.0,66795388928.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,800976896.0,12025856.0,50233344.0,66795388928.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800976896.0,12025856.0,50233344.0,66795388928.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800964608.0,12025856.0,50237440.0,66795397120.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,800972800.0,12025856.0,50237440.0,66795388928.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800972800.0,12025856.0,50237440.0,66795388928.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,800964608.0,12025856.0,50237440.0,66795397120.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,800972800.0,12025856.0,50237440.0,66795388928.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,800972800.0,12025856.0,50237440.0,66795388928.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,800972800.0,12025856.0,50237440.0,66795388928.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,800972800.0,12025856.0,50237440.0,66795388928.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,800972800.0,12025856.0,50237440.0,66795388928.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,800972800.0,12025856.0,50237440.0,66795388928.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,800972800.0,12025856.0,50237440.0,66795388928.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,800829440.0,12025856.0,50237440.0,66795532288.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,800829440.0,12025856.0,50237440.0,66795532288.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800854016.0,12025856.0,50237440.0,66795507712.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,800854016.0,12025856.0,50237440.0,66795507712.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,800854016.0,12025856.0,50237440.0,66795507712.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800854016.0,12025856.0,50237440.0,66795507712.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,800854016.0,12025856.0,50237440.0,66795507712.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800854016.0,12025856.0,50237440.0,66795507712.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800854016.0,12025856.0,50237440.0,66795507712.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,800854016.0,12025856.0,50237440.0,66795507712.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,800854016.0,12025856.0,50237440.0,66795507712.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,800854016.0,12025856.0,50237440.0,66795507712.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800845824.0,12025856.0,50237440.0,66795515904.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800837632.0,12025856.0,50237440.0,66795524096.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,800845824.0,12025856.0,50237440.0,66795515904.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800845824.0,12025856.0,50237440.0,66795515904.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800837632.0,12025856.0,50237440.0,66795524096.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800845824.0,12025856.0,50237440.0,66795515904.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,800845824.0,12025856.0,50237440.0,66795515904.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,4096.0,800845824.0,12025856.0,50237440.0,66795515904.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,800845824.0,12025856.0,50237440.0,66795515904.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800854016.0,12025856.0,50237440.0,66795507712.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,800862208.0,12025856.0,50237440.0,66795499520.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800862208.0,12025856.0,50237440.0,66795499520.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,16384.0,800862208.0,12034048.0,50229248.0,66795499520.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800854016.0,12034048.0,50237440.0,66795499520.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,800854016.0,12034048.0,50237440.0,66795499520.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,800854016.0,12034048.0,50237440.0,66795499520.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800829440.0,12034048.0,50237440.0,66795524096.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800829440.0,12034048.0,50237440.0,66795524096.0
3.131,0.063,96.775,0.0,0.0,0.031,0.0,0.0,800829440.0,12034048.0,50237440.0,66795524096.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,800817152.0,12034048.0,50237440.0,66795536384.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,800825344.0,12034048.0,50237440.0,66795528192.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,800841728.0,12034048.0,50237440.0,66795511808.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,800841728.0,12034048.0,50237440.0,66795511808.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800841728.0,12034048.0,50237440.0,66795511808.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,800829440.0,12034048.0,50241536.0,66795520000.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800829440.0,12034048.0,50241536.0,66795520000.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,800829440.0,12034048.0,50241536.0,66795520000.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,800829440.0,12034048.0,50241536.0,66795520000.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,800702464.0,12034048.0,50241536.0,66795646976.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,800702464.0,12034048.0,50241536.0,66795646976.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800710656.0,12034048.0,50241536.0,66795638784.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,800702464.0,12034048.0,50241536.0,66795646976.0
3.129,0.094,96.746,0.0,0.0,0.031,0.0,0.0,800702464.0,12034048.0,50241536.0,66795646976.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,12288.0,800702464.0,12042240.0,50233344.0,66795646976.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,800694272.0,12042240.0,50241536.0,66795646976.0
3.131,0.125,96.744,0.0,0.0,0.0,0.0,0.0,800694272.0,12042240.0,50241536.0,66795646976.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800567296.0,12042240.0,50241536.0,66795773952.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800567296.0,12042240.0,50241536.0,66795773952.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,800567296.0,12042240.0,50241536.0,66795773952.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800567296.0,12042240.0,50241536.0,66795773952.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,800559104.0,12042240.0,50241536.0,66795782144.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,800559104.0,12042240.0,50241536.0,66795782144.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,28672.0,800559104.0,12050432.0,50233344.0,66795782144.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800559104.0,12050432.0,50233344.0,66795782144.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800550912.0,12050432.0,50241536.0,66795782144.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,800550912.0,12050432.0,50241536.0,66795782144.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,800550912.0,12050432.0,50241536.0,66795782144.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,800550912.0,12050432.0,50241536.0,66795782144.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,800550912.0,12050432.0,50241536.0,66795782144.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800550912.0,12050432.0,50241536.0,66795782144.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800559104.0,12050432.0,50241536.0,66795773952.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800567296.0,12050432.0,50241536.0,66795765760.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800567296.0,12050432.0,50241536.0,66795765760.0
3.158,0.063,96.748,0.0,0.0,0.031,0.0,0.0,800567296.0,12050432.0,50241536.0,66795765760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,800567296.0,12050432.0,50241536.0,66795765760.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800567296.0,12050432.0,50241536.0,66795765760.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,800567296.0,12050432.0,50241536.0,66795765760.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,800567296.0,12050432.0,50241536.0,66795765760.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,800567296.0,12050432.0,50241536.0,66795765760.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800567296.0,12050432.0,50241536.0,66795765760.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,800677888.0,12050432.0,50241536.0,66795655168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800677888.0,12050432.0,50241536.0,66795655168.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,800677888.0,12050432.0,50241536.0,66795655168.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800677888.0,12050432.0,50241536.0,66795655168.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,800677888.0,12050432.0,50241536.0,66795655168.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800686080.0,12050432.0,50241536.0,66795646976.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,800686080.0,12050432.0,50241536.0,66795646976.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800686080.0,12050432.0,50241536.0,66795646976.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,800686080.0,12050432.0,50241536.0,66795646976.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,800694272.0,12050432.0,50241536.0,66795638784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800702464.0,12050432.0,50241536.0,66795630592.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800690176.0,12050432.0,50245632.0,66795638784.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,800698368.0,12050432.0,50245632.0,66795630592.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,45056.0,801341440.0,12058624.0,50237440.0,66794987520.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,801333248.0,12058624.0,50245632.0,66794987520.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,801325056.0,12058624.0,50253824.0,66794987520.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,801173504.0,12058624.0,50253824.0,66795139072.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,32768.0,801173504.0,12058624.0,50253824.0,66795139072.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,801046528.0,12058624.0,50253824.0,66795266048.0
3.130,0.125,96.745,0.0,0.0,0.0,0.0,0.0,800968704.0,12058624.0,50253824.0,66795343872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800849920.0,12058624.0,50253824.0,66795462656.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,800772096.0,12058624.0,50253824.0,66795540480.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,800780288.0,12058624.0,50253824.0,66795532288.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800780288.0,12058624.0,50253824.0,66795532288.0
3.162,0.125,96.713,0.0,0.0,0.0,0.0,0.0,800763904.0,12058624.0,50253824.0,66795548672.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,800763904.0,12058624.0,50253824.0,66795548672.0
3.130,0.156,96.714,0.0,0.0,0.0,0.0,0.0,800763904.0,12058624.0,50253824.0,66795548672.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,800759808.0,12058624.0,50253824.0,66795552768.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800759808.0,12058624.0,50253824.0,66795552768.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,800759808.0,12058624.0,50253824.0,66795552768.0
3.160,0.125,96.715,0.0,0.0,0.0,0.0,0.0,800768000.0,12058624.0,50253824.0,66795544576.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800768000.0,12058624.0,50253824.0,66795544576.0
3.130,0.156,96.714,0.0,0.0,0.0,0.0,0.0,800641024.0,12058624.0,50253824.0,66795671552.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,16384.0,800641024.0,12066816.0,50245632.0,66795671552.0
3.129,0.156,96.715,0.0,0.0,0.0,0.0,0.0,800632832.0,12066816.0,50253824.0,66795671552.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,800632832.0,12066816.0,50253824.0,66795671552.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,800632832.0,12066816.0,50253824.0,66795671552.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,800624640.0,12066816.0,50253824.0,66795679744.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,800632832.0,12066816.0,50253824.0,66795671552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800632832.0,12066816.0,50253824.0,66795671552.0
3.131,0.125,96.744,0.0,0.0,0.0,0.0,0.0,800497664.0,12066816.0,50253824.0,66795806720.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800497664.0,12066816.0,50253824.0,66795806720.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,800497664.0,12066816.0,50253824.0,66795806720.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800497664.0,12066816.0,50253824.0,66795806720.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,800489472.0,12066816.0,50253824.0,66795814912.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800616448.0,12066816.0,50253824.0,66795687936.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,800616448.0,12066816.0,50253824.0,66795687936.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,800616448.0,12066816.0,50253824.0,66795687936.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800612352.0,12066816.0,50253824.0,66795692032.0
3.161,0.125,96.714,0.0,0.0,0.0,0.0,0.0,800612352.0,12066816.0,50253824.0,66795692032.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,800620544.0,12066816.0,50253824.0,66795683840.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,800620544.0,12066816.0,50253824.0,66795683840.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800620544.0,12066816.0,50253824.0,66795683840.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800620544.0,12066816.0,50253824.0,66795683840.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,800620544.0,12066816.0,50253824.0,66795683840.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,800620544.0,12066816.0,50253824.0,66795683840.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,800620544.0,12066816.0,50253824.0,66795683840.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800620544.0,12066816.0,50253824.0,66795683840.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,800616448.0,12066816.0,50257920.0,66795683840.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,800616448.0,12066816.0,50257920.0,66795683840.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,800608256.0,12066816.0,50257920.0,66795692032.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800743424.0,12066816.0,50257920.0,66795556864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,800743424.0,12066816.0,50257920.0,66795556864.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,800743424.0,12066816.0,50257920.0,66795556864.0
