"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 01:53:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.479,218753.864,979517440.0,81125376.0,2992316416.0,46688034816.0
16.660,0.042,83.299,0.0,0.0,0.0,0.0,0.0,979398656.0,81125376.0,2992316416.0,46688153600.0
16.688,0.042,83.187,0.083,0.0,0.0,0.0,24576.0,979644416.0,81133568.0,2992316416.0,46687899648.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,979517440.0,81133568.0,2992316416.0,46688026624.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,979513344.0,81133568.0,2992316416.0,46688030720.0
16.729,0.0,83.271,0.0,0.0,0.0,0.0,0.0,979259392.0,81133568.0,2992316416.0,46688284672.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,979111936.0,81133568.0,2992316416.0,46688432128.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,979107840.0,81133568.0,2992316416.0,46688436224.0
16.674,0.042,83.160,0.125,0.0,0.0,0.0,12288.0,978993152.0,81141760.0,2992316416.0,46688542720.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,978862080.0,81141760.0,2992316416.0,46688673792.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,978862080.0,81141760.0,2992316416.0,46688673792.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,978841600.0,81141760.0,2992316416.0,46688694272.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,978841600.0,81141760.0,2992316416.0,46688694272.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,978710528.0,81141760.0,2992320512.0,46688821248.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,978710528.0,81141760.0,2992320512.0,46688821248.0
16.729,0.0,83.271,0.0,0.0,0.0,0.0,0.0,978710528.0,81141760.0,2992320512.0,46688821248.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,978710528.0,81141760.0,2992320512.0,46688821248.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,978710528.0,81141760.0,2992320512.0,46688821248.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,978710528.0,81141760.0,2992320512.0,46688821248.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,12288.0,978583552.0,81141760.0,2992320512.0,46688948224.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 01:55:27 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.473,218753.681,984854528.0,81141760.0,2992320512.0,46682677248.0
33.347,0.042,66.570,0.0,0.0,0.042,0.0,0.0,985100288.0,81141760.0,2992320512.0,46682431488.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,985108480.0,81141760.0,2992320512.0,46682423296.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,984854528.0,81141760.0,2992320512.0,46682677248.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,984752128.0,81141760.0,2992320512.0,46682779648.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,984616960.0,81141760.0,2992320512.0,46682914816.0
33.347,0.083,66.569,0.0,0.0,0.0,0.0,20480.0,984371200.0,81149952.0,2992312320.0,46683160576.0
33.361,0.0,66.639,0.0,0.0,0.0,0.0,0.0,984363008.0,81149952.0,2992320512.0,46683160576.0
33.347,0.042,66.611,0.0,0.0,0.0,0.0,0.0,984236032.0,81149952.0,2992320512.0,46683287552.0
33.375,0.042,66.583,0.0,0.0,0.0,0.0,0.0,983982080.0,81149952.0,2992320512.0,46683541504.0
33.333,0.0,66.667,0.0,0.0,0.0,0.0,0.0,983982080.0,81149952.0,2992320512.0,46683541504.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 01:55:39 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.469,218753.577,986542080.0,81149952.0,2992324608.0,46680977408.0
41.691,0.042,58.267,0.0,0.0,0.0,0.0,0.0,986796032.0,81149952.0,2992324608.0,46680723456.0
41.701,0.0,58.299,0.0,0.0,0.0,0.0,0.0,986796032.0,81149952.0,2992324608.0,46680723456.0
41.684,0.042,58.274,0.0,0.0,0.0,0.0,0.0,986636288.0,81149952.0,2992324608.0,46680883200.0
41.701,0.042,58.257,0.0,0.0,0.0,0.0,0.0,986357760.0,81149952.0,2992324608.0,46681161728.0
41.701,0.0,58.299,0.0,0.0,0.0,0.0,0.0,986357760.0,81149952.0,2992324608.0,46681161728.0
41.684,0.042,58.149,0.125,0.0,0.0,0.0,20480.0,986095616.0,81158144.0,2992316416.0,46681423872.0
41.684,0.042,58.274,0.0,0.0,0.0,0.0,0.0,985972736.0,81158144.0,2992316416.0,46681546752.0
41.719,0.0,58.281,0.0,0.0,0.0,0.0,0.0,985948160.0,81158144.0,2992324608.0,46681563136.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 01:55:50 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.466,218753.487,987987968.0,81158144.0,2992324608.0,46679523328.0
50.0,0.042,49.958,0.0,0.0,0.0,0.0,0.0,988385280.0,81158144.0,2992324608.0,46679126016.0
50.063,0.0,49.937,0.0,0.0,0.0,0.0,0.0,988631040.0,81158144.0,2992324608.0,46678880256.0
50.021,0.042,49.937,0.0,0.0,0.0,0.0,0.0,988499968.0,81158144.0,2992324608.0,46679011328.0
50.021,0.042,49.937,0.0,0.0,0.0,0.0,0.0,988499968.0,81158144.0,2992324608.0,46679011328.0
50.021,0.042,49.937,0.0,0.0,0.0,0.0,0.0,988372992.0,81158144.0,2992324608.0,46679138304.0
50.021,0.042,49.812,0.125,0.0,0.0,0.0,20480.0,988233728.0,81166336.0,2992320512.0,46679273472.0
49.333,0.042,50.625,0.0,0.0,0.0,0.0,0.0,988102656.0,81166336.0,2992324608.0,46679400448.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 01:56:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.463,218753.401,993484800.0,81166336.0,2992328704.0,46674014208.0
66.681,0.042,33.278,0.0,0.0,0.0,0.0,0.0,994000896.0,81166336.0,2992328704.0,46673498112.0
66.722,0.0,33.278,0.0,0.0,0.0,0.0,0.0,994119680.0,81166336.0,2992328704.0,46673379328.0
66.694,0.042,33.264,0.0,0.0,0.0,0.0,0.0,993992704.0,81166336.0,2992328704.0,46673506304.0
66.653,0.042,33.306,0.0,0.0,0.0,0.0,0.0,993779712.0,81166336.0,2992328704.0,46673719296.0
66.639,0.083,33.278,0.0,0.0,0.0,0.0,0.0,993652736.0,81166336.0,2992328704.0,46673846272.0
51.625,0.083,48.167,0.125,0.0,0.0,0.0,20480.0,993640448.0,81174528.0,2992328704.0,46673850368.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 01:56:09 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.461,218753.325,1002573824.0,81174528.0,2992332800.0,46664912896.0
94.998,0.0,5.002,0.0,0.0,0.0,0.0,0.0,1002573824.0,81174528.0,2992332800.0,46664912896.0
95.833,0.0,4.167,0.0,0.0,0.0,0.0,0.0,1002582016.0,81174528.0,2992332800.0,46664904704.0
95.832,0.0,4.168,0.0,0.0,0.0,0.0,0.0,1002328064.0,81174528.0,2992332800.0,46665158656.0
93.706,0.0,6.294,0.0,0.0,0.0,0.0,0.0,1002074112.0,81174528.0,2992332800.0,46665412608.0
74.011,0.042,25.864,0.083,0.0,0.0,0.0,24576.0,1001943040.0,81182720.0,2992324608.0,46665543680.0


"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 01:56:16 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.459,218753.260,1009967104.0,81182720.0,2992332800.0,46657511424.0
86.220,0.0,13.780,0.0,0.0,0.0,0.0,0.0,1010356224.0,81182720.0,2992332800.0,46657122304.0
94.664,0.083,5.252,0.0,0.0,0.0,0.0,0.0,1010167808.0,81182720.0,2992332800.0,46657310720.0
95.873,0.0,4.127,0.0,0.0,0.0,0.0,0.0,1010163712.0,81182720.0,2992332800.0,46657314816.0
93.083,0.0,6.875,0.0,0.0,0.042,0.0,0.0,1009725440.0,81182720.0,2992332800.0,46657753088.0
80.167,0.0,19.833,0.0,0.0,0.0,0.0,0.0,1009483776.0,81182720.0,2992332800.0,46657994752.0
