"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 17:44:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,902234112.0,80039936.0,92909568.0,66583441408.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902234112.0,80039936.0,92909568.0,66583441408.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,902234112.0,80039936.0,92909568.0,66583441408.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,902234112.0,80039936.0,92909568.0,66583441408.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92909568.0,66583187456.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92909568.0,66583187456.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92909568.0,66583187456.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92909568.0,66583187456.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92909568.0,66583187456.0
3.133,0.031,96.460,0.376,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92909568.0,66583187456.0
3.163,0.031,96.618,0.188,0.0,0.0,0.0,12288.0,902488064.0,80039936.0,92909568.0,66583187456.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92909568.0,66583187456.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,902488064.0,80039936.0,92909568.0,66583187456.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92909568.0,66583187456.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,902496256.0,80039936.0,92909568.0,66583179264.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,902496256.0,80039936.0,92909568.0,66583179264.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,902496256.0,80039936.0,92909568.0,66583179264.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902496256.0,80039936.0,92909568.0,66583179264.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,902496256.0,80039936.0,92909568.0,66583179264.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,8192.0,902496256.0,80039936.0,92909568.0,66583179264.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902492160.0,80039936.0,92909568.0,66583183360.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,902492160.0,80039936.0,92909568.0,66583183360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902492160.0,80039936.0,92909568.0,66583183360.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902500352.0,80039936.0,92909568.0,66583175168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902496256.0,80039936.0,92913664.0,66583175168.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,902496256.0,80039936.0,92913664.0,66583175168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902623232.0,80039936.0,92913664.0,66583048192.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902623232.0,80039936.0,92913664.0,66583048192.0
3.160,0.031,96.777,0.0,0.0,0.031,0.0,0.0,902623232.0,80039936.0,92913664.0,66583048192.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902488064.0,80039936.0,92913664.0,66583183360.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.132,0.063,96.430,0.376,0.0,0.0,0.0,0.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.131,0.063,96.587,0.219,0.0,0.0,0.0,12288.0,902479872.0,80039936.0,92913664.0,66583191552.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,902483968.0,80039936.0,92917760.0,66583183360.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902483968.0,80039936.0,92917760.0,66583183360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902483968.0,80039936.0,92917760.0,66583183360.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902483968.0,80039936.0,92917760.0,66583183360.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902483968.0,80039936.0,92917760.0,66583183360.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902483968.0,80039936.0,92917760.0,66583183360.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,902483968.0,80039936.0,92917760.0,66583183360.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902483968.0,80039936.0,92917760.0,66583183360.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902483968.0,80039936.0,92917760.0,66583183360.0
3.164,0.031,96.805,0.0,0.0,0.0,0.0,0.0,902483968.0,80039936.0,92917760.0,66583183360.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902492160.0,80039936.0,92917760.0,66583175168.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,902492160.0,80039936.0,92917760.0,66583175168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902492160.0,80039936.0,92917760.0,66583175168.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902492160.0,80039936.0,92917760.0,66583175168.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902492160.0,80039936.0,92917760.0,66583175168.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902492160.0,80039936.0,92917760.0,66583175168.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,902492160.0,80039936.0,92917760.0,66583175168.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902492160.0,80039936.0,92917760.0,66583175168.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,902492160.0,80039936.0,92917760.0,66583175168.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,4096.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902475776.0,80039936.0,92917760.0,66583191552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902471680.0,80039936.0,92917760.0,66583195648.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,902471680.0,80039936.0,92917760.0,66583195648.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902471680.0,80039936.0,92917760.0,66583195648.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,902344704.0,80039936.0,92917760.0,66583322624.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,902352896.0,80039936.0,92917760.0,66583314432.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902352896.0,80039936.0,92917760.0,66583314432.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902352896.0,80039936.0,92917760.0,66583314432.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902352896.0,80039936.0,92917760.0,66583314432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.164,0.063,96.773,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.134,0.031,96.490,0.345,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.131,0.063,96.587,0.219,0.0,0.0,0.0,12288.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,902340608.0,80039936.0,92921856.0,66583322624.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902356992.0,80039936.0,92921856.0,66583306240.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,902356992.0,80039936.0,92921856.0,66583306240.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902356992.0,80039936.0,92921856.0,66583306240.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902356992.0,80039936.0,92921856.0,66583306240.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902356992.0,80039936.0,92921856.0,66583306240.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,902356992.0,80039936.0,92921856.0,66583306240.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902356992.0,80039936.0,92921856.0,66583306240.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902356992.0,80039936.0,92921856.0,66583306240.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902348800.0,80039936.0,92921856.0,66583314432.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902344704.0,80039936.0,92921856.0,66583318528.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902344704.0,80039936.0,92921856.0,66583318528.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,902344704.0,80039936.0,92921856.0,66583318528.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,902336512.0,80039936.0,92921856.0,66583326720.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92921856.0,66583326720.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92921856.0,66583326720.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92921856.0,66583326720.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92921856.0,66583326720.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92921856.0,66583326720.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92921856.0,66583326720.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,4096.0,902336512.0,80039936.0,92921856.0,66583326720.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92925952.0,66583326720.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92925952.0,66583326720.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92925952.0,66583326720.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92925952.0,66583326720.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92925952.0,66583326720.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92925952.0,66583326720.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92925952.0,66583326720.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92925952.0,66583326720.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92925952.0,66583326720.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.132,0.063,96.398,0.407,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.132,0.063,96.618,0.188,0.0,0.0,0.0,16384.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.131,0.031,96.462,0.376,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.159,0.063,96.559,0.219,0.0,0.0,0.0,12288.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902467584.0,80039936.0,92925952.0,66583191552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902459392.0,80039936.0,92925952.0,66583199744.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,902459392.0,80039936.0,92925952.0,66583199744.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902459392.0,80039936.0,92925952.0,66583199744.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,902459392.0,80039936.0,92925952.0,66583199744.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902459392.0,80039936.0,92925952.0,66583199744.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902455296.0,80039936.0,92925952.0,66583203840.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,902455296.0,80039936.0,92925952.0,66583203840.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902455296.0,80039936.0,92925952.0,66583203840.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902328320.0,80039936.0,92925952.0,66583330816.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,902328320.0,80039936.0,92925952.0,66583330816.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,902328320.0,80039936.0,92925952.0,66583330816.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,902328320.0,80039936.0,92925952.0,66583330816.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92925952.0,66583322624.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92925952.0,66583322624.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92925952.0,66583322624.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92925952.0,66583322624.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92925952.0,66583322624.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,902336512.0,80039936.0,92925952.0,66583322624.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92930048.0,66583322624.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92930048.0,66583322624.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,902324224.0,80039936.0,92930048.0,66583330816.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,8192.0,902332416.0,80039936.0,92930048.0,66583322624.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92930048.0,66583322624.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,902332416.0,80039936.0,92930048.0,66583322624.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,902332416.0,80039936.0,92930048.0,66583322624.0
