"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 17:10:45 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1400954880.0,79863808.0,92590080.0,66085216256.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1400827904.0,79863808.0,92590080.0,66085343232.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1400827904.0,79863808.0,92590080.0,66085343232.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1400827904.0,79863808.0,92590080.0,66085343232.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1400827904.0,79863808.0,92590080.0,66085343232.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1400836096.0,79863808.0,92590080.0,66085335040.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1400836096.0,79863808.0,92590080.0,66085335040.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1400836096.0,79863808.0,92590080.0,66085335040.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1400852480.0,79863808.0,92590080.0,66085318656.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1400852480.0,79863808.0,92590080.0,66085318656.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1400979456.0,79863808.0,92590080.0,66085191680.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1400979456.0,79863808.0,92590080.0,66085191680.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1400979456.0,79863808.0,92590080.0,66085191680.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1400971264.0,79863808.0,92590080.0,66085199872.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1400971264.0,79863808.0,92590080.0,66085199872.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1400971264.0,79863808.0,92590080.0,66085199872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1400946688.0,79863808.0,92590080.0,66085224448.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1400946688.0,79863808.0,92590080.0,66085224448.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1400963072.0,79863808.0,92590080.0,66085208064.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1400963072.0,79863808.0,92590080.0,66085208064.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1400963072.0,79863808.0,92590080.0,66085208064.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401081856.0,79863808.0,92590080.0,66085089280.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1401081856.0,79863808.0,92590080.0,66085089280.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,4096.0,1401081856.0,79863808.0,92590080.0,66085089280.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401081856.0,79863808.0,92590080.0,66085089280.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1401081856.0,79863808.0,92590080.0,66085089280.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401081856.0,79863808.0,92590080.0,66085089280.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1401073664.0,79863808.0,92590080.0,66085097472.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1401098240.0,79863808.0,92590080.0,66085072896.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92590080.0,66085081088.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92590080.0,66085081088.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92590080.0,66085081088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92590080.0,66085081088.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92590080.0,66085081088.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.156,0.094,96.750,0.0,0.0,0.0,0.0,0.0,1401061376.0,79863808.0,92594176.0,66085105664.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401061376.0,79863808.0,92594176.0,66085105664.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.132,0.063,96.336,0.470,0.0,0.0,0.0,0.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.132,0.063,96.680,0.125,0.0,0.0,0.0,16384.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1401085952.0,79863808.0,92594176.0,66085081088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.132,0.063,96.336,0.470,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.132,0.063,96.712,0.094,0.0,0.0,0.0,12288.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1401065472.0,79863808.0,92594176.0,66085101568.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1401057280.0,79863808.0,92594176.0,66085109760.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401073664.0,79863808.0,92594176.0,66085093376.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1401073664.0,79863808.0,92594176.0,66085093376.0
3.157,0.125,96.718,0.0,0.0,0.0,0.0,0.0,1401073664.0,79863808.0,92594176.0,66085093376.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1401073664.0,79863808.0,92594176.0,66085093376.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1401073664.0,79863808.0,92594176.0,66085093376.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401073664.0,79863808.0,92594176.0,66085093376.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401073664.0,79863808.0,92594176.0,66085093376.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,1401081856.0,79863808.0,92594176.0,66085085184.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401081856.0,79863808.0,92594176.0,66085085184.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1401081856.0,79863808.0,92594176.0,66085085184.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.161,0.094,96.275,0.469,0.0,0.0,0.0,0.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.132,0.063,96.555,0.251,0.0,0.0,0.0,16384.0,1401090048.0,79863808.0,92594176.0,66085076992.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1400954880.0,79863808.0,92594176.0,66085212160.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1400954880.0,79863808.0,92594176.0,66085212160.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1400954880.0,79863808.0,92594176.0,66085212160.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1400930304.0,79863808.0,92594176.0,66085236736.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1400930304.0,79863808.0,92594176.0,66085236736.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,12288.0,1400954880.0,79863808.0,92594176.0,66085212160.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1400954880.0,79863808.0,92594176.0,66085212160.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1400950784.0,79863808.0,92598272.0,66085212160.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1400950784.0,79863808.0,92598272.0,66085212160.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1400950784.0,79863808.0,92598272.0,66085212160.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1400950784.0,79863808.0,92598272.0,66085212160.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1400950784.0,79863808.0,92598272.0,66085212160.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1400950784.0,79863808.0,92598272.0,66085212160.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1400950784.0,79863808.0,92598272.0,66085212160.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1400950784.0,79863808.0,92598272.0,66085212160.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1400958976.0,79863808.0,92598272.0,66085203968.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1400958976.0,79863808.0,92598272.0,66085203968.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1400958976.0,79863808.0,92598272.0,66085203968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1400958976.0,79863808.0,92598272.0,66085203968.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1400958976.0,79863808.0,92598272.0,66085203968.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1400950784.0,79863808.0,92598272.0,66085212160.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1400950784.0,79863808.0,92598272.0,66085212160.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1400950784.0,79863808.0,92598272.0,66085212160.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1400926208.0,79863808.0,92598272.0,66085236736.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1400926208.0,79863808.0,92598272.0,66085236736.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1401196544.0,79863808.0,92598272.0,66084966400.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1401196544.0,79863808.0,92598272.0,66084966400.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1401196544.0,79863808.0,92598272.0,66084966400.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1401196544.0,79863808.0,92598272.0,66084966400.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1401196544.0,79863808.0,92598272.0,66084966400.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1401196544.0,79863808.0,92598272.0,66084966400.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1401196544.0,79863808.0,92598272.0,66084966400.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401196544.0,79863808.0,92598272.0,66084966400.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1401196544.0,79863808.0,92598272.0,66084966400.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401196544.0,79863808.0,92598272.0,66084966400.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401212928.0,79863808.0,92598272.0,66084950016.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,1401212928.0,79863808.0,92598272.0,66084950016.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,1401212928.0,79863808.0,92598272.0,66084950016.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401212928.0,79863808.0,92598272.0,66084950016.0
3.131,0.063,96.337,0.470,0.0,0.0,0.0,0.0,1401212928.0,79863808.0,92598272.0,66084950016.0
3.133,0.063,96.679,0.125,0.0,0.0,0.0,12288.0,1401208832.0,79867904.0,92598272.0,66084950016.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1401208832.0,79867904.0,92598272.0,66084950016.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401208832.0,79867904.0,92598272.0,66084950016.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401184256.0,79867904.0,92598272.0,66084974592.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1401176064.0,79867904.0,92598272.0,66084982784.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92598272.0,66084958208.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92598272.0,66084958208.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92598272.0,66084958208.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92598272.0,66084966400.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92598272.0,66084966400.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92598272.0,66084966400.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92598272.0,66084966400.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92598272.0,66084958208.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1401196544.0,79867904.0,92602368.0,66084958208.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1401196544.0,79867904.0,92602368.0,66084958208.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401204736.0,79867904.0,92602368.0,66084950016.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1401204736.0,79867904.0,92602368.0,66084950016.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1401204736.0,79867904.0,92602368.0,66084950016.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1401204736.0,79867904.0,92602368.0,66084950016.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1401204736.0,79867904.0,92602368.0,66084950016.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1401196544.0,79867904.0,92602368.0,66084958208.0
3.157,0.125,96.718,0.0,0.0,0.0,0.0,0.0,1401196544.0,79867904.0,92602368.0,66084958208.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401196544.0,79867904.0,92602368.0,66084958208.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1401171968.0,79867904.0,92602368.0,66084982784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401171968.0,79867904.0,92602368.0,66084982784.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,4096.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92602368.0,66084954112.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92602368.0,66084954112.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92602368.0,66084954112.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92602368.0,66084954112.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92602368.0,66084954112.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92602368.0,66084954112.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92602368.0,66084954112.0
3.133,0.094,96.773,0.0,0.0,0.0,0.0,0.0,1401200640.0,79867904.0,92602368.0,66084954112.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1401176064.0,79867904.0,92602368.0,66084978688.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1401167872.0,79867904.0,92602368.0,66084986880.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401184256.0,79867904.0,92602368.0,66084970496.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1401184256.0,79867904.0,92602368.0,66084970496.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1401184256.0,79867904.0,92602368.0,66084970496.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401184256.0,79867904.0,92602368.0,66084970496.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401184256.0,79867904.0,92602368.0,66084970496.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401184256.0,79867904.0,92602368.0,66084970496.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401184256.0,79867904.0,92602368.0,66084970496.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1401184256.0,79867904.0,92602368.0,66084970496.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1401184256.0,79867904.0,92602368.0,66084970496.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1401184256.0,79867904.0,92602368.0,66084970496.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401192448.0,79867904.0,92602368.0,66084962304.0
3.133,0.031,96.366,0.470,0.0,0.0,0.0,0.0,1401061376.0,79872000.0,92602368.0,66085089280.0
3.130,0.063,96.714,0.094,0.0,0.0,0.0,12288.0,1401057280.0,79872000.0,92606464.0,66085089280.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1401057280.0,79872000.0,92606464.0,66085089280.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1401057280.0,79872000.0,92606464.0,66085089280.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401032704.0,79872000.0,92606464.0,66085113856.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1401032704.0,79872000.0,92606464.0,66085113856.0
