"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 01:09:33 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998842368.0,368701440.0,8404205568.0,40969244672.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998707200.0,368701440.0,8404205568.0,40969379840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998707200.0,368701440.0,8404205568.0,40969379840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998707200.0,368701440.0,8404205568.0,40969379840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998588416.0,368701440.0,8404205568.0,40969498624.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,998387712.0,368701440.0,8404205568.0,40969699328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,24576.0,998133760.0,368701440.0,8404205568.0,40969953280.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,16384.0,998047744.0,368701440.0,8404205568.0,40970039296.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,998047744.0,368701440.0,8404205568.0,40970039296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998047744.0,368701440.0,8404205568.0,40970039296.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,998047744.0,368701440.0,8404205568.0,40970039296.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997969920.0,368701440.0,8404205568.0,40970117120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997957632.0,368701440.0,8404205568.0,40970129408.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,997953536.0,368701440.0,8404209664.0,40970129408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997953536.0,368701440.0,8404209664.0,40970129408.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997953536.0,368701440.0,8404209664.0,40970129408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997953536.0,368701440.0,8404209664.0,40970129408.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997953536.0,368701440.0,8404209664.0,40970129408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,997834752.0,368701440.0,8404209664.0,40970248192.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997834752.0,368701440.0,8404209664.0,40970248192.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,997834752.0,368701440.0,8404209664.0,40970248192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997834752.0,368701440.0,8404209664.0,40970248192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997834752.0,368701440.0,8404209664.0,40970248192.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997834752.0,368701440.0,8404209664.0,40970248192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997707776.0,368701440.0,8404209664.0,40970375168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,997707776.0,368701440.0,8404209664.0,40970375168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997707776.0,368701440.0,8404209664.0,40970375168.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,997707776.0,368701440.0,8404209664.0,40970375168.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404209664.0,40970383360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,16384.0,997826560.0,368701440.0,8404209664.0,40970256384.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997830656.0,368701440.0,8404213760.0,40970248192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404213760.0,40970256384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997695488.0,368701440.0,8404213760.0,40970383360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997703680.0,368701440.0,8404213760.0,40970375168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404217856.0,40970375168.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404217856.0,40970375168.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404217856.0,40970375168.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404217856.0,40970375168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404217856.0,40970375168.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404217856.0,40970375168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997699584.0,368701440.0,8404217856.0,40970375168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.214,0.083,95.578,0.125,0.0,0.0,0.0,12288.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997691392.0,368701440.0,8404217856.0,40970383360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997818368.0,368701440.0,8404217856.0,40970256384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,997818368.0,368701440.0,8404217856.0,40970256384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997818368.0,368701440.0,8404217856.0,40970256384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404217856.0,40970248192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997826560.0,368701440.0,8404217856.0,40970248192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997953536.0,368701440.0,8404217856.0,40970121216.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,997949440.0,368701440.0,8404217856.0,40970125312.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,997949440.0,368701440.0,8404217856.0,40970125312.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,997949440.0,368701440.0,8404217856.0,40970125312.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,997822464.0,368701440.0,8404217856.0,40970252288.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 01:12:26 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.095,1.756,74.118,0.028,0.000,0.003,11465.885,494449.013,999043072.0,368701440.0,8404217856.0,40969031680.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,999034880.0,368701440.0,8404217856.0,40969039872.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,999170048.0,368701440.0,8404217856.0,40968904704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,999043072.0,368701440.0,8404217856.0,40969031680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,999038976.0,368701440.0,8404217856.0,40969035776.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,999030784.0,368701440.0,8404217856.0,40969043968.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,16384.0,999919616.0,368701440.0,8404221952.0,40968151040.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,999792640.0,368701440.0,8404221952.0,40968278016.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,999510016.0,368701440.0,8404221952.0,40968560640.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,999374848.0,368701440.0,8404221952.0,40968695808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,999247872.0,368701440.0,8404221952.0,40968822784.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,999247872.0,368701440.0,8404221952.0,40968822784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,999247872.0,368701440.0,8404221952.0,40968822784.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,8192.0,999120896.0,368701440.0,8404221952.0,40968949760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998985728.0,368701440.0,8404221952.0,40969084928.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998723584.0,368701440.0,8404221952.0,40969347072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998723584.0,368701440.0,8404221952.0,40969347072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998596608.0,368701440.0,8404221952.0,40969474048.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,998596608.0,368701440.0,8404221952.0,40969474048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998596608.0,368701440.0,8404221952.0,40969474048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998445056.0,368701440.0,8404221952.0,40969625600.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998453248.0,368701440.0,8404221952.0,40969617408.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998453248.0,368701440.0,8404221952.0,40969617408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998326272.0,368701440.0,8404221952.0,40969744384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998326272.0,368701440.0,8404221952.0,40969744384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998326272.0,368701440.0,8404221952.0,40969744384.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,998199296.0,368701440.0,8404221952.0,40969871360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998199296.0,368701440.0,8404221952.0,40969871360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998199296.0,368701440.0,8404221952.0,40969871360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998187008.0,368701440.0,8404221952.0,40969883648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998187008.0,368701440.0,8404221952.0,40969883648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998195200.0,368701440.0,8404221952.0,40969875456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998195200.0,368701440.0,8404221952.0,40969875456.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,998322176.0,368701440.0,8404221952.0,40969748480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998322176.0,368701440.0,8404221952.0,40969748480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998322176.0,368701440.0,8404221952.0,40969748480.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998322176.0,368701440.0,8404221952.0,40969748480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998322176.0,368701440.0,8404221952.0,40969748480.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998322176.0,368701440.0,8404221952.0,40969748480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998322176.0,368701440.0,8404221952.0,40969748480.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998318080.0,368701440.0,8404221952.0,40969752576.0
4.212,0.0,95.663,0.125,0.0,0.0,0.0,12288.0,998309888.0,368701440.0,8404221952.0,40969760768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998309888.0,368701440.0,8404221952.0,40969760768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998309888.0,368701440.0,8404221952.0,40969760768.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,998309888.0,368701440.0,8404221952.0,40969760768.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998309888.0,368701440.0,8404221952.0,40969760768.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998309888.0,368701440.0,8404221952.0,40969760768.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998309888.0,368701440.0,8404221952.0,40969760768.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998318080.0,368701440.0,8404221952.0,40969752576.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,998309888.0,368701440.0,8404221952.0,40969760768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998309888.0,368701440.0,8404221952.0,40969760768.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998318080.0,368701440.0,8404221952.0,40969752576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998313984.0,368701440.0,8404226048.0,40969752576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998313984.0,368701440.0,8404226048.0,40969752576.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998322176.0,368701440.0,8404226048.0,40969744384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998313984.0,368701440.0,8404226048.0,40969752576.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998313984.0,368701440.0,8404226048.0,40969752576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998313984.0,368701440.0,8404226048.0,40969752576.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,998313984.0,368701440.0,8404226048.0,40969752576.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,998313984.0,368701440.0,8404226048.0,40969752576.0
