"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:06:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,998326272.0,368697344.0,8403480576.0,40970489856.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998326272.0,368697344.0,8403480576.0,40970489856.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998326272.0,368697344.0,8403480576.0,40970489856.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998326272.0,368697344.0,8403480576.0,40970489856.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998326272.0,368697344.0,8403480576.0,40970489856.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998326272.0,368697344.0,8403480576.0,40970489856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998326272.0,368697344.0,8403480576.0,40970489856.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,998326272.0,368697344.0,8403480576.0,40970489856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998318080.0,368697344.0,8403480576.0,40970498048.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:07:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.096,1.756,74.118,0.028,0.000,0.003,11466.015,494454.609,998711296.0,368697344.0,8403480576.0,40970104832.0
4.205,0.042,95.754,0.0,0.0,0.0,0.0,0.0,998838272.0,368697344.0,8403480576.0,40969977856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,998965248.0,368697344.0,8403480576.0,40969850880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998965248.0,368697344.0,8403480576.0,40969850880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,999092224.0,368697344.0,8403480576.0,40969723904.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,998830080.0,368697344.0,8403480576.0,40969986048.0
4.210,0.042,95.623,0.125,0.0,0.0,0.0,16384.0,998838272.0,368697344.0,8403480576.0,40969977856.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998809600.0,368697344.0,8403484672.0,40970002432.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998662144.0,368697344.0,8403484672.0,40970149888.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,998662144.0,368697344.0,8403484672.0,40970149888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998662144.0,368697344.0,8403484672.0,40970149888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998649856.0,368697344.0,8403484672.0,40970162176.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998649856.0,368697344.0,8403484672.0,40970162176.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998649856.0,368697344.0,8403484672.0,40970162176.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,998641664.0,368697344.0,8403484672.0,40970170368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998563840.0,368697344.0,8403484672.0,40970248192.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,998563840.0,368697344.0,8403484672.0,40970248192.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,998563840.0,368697344.0,8403484672.0,40970248192.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998563840.0,368697344.0,8403484672.0,40970248192.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998572032.0,368697344.0,8403484672.0,40970240000.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998572032.0,368697344.0,8403484672.0,40970240000.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998572032.0,368697344.0,8403484672.0,40970240000.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998572032.0,368697344.0,8403484672.0,40970240000.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998572032.0,368697344.0,8403484672.0,40970240000.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998572032.0,368697344.0,8403484672.0,40970240000.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998572032.0,368697344.0,8403484672.0,40970240000.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998572032.0,368697344.0,8403484672.0,40970240000.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998572032.0,368697344.0,8403484672.0,40970240000.0
4.212,0.0,95.663,0.125,0.0,0.0,0.0,12288.0,998572032.0,368697344.0,8403484672.0,40970240000.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998563840.0,368697344.0,8403484672.0,40970248192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998563840.0,368697344.0,8403484672.0,40970248192.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998563840.0,368697344.0,8403484672.0,40970248192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998563840.0,368697344.0,8403484672.0,40970248192.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998563840.0,368697344.0,8403484672.0,40970248192.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998563840.0,368697344.0,8403484672.0,40970248192.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998563840.0,368697344.0,8403484672.0,40970248192.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998572032.0,368697344.0,8403484672.0,40970240000.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:08:16 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.096,1.756,74.118,0.028,0.000,0.003,11465.997,494453.862,999149568.0,368697344.0,8403484672.0,40969662464.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,999141376.0,368697344.0,8403484672.0,40969670656.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,999403520.0,368697344.0,8403484672.0,40969408512.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,999276544.0,368697344.0,8403484672.0,40969535488.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,999157760.0,368697344.0,8403484672.0,40969654272.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,999018496.0,368697344.0,8403484672.0,40969793536.0
4.174,0.0,95.659,0.167,0.0,0.0,0.0,16384.0,999276544.0,368697344.0,8403484672.0,40969535488.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,998887424.0,368697344.0,8403484672.0,40969924608.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,998760448.0,368697344.0,8403484672.0,40970051584.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,998756352.0,368697344.0,8403484672.0,40970055680.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,998637568.0,368697344.0,8403484672.0,40970174464.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998608896.0,368697344.0,8403484672.0,40970203136.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,998608896.0,368697344.0,8403484672.0,40970203136.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,998592512.0,368697344.0,8403484672.0,40970219520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998588416.0,368697344.0,8403488768.0,40970219520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998580224.0,368697344.0,8403488768.0,40970227712.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998547456.0,368697344.0,8403488768.0,40970260480.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998420480.0,368697344.0,8403488768.0,40970387456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998420480.0,368697344.0,8403488768.0,40970387456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998285312.0,368697344.0,8403488768.0,40970522624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998289408.0,368697344.0,8403488768.0,40970518528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998281216.0,368697344.0,8403488768.0,40970526720.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:08:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.096,1.756,74.118,0.028,0.000,0.003,11465.980,494453.113,998539264.0,368697344.0,8403496960.0,40970260480.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,998531072.0,368697344.0,8403496960.0,40970268672.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998785024.0,368697344.0,8403496960.0,40970014720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998785024.0,368697344.0,8403496960.0,40970014720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998912000.0,368697344.0,8403496960.0,40969887744.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998785024.0,368697344.0,8403496960.0,40970014720.0
4.175,0.0,95.699,0.125,0.0,0.0,0.0,28672.0,998785024.0,368697344.0,8403496960.0,40970014720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998658048.0,368697344.0,8403496960.0,40970141696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998649856.0,368697344.0,8403496960.0,40970149888.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,998649856.0,368697344.0,8403496960.0,40970149888.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,998522880.0,368697344.0,8403496960.0,40970276864.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998395904.0,368697344.0,8403496960.0,40970403840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998395904.0,368697344.0,8403496960.0,40970403840.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,998367232.0,368697344.0,8403496960.0,40970432512.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998232064.0,368697344.0,8403496960.0,40970567680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998232064.0,368697344.0,8403496960.0,40970567680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998227968.0,368697344.0,8403496960.0,40970571776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998203392.0,368697344.0,8403496960.0,40970596352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998903808.0,368697344.0,8403496960.0,40969895936.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,998899712.0,368697344.0,8403501056.0,40969895936.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998899712.0,368697344.0,8403501056.0,40969895936.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998772736.0,368697344.0,8403501056.0,40970022912.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998772736.0,368697344.0,8403501056.0,40970022912.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998772736.0,368697344.0,8403501056.0,40970022912.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998645760.0,368697344.0,8403501056.0,40970149888.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998653952.0,368697344.0,8403501056.0,40970141696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998641664.0,368697344.0,8403501056.0,40970153984.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998514688.0,368697344.0,8403501056.0,40970280960.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998514688.0,368697344.0,8403501056.0,40970280960.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998514688.0,368697344.0,8403501056.0,40970280960.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,998387712.0,368697344.0,8403501056.0,40970407936.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998387712.0,368697344.0,8403501056.0,40970407936.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998395904.0,368697344.0,8403501056.0,40970399744.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998395904.0,368697344.0,8403501056.0,40970399744.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,998395904.0,368697344.0,8403501056.0,40970399744.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,998522880.0,368697344.0,8403501056.0,40970272768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998395904.0,368697344.0,8403501056.0,40970399744.0
