"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","26 Feb 2016 02:05:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,998576128.0,368701440.0,8408522752.0,40965193728.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,998440960.0,368701440.0,8408522752.0,40965328896.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,998313984.0,368701440.0,8408522752.0,40965455872.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","26 Feb 2016 02:05:49 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.093,1.756,74.121,0.028,0.000,0.003,11464.441,494386.854,1000665088.0,368701440.0,8408526848.0,40963100672.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,1000665088.0,368701440.0,8408526848.0,40963100672.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1001046016.0,368701440.0,8408526848.0,40962719744.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1001177088.0,368701440.0,8408526848.0,40962588672.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1001177088.0,368701440.0,8408526848.0,40962588672.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1000914944.0,368701440.0,8408526848.0,40962850816.0
4.212,0.0,95.580,0.209,0.0,0.0,0.0,16384.0,1000914944.0,368701440.0,8408526848.0,40962850816.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1000914944.0,368701440.0,8408526848.0,40962850816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1000697856.0,368701440.0,8408526848.0,40963067904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1000423424.0,368701440.0,8408526848.0,40963342336.0
